source	target	number_of_fibers	fiber_length_mean	fiber_length_median	fiber_length_std	fiber_proportion	fiber_density	normalized_fiber_density	FA_mean	FA_std	FA_median	ADC_mean	ADC_std	ADC_median
1	3	161	11.555901527404785	10.5	5.954535007476807	0.0920147223555769	0.0038906102142314586	0.021695601893838064	0.20269936323165894	0.09870103001594543	0.18007966876029968	0.0008063086424954236	6.367424794007093e-05	0.0007928674458526075
1	111	24	6.375001430511475	6.000001907348633	1.423391580581665	0.013716480351141896	0.000622265295467088	0.0034700006886894718	0.225594624876976	0.06207428127527237	0.22858211398124695	0.0007667284808121622	5.070740371593274e-05	0.0007511411677114666
1	1	315	7.450793743133545	6.999996185302734	2.2544403076171875	0.1800288046087374	0.01247120202031278	0.06954442086761005	0.13017480075359344	0.049532391130924225	0.12090706825256348	0.0008100175182335079	8.267519297078252e-05	0.0007945823599584401
1	9	45	7.855556964874268	7.500004768371582	2.52679705619812	0.02571840065839106	0.0019577679282816837	0.010917298632783727	0.19413354992866516	0.06963817775249481	0.20300328731536865	0.0008042159606702626	8.62193264765665e-05	0.000794172054156661
1	2	97	9.164948463439941	8.500012397766113	2.40352201461792	0.0554374414191985	0.0030829600971142256	0.017191821138214745	0.18609772622585297	0.07414484769105911	0.1796763390302658	0.0008039434324018657	4.263690789230168e-05	0.0008002376416698098
1	108	48	10.291667938232422	10.999996185302734	3.7372488975524902	0.027432960702283793	0.0012578120375105598	0.007014064046633625	0.2271392047405243	0.06745482236146927	0.22559860348701477	0.0008524300646968186	6.270979793043807e-05	0.0008472480694763362
1	40	72	13.277777671813965	11.250005722045898	5.588858127593994	0.04114944105342569	0.0015202114341280163	0.008477308250684585	0.1819264143705368	0.06240129470825195	0.17368528246879578	0.0007656620582565665	4.377844015834853e-05	0.0007607459556311369
1	8	31	7.790322303771973	6.999998092651367	4.061573028564453	0.017717120453558284	0.0012489944154674805	0.0069648934520576845	0.20542429387569427	0.08664314448833466	0.19411860406398773	0.0007618392119184136	3.400295463507064e-05	0.0007574231131002307
1	4	17	32.29412078857422	32.50001907348633	2.1492714881896973	0.00971584024872551	0.0001933204577123747	0.0010780323541845092	0.29381245374679565	0.12379880994558334	0.2898564040660858	0.0007949195569381118	6.239556387299672e-05	0.0007846986409276724
1	113	38	13.763155937194824	10.50000286102295	7.588718414306641	0.02171776055597467	0.0011341115861820586	0.00632426075143475	0.1887589395046234	0.07640794664621353	0.1831301897764206	0.0008628984214738011	0.00033999315928667784	0.0007697890978306532
