source	target	number_of_fibers	fiber_length_mean	fiber_length_median	fiber_length_std	fiber_proportion	fiber_density	normalized_fiber_density	FA_mean	FA_std	FA_median	ADC_mean	ADC_std	ADC_median
1	1	1705	8.4744873046875	7.00000524520874	4.502696514129639	0.9744416249457056	0.015905772165722504	0.08869696055886524	0.18151836097240448	0.0856110006570816	0.16378845274448395	0.0008089866023510695	9.004575986182317e-05	0.0007954371976666152
1	4	166	8.234940528869629	6.999997615814209	3.833381414413452	0.09487232242873146	0.001781214841120196	0.009932767857078566	0.17820902168750763	0.08238888531923294	0.16323880851268768	0.0007935010944493115	8.319548942381516e-05	0.0007808839436620474
1	37	94	16.542552947998047	14.500005722045898	10.266570091247559	0.05372288137530576	0.0005318278998716549	0.002965685523943099	0.2622654139995575	0.09913508594036102	0.24502786993980408	0.0007544717518612742	7.208272290881723e-05	0.0007424638024531305
1	34	105	14.109525680541992	11.500008583068848	9.553605079650879	0.0600096015362458	0.0006484647081644163	0.0036160991144979495	0.25761425495147705	0.08909343183040619	0.2508774399757385	0.0008353723678737879	7.061443466227502e-05	0.0008239078451879323
1	7	288	12.145834922790527	8.5	8.893442153930664	0.16459776421370276	0.0010245347490253258	0.005713216389539451	0.23163916170597076	0.09003327786922455	0.23320268094539642	0.0008061161497607827	0.00010218098759651184	0.0008102803840301931
1	2	267	16.479402542114258	11.000006675720215	11.922525405883789	0.15259584390645362	0.0019162677340831295	0.010685876916839188	0.254915326833725	0.08411332219839096	0.25251156091690063	0.0007556689670309424	8.70686853886582e-05	0.0007461276254616678
1	3	101	10.811881065368652	7.0	10.735998153686523	0.057723521477722146	0.0013062399772960187	0.007284117648580386	0.26041555404663086	0.09168995916843414	0.2612227201461792	0.0008107021567411721	8.584006718592718e-05	0.0007947203703224659
1	32	14	73.1428451538086	76.24998474121094	14.691385269165039	0.008001280204832774	1.2135828136820591e-05	6.767424167689554e-05	0.3133856952190399	0.11241940408945084	0.3035227060317993	0.0008418345241807401	8.185910701286048e-05	0.0008397027268074453
1	12	93	12.817204475402832	11.000006675720215	5.017594814300537	0.053151361360674845	0.000884808534178882	0.004934047013909732	0.1931629627943039	0.07773879170417786	0.17851458489894867	0.0007667252793908119	4.561791502055712e-05	0.0007614080677740276
1	28	3	43.16666030883789	30.000009536743164	18.975112915039062	0.001714560043892737	8.323621741917058e-06	4.6415850903532336e-05	0.28792804479599	0.10364387184381485	0.27254945039749146	0.0008377599879167974	6.876189581817016e-05	0.0008349884301424026
1	16	5	113.4000015258789	111.99998474121094	10.384610176086426	0.002857600073154562	2.7898199984239695e-06	1.5557154458669068e-05	0.3125056028366089	0.1070609763264656	0.29894059896469116	0.0008072386845014989	9.91204142337665e-05	0.000796248612459749
1	5	42	11.880955696105957	10.500016212463379	5.181021213531494	0.02400384061449832	0.00035136359744427124	0.001959344244317603	0.22081170976161957	0.06249183043837547	0.21216100454330444	0.0007128234137780964	6.933201802894473e-05	0.0006979416939429939
1	39	72	17.513891220092773	18.75000762939453	8.099629402160645	0.04114944105342569	0.0005819680705576355	0.0032452872116457074	0.2202058583498001	0.09265241026878357	0.20195205509662628	0.0008444191189482808	0.000279922503978014	0.0007776219281367958
1	36	20	21.549999237060547	25.74999237060547	7.314197540283203	0.011430400292618248	9.328317205714099e-05	0.0005201843548714152	0.19732877612113953	0.12419527769088745	0.16769054532051086	0.0011741199996322393	0.0005128566408529878	0.0008744554361328483
1	45	2	66.00000762939453	66.00000762939453	7.62939453125e-06	0.0011430400292618248	2.7780552622015717e-06	1.549154957423899e-05	0.3582075536251068	0.13357579708099365	0.3660733103752136	0.0008446177816949785	0.00012616113235708326	0.0007953426102176309
1	38	4	36.125003814697266	36.0	1.745519995689392	0.0022860800585236497	1.3540401333683703e-05	7.550670476929943e-05	0.2758971154689789	0.09442762285470963	0.25905418395996094	0.0007789636147208512	6.604885857086629e-05	0.0007672782521694899
1	8	6	54.91665267944336	54.999969482421875	2.683527708053589	0.003429120087785474	4.1723240278364e-06	2.3266551028143735e-05	0.2961226999759674	0.10601750761270523	0.2987304627895355	0.0007917983457446098	7.189339521573856e-05	0.0007916152244433761
1	42	4	66.25	66.24999237060547	2.610081434249878	0.0022860800585236497	4.537092503518019e-06	2.5300646246128417e-05	0.3409886062145233	0.15448260307312012	0.34648311138153076	0.0008519125985912979	0.00019415328279137611	0.0007848312961868942
2	2	182	7.406593322753906	6.499984264373779	2.943061113357544	0.10401664266282604	0.005766885842499054	0.03215846679999155	0.15391278266906738	0.06926916539669037	0.14006754755973816	0.0008583434391766787	0.0001283473684452474	0.0008394054602831602
2	5	158	7.9715189933776855	7.000002384185791	2.892725944519043	0.09030016231168415	0.0033783132266494613	0.018838828564724942	0.19580301642417908	0.07434645295143127	0.19228634238243103	0.000856406579259783	0.0001466846006223932	0.0008375637698918581
2	7	109	13.490824699401855	12.499999046325684	7.0202789306640625	0.062295681594769454	0.0004263622884430191	0.002377567004468669	0.22341372072696686	0.0680580735206604	0.22516268491744995	0.0008068633615039289	0.00010743048915173858	0.0007952720043249428
2	34	35	43.78572082519531	45.9999885559082	7.419363021850586	0.02000320051208193	0.00010977030377201381	0.0006121232092826663	0.35355058312416077	0.12023226171731949	0.36061498522758484	0.0007827474037185311	9.75893490249291e-05	0.0007651029154658318
2	4	14	34.42856979370117	35.250003814697266	3.0987207889556885	0.008001280204832774	5.7088168392388114e-05	0.00031834650764014	0.29258787631988525	0.08099887520074844	0.2958187162876129	0.0007985007832758129	8.385277033085003e-05	0.0008039621170610189
2	23	5	163.9000244140625	161.50001525878906	5.141993522644043	0.002857600073154562	2.5132972319318277e-06	1.4015152683612985e-05	0.4327317476272583	0.11309227347373962	0.44099441170692444	0.0007941139629110694	8.112475188681856e-05	0.000781784940045327
2	38	1	62.50000762939453	62.50000762939453	0.0	0.0005715200146309124	4.0165678541170425e-06	2.239799217710237e-05	0.4079344570636749	0.10923844575881958	0.4214828610420227	0.0007887486717663705	0.0001224965526489541	0.0007724828901700675
2	37	3	54.5	63.99999237060547	13.435032844543457	0.001714560043892737	8.480990918978974e-06	4.729340450769637e-05	0.3534689247608185	0.10109519958496094	0.36517369747161865	0.0007772070821374655	0.00010608793672872707	0.0007604486891068518
2	22	1	165.00003051757812	165.00003051757812	0.0	0.0005715200146309124	1.4060097296524206e-06	7.840473774993039e-06	0.46782082319259644	0.14619629085063934	0.4633043706417084	0.0007887328392826021	8.460890967398882e-05	0.000780021829996258
