source	target	number_of_fibers	fiber_length_mean	fiber_length_median	fiber_length_std	fiber_proportion	fiber_density	normalized_fiber_density	FA_mean	FA_std	FA_median	ADC_mean	ADC_std	ADC_median
1	1	890	8.208989143371582	7.000005722045898	3.6533243656158447	0.4719207173194903	0.009791179791830884	0.04999674169537527	0.1415351927280426	0.059457533061504364	0.12743139266967773	0.0009654673631303012	0.0002043511049123481	0.0009125512442551553
1	4	239	10.629707336425781	7.499990463256836	7.275936126708984	0.12672927128017775	0.0022616462495013865	0.011548653558274698	0.17101699113845825	0.10160139948129654	0.14946529269218445	0.0008427847642451525	0.00010467641550349072	0.0008261442999355495
1	7	736	15.00611400604248	9.999990463256836	10.80186653137207	0.39026252578330883	0.0022740483689766586	0.011611982552028617	0.2620171308517456	0.1523888111114502	0.2499474436044693	0.0008672468829900026	0.00013090907305013388	0.0008332106517627835
1	2	230	10.645650863647461	7.999997138977051	7.417334079742432	0.12195703930728402	0.002894181779537311	0.014778572340354365	0.1475709229707718	0.08532673120498657	0.1261363923549652	0.0008850906742736697	0.00014694359560962766	0.0008573183440603316
1	12	100	14.970000267028809	14.000009536743164	3.6917619705200195	0.05302479969881914	0.0008907889853248789	0.004548639464422027	0.25886228680610657	0.122663214802742	0.233597531914711	0.0007867636159062386	8.131808135658503e-05	0.0007707184995524585
1	5	81	13.561731338500977	8.500004768371582	9.156184196472168	0.0429500877560435	0.0006870292443260493	0.0035081802597882105	0.1741371601819992	0.08015460520982742	0.16034039855003357	0.0007793838740326464	9.911358938552439e-05	0.0007545105181634426
1	3	84	23.875	22.250001907348633	15.51724910736084	0.044540831747008076	0.0005343749403599397	0.002728680958749055	0.3146601915359497	0.15199972689151764	0.3106827735900879	0.0008604616741649806	0.00014615907275583595	0.0008144556195475161
1	34	106	13.268869400024414	11.750001907348633	5.856448650360107	0.056206287680748285	0.0007656338275105453	0.003909559166631163	0.25007084012031555	0.11447601020336151	0.23349440097808838	0.0009438027045689523	0.0001993485784623772	0.0008921631379052997
1	39	13	10.269230842590332	6.000004768371582	6.806717872619629	0.006893223960846488	0.00020240108625038143	0.0010335215002962818	0.19617944955825806	0.057297006249427795	0.18978257477283478	0.000764709897339344	7.219680992420763e-05	0.0007519311038777232
1	36	8	17.5	17.249996185302734	6.289872169494629	0.004241983975905531	5.027691582544483e-05	0.00025672922234173874	0.29656755924224854	0.1024591475725174	0.3115723431110382	0.0007466255920007825	6.497613503597677e-05	0.0007420111796818674
