onset	duration	trial_type	trial_type_id	response_time	bad_epoch	outliers	direction	name_direction	event_num	response_accuracy
93.24365234375	0.2	COHERENT	1	0.709385634312639	0	0	0	RIGHT	134.0	1
94.82373046875	0.2	RANDOM	0	0.73407218520515	0	0	0	NONE	137.0	1
96.19384765625	0.2	RANDOM	0	0.983909944465267	0	0	0	NONE	141.0	1
97.93359375	0.2	COHERENT	1	0.828673779302335	0	0	0	RIGHT	144.0	1
99.533203125	0.2	COHERENT	1	0.804422788198281	0	0	180	LEFT	147.0	1
101.103515625	0.2	RANDOM	0	0.68437037613694	0	0	0	NONE	150.0	1
102.5830078125	0.2	RANDOM	0	0.749052363160445	0	0	0	NONE	154.0	1
103.98291015625	0.2	RANDOM	0	0.857875905003311	0	0	0	NONE	158.0	1
105.47314453125	0.2	COHERENT	1	0.753835069233901	0	0	180	LEFT	162.0	1
107.10302734375	0.2	COHERENT	1	0.783453134914453	0	0	180	LEFT	165.0	1
108.6728515625	0.2	RANDOM	0	0.584311758182594	0	0	0	NONE	168.0	1
110.15234375	0.2	RANDOM	0	0.689032948605018	0	0	0	NONE	172.0	1
111.5625	0.2	COHERENT	1	0.634957129204849	0	0	180	LEFT	176.0	1
113.072265625	0.2	RANDOM	0	0.594877780655224	0	0	0	NONE	179.0	1
114.54248046875	0.2	COHERENT	1	0.653547352263558	0	0	0	RIGHT	183.0	1
116.08203125	0.2	RANDOM	0	0.744397940463386	0	0	0	NONE	186.0	1
117.48193359375	0.2	COHERENT	1	0.648309768432227	0	0	0	RIGHT	190.0	1
118.9521484375	0.2	COHERENT	1	0.803976965737093	0	0	0	RIGHT	194.0	1
120.40185546875	0.2	COHERENT	1	0.88785557887968	0	0	180	LEFT	198.0	1
122.16162109375	0.2	COHERENT	1	0.784647528598725	0	0	0	RIGHT	201.0	1
123.5517578125	0.2	RANDOM	0	0.658427855545597	0	0	0	NONE	205.0	1
125.021484375	0.2	COHERENT	1	0.71921214086251	0	0	0	RIGHT	209.0	1
126.6015625	0.2	RANDOM	0	0.693989214538306	0	0	0	NONE	212.0	1
127.97119140625	0.2	COHERENT	1	0.782835563652043	0	0	180	LEFT	216.0	1
129.4912109375	0.2	COHERENT	1	0.76468331513388	0	0	0	RIGHT	219.0	1
n/a	0.2	RANDOM	0	0.644928822344809	1	0	0	NONE	n/a	1
n/a	0.2	RANDOM	0	1.00319772724106	1	0	0	NONE	n/a	1
134.32080078125	0.2	RANDOM	0	0.823745282941672	0	0	0	NONE	222.0	1
135.83056640625	0.2	COHERENT	1	0.633903394467779	0	0	0	RIGHT	225.0	1
137.2607421875	0.2	RANDOM	0	0.699494231474091	0	0	0	NONE	229.0	1
138.71044921875	0.2	RANDOM	0	0.73848151119455	0	0	0	NONE	233.0	1
140.2802734375	0.2	RANDOM	0	0.644367393928405	0	0	0	NONE	236.0	1
141.66015625	0.2	RANDOM	0	0.708964563000336	0	0	0	NONE	240.0	1
143.10009765625	0.2	RANDOM	0	0.74492435506545	0	0	0	NONE	244.0	1
144.669921875	0.2	RANDOM	0	0.69468315213453	0	0	0	NONE	247.0	1
146.0498046875	0.2	RANDOM	0	0.643666513933567	0	0	0	NONE	251.0	1
147.3896484375	0.2	RANDOM	0	0.647420840101404	0	0	0	NONE	255.0	1
148.939453125	0.2	COHERENT	1	0.689182964692009	0	0	180	LEFT	258.0	1
150.23974609375	0.2	RANDOM	0	0.52808470204036	0	0	0	NONE	262.0	1
151.359375	0.2	RANDOM	0	0.688863614548609	0	0	0	NONE	266.0	1
152.76953125	0.2	RANDOM	0	0.713420071002474	0	0	0	NONE	270.0	1
154.189453125	0.2	RANDOM	0	0.908419253009924	0	0	0	NONE	274.0	1
155.93896484375	0.2	RANDOM	0	0.609360520957125	0	0	0	NONE	277.0	1
157.30908203125	0.2	RANDOM	0	0.579125789547106	0	0	0	NONE	281.0	1
158.7490234375	0.2	COHERENT	1	0.709925028178986	0	0	0	RIGHT	285.0	1
160.3486328125	0.2	COHERENT	1	0.588805902123568	0	0	0	RIGHT	288.0	1
161.6787109375	0.2	RANDOM	0	0.569609879690688	0	0	0	NONE	292.0	1
163.0185546875	0.2	COHERENT	1	0.799341861009452	0	0	180	LEFT	296.0	1
164.41845703125	0.2	RANDOM	0	0.528013467039273	0	0	0	NONE	300.0	1
165.568359375	0.2	COHERENT	1	0.962968362604443	0	0	180	LEFT	304.0	1
167.3984375	0.2	RANDOM	0	0.574474687124166	0	0	0	NONE	307.0	1
168.63818359375	0.2	COHERENT	1	0.61864008755947	0	0	180	LEFT	311.0	1
170.1181640625	0.2	COHERENT	1	0.694555472447973	0	0	180	LEFT	315.0	1
171.4677734375	0.2	COHERENT	1	0.908241467343032	0	0	180	LEFT	319.0	1
173.0576171875	0.2	COHERENT	1	0.653123262512963	0	0	0	RIGHT	322.0	1
174.5078125	0.2	RANDOM	0	0.609932513889362	0	0	0	NONE	326.0	1
175.78759765625	0.2	COHERENT	1	0.642550901335198	0	0	0	RIGHT	330.0	1
177.2373046875	0.2	COHERENT	1	0.579617794021033	0	0	180	LEFT	334.0	1
178.49755859375	0.2	RANDOM	0	0.573432724275335	0	0	0	NONE	338.0	1
179.947265625	0.2	COHERENT	1	n/a	0	1	0	RIGHT	342.0	0
181.5771484375	0.2	COHERENT	1	0.515102122619282	0	0	180	LEFT	345.0	1
182.76708984375	0.2	RANDOM	0	0.613527466826781	0	0	0	NONE	349.0	1
184.046875	0.2	RANDOM	0	0.722626289702021	0	0	0	NONE	353.0	1
185.376953125	0.2	RANDOM	0	0.648449521850125	0	0	0	NONE	357.0	1
186.796875	0.2	COHERENT	1	0.684378827747423	0	0	0	RIGHT	361.0	1
188.31640625	0.2	RANDOM	0	0.604916181153385	0	0	0	NONE	364.0	1
189.58642578125	0.2	COHERENT	1	0.633921806904254	0	0	180	LEFT	368.0	1
191.00634765625	0.2	RANDOM	0	0.544886202082125	0	0	0	NONE	372.0	1
192.31640625	0.2	RANDOM	0	0.714386874889897	0	0	0	NONE	376.0	1
193.7060546875	0.2	COHERENT	1	0.663420342665631	0	0	180	LEFT	380.0	1
195.255859375	0.2	COHERENT	1	0.624207887889497	0	0	180	LEFT	383.0	1
196.67578125	0.2	RANDOM	0	0.509106912271818	0	0	0	NONE	387.0	1
197.85595703125	0.2	COHERENT	1	0.682850293604133	0	0	0	RIGHT	391.0	1
199.3759765625	0.2	COHERENT	1	0.673682107153581	0	0	0	RIGHT	394.0	1
200.8955078125	0.2	COHERENT	1	0.669450264987972	0	0	180	LEFT	397.0	1
202.16552734375	0.2	RANDOM	0	0.648353837543254	0	0	0	NONE	401.0	1
203.59521484375	0.2	RANDOM	0	0.624169855640503	0	0	0	NONE	405.0	1
205.01513671875	0.2	COHERENT	1	0.898948317797476	0	0	0	RIGHT	409.0	1
206.615234375	0.2	COHERENT	1	0.647834969022369	0	0	0	RIGHT	412.0	1
208.06494140625	0.2	RANDOM	0	0.569607464942237	0	0	0	NONE	416.0	1
209.28515625	0.2	RANDOM	0	0.648397604814818	0	0	0	NONE	420.0	1
210.61474609375	0.2	RANDOM	0	0.713370266872516	0	0	0	NONE	424.0	1
212.15478515625	0.2	RANDOM	0	0.544088732251112	0	0	0	NONE	427.0	1
213.53466796875	0.2	RANDOM	0	0.64991285785436	0	0	0	NONE	431.0	1
n/a	0.2	COHERENT	1	0.544653179105808	1	0	0	RIGHT	n/a	1
n/a	0.2	RANDOM	0	0.589205542564741	1	0	0	NONE	n/a	1
n/a	0.2	RANDOM	0	0.554347780151147	1	0	0	NONE	n/a	1
n/a	0.2	COHERENT	1	0.673967349015584	1	0	0	RIGHT	n/a	1
220.59423828125	0.2	COHERENT	1	0.648009132568404	0	0	180	LEFT	435.0	1
221.94384765625	0.2	COHERENT	1	0.557882968132617	0	0	180	LEFT	439.0	1
223.26416015625	0.2	COHERENT	1	0.604590190454473	0	0	0	RIGHT	443.0	1
224.74365234375	0.2	COHERENT	1	0.604467038418079	0	0	180	LEFT	447.0	1
226.09375	0.2	COHERENT	1	0.559331513824873	0	0	180	LEFT	451.0	1
227.4833984375	0.2	COHERENT	1	0.624042175950308	0	0	0	RIGHT	455.0	1
228.9833984375	0.2	COHERENT	1	0.644881131116563	0	0	180	LEFT	459.0	1
230.283203125	0.2	COHERENT	1	0.588791111804312	0	0	0	RIGHT	463.0	1
231.6533203125	0.2	COHERENT	1	0.714616879435198	0	0	180	LEFT	467.0	1
233.22314453125	0.2	RANDOM	0	0.539404427076079	0	0	0	NONE	470.0	1
234.5029296875	0.2	COHERENT	1	0.749191512895777	0	0	0	RIGHT	474.0	1
235.97314453125	0.2	RANDOM	0	0.614999556291878	0	0	0	NONE	478.0	1
237.373046875	0.2	RANDOM	0	0.894836911080347	0	0	0	NONE	482.0	1
239.1025390625	0.2	RANDOM	0	0.689596791766235	0	0	0	NONE	485.0	1
240.40283203125	0.2	RANDOM	0	0.668199124775128	0	0	0	NONE	489.0	1
241.7724609375	0.2	COHERENT	1	0.598746203566407	0	0	0	RIGHT	493.0	1
242.9921875	0.2	COHERENT	1	0.692899258610851	0	0	0	RIGHT	497.0	1
244.4921875	0.2	RANDOM	0	0.549937850479182	0	0	0	NONE	501.0	1
245.84228515625	0.2	COHERENT	1	0.679684259899659	0	0	0	RIGHT	505.0	1
247.18212890625	0.2	COHERENT	1	0.658627072076342	0	0	180	LEFT	509.0	1
248.58203125	0.2	COHERENT	1	0.719380871229077	0	0	0	RIGHT	513.0	1
249.95166015625	0.2	COHERENT	1	0.788164907826285	0	0	180	LEFT	517.0	1
251.48193359375	0.2	COHERENT	1	0.82991918449261	0	0	180	LEFT	520.0	1
252.96142578125	0.2	COHERENT	1	0.617817564743746	0	0	0	RIGHT	524.0	1
254.32177734375	0.2	COHERENT	1	0.664639185648412	0	0	0	RIGHT	528.0	1
255.78125	0.2	RANDOM	0	0.599453120423277	0	0	0	NONE	532.0	1
279.2197265625	0.2	COHERENT	1	0.639193499020621	0	0	180	LEFT	534.0	1
280.65966796875	0.2	COHERENT	1	0.710385037269589	0	0	0	RIGHT	538.0	1
282.26953125	0.2	COHERENT	1	0.609006458842487	0	0	0	RIGHT	541.0	1
283.71923828125	0.2	RANDOM	0	0.52988066929538	0	0	0	NONE	545.0	1
285.12939453125	0.2	RANDOM	0	0.505057987105829	0	0	0	NONE	549.0	1
286.4091796875	0.2	RANDOM	0	0.553469416339794	0	0	0	NONE	553.0	1
287.62890625	0.2	RANDOM	0	0.808417381580512	0	0	0	NONE	557.0	1
289.02880859375	0.2	RANDOM	0	0.5380917108414	0	0	0	NONE	561.0	1
290.44873046875	0.2	COHERENT	1	0.534964313075761	0	0	0	RIGHT	565.0	1
291.6787109375	0.2	COHERENT	1	0.597927906554105	0	0	180	LEFT	569.0	1
292.9287109375	0.2	COHERENT	1	0.599113244941691	0	0	0	RIGHT	573.0	1
294.12841796875	0.2	RANDOM	0	0.547602791204554	0	0	0	NONE	577.0	1
295.478515625	0.2	RANDOM	0	0.649432323425572	0	0	0	NONE	581.0	1
296.998046875	0.2	RANDOM	0	0.584165967899025	0	0	0	NONE	584.0	1
298.41796875	0.2	COHERENT	1	0.636537882230186	0	0	0	RIGHT	588.0	1
299.89794921875	0.2	RANDOM	0	0.606712450247869	0	0	0	NONE	592.0	1
301.30810546875	0.2	COHERENT	1	0.649606185132143	0	0	0	RIGHT	596.0	1
302.7080078125	0.2	RANDOM	0	0.589393892743828	0	0	0	NONE	600.0	1
304.16796875	0.2	RANDOM	0	0.564074678430188	0	0	0	NONE	604.0	1
305.5576171875	0.2	RANDOM	0	0.604122333439591	0	0	0	NONE	608.0	1
306.95751953125	0.2	RANDOM	0	0.619861345290701	0	0	0	NONE	612.0	1
308.24755859375	0.2	COHERENT	1	0.628678488057631	0	0	0	RIGHT	616.0	1
309.49755859375	0.2	COHERENT	1	0.853593956853729	0	0	180	LEFT	620.0	1
311.2470703125	0.2	COHERENT	1	0.46940848988379	0	0	0	RIGHT	623.0	1
312.30712890625	0.2	RANDOM	0	0.528051499284629	0	0	0	NONE	627.0	1
313.546875	0.2	RANDOM	0	0.488118846547877	0	0	0	NONE	631.0	1
314.6767578125	0.2	COHERENT	1	0.587870791780006	0	0	180	LEFT	635.0	1
316.046875	0.2	RANDOM	0	0.564693758908106	0	0	0	NONE	639.0	1
317.36669921875	0.2	COHERENT	1	0.619586969791271	0	0	0	RIGHT	643.0	1
318.7666015625	0.2	COHERENT	1	0.454408993962716	0	0	180	LEFT	647.0	1
319.83642578125	0.2	RANDOM	0	0.503368872356077	0	0	0	NONE	651.0	1
321.1162109375	0.2	RANDOM	0	0.424138343205414	0	0	0	NONE	655.0	1
322.20654296875	0.2	COHERENT	1	0.717902141212107	0	0	0	RIGHT	659.0	1
323.736328125	0.2	COHERENT	1	0.594442824552971	0	0	0	RIGHT	662.0	1
324.986328125	0.2	RANDOM	0	0.499227885004075	0	0	0	NONE	666.0	1
326.2060546875	0.2	COHERENT	1	0.563429035748413	0	0	0	RIGHT	670.0	1
327.52587890625	0.2	COHERENT	1	0.489210915377043	0	0	180	LEFT	674.0	1
328.7958984375	0.2	COHERENT	1	0.614736650830309	0	0	0	RIGHT	678.0	1
330.1259765625	0.2	COHERENT	1	0.563900816727255	0	0	0	RIGHT	682.0	1
331.49560546875	0.2	RANDOM	0	0.549677359762427	0	0	0	NONE	686.0	1
332.765625	0.2	RANDOM	0	0.514602270224714	0	0	0	NONE	690.0	1
334.16552734375	0.2	COHERENT	1	0.554362872313504	0	0	180	LEFT	694.0	1
335.41552734375	0.2	COHERENT	1	0.548352267960581	0	0	180	LEFT	698.0	1
336.8154296875	0.2	RANDOM	0	0.569087087205844	0	0	0	NONE	702.0	1
338.26513671875	0.2	COHERENT	1	0.56382958172253	0	0	180	LEFT	706.0	1
339.69482421875	0.2	COHERENT	1	0.504674344349041	0	0	180	LEFT	710.0	1
340.955078125	0.2	RANDOM	0	0.62945724360543	0	0	0	NONE	714.0	1
342.28466796875	0.2	RANDOM	0	0.528370849428029	0	0	0	NONE	718.0	1
343.61474609375	0.2	RANDOM	0	0.58904948961208	0	0	0	NONE	722.0	1
344.884765625	0.2	COHERENT	1	0.442959174495627	0	0	0	RIGHT	726.0	1
346.20458984375	0.2	RANDOM	0	0.604696137430437	0	0	0	NONE	730.0	1
347.45458984375	0.2	RANDOM	0	0.558684965610155	0	0	0	NONE	734.0	1
348.80419921875	0.2	RANDOM	0	0.419590471170523	0	0	0	NONE	738.0	1
350.04443359375	0.2	COHERENT	1	0.489166544419277	0	0	180	LEFT	742.0	1
351.42431640625	0.2	COHERENT	1	0.447968564836629	0	0	180	LEFT	746.0	1
352.744140625	0.2	RANDOM	0	0.555054395168554	0	0	0	NONE	750.0	1
354.1240234375	0.2	RANDOM	0	0.554843406745931	0	0	0	NONE	754.0	1
355.32373046875	0.2	RANDOM	0	0.548656827781087	0	0	0	NONE	758.0	1
356.78369140625	0.2	COHERENT	1	n/a	0	1	180	LEFT	762.0	0
358.013671875	0.2	COHERENT	1	0.624336774948461	0	0	0	RIGHT	766.0	1
359.513671875	0.2	RANDOM	0	0.614169487391337	0	0	0	NONE	770.0	1
360.8134765625	0.2	RANDOM	0	0.537943203969917	0	0	0	NONE	774.0	1
361.9833984375	0.2	RANDOM	0	0.602851875264605	0	0	0	NONE	778.0	1
363.26318359375	0.2	RANDOM	0	0.503672526650917	0	0	0	NONE	782.0	1
364.6728515625	0.2	COHERENT	1	0.509452220929234	0	0	180	LEFT	786.0	1
366.033203125	0.2	COHERENT	1	0.539315081474342	0	0	0	RIGHT	790.0	1
367.373046875	0.2	COHERENT	1	0.519179421055014	0	0	0	RIGHT	794.0	1
368.52294921875	0.2	RANDOM	0	0.583791682289302	0	0	0	NONE	798.0	1
369.9228515625	0.2	COHERENT	1	0.723898860785994	0	0	0	RIGHT	802.0	1
371.3525390625	0.2	COHERENT	1	0.517537997533509	0	0	180	LEFT	806.0	1
372.54248046875	0.2	COHERENT	1	0.474302576112677	0	0	180	LEFT	810.0	1
373.92236328125	0.2	COHERENT	1	0.448388126937061	0	0	180	LEFT	814.0	1
375.22216796875	0.2	RANDOM	0	0.549077295414463	0	0	0	NONE	818.0	1
376.68212890625	0.2	RANDOM	0	0.569889990216325	0	0	0	NONE	822.0	1
377.89208984375	0.2	RANDOM	0	0.51757753900165	0	0	0	NONE	826.0	1
379.28173828125	0.2	RANDOM	0	0.494605457690341	0	0	0	NONE	830.0	1
380.412109375	0.2	COHERENT	1	0.554301296295307	0	0	0	RIGHT	834.0	1
381.61181640625	0.2	COHERENT	1	0.517356287906296	0	0	0	RIGHT	838.0	1
382.8515625	0.2	COHERENT	1	0.544140649290057	0	0	180	LEFT	842.0	1
384.17138671875	0.2	COHERENT	1	0.424964186302532	0	0	180	LEFT	846.0	1
385.30126953125	0.2	COHERENT	1	0.468831063775724	0	0	180	LEFT	850.0	1
386.47119140625	0.2	RANDOM	0	0.467699453482055	0	0	0	NONE	854.0	1
387.5712890625	0.2	RANDOM	0	0.463473044492275	0	0	0	NONE	858.0	1
388.84130859375	0.2	RANDOM	0	0.479399500993168	0	0	0	NONE	862.0	1
389.9013671875	0.2	RANDOM	0	0.538206109427847	0	0	0	NONE	866.0	1
391.1611328125	0.2	RANDOM	0	0.478120591200422	0	0	0	NONE	870.0	1
392.22119140625	0.2	COHERENT	1	0.788887520531716	0	0	0	RIGHT	874.0	1
393.74072265625	0.2	RANDOM	0	0.664678727116552	0	0	0	NONE	877.0	1
395.11083984375	0.2	COHERENT	1	0.558449527885386	0	0	0	RIGHT	881.0	1
396.390625	0.2	RANDOM	0	0.614426657826698	0	0	0	NONE	885.0	1
397.8603515625	0.2	COHERENT	1	0.449188615195453	0	0	0	RIGHT	889.0	1
398.96044921875	0.2	COHERENT	1	0.577993877413974	0	0	0	RIGHT	893.0	1
400.21044921875	0.2	RANDOM	0	0.563879084013024	0	0	0	NONE	897.0	1
401.50048828125	0.2	COHERENT	1	0.554797224733193	0	0	0	RIGHT	901.0	1
402.8603515625	0.2	RANDOM	0	0.589574998684839	0	0	0	NONE	905.0	1
404.2001953125	0.2	RANDOM	0	0.549403889792302	0	0	0	NONE	909.0	1
405.5498046875	0.2	COHERENT	1	0.47908830061715	0	0	180	LEFT	913.0	1
406.849609375	0.2	RANDOM	0	0.503971049613028	0	0	0	NONE	917.0	1
407.98974609375	0.2	RANDOM	0	0.563780381275137	0	0	0	NONE	921.0	1
409.44970703125	0.2	COHERENT	1	0.598798120601714	0	0	0	RIGHT	925.0	1
410.6494140625	0.2	RANDOM	0	0.548599477569951	0	0	0	NONE	929.0	1
411.8193359375	0.2	RANDOM	0	0.444012003703392	0	0	0	NONE	933.0	1
413.0693359375	0.2	COHERENT	1	0.408330209254927	0	0	180	LEFT	937.0	1
414.1591796875	0.2	RANDOM	0	0.532756933491328	0	0	0	NONE	941.0	1
415.359375	0.2	RANDOM	0	0.493954381825461	0	0	0	NONE	945.0	1
416.60888671875	0.2	COHERENT	1	0.50068156202542	0	0	180	LEFT	949.0	1
418.0087890625	0.2	RANDOM	0	0.479776201351342	0	0	0	NONE	953.0	1
419.35888671875	0.2	RANDOM	0	0.544930573039892	0	0	0	NONE	957.0	1
420.7587890625	0.2	COHERENT	1	0.648094856049283	0	0	180	LEFT	961.0	1
422.30859375	0.2	RANDOM	0	0.489124588209961	0	0	0	NONE	964.0	1
423.69873046875	0.2	RANDOM	0	0.749887563393713	0	0	0	NONE	968.0	1
425.2685546875	0.2	COHERENT	1	0.524385009499383	0	0	0	RIGHT	971.0	1
426.49853515625	0.2	COHERENT	1	0.538433699228335	0	0	0	RIGHT	975.0	1
427.83837890625	0.2	RANDOM	0	0.579452383928583	0	0	0	NONE	979.0	1
429.18798828125	0.2	COHERENT	1	0.623946189803974	0	0	180	LEFT	983.0	1
430.5380859375	0.2	COHERENT	1	0.854935046354512	0	0	0	RIGHT	987.0	1
432.0078125	0.2	RANDOM	0	0.61785891726322	0	0	0	NONE	991.0	1
433.2177734375	0.2	COHERENT	1	0.68866711460214	0	0	0	RIGHT	995.0	1
434.65771484375	0.2	RANDOM	0	0.5394979984776	0	0	0	NONE	999.0	1
435.83740234375	0.2	COHERENT	1	0.678428893883392	0	0	180	LEFT	1003.0	1
437.37744140625	0.2	COHERENT	1	0.579193704274076	0	0	0	RIGHT	1006.0	1
438.70751953125	0.2	COHERENT	1	n/a	0	1	0	RIGHT	1010.0	0
440.00732421875	0.2	COHERENT	1	0.940870419304701	0	0	0	RIGHT	1014.0	1
441.626953125	0.2	COHERENT	1	0.612670835726021	0	0	180	LEFT	1017.0	1
442.8671875	0.2	RANDOM	0	0.673407127967948	0	0	0	NONE	1021.0	1
444.376953125	0.2	COHERENT	1	0.609178207643708	0	0	180	LEFT	1024.0	1
445.61669921875	0.2	COHERENT	1	0.84299141135125	0	0	180	LEFT	1028.0	1
447.3369140625	0.2	RANDOM	0	0.984826340529253	0	0	0	NONE	1031.0	1
449.19677734375	0.2	RANDOM	0	n/a	0	1	0	NONE	1034.0	0
450.65625	0.2	COHERENT	1	0.614700127800461	0	0	180	LEFT	1038.0	1
452.08642578125	0.2	COHERENT	1	0.624361526093708	0	0	180	LEFT	1042.0	1
453.56640625	0.2	COHERENT	1	0.579196119018889	0	0	180	LEFT	1046.0	1
455.0361328125	0.2	RANDOM	0	0.640422302833031	0	0	0	NONE	1050.0	1
456.48583984375	0.2	RANDOM	0	0.588672487410804	0	0	0	NONE	1054.0	1
457.826171875	0.2	COHERENT	1	0.609452884989878	0	0	180	LEFT	1058.0	1
459.3056640625	0.2	RANDOM	0	0.624336171265895	0	0	0	NONE	1062.0	1
460.755859375	0.2	COHERENT	1	0.734126516988908	0	0	0	RIGHT	1066.0	1
462.17578125	0.2	COHERENT	1	0.782906496813666	0	0	180	LEFT	1070.0	1
463.61572265625	0.2	RANDOM	0	0.627805859261571	0	0	0	NONE	1074.0	1
465.12548828125	0.2	COHERENT	1	0.689589245688694	0	0	0	RIGHT	1077.0	1
466.6455078125	0.2	COHERENT	1	0.544759427921235	0	0	180	LEFT	1080.0	1
468.09521484375	0.2	RANDOM	0	0.578146006402676	0	0	0	NONE	1084.0	1
469.28515625	0.2	RANDOM	0	0.917919467017782	0	0	0	NONE	1088.0	1
471.01513671875	0.2	COHERENT	1	0.914842175228841	0	0	180	LEFT	1091.0	1
472.78466796875	0.2	COHERENT	1	0.569583317486831	0	0	0	RIGHT	1094.0	1
474.2548828125	0.2	RANDOM	0	0.65937473777376	0	0	0	NONE	1098.0	1
475.82470703125	0.2	RANDOM	0	0.589145173918951	0	0	0	NONE	1101.0	1
477.2744140625	0.2	COHERENT	1	0.68504046812086	0	0	180	LEFT	1105.0	1
478.57421875	0.2	RANDOM	0	0.55787210177732	0	0	0	NONE	1109.0	1
479.79443359375	0.2	COHERENT	1	0.47365421683935	0	0	0	RIGHT	1113.0	1
501.3427734375	0.2	COHERENT	1	0.679618458078039	0	0	0	RIGHT	1115.0	1
502.62255859375	0.2	RANDOM	0	0.578802213596646	0	0	0	NONE	1119.0	1
504.01220703125	0.2	COHERENT	1	0.489331350825523	0	0	180	LEFT	1123.0	1
505.14208984375	0.2	RANDOM	0	0.568425748675509	0	0	0	NONE	1127.0	1
506.59228515625	0.2	RANDOM	0	0.574193067386659	0	0	0	NONE	1131.0	1
508.06201171875	0.2	COHERENT	1	0.548927279323834	0	0	0	RIGHT	1135.0	1
509.48193359375	0.2	RANDOM	0	0.934825404816365	0	0	0	NONE	1139.0	1
511.2119140625	0.2	RANDOM	0	0.569621047889086	0	0	0	NONE	1142.0	1
512.45166015625	0.2	RANDOM	0	0.618566437809932	0	0	0	NONE	1146.0	1
513.9716796875	0.2	RANDOM	0	0.53935552846815	0	0	0	NONE	1149.0	1
515.13134765625	0.2	RANDOM	0	0.593194702771143	0	0	0	NONE	1153.0	1
516.45166015625	0.2	RANDOM	0	0.654927983225207	0	0	0	NONE	1157.0	1
517.75146484375	0.2	RANDOM	0	0.537842086483579	0	0	0	NONE	1161.0	1
519.09130859375	0.2	COHERENT	1	0.629603939418303	0	0	0	RIGHT	1165.0	1
520.5712890625	0.2	COHERENT	1	0.639401770855329	0	0	0	RIGHT	1169.0	1
522.06103515625	0.2	RANDOM	0	0.529295998945599	0	0	0	NONE	1173.0	1
523.39111328125	0.2	COHERENT	1	0.619176161144424	0	0	0	RIGHT	1177.0	1
524.890625	0.2	COHERENT	1	0.574880364434648	0	0	180	LEFT	1181.0	1
526.36083984375	0.2	RANDOM	0	0.480401318691293	0	0	0	NONE	1185.0	1
