source	target	number_of_fibers	fiber_length_mean	fiber_length_median	fiber_length_std	fiber_proportion	fiber_density	normalized_fiber_density	FA_mean	FA_std	FA_median	ADC_mean	ADC_std	ADC_median
1	14	18	27.30554962158203	26.499996185302734	2.398719310760498	0.010852657092211409	0.0005805430681978791	0.003124392640818816	0.1575094610452652	0.09835311025381088	0.14422659575939178	0.0009043291793204844	0.0001355451822746545	0.0008677138248458505
1	7	31	30.7580623626709	30.500028610229492	3.496246337890625	0.018690687214364093	0.000640932164259566	0.0034493973780324277	0.2747839689254761	0.11689458042383194	0.28512680530548096	0.0008231496904045343	8.047223673202097e-05	0.0008047614246606827
1	201	7	30.500001907348633	30.500001907348633	1.3627666234970093	0.004220477758082215	0.00014498305898217497	0.0007802763091004776	0.19789429008960724	0.06159944459795952	0.19529396295547485	0.000897933030501008	8.82900640135631e-05	0.0008767969557084143
1	5	42	18.190475463867188	17.00000762939453	3.56729793548584	0.02532286654849329	0.0021028238759453824	0.011317071553944454	0.18403230607509613	0.0784509927034378	0.17010226845741272	0.000830780016258359	7.99454064690508e-05	0.000812226440757513
1	4	46	6.880435943603516	6.000005722045898	2.2096269130706787	0.027734568124540268	0.00464763495621529	0.02501284960560723	0.22643423080444336	0.08202043175697327	0.22282709181308746	0.0008514333167113364	8.854120096657425e-05	0.0008300252957269549
1	1	22	5.52272367477417	5.00000524520874	0.9591341018676758	0.013264358668258388	0.003364477778591898	0.018107096936429094	0.2419084906578064	0.07343188673257828	0.22731715440750122	0.0008351895376108587	5.3480835049413145e-05	0.0008292916463688016
1	3	15	5.600003719329834	5.999990940093994	0.4546063542366028	0.009043880910176175	0.0018415741832632706	0.009911066277254197	0.14282505214214325	0.046855635941028595	0.127480149269104	0.0008127232431434095	3.8936235796427354e-05	0.0008183926111087203
1	226	10	5.949998378753662	5.999994277954102	0.610327959060669	0.00602925394011745	0.0004460384094624571	0.0024005094546612005	0.2508592903614044	0.09372282028198242	0.21105049550533295	0.0008011551108211279	4.8038989916676655e-05	0.0008103713043965399
1	221	5	19.199993133544922	18.999998092651367	1.7204618453979492	0.003014626970058725	0.00021232512009698937	0.0011427008245078008	0.2581061124801636	0.06306935101747513	0.25480711460113525	0.0008936307276599109	6.997439049882814e-05	0.0008841959061101079
1	81	6	22.416671752929688	23.99999237060547	2.9918766021728516	0.0036175523640704704	0.00018503832135113036	0.0009958475110099527	0.23725292086601257	0.0780244916677475	0.23980514705181122	0.0008220683666877449	9.079954179469496e-05	0.0008092410862445831
1	13	3	28.833343505859375	29.500011444091797	0.9428117275238037	0.0018087761820352352	8.559951136701781e-05	0.0004606832774750098	0.20128463208675385	0.13087372481822968	0.1752479523420334	0.0008807890117168427	0.00015859519771765918	0.000808453478384763
1	222	11	7.45454740524292	6.500006675720215	2.848078966140747	0.006632179334129194	0.0007389130545626852	0.00397671531424383	0.2045469880104065	0.10851620882749557	0.1743173897266388	0.0008558310801163316	7.227026071632281e-05	0.000844029535073787
1	6	18	24.916656494140625	25.749980926513672	2.2806525230407715	0.010852657092211409	0.0005202796699226918	0.002800064389572604	0.27282002568244934	0.0976141020655632	0.27959877252578735	0.0008058937382884324	4.78134497825522e-05	0.0007991863531060517
1	15	4	13.875001907348633	13.750009536743164	6.377447605133057	0.00241170157604698	0.00018438647179935537	0.0009923393579476672	0.24273386597633362	0.09580586850643158	0.2307651937007904	0.0008343523368239403	0.00012990983668714762	0.0008072191849350929
1	10	1	52.000030517578125	52.000030517578125	0.0	0.000602925394011745	1.362916934421635e-05	7.335007294416359e-05	0.34666264057159424	0.07847572863101959	0.35127562284469604	0.0007979915244504809	6.183834921102971e-05	0.0007966275443322957
1	228	6	9.583334922790527	8.499998092651367	2.334820032119751	0.0036175523640704704	0.000562269288442951	0.0030260459959032654	0.23811160027980804	0.08401366323232651	0.20726175606250763	0.0007790777599439025	4.6197375922929496e-05	0.000775721448007971
1	36	1	46.5000114440918	46.5000114440918	0.0	0.000602925394011745	8.940083579883551e-06	4.811414152614173e-05	0.3192608952522278	0.07227159291505814	0.3132382035255432	0.000803754199296236	4.287103365641087e-05	0.0008154822280630469
2	3	83	9.566265106201172	7.000001430511475	4.690269470214844	0.05004280770297484	0.006679232006506126	0.03594658944465453	0.236298605799675	0.06834782660007477	0.2319238781929016	0.000722931872587651	6.82721656630747e-05	0.0007151843747124076
2	37	11	51.5	51.5000114440918	1.5811461210250854	0.006632179334129194	0.00010623836508814163	0.0005717583832055563	0.3048284947872162	0.06883906573057175	0.3022884130477905	0.0008055425132624805	4.867268216912635e-05	0.0008010778110474348
2	33	64	39.1796875	39.4999885559082	3.1959068775177	0.03858722521675168	0.001140711942385135	0.006139134533370136	0.28007054328918457	0.05957355350255966	0.2787840664386749	0.0007868099492043257	4.8110578063642606e-05	0.0007895261514931917
2	223	13	8.53846263885498	8.999994277954102	2.1791093349456787	0.007838030122152685	0.001577743343323936	0.008491169666850552	0.2732635736465454	0.06853047013282776	0.2797662317752838	0.0008116454700939357	4.58682443422731e-05	0.0008300415938720107
2	6	27	8.314813613891602	7.999991416931152	2.3019633293151855	0.016278985638317114	0.0026335900280907466	0.014173572562399268	0.23176559805870056	0.063587985932827	0.2263822704553604	0.0008061609696596861	8.980911661637947e-05	0.0007793726399540901
2	222	24	16.520830154418945	16.250003814697266	4.5904741287231445	0.014470209456281882	0.0007888740172314047	0.004245597456915741	0.19539706408977509	0.048417769372463226	0.18535038828849792	0.0008660655003041029	7.268761692102998e-05	0.0008535545784980059
2	8	29	9.706897735595703	9.499992370605469	2.440739393234253	0.017484836426340605	0.0018521799399198848	0.009968144812617829	0.3057505786418915	0.0783720314502716	0.3119490444660187	0.000801635964307934	6.212040170794353e-05	0.0008077305392362177
2	31	4	24.124998092651367	24.24999237060547	1.3863123655319214	0.00241170157604698	0.00014930492743526753	0.0008035359339743838	0.26895931363105774	0.05301130190491676	0.2734202742576599	0.0007730353390797973	7.850121619412675e-05	0.0007551867747679353
2	2	33	6.590905666351318	6.000006198883057	1.5737152099609375	0.019896538002387585	0.005735279671534061	0.03086638456368747	0.21268978714942932	0.050220243632793427	0.19672314822673798	0.0007882571080699563	4.918507329421118e-05	0.0007974741165526211
