COND	ACC	RT	nameCOND	outliers	bad_trials
0	0	NaN	SCRAMBLED	1	0
1	1	0.669283167353569	FACES	0	0
0	1	0.619357255425712	SCRAMBLED	0	0
0	1	0.51512625156829	SCRAMBLED	0	0
0	1	0.495917383577762	SCRAMBLED	0	0
0	1	0.495606482319999	SCRAMBLED	0	0
0	1	0.435277452201262	SCRAMBLED	0	0
0	1	0.424598748730205	SCRAMBLED	0	0
1	1	0.459298649027915	FACES	0	0
1	1	0.409128845629311	FACES	0	0
0	1	0.500926515920582	SCRAMBLED	0	0
0	1	0.493926408162224	SCRAMBLED	0	0
1	1	0.524638622566272	FACES	0	0
1	1	0.421442346378171	FACES	0	0
0	1	0.518239489952975	SCRAMBLED	0	0
0	1	0.518135654969228	SCRAMBLED	0	0
1	1	0.468935682380106	FACES	0	0
0	1	0.508985197178845	SCRAMBLED	0	0
0	1	0.488677006498619	SCRAMBLED	0	0
1	1	0.438422686253034	FACES	0	0
0	1	0.579400407310459	SCRAMBLED	0	0
1	1	0.488156926050578	FACES	0	0
1	1	0.425921739210025	FACES	0	0
0	1	0.475027234046138	SCRAMBLED	0	0
0	1	0.496858539023378	SCRAMBLED	0	0
0	1	0.452591029923497	SCRAMBLED	0	0
1	1	0.485264336999535	FACES	0	0
0	1	0.45603086554911	SCRAMBLED	0	0
1	1	0.461103385532624	FACES	0	0
0	1	0.507884365259088	SCRAMBLED	0	0
0	1	0.751643626270379	SCRAMBLED	0	0
0	1	0.972565831831162	SCRAMBLED	0	0
1	1	0.471106557935855	FACES	0	0
0	1	0.671588968016295	SCRAMBLED	0	0
1	1	0.357845834634645	FACES	0	0
0	1	0.482579719759087	SCRAMBLED	0	0
0	1	0.612381295333762	SCRAMBLED	0	0
1	1	0.445314431341103	FACES	0	0
1	1	0.468341045998386	FACES	0	0
1	1	0.486079924561636	FACES	0	0
0	1	0.609874767164001	SCRAMBLED	0	0
0	1	0.516834397392813	SCRAMBLED	0	0
1	1	0.46563348847485	FACES	0	0
1	1	0.545166557047196	FACES	0	0
0	1	0.485752723630867	SCRAMBLED	0	0
1	1	0.430087816021114	FACES	0	0
1	1	0.463956432773557	FACES	0	0
1	1	0.365594520168088	FACES	0	0
1	1	0.43844894684662	FACES	0	0
1	1	0.434386403168901	FACES	0	0
0	1	0.47115787173243	SCRAMBLED	0	0
1	1	0.413954153838858	FACES	0	0
1	1	0.419052934408683	FACES	0	0
0	1	0.538660570990032	SCRAMBLED	0	0
1	1	0.411645334716013	FACES	0	0
0	1	0.653359589901811	SCRAMBLED	0	0
1	1	0.45628834008312	FACES	0	1
0	1	0.377108129345288	SCRAMBLED	0	0
0	1	0.438082204102102	SCRAMBLED	0	0
0	1	0.369029828107159	SCRAMBLED	0	0
1	1	0.408745803208149	FACES	0	0
0	1	0.448513393956091	SCRAMBLED	0	0
0	1	0.493373728360893	SCRAMBLED	0	0
0	1	0.367124576925562	SCRAMBLED	0	0
0	1	0.483040034723672	SCRAMBLED	0	0
0	1	0.395866945127636	SCRAMBLED	0	0
1	1	0.433766411737452	FACES	0	0
0	1	0.418573905000812	SCRAMBLED	0	0
1	1	0.423111855932802	FACES	0	0
1	1	0.331994244403177	FACES	0	0
0	1	0.884033530248416	SCRAMBLED	0	0
0	1	0.586492879905563	SCRAMBLED	0	0
0	1	0.317571746501926	SCRAMBLED	0	0
0	1	0.309224198739685	SCRAMBLED	0	0
0	1	0.367278216475825	SCRAMBLED	0	0
1	1	0.393104451653926	FACES	0	0
1	1	0.478856752699357	FACES	0	0
1	1	0.362889981101034	FACES	0	0
1	1	0.372471172962832	FACES	0	0
1	1	0.338427485599823	FACES	0	0
1	1	0.382317083662201	FACES	0	0
1	1	0.378298307641671	FACES	0	0
1	1	0.383069585437624	FACES	0	0
0	1	0.462012847161532	SCRAMBLED	0	0
0	1	0.447818846590962	SCRAMBLED	0	0
0	1	0.372563537803217	SCRAMBLED	0	0
0	1	0.438530747076584	SCRAMBLED	0	0
0	1	0.377150689611881	SCRAMBLED	0	0
0	1	0.407998734663124	SCRAMBLED	0	0
0	1	0.403765949911758	SCRAMBLED	0	0
1	1	0.497813277535897	FACES	0	0
0	1	0.738673610729165	SCRAMBLED	0	0
0	1	0.493509257157712	SCRAMBLED	0	0
1	1	0.637292635652557	FACES	0	0
1	1	0.471045886912179	FACES	0	0
1	1	0.52386197312444	FACES	0	0
1	1	0.497659637985635	FACES	0	0
1	1	0.363619844436471	FACES	0	0
1	1	0.616515980174881	FACES	0	0
0	1	0.463324367505265	SCRAMBLED	0	0
0	1	0.443102806591924	SCRAMBLED	0	0
1	1	0.459087960603938	FACES	0	0
1	1	0.363784350436617	FACES	0	0
0	1	0.459419387381786	SCRAMBLED	0	0
0	1	0.469387847504549	SCRAMBLED	0	0
1	1	0.476266009529354	FACES	0	0
1	1	0.527093535096355	FACES	0	0
0	1	0.488064561210194	SCRAMBLED	0	0
0	1	0.456825625748024	SCRAMBLED	0	0
0	1	0.438717589677253	SCRAMBLED	0	0
0	1	0.398069816346833	SCRAMBLED	0	0
0	1	0.522290261636954	SCRAMBLED	0	0
1	1	0.469197986447398	FACES	0	0
1	1	0.347082916159707	FACES	0	0
0	1	0.629963214043528	SCRAMBLED	0	0
1	1	0.871605629905389	FACES	0	0
1	1	0.848499327938043	FACES	0	0
0	1	0.620866484812723	SCRAMBLED	0	0
1	1	0.561919908817799	FACES	0	0
1	1	0.456943949331617	FACES	0	0
1	1	0.552546688762959	FACES	0	0
1	1	0.517438390990719	FACES	0	0
0	1	0.483339767681173	SCRAMBLED	0	0
0	1	0.483315921857866	SCRAMBLED	0	0
0	1	0.37309116439792	SCRAMBLED	0	0
1	1	0.467007490908145	FACES	0	0
0	1	0.468880142736452	SCRAMBLED	0	0
0	1	0.46444451755815	SCRAMBLED	0	0
1	1	0.408349781417201	FACES	0	0
0	1	0.433327527833171	SCRAMBLED	0	0
0	1	0.429198879908654	SCRAMBLED	0	0
1	1	0.491987350240379	FACES	0	0
0	1	0.517948812372197	SCRAMBLED	0	0
1	1	0.362513277446851	FACES	0	0
1	1	0.447520924710261	FACES	0	0
0	1	0.498288382950705	SCRAMBLED	0	0
1	1	0.377946657194116	FACES	0	0
0	1	0.468000865694194	SCRAMBLED	0	0
1	1	0.463773514173226	FACES	0	0
0	1	0.414618214766961	SCRAMBLED	0	0
0	1	0.494566925117397	SCRAMBLED	0	0
1	1	0.424108852865174	FACES	0	0
0	1	0.593214383919985	SCRAMBLED	0	0
0	1	0.427032833889825	SCRAMBLED	0	0
0	1	0.502901191655837	SCRAMBLED	0	0
0	1	0.337795420331531	SCRAMBLED	0	0
0	1	0.339519865836337	SCRAMBLED	0	0
0	1	0.412328411937779	SCRAMBLED	0	0
1	1	0.394276821043604	FACES	0	0
1	1	0.589004237615882	FACES	0	0
1	1	0.413979207045486	FACES	0	0
0	1	0.449708401789394	SCRAMBLED	0	0
1	1	0.417254838514054	FACES	0	0
1	1	0.463357268705295	FACES	0	0
0	1	0.468239323938178	SCRAMBLED	0	0
1	1	0.409875612331234	FACES	0	0
0	1	0.532986774018354	SCRAMBLED	0	0
0	1	0.471786013004021	SCRAMBLED	0	0
0	1	0.297667727456428	SCRAMBLED	0	0
0	1	0.438437476703257	SCRAMBLED	0	0
1	1	0.518239791796077	FACES	0	0
0	1	0.429179863618629	SCRAMBLED	0	0
1	1	0.322979919099453	FACES	0	0
1	1	0.50059086330657	FACES	0	0
1	1	0.509610621837055	FACES	0	0
1	1	0.376549412623717	FACES	0	0
1	1	0.352144569686061	FACES	0	0
0	1	0.508244467389886	SCRAMBLED	0	0
0	1	0.308997512485803	SCRAMBLED	0	0
0	1	0.357885678287857	SCRAMBLED	0	0
1	1	0.543634689212922	FACES	0	0
1	1	0.483524195511563	FACES	0	0
1	1	0.391469654379762	FACES	0	0
0	1	0.507228152320749	SCRAMBLED	0	0
1	1	0.54286256746127	FACES	0	0
0	1	0.630025394293625	SCRAMBLED	0	0
1	1	0.338658699547523	FACES	0	0
0	1	0.542273967996152	SCRAMBLED	0	0
0	0	NaN	SCRAMBLED	1	0
1	1	0.538161016062077	FACES	0	0
0	1	0.458841352519812	SCRAMBLED	0	0
0	1	0.583917832722364	SCRAMBLED	0	0
1	1	0.45259948160674	FACES	0	0
1	1	0.372608210993349	FACES	0	0
1	1	0.37870127188944	FACES	0	0
1	1	0.387178915221739	FACES	0	0
1	1	0.408147242833365	FACES	0	0
1	1	0.404125750199455	FACES	0	0
1	1	0.43062872383598	FACES	0	0
0	1	0.537653613137081	SCRAMBLED	0	0
0	1	0.388439121761621	SCRAMBLED	0	0
0	1	0.304393457310653	SCRAMBLED	0	1
0	1	0.323204794280173	SCRAMBLED	0	1
1	1	0.452009071072098	FACES	0	0
1	1	0.441946736882528	FACES	0	0
1	1	0.32367054246788	FACES	0	0
1	1	0.333384546516754	FACES	0	0
1	1	0.427300269337138	FACES	0	0
0	1	0.473208008937945	SCRAMBLED	0	0
0	1	0.658021901333996	SCRAMBLED	0	0
0	1	0.377833464986907	SCRAMBLED	0	0
1	1	0.428655859177525	FACES	0	0
1	1	0.44265064146748	FACES	0	0
0	1	0.718309276722721	SCRAMBLED	0	0
1	1	0.468243247934879	FACES	0	0
1	1	0.349868953613623	FACES	0	0
0	1	0.557818728870188	SCRAMBLED	0	0
0	1	0.668699397425371	SCRAMBLED	0	0
0	1	0.438505693869956	SCRAMBLED	0	0
1	1	0.472453092395881	FACES	0	0
1	1	0.328254675816424	FACES	0	0
0	1	0.484072045779612	SCRAMBLED	0	0
0	1	0.596921956843289	SCRAMBLED	0	0
0	1	0.483675118452084	SCRAMBLED	0	0
1	1	0.568300930681289	FACES	0	0
0	1	0.487417101801839	SCRAMBLED	0	0
0	1	0.4821094438812	SCRAMBLED	0	0
0	1	0.538046616475185	SCRAMBLED	0	0
1	1	0.556867914358008	FACES	0	0
1	1	0.333719897287665	FACES	0	0
1	1	0.343541056623508	FACES	0	0
1	1	0.570654422990629	FACES	0	0
0	1	0.426011085590289	SCRAMBLED	0	0
0	1	0.503884303681843	SCRAMBLED	0	0
0	1	0.343489742823294	SCRAMBLED	0	0
0	1	0.42350817957049	SCRAMBLED	0	0
1	1	0.42244175808446	FACES	0	0
0	1	0.359079478734202	SCRAMBLED	0	0
0	1	0.396960532747471	SCRAMBLED	0	0
0	1	0.423891523834754	SCRAMBLED	0	0
1	1	0.372974048197648	FACES	0	0
1	1	0.438643033743574	FACES	0	1
0	1	0.443196982509107	SCRAMBLED	0	0
0	1	0.633278991015686	SCRAMBLED	0	0
0	1	0.368140288304858	SCRAMBLED	0	0
1	0	NaN	FACES	1	0
1	1	0.597317374940758	FACES	0	0
1	1	0.46263676259332	FACES	0	1
0	1	0.552402406436158	SCRAMBLED	0	0
1	1	0.462334614872816	FACES	0	0
1	1	0.36217068237238	FACES	0	0
0	1	0.554708207098884	SCRAMBLED	0	0
0	1	0.318753473115066	SCRAMBLED	0	0
1	1	0.378690707282658	FACES	0	0
0	1	0.448380279925914	SCRAMBLED	0	0
0	1	0.417218617007165	SCRAMBLED	0	0
1	1	0.388184363840992	FACES	0	0
1	1	0.483951609276119	FACES	0	1
0	1	0.587980074549705	SCRAMBLED	0	1
0	1	0.557668107780046	SCRAMBLED	0	0
0	1	0.748444361808652	SCRAMBLED	0	0
0	1	0.412393308801256	SCRAMBLED	0	0
0	1	0.676854971206922	SCRAMBLED	0	0
0	1	0.539895120629808	SCRAMBLED	0	0
0	1	0.352691514417529	SCRAMBLED	0	0
1	1	0.437470362510794	FACES	0	0
0	1	0.493191715297144	SCRAMBLED	0	0
1	1	0.417602564964909	FACES	0	0
0	1	0.32713633684034	SCRAMBLED	0	0
0	1	0.329964632717747	SCRAMBLED	0	0
1	1	0.396818363336934	FACES	0	0
1	0	NaN	FACES	1	0
1	1	0.694446850826353	FACES	0	1
1	1	0.402359348121536	FACES	0	1
0	0	NaN	SCRAMBLED	1	0
1	1	0.597102158830239	FACES	0	0
0	1	0.428891600804491	SCRAMBLED	0	0
1	1	0.462717053596862	FACES	0	0
1	1	0.546220301006542	FACES	0	0
1	1	0.313383936787432	FACES	0	0
0	1	0.707152147529996	SCRAMBLED	0	0
0	1	0.493782427678525	SCRAMBLED	0	1
1	1	0.561859841487603	FACES	0	0
1	1	0.503554989827535	FACES	0	0
0	1	0.603421604137111	SCRAMBLED	0	0
0	1	0.56424170731043	SCRAMBLED	0	0
0	1	0.392191066024679	SCRAMBLED	0	0
1	1	0.487922995496774	FACES	0	0
1	1	0.561605989103555	FACES	0	0
1	1	0.417343581204477	FACES	0	0
0	1	0.527483519970701	SCRAMBLED	0	0
0	1	0.533393964109564	SCRAMBLED	0	0
0	1	0.359301939148281	SCRAMBLED	0	0
0	1	0.418161885376321	SCRAMBLED	0	0
0	1	0.497932204812969	SCRAMBLED	0	0
0	1	0.434853660590306	SCRAMBLED	0	0
1	1	0.563634695252404	FACES	0	0
1	1	0.400445645253058	FACES	0	0
1	1	0.428325639786635	FACES	0	0
0	1	0.518176102319558	SCRAMBLED	0	0
1	1	0.447080229729181	FACES	0	0
0	1	0.348873767750774	SCRAMBLED	0	0
1	1	0.358642104059982	FACES	0	0
1	1	0.527474162747239	FACES	0	0
0	1	0.453399071342574	SCRAMBLED	0	0
1	1	0.393165424520703	FACES	0	0
1	1	0.542981796581444	FACES	0	0
1	1	0.43689534610894	FACES	0	0
1	1	0.379055337103637	FACES	0	0
1	1	0.481629207090009	FACES	0	0
0	1	0.633234015978815	SCRAMBLED	0	0
0	0	NaN	SCRAMBLED	1	0
0	1	0.573903793869249	SCRAMBLED	0	1
0	1	0.3978808608299	SCRAMBLED	0	1
0	1	0.323817541411699	SCRAMBLED	0	1
1	1	0.491466062412655	FACES	0	1
0	1	0.487335603418614	SCRAMBLED	0	0
1	1	0.492321493627969	FACES	0	0
0	1	0.498171266746795	SCRAMBLED	0	0
0	1	0.464888532842451	SCRAMBLED	0	0
0	1	0.387491929395765	SCRAMBLED	0	0
1	1	0.581506687845831	FACES	0	0
1	1	0.472238479975204	FACES	0	0
1	1	0.503335849720315	FACES	0	0
0	1	0.708113526648958	SCRAMBLED	0	0
1	1	0.48886173617575	FACES	0	0
0	1	0.454664409262477	SCRAMBLED	0	0
0	1	0.418457996183861	SCRAMBLED	0	0
0	1	0.392450653482229	SCRAMBLED	0	0
0	1	0.364394984651881	SCRAMBLED	0	0
1	1	0.477164302861638	FACES	0	0
1	1	0.748992212076701	FACES	0	0
0	1	0.547837893067481	SCRAMBLED	0	0
1	1	0.732636391323467	FACES	0	0
0	1	0.696367797994753	SCRAMBLED	0	0
1	1	0.477274476605089	FACES	0	0
1	1	0.367139367375785	FACES	0	0
0	1	0.548008435991505	SCRAMBLED	0	0
0	1	0.512849428105255	SCRAMBLED	0	0
0	1	0.50361415162115	SCRAMBLED	0	0
1	1	0.438544933833327	FACES	0	1
0	1	0.619082575674838	SCRAMBLED	0	1
0	1	0.483160169384064	SCRAMBLED	0	0
1	1	0.500637951263343	FACES	0	0
1	1	0.453836446020432	FACES	0	0
1	1	0.37069511181835	FACES	0	0
1	1	0.337477576624224	FACES	0	0
0	1	0.544335575345031	SCRAMBLED	0	0
1	1	0.383127539844281	FACES	0	0
1	1	0.610787247253029	FACES	0	0
1	1	0.3488245668741	FACES	0	0
1	1	0.411689102369564	FACES	0	0
0	1	0.541459889660473	SCRAMBLED	0	0
1	1	0.378305853788333	FACES	0	0
0	1	0.432167232273059	SCRAMBLED	0	0
1	1	0.389055491043109	FACES	0	0
0	1	0.45795845333123	SCRAMBLED	0	0
0	1	0.652656892696541	SCRAMBLED	0	0
0	1	0.767564788955497	SCRAMBLED	0	0
1	1	0.567369434302236	FACES	0	0
1	0	NaN	FACES	1	0
1	1	0.567106224698364	FACES	0	0
0	1	0.612868474581774	SCRAMBLED	0	1
1	1	0.732465848403081	FACES	0	0
0	1	0.648468781135307	SCRAMBLED	0	0
1	1	0.453324213565793	FACES	0	0
1	1	0.343137186839158	FACES	0	0
0	1	0.492875682662998	SCRAMBLED	0	0
1	1	0.383663014428748	FACES	0	1
0	1	0.554426283051725	SCRAMBLED	0	1
1	1	0.377541278179706	FACES	0	0
1	1	0.462316202272632	FACES	0	0
1	1	0.411873530199955	FACES	0	0
1	1	0.393900117389421	FACES	0	0
0	1	0.797669085757661	SCRAMBLED	0	0
0	1	0.549775743606006	SCRAMBLED	0	0
1	1	0.533287714359176	FACES	0	0
0	1	0.518798810364387	SCRAMBLED	0	0
1	1	0.612942426821974	FACES	0	0
1	1	0.502925943019363	FACES	0	0
1	1	0.343807888380979	FACES	0	0
1	1	0.63155514920436	FACES	0	0
0	1	0.384362089484057	SCRAMBLED	0	0
0	1	0.397892029126524	SCRAMBLED	0	0
0	1	0.443956426737714	SCRAMBLED	0	0
0	1	0.583846597095544	SCRAMBLED	0	0
0	1	0.316478460732469	SCRAMBLED	0	0
1	1	0.443565536323149	FACES	0	0
1	1	0.396311564105417	FACES	0	0
1	1	0.601998098973127	FACES	0	0
0	1	0.687966521669296	SCRAMBLED	0	0
0	1	0.477955139063852	SCRAMBLED	0	0
0	1	0.392790230092942	SCRAMBLED	0	0
0	1	0.428589754927089	SCRAMBLED	0	0
1	1	0.77332098984698	FACES	0	0
0	1	0.589153651322704	SCRAMBLED	0	0
0	1	0.434784537883388	SCRAMBLED	0	0
1	1	0.421832934945996	FACES	0	0
1	1	0.357408158110047	FACES	0	0
1	1	0.328479249154043	FACES	0	0
0	1	0.487373334148288	SCRAMBLED	0	0
0	1	0.372926960240875	SCRAMBLED	0	0
0	1	0.394094204286375	SCRAMBLED	0	0
0	1	0.298897447562922	SCRAMBLED	0	0
0	1	0.346814273325435	SCRAMBLED	0	0
0	1	0.376615215023776	SCRAMBLED	0	0
0	1	0.528484139056673	SCRAMBLED	0	0
1	1	0.382295350758795	FACES	0	0
1	1	0.438243087955925	FACES	0	0
0	1	0.434044713634648	SCRAMBLED	0	0
1	1	0.648790246996214	FACES	0	0
0	1	0.58261053822207	SCRAMBLED	0	0
0	1	0.428502823313465	SCRAMBLED	0	0
0	1	0.337080045603216	SCRAMBLED	0	0
0	1	0.32329504619338	SCRAMBLED	0	0
0	1	0.319047169155965	SCRAMBLED	0	0
0	1	0.29895932596628	SCRAMBLED	0	0
1	1	0.491785415353661	FACES	0	0
1	1	0.583401374424284	FACES	0	0
1	1	0.398324574271101	FACES	0	0
0	1	0.507271014434082	SCRAMBLED	0	0
1	1	0.414099039859138	FACES	0	0
0	1	0.314724132487754	SCRAMBLED	0	0
0	0	NaN	SCRAMBLED	1	0
1	1	0.922577437806467	FACES	0	1
0	1	0.457337254512822	SCRAMBLED	0	1
1	1	0.477138042268052	FACES	0	0
0	1	0.544070252813981	SCRAMBLED	0	0
1	1	0.56781978834988	FACES	0	0
1	1	0.468485932022304	FACES	0	0
1	1	0.382548599449365	FACES	0	0
1	1	0.396334504392144	FACES	0	0
0	1	0.628248427608924	SCRAMBLED	0	0
0	1	0.606982178112958	SCRAMBLED	0	0
0	1	0.424976659767708	SCRAMBLED	0	0
1	1	0.497816295996017	FACES	0	0
0	1	0.546579195757658	SCRAMBLED	0	0
1	1	0.458544939869171	FACES	0	0
0	1	0.478260003397736	SCRAMBLED	0	0
1	1	0.572075513387972	FACES	0	0
1	1	0.5687120447692	FACES	0	0
1	1	0.473847620352899	FACES	0	0
1	1	0.572520132365753	FACES	0	0
1	1	0.532292830346705	FACES	0	0
0	1	0.530287668174424	SCRAMBLED	0	0
0	1	0.626953508792212	SCRAMBLED	0	0
1	1	0.556984125018062	FACES	0	0
0	1	0.703665223943972	SCRAMBLED	0	0
1	1	0.967525911204575	FACES	0	0
1	1	0.511221875131014	FACES	0	0
0	1	0.577937662183103	SCRAMBLED	0	0
0	1	0.518534091530455	SCRAMBLED	0	0
0	0	NaN	SCRAMBLED	1	0
1	1	0.538716110630048	FACES	0	0
1	1	0.417323961220973	FACES	0	0
1	1	0.368378746548842	FACES	0	0
0	1	0.568013271556993	SCRAMBLED	0	0
0	1	0.454804767596215	SCRAMBLED	0	0
1	1	0.608888334834774	FACES	0	0
0	1	0.487539349382132	SCRAMBLED	0	0
1	1	0.558288702904974	FACES	0	0
1	1	0.402119682494231	FACES	0	0
0	1	0.678770786995301	SCRAMBLED	0	0
1	1	0.55797327396067	FACES	0	0
1	1	0.56660395315339	FACES	0	0
1	1	0.808483318032813	FACES	0	0
0	1	0.529176875345001	SCRAMBLED	0	0
1	0	NaN	FACES	1	0
1	1	0.58294830376326	FACES	0	0
0	1	0.618715229244117	SCRAMBLED	0	0
1	1	0.738560116682493	FACES	0	0
1	1	0.472309413758921	FACES	0	0
1	1	0.433301870933064	FACES	0	0
0	1	0.498851023665338	SCRAMBLED	0	0
0	1	0.424843243890791	SCRAMBLED	0	0
1	1	0.431713557922194	FACES	0	0
1	1	0.488539062931522	FACES	0	0
0	1	0.428301190266211	SCRAMBLED	0	0
0	1	0.478123870911077	SCRAMBLED	0	0
1	1	0.490884103557619	FACES	0	0
1	1	0.574862758225208	FACES	0	0
0	1	0.497628246012027	SCRAMBLED	0	0
1	1	0.642488308756583	FACES	0	0
0	1	0.544275809861574	SCRAMBLED	0	0
0	1	0.397700960682414	SCRAMBLED	0	0
1	1	0.628989157394244	FACES	0	0
0	1	0.44364341256005	SCRAMBLED	0	0
0	1	0.588420467687683	SCRAMBLED	0	0
1	1	0.491476023325959	FACES	0	0
0	1	0.447290012612939	SCRAMBLED	0	0
0	1	0.598222610729863	SCRAMBLED	0	0
1	1	0.423614429320878	FACES	0	0
0	1	0.409858407118008	SCRAMBLED	0	0
0	1	0.503742737964785	SCRAMBLED	0	1
1	1	0.591332676718594	FACES	0	1
1	1	0.54728068557597	FACES	0	0
1	1	0.658083176043874	FACES	0	0
0	1	0.407973681452859	SCRAMBLED	0	0
1	1	0.506754556136002	FACES	0	0
1	1	0.508550539110729	FACES	0	0
1	1	0.394534295577614	FACES	0	0
1	1	0.438124462525593	FACES	0	0
0	1	0.448078132201772	SCRAMBLED	0	0
0	0	NaN	SCRAMBLED	1	0
1	1	0.518833522641216	FACES	0	1
0	1	0.422353317240777	SCRAMBLED	0	1
0	0	NaN	SCRAMBLED	1	0
1	1	0.692282615880686	FACES	0	0
1	1	0.607041641753312	FACES	0	0
1	1	0.480664809507289	FACES	0	0
1	1	0.53275254161781	FACES	0	0
0	1	0.617580892430851	SCRAMBLED	0	0
1	1	0.458500568525778	FACES	0	0
0	1	0.428328658243117	SCRAMBLED	0	0
1	1	0.587165392524184	FACES	0	0
1	1	0.571983450394328	FACES	0	0
0	1	0.537626447010553	SCRAMBLED	0	0
1	1	0.442515414513764	FACES	0	0
0	1	0.639538368985086	SCRAMBLED	0	0
1	1	0.480297764919669	FACES	0	0
0	1	0.53717367819263	SCRAMBLED	0	0
0	1	0.570019037419115	SCRAMBLED	0	0
1	1	0.435668040769087	FACES	0	0
0	1	0.367689028720633	SCRAMBLED	0	0
0	1	0.493451906444534	SCRAMBLED	0	0
1	1	0.448194342865463	FACES	0	0
1	0	NaN	FACES	1	0
1	1	0.458963901950483	FACES	0	1
0	1	0.446925986485439	SCRAMBLED	0	1
1	1	0.506537528952322	FACES	0	1
0	1	0.678480713108002	SCRAMBLED	0	1
