onset	duration	trial_type	trial_type_id	response_time	repsonse_accuracy	bad_epoch	outliers	event_num
85.89453125	0.2	FACES	1	0.378162119283843	1	0	0	203
87.1044921875	0.2	SCRAMBLED	0	0.466202510860057	1	0	0	211
88.25439453125	0.2	FACES	1	0.44786608261802	1	0	0	219
89.48388671875	0.2	SCRAMBLED	0	0.382506260247737	1	0	0	227
90.55419921875	0.2	SCRAMBLED	0	0.372501334150911	1	0	0	235
91.7841796875	0.2	FACES	1	0.360439642036908	1	0	0	243
92.8837890625	0.2	SCRAMBLED	0	0.330213572844968	1	0	0	251
94.173828125	0.2	SCRAMBLED	0	0.417106352974315	1	0	0	259
95.423828125	0.2	FACES	1	0.380398784413501	1	0	0	267
96.65380859375	0.2	SCRAMBLED	0	0.398727968396088	1	0	0	275
98.00341796875	0.2	SCRAMBLED	0	0.421518710715191	1	0	0	283
99.21337890625	0.2	FACES	1	0.448435964367945	1	0	0	291
100.39306640625	0.2	FACES	1	0.335197925244302	1	0	0	299
101.56298828125	0.2	FACES	1	0.306185873210779	1	0	0	307
102.693359375	0.2	SCRAMBLED	0	0.404981877277351	1	0	0	315
103.8828125	0.2	FACES	1	0.426946170322481	1	0	0	323
105.0927734375	0.2	FACES	1	0.347676765969481	1	0	0	331
106.29296875	0.2	FACES	1	0.283487495200461	1	0	0	339
107.41259765625	0.2	SCRAMBLED	0	0.443086682395005	1	0	0	347
108.78271484375	0.2	SCRAMBLED	0	0.376137650589953	1	0	0	355
109.9326171875	0.2	SCRAMBLED	0	0.301954320113964	1	0	0	363
NaN	0.2	SCRAMBLED	0	0.332929264634913	1	1	0	NaN
NaN	0.2	SCRAMBLED	0	0.32569043830199	1	1	0	NaN
113.37255859375	0.2	SCRAMBLED	0	0.389532286457325	1	0	0	371
114.42236328125	0.2	SCRAMBLED	0	0.366511840742078	1	0	0	379
115.4921875	0.2	FACES	1	0.440455808809929	1	0	0	387
116.6220703125	0.2	SCRAMBLED	0	NaN	0	0	1	395
117.7421875	0.2	FACES	1	0.545048729718928	1	0	0	403
119.06201171875	0.2	FACES	1	0.367873459689235	1	0	0	411
120.19189453125	0.2	SCRAMBLED	0	0.365717990635403	1	0	0	419
121.24169921875	0.2	FACES	1	0.457569768256235	1	0	0	427
122.66162109375	0.2	FACES	1	0.28144944352016	1	0	0	435
123.7314453125	0.2	FACES	1	0.396238961559447	1	0	0	443
125.01123046875	0.2	SCRAMBLED	0	NaN	0	0	1	451
126.111328125	0.2	FACES	1	0.567943306424695	1	0	0	459
127.53125	0.2	FACES	1	0.36486950673816	1	0	0	467
128.63134765625	0.2	FACES	1	0.456656086023486	1	0	0	475
129.8310546875	0.2	SCRAMBLED	0	0.442468505581928	1	0	0	483
130.93115234375	0.2	FACES	1	0.580333103127032	1	0	0	491
132.1708984375	0.2	SCRAMBLED	0	0.35817249064894	1	0	0	499
133.27099609375	0.2	FACES	1	0.356952436606662	1	0	0	507
134.55078125	0.2	FACES	1	0.386886622508882	1	0	0	515
135.720703125	0.2	FACES	1	0.438723827094236	1	0	0	523
136.9404296875	0.2	SCRAMBLED	0	0.483548286611949	1	0	0	531
138.12060546875	0.2	SCRAMBLED	0	0.420445654772266	1	0	0	539
139.29052734375	0.2	FACES	1	0.412115963692031	1	0	0	547
140.4404296875	0.2	SCRAMBLED	0	0.521118223900885	1	0	0	555
141.77001953125	0.2	FACES	1	0.511683179553529	1	0	0	563
143.0302734375	0.2	FACES	1	0.39583479224666	1	0	0	571
144.27978515625	0.2	FACES	1	0.351605871230731	1	0	0	579
145.31005859375	0.2	SCRAMBLED	0	0.442518309866045	1	0	0	587
146.52978515625	0.2	SCRAMBLED	0	0.496331386237216	1	0	0	595
147.85986328125	0.2	FACES	1	0.354013983835557	1	0	0	603
149.0498046875	0.2	SCRAMBLED	0	0.423975118383169	1	0	0	611
150.3994140625	0.2	SCRAMBLED	0	NaN	0	0	1	619
151.5693359375	0.2	SCRAMBLED	0	0.378631185088125	1	0	0	627
152.74951171875	0.2	FACES	1	0.484462874377186	1	0	0	635
153.9892578125	0.2	FACES	1	0.462405009646773	1	0	0	643
155.13916015625	0.2	FACES	1	0.48723470917912	1	0	0	651
156.4990234375	0.2	SCRAMBLED	0	0.484119979426396	1	0	0	659
157.71875	0.2	SCRAMBLED	0	0.35290561212787	1	0	0	667
158.8388671875	0.2	SCRAMBLED	0	0.397670910193028	1	0	0	675
160.11865234375	0.2	SCRAMBLED	0	0.334688412323885	1	0	0	683
161.1884765625	0.2	SCRAMBLED	0	0.354682568621229	1	0	0	691
162.5087890625	0.2	FACES	1	0.38175346094522	1	0	0	699
163.75830078125	0.2	SCRAMBLED	0	0.386113599648525	1	0	0	707
165.07861328125	0.2	SCRAMBLED	0	0.294082526604143	1	0	0	715
166.078125	0.2	SCRAMBLED	0	0.5348017246165	1	0	0	724
167.2783203125	0.2	SCRAMBLED	0	0.587670934340622	1	0	0	732
168.578125	0.2	SCRAMBLED	0	0.387534078204226	1	0	0	740
169.828125	0.2	SCRAMBLED	0	0.318231869429383	1	0	0	748
170.81787109375	0.2	SCRAMBLED	0	0.438242989367609	1	0	0	758
171.927734375	0.2	FACES	1	0.34704138404004	1	0	0	766
173.2177734375	0.2	FACES	1	0.678858352993302	1	0	0	774
174.69775390625	0.2	FACES	1	NaN	0	0	1	782
175.8173828125	0.2	FACES	1	0.462592454862261	1	0	0	790
177.0673828125	0.2	FACES	1	0.398061194674938	1	0	0	798
178.3173828125	0.2	FACES	1	0.333413120803016	1	0	0	806
179.4072265625	0.2	SCRAMBLED	0	0.460149932024706	1	0	0	814
180.51708984375	0.2	FACES	1	0.451956976342444	1	0	0	822
181.67724609375	0.2	FACES	1	0.382980457402482	1	0	0	830
182.97705078125	0.2	FACES	1	0.334648870740693	1	0	0	838
184.22705078125	0.2	FACES	1	0.424266397984866	1	0	0	846
185.57666015625	0.2	SCRAMBLED	0	0.5133436242063	1	0	0	854
186.82666015625	0.2	SCRAMBLED	0	0.582143262476166	1	0	0	862
188.32666015625	0.2	SCRAMBLED	0	0.549962752432293	1	0	0	869
189.61669921875	0.2	FACES	1	0.436824321877339	1	0	0	877
190.896484375	0.2	FACES	1	0.423631619743901	1	0	0	885
192.21630859375	0.2	FACES	1	0.356467674906526	1	0	0	893
193.34619140625	0.2	FACES	1	0.388272087143832	1	0	0	901
194.416015625	0.2	FACES	1	0.368229333938871	1	0	0	909
195.51611328125	0.2	FACES	1	0.355087039778482	1	0	0	917
196.5859375	0.2	SCRAMBLED	0	0.455933772979279	1	0	0	925
197.8359375	0.2	SCRAMBLED	0	0.39490209383257	1	0	0	933
199.0556640625	0.2	FACES	1	0.418625232721752	1	0	0	941
200.28564453125	0.2	SCRAMBLED	0	0.449409109897715	1	0	0	949
201.3857421875	0.2	FACES	1	0.503279536657374	1	0	0	957
202.65576171875	0.2	SCRAMBLED	0	0.397163510181599	1	0	0	965
203.83544921875	0.2	SCRAMBLED	0	0.413996452727588	1	0	0	973
205.1552734375	0.2	FACES	1	0.373882271123421	1	0	0	981
206.1953125	0.2	FACES	1	0.392733041792326	1	0	0	989
207.30517578125	0.2	FACES	1	0.307522137250089	1	0	0	997
208.35498046875	0.2	SCRAMBLED	0	0.474863626814567	1	0	0	1005
209.64501953125	0.2	FACES	1	0.371245662499405	1	0	0	1013
210.77490234375	0.2	SCRAMBLED	0	NaN	0	0	1	1021
211.9248046875	0.2	SCRAMBLED	0	0.417932500404277	1	0	0	1029
213.0947265625	0.2	FACES	1	0.422768345483746	1	0	0	1037
214.31494140625	0.2	SCRAMBLED	0	0.324693748928439	1	0	0	1045
215.5947265625	0.2	SCRAMBLED	0	0.299440863901964	1	0	0	1053
216.5947265625	0.2	SCRAMBLED	0	0.376398142088874	1	0	0	1062
217.654296875	0.2	FACES	1	0.53994575257002	1	0	0	1070
218.91455078125	0.2	SCRAMBLED	0	0.492074176388087	1	0	0	1078
220.30419921875	0.2	FACES	1	0.518908121056484	1	0	0	1086
221.75390625	0.2	FACES	1	0.365673015857737	1	0	0	1094
223.05419921875	0.2	FACES	1	0.444597412350504	1	0	0	1102
224.43408203125	0.2	SCRAMBLED	0	0.450412137998228	1	0	0	1110
225.82373046875	0.2	SCRAMBLED	0	0.300230488190664	1	0	0	1118
227.00390625	0.2	FACES	1	0.353150105886925	1	0	0	1126
228.173828125	0.2	SCRAMBLED	0	0.370864131497456	1	0	0	1134
229.29345703125	0.2	FACES	1	0.450718509807757	1	0	0	1142
230.41357421875	0.2	SCRAMBLED	0	0.442614899993259	1	0	0	1150
231.7734375	0.2	SCRAMBLED	0	0.303383552150535	1	0	0	1158
232.9130859375	0.2	SCRAMBLED	0	0.336399868637727	1	0	0	1166
246.40234375	0.2	FACES	1	0.4692357426934	1	0	0	1170
247.55224609375	0.2	FACES	1	0.316198647255533	1	0	0	1178
248.6220703125	0.2	FACES	1	0.282230012484433	1	0	0	1186
249.6220703125	0.2	SCRAMBLED	0	0.398141787061832	1	0	0	1195
250.7119140625	0.2	FACES	1	0.437976159142181	1	0	0	1203
251.91162109375	0.2	SCRAMBLED	0	0.367840860521483	1	0	0	1211
253.181640625	0.2	FACES	1	0.353659015118865	1	0	0	1219
254.41162109375	0.2	SCRAMBLED	0	0.342292470074881	1	0	0	1227
255.6416015625	0.2	SCRAMBLED	0	0.29435509186942	1	0	0	1235
256.6513671875	0.2	FACES	1	0.38119233267571	1	0	0	1243
257.681640625	0.2	FACES	1	NaN	0	0	1	1251
258.8515625	0.2	FACES	1	NaN	0	0	1	1259
260.01123046875	0.2	FACES	1	0.366816703330642	1	0	0	1267
261.28125	0.2	SCRAMBLED	0	0.490386263918026	1	0	0	1275
262.62109375	0.2	FACES	1	0.386998908531496	1	0	0	1283
263.78076171875	0.2	SCRAMBLED	0	0.484286899239578	1	0	0	1291
265.140625	0.2	SCRAMBLED	0	0.389153170208829	1	0	0	1299
266.19091796875	0.2	SCRAMBLED	0	0.357933128240347	1	0	0	1307
267.4208984375	0.2	FACES	1	0.338823375293941	1	0	0	1315
268.49072265625	0.2	SCRAMBLED	0	0.502608838962715	1	0	0	1323
269.74072265625	0.2	SCRAMBLED	0	0.472610662101033	1	0	0	1331
270.87060546875	0.2	FACES	1	0.411284684910697	1	0	0	1339
272.09033203125	0.2	SCRAMBLED	0	0.357164029353953	1	0	0	1347
273.23046875	0.2	FACES	1	0.499073640312872	1	0	0	1355
274.51025390625	0.2	SCRAMBLED	0	0.440658044387874	1	0	0	1363
NaN	0.2	FACES	1	0.342577410949616	1	1	0	NaN
276.830078125	0.2	SCRAMBLED	0	0.318654451235034	1	0	0	1371
277.90966796875	0.2	FACES	1	0.288332697448368	1	0	0	1379
279.15966796875	0.2	SCRAMBLED	0	0.298390144426321	1	0	0	1387
280.24951171875	0.2	FACES	1	0.396177687197905	1	0	0	1395
281.49951171875	0.2	FACES	1	0.373969805926663	1	0	0	1403
282.76953125	0.2	SCRAMBLED	0	NaN	0	0	1	1411
283.8896484375	0.2	FACES	1	0.496692391837314	1	0	0	1419
285.1494140625	0.2	FACES	1	0.422512985335288	1	0	0	1427
286.24951171875	0.2	FACES	1	0.377469085122357	1	0	0	1435
287.51904296875	0.2	SCRAMBLED	0	NaN	0	0	1	1443
288.6689453125	0.2	FACES	1	0.420104570886451	1	0	0	1451
289.93896484375	0.2	SCRAMBLED	0	0.462120370616049	1	0	0	1459
291.23876953125	0.2	SCRAMBLED	0	NaN	0	0	1	1467
292.37890625	0.2	FACES	1	0.481542532254934	1	0	0	1475
293.6787109375	0.2	FACES	1	0.378485696209282	1	0	0	1483
294.78857421875	0.2	SCRAMBLED	0	0.460320172123375	1	0	0	1491
296.1484375	0.2	SCRAMBLED	0	0.342156942052952	1	0	0	1499
297.3984375	0.2	FACES	1	0.423928030696516	1	0	0	1507
298.6484375	0.2	SCRAMBLED	0	0.454892108828062	1	0	0	1515
299.79833984375	0.2	FACES	1	0.636664163372188	1	0	0	1523
301.16796875	0.2	FACES	1	0.506474255108969	1	0	0	1531
302.328125	0.2	SCRAMBLED	0	0.427407991866858	1	0	0	1539
303.677734375	0.2	FACES	1	0.368113425786305	1	0	0	1547
304.93798828125	0.2	FACES	1	0.378992190688223	1	0	0	1555
306.28759765625	0.2	SCRAMBLED	0	0.489928064502692	1	0	0	1563
307.44775390625	0.2	FACES	1	0.437695444084966	1	0	0	1571
308.8173828125	0.2	SCRAMBLED	0	0.364443302802556	1	0	0	1579
309.96728515625	0.2	SCRAMBLED	0	0.404373359477177	1	0	0	1587
311.1572265625	0.2	SCRAMBLED	0	0.313106253969181	1	0	0	1595
312.4375	0.2	FACES	1	0.282080901475638	1	0	0	1603
313.45703125	0.2	FACES	1	0.426895158661409	1	0	0	1611
314.75732421875	0.2	FACES	1	0.278650442744947	1	0	0	1619
315.9970703125	0.2	FACES	1	0.292499354053234	1	0	0	1627
317.20703125	0.2	FACES	1	0.278506161242603	1	0	0	1635
318.22705078125	0.2	FACES	1	0.447195083079805	1	0	0	1643
319.32666015625	0.2	FACES	1	0.282360107311433	1	0	0	1651
320.27685546875	0.2	FACES	1	0.252323898087525	1	0	0	1661
321.37646484375	0.2	FACES	1	0.303957056029503	1	0	0	1669
322.4267578125	0.2	SCRAMBLED	0	NaN	0	0	1	1677
323.486328125	0.2	FACES	1	0.382674387437419	1	0	0	1685
324.83642578125	0.2	SCRAMBLED	0	0.42940016323746	1	0	0	1693
326.166015625	0.2	SCRAMBLED	0	0.319193243037716	1	0	0	1701
327.1962890625	0.2	FACES	1	0.432117967936847	1	0	0	1709
328.3359375	0.2	SCRAMBLED	0	0.366914500834355	1	0	0	1717
329.56591796875	0.2	SCRAMBLED	0	0.347815614276897	1	0	0	1725
330.7060546875	0.2	SCRAMBLED	0	0.37385902912456	1	0	0	1733
332.02587890625	0.2	SCRAMBLED	0	0.321840114362658	1	0	0	1741
333.27587890625	0.2	FACES	1	0.467191352286136	1	0	0	1749
334.42578125	0.2	FACES	1	0.567200467979546	1	0	0	1757
335.9453125	0.2	SCRAMBLED	0	NaN	0	0	1	1763
336.9052734375	0.2	FACES	1	0.461891874597313	1	0	0	1773
338.0751953125	0.2	SCRAMBLED	0	NaN	0	0	1	1781
339.29541015625	0.2	SCRAMBLED	0	0.447648151144222	1	0	0	1789
340.42529296875	0.2	SCRAMBLED	0	0.34344792947013	1	0	0	1797
341.5751953125	0.2	FACES	1	0.653316301274117	1	0	0	1805
343.134765625	0.2	FACES	1	0.332968504374549	1	0	0	1811
344.31494140625	0.2	FACES	1	0.363870704456076	1	0	0	1819
345.5146484375	0.2	SCRAMBLED	0	0.412870875903536	1	0	0	1827
346.8447265625	0.2	SCRAMBLED	0	0.357400071476604	1	0	0	1835
347.86474609375	0.2	SCRAMBLED	0	0.397845677953683	1	0	0	1843
348.95458984375	0.2	FACES	1	0.426413415402749	1	0	0	1851
350.33447265625	0.2	FACES	1	0.643046054172373	1	0	0	1859
351.63427734375	0.2	SCRAMBLED	0	0.366962192209485	1	0	0	1867
352.734375	0.2	SCRAMBLED	0	0.341879245438122	1	0	0	1875
353.744140625	0.2	SCRAMBLED	0	0.347665295891602	1	0	0	1883
354.8740234375	0.2	FACES	1	0.248588878612736	1	0	0	1891
355.80419921875	0.2	SCRAMBLED	0	NaN	0	0	1	1901
357.0537109375	0.2	FACES	1	NaN	0	0	1	1909
358.45361328125	0.2	FACES	1	0.493039775814395	1	0	0	1917
359.8134765625	0.2	FACES	1	0.331918086742462	1	0	0	1925
360.99365234375	0.2	FACES	1	0.373784171775696	1	0	0	1933
362.263671875	0.2	FACES	1	0.368676968808813	1	0	0	1941
363.513671875	0.2	SCRAMBLED	0	0.524450885127408	1	0	0	1949
364.8935546875	0.2	SCRAMBLED	0	0.358356313734475	1	0	0	1957
365.9130859375	0.2	FACES	1	0.540946667761546	1	0	0	1965
367.38330078125	0.2	SCRAMBLED	0	0.475095443119244	1	0	0	1973
368.61328125	0.2	SCRAMBLED	0	0.407842756103037	1	0	0	1981
369.78271484375	0.2	FACES	1	0.482683201286818	1	0	0	1989
370.98291015625	0.2	FACES	1	0.422608669930014	1	0	0	1997
372.2529296875	0.2	FACES	1	0.533386981099738	1	0	0	2005
373.57275390625	0.2	SCRAMBLED	0	0.404120112237706	1	0	0	2013
374.8828125	0.2	SCRAMBLED	0	0.35882055003276	1	0	0	2021
376.142578125	0.2	SCRAMBLED	0	0.394917487883959	1	0	0	2029
377.4423828125	0.2	FACES	1	0.483685625698399	1	0	0	2037
378.59228515625	0.2	SCRAMBLED	0	0.547464086583204	1	0	0	2045
380.06201171875	0.2	FACES	1	0.478402145749897	1	0	0	2053
381.22216796875	0.2	SCRAMBLED	0	0.553084424600456	1	0	0	2061
382.61181640625	0.2	FACES	1	0.409046510560984	1	0	0	2069
383.73193359375	0.2	FACES	1	0.401740674826669	1	0	0	2077
385.06201171875	0.2	FACES	1	0.308718647448586	1	0	0	2085
386.23193359375	0.2	SCRAMBLED	0	0.459567372821311	1	0	0	2093
387.3515625	0.2	SCRAMBLED	0	0.458897580659141	1	0	0	2101
388.5615234375	0.2	FACES	1	0.479303452372733	1	0	0	2109
389.931640625	0.2	SCRAMBLED	0	0.534086052144175	1	0	0	2117
391.13134765625	0.2	FACES	1	0.603325175492046	1	0	0	2125
392.50146484375	0.2	SCRAMBLED	0	0.504447371662081	1	0	0	2133
393.97119140625	0.2	SCRAMBLED	0	0.428629555130101	1	0	0	2141
395.201171875	0.2	FACES	1	0.432434300602836	1	0	0	2149
396.451171875	0.2	FACES	1	NaN	0	0	1	2157
397.77099609375	0.2	SCRAMBLED	0	0.364105539202228	1	0	0	2165
398.970703125	0.2	SCRAMBLED	0	0.414932169583153	1	0	0	2173
400.220703125	0.2	SCRAMBLED	0	0.364833285440909	1	0	0	2181
401.560546875	0.2	SCRAMBLED	0	0.599633923418423	1	0	0	2189
403.0302734375	0.2	FACES	1	0.397588204896692	1	0	0	2197
404.14013671875	0.2	SCRAMBLED	0	0.508392172819185	1	0	0	2205
405.39013671875	0.2	SCRAMBLED	0	0.460124577116403	1	0	0	2213
406.51025390625	0.2	SCRAMBLED	0	0.387902328063319	1	0	0	2221
407.830078125	0.2	FACES	1	0.308897037339193	1	0	0	2229
408.8798828125	0.2	SCRAMBLED	0	0.492637115722573	1	0	0	2237
410.25	0.2	FACES	1	0.40846696979861	1	0	0	2245
411.4697265625	0.2	FACES	1	0.473363763248017	1	0	0	2253
412.599609375	0.2	SCRAMBLED	0	0.458222657146052	1	0	0	2261
413.81982421875	0.2	FACES	1	0.401979131703229	1	0	0	2269
415.08935546875	0.2	SCRAMBLED	0	0.438917007348209	1	0	0	2277
416.44921875	0.2	SCRAMBLED	0	0.374695439255447	1	0	0	2285
417.69921875	0.2	FACES	1	0.428321975944527	1	0	0	2293
418.939453125	0.2	FACES	1	0.493220580458456	1	0	0	2301
420.109375	0.2	SCRAMBLED	0	0.518123326274235	1	0	0	2309
421.50927734375	0.2	SCRAMBLED	0	0.525066345343475	1	0	0	2317
422.8388671875	0.2	SCRAMBLED	0	0.459754818036345	1	0	0	2325
423.98876953125	0.2	SCRAMBLED	0	0.402820975029044	1	0	0	2333
425.18896484375	0.2	SCRAMBLED	0	0.399509744736406	1	0	0	2341
426.32861328125	0.2	FACES	1	0.477393382609989	1	0	0	2349
427.6083984375	0.2	SCRAMBLED	0	0.448125366740896	1	0	0	2357
440.4677734375	0.2	FACES	1	0.302215717145373	1	0	0	2361
441.65771484375	0.2	FACES	1	0.308458155949211	1	0	0	2369
442.70751953125	0.2	FACES	1	0.377346234554807	1	0	0	2377
443.9072265625	0.2	SCRAMBLED	0	0.393171319493831	1	0	0	2385
445.18701171875	0.2	SCRAMBLED	0	NaN	0	0	1	2393
446.42724609375	0.2	FACES	1	0.393881558771227	1	0	0	2401
447.47705078125	0.2	FACES	1	0.432562282521303	1	0	0	2409
448.64697265625	0.2	SCRAMBLED	0	0.542462529067961	1	0	0	2417
450.0068359375	0.2	FACES	1	0.418427826649804	1	0	0	2425
451.1669921875	0.2	FACES	1	0.337187380016985	1	0	0	2433
452.37646484375	0.2	FACES	1	0.319127139169723	1	0	0	2441
453.44677734375	0.2	SCRAMBLED	0	0.44292308286731	1	0	0	2449
454.8466796875	0.2	SCRAMBLED	0	0.367977294075899	1	0	0	2457
456.03662109375	0.2	SCRAMBLED	0	0.428602087312811	1	0	0	2465
457.26611328125	0.2	SCRAMBLED	0	0.329486128450299	1	0	0	2473
458.30615234375	0.2	FACES	1	0.432375440994292	1	0	0	2481
459.56640625	0.2	FACES	1	0.379124700268676	1	0	0	2489
460.80615234375	0.2	FACES	1	0.333834495232168	1	0	0	2497
462.0361328125	0.2	SCRAMBLED	0	0.428904233303456	1	0	0	2505
463.40576171875	0.2	SCRAMBLED	0	0.294642145653143	1	0	0	2513
464.53564453125	0.2	SCRAMBLED	0	0.333618072978879	1	0	0	2521
465.77587890625	0.2	FACES	1	0.463431279746601	1	0	0	2529
467.0556640625	0.2	SCRAMBLED	0	0.498182596390961	1	0	0	2537
468.4453125	0.2	SCRAMBLED	0	0.424917475810162	1	0	0	2545
469.74560546875	0.2	SCRAMBLED	0	0.312849686444224	1	0	0	2553
470.97509765625	0.2	FACES	1	0.473758877236378	1	0	0	2561
472.22509765625	0.2	FACES	1	0.378502901325646	1	0	0	2569
473.46533203125	0.2	SCRAMBLED	0	NaN	0	0	1	2577
474.73486328125	0.2	SCRAMBLED	0	0.387125984917475	1	0	0	2585
476.044921875	0.2	SCRAMBLED	0	0.403077542554001	1	0	0	2593
477.4150390625	0.2	FACES	1	0.442883239439652	1	0	0	2601
478.56494140625	0.2	FACES	1	0.642716138519972	1	0	0	2609
479.91455078125	0.2	FACES	1	0.401466902185803	1	0	0	2617
481.11474609375	0.2	FACES	1	0.333433344360401	1	0	0	2625
482.33447265625	0.2	FACES	1	0.318218588286982	1	0	0	2633
483.37451171875	0.2	SCRAMBLED	0	0.468058852364265	1	0	0	2641
484.734375	0.2	FACES	1	0.413623977050065	1	0	0	2649
485.80419921875	0.2	FACES	1	0.412471234252735	1	0	0	2657
487.05419921875	0.2	SCRAMBLED	0	0.444483013418449	1	0	0	2665
488.40380859375	0.2	SCRAMBLED	0	0.40947784584705	1	0	0	2673
489.77392578125	0.2	FACES	1	0.393509083093704	1	0	0	2681
491.013671875	0.2	SCRAMBLED	0	0.463049446901096	1	0	0	2689
492.263671875	0.2	FACES	1	0.478928863786223	1	0	0	2697
493.59375	0.2	SCRAMBLED	0	NaN	0	0	1	2705
494.61328125	0.2	FACES	1	0.548597813199649	1	0	0	2713
496.13330078125	0.2	SCRAMBLED	0	0.46840295469201	1	0	0	2719
497.25341796875	0.2	SCRAMBLED	0	0.39840891913218	1	0	0	2727
498.61328125	0.2	SCRAMBLED	0	0.349145841432801	1	0	0	2735
499.76318359375	0.2	SCRAMBLED	0	0.378910692768386	1	0	0	2743
501.06298828125	0.2	SCRAMBLED	0	0.349837668217788	1	0	0	2751
502.32275390625	0.2	SCRAMBLED	0	0.309459674829213	1	0	0	2759
503.32275390625	0.2	SCRAMBLED	0	0.382585947102143	1	0	0	2768
504.6728515625	0.2	SCRAMBLED	0	0.299416112682138	1	0	0	2776
505.72265625	0.2	FACES	1	0.371072102115249	1	0	0	2784
506.82275390625	0.2	SCRAMBLED	0	0.483110914442932	1	0	0	2792
508.0224609375	0.2	FACES	1	0.501784804441286	1	0	0	2800
509.46240234375	0.2	FACES	1	0.318821672892682	1	0	0	2808
510.46240234375	0.2	FACES	1	0.437676427903625	1	0	0	2817
511.6123046875	0.2	SCRAMBLED	0	0.468423480093861	1	0	0	2825
512.81201171875	0.2	FACES	1	0.437113186725583	1	0	0	2833
514.0419921875	0.2	FACES	1	0.353158255678863	1	0	0	2841
515.23193359375	0.2	FACES	1	0.32897027680292	1	0	0	2849
516.4619140625	0.2	SCRAMBLED	0	0.539835881300405	1	0	0	2857
517.95166015625	0.2	FACES	1	0.428612651857748	1	0	0	2865
519.33154296875	0.2	FACES	1	NaN	0	0	1	2873
520.4013671875	0.2	FACES	1	0.538352619161742	1	0	0	2881
521.70166015625	0.2	SCRAMBLED	0	0.428799493384759	1	0	0	2889
523.08154296875	0.2	SCRAMBLED	0	0.318042914993384	1	0	0	2897
524.12109375	0.2	SCRAMBLED	0	0.677909354995336	1	0	0	2905
525.59130859375	0.2	FACES	1	0.558635338463773	1	0	0	2913
526.951171875	0.2	FACES	1	0.41259287744424	1	0	0	2921
528.14111328125	0.2	SCRAMBLED	0	0.454409761881379	1	0	0	2929
529.31103515625	0.2	SCRAMBLED	0	0.388173987796108	1	0	0	2937
530.57080078125	0.2	FACES	1	0.409021155652681	1	0	0	2945
531.810546875	0.2	SCRAMBLED	0	0.519843536068038	1	0	0	2953
533.060546875	0.2	SCRAMBLED	0	0.602726618548331	1	0	0	2961
534.63037109375	0.2	SCRAMBLED	0	0.318442254800175	1	0	0	2967
535.79052734375	0.2	SCRAMBLED	0	0.39934614520871	1	0	0	2975
537.16015625	0.2	SCRAMBLED	0	0.359133562413263	1	0	0	2983
538.25	0.2	FACES	1	0.417074961182607	1	0	0	2991
539.60009765625	0.2	FACES	1	0.468861154107344	1	0	0	2999
540.97998046875	0.2	SCRAMBLED	0	0.458652785055619	1	0	0	3007
542.330078125	0.2	SCRAMBLED	0	0.363596328126278	1	0	0	3015
543.349609375	0.2	SCRAMBLED	0	0.367433370923209	1	0	0	3023
544.4296875	0.2	SCRAMBLED	0	0.378272896085946	1	0	0	3031
545.7197265625	0.2	SCRAMBLED	0	0.289133791814493	1	0	0	3039
546.86962890625	0.2	FACES	1	0.383976543087556	1	0	0	3047
548.04931640625	0.2	FACES	1	0.323883599237888	1	0	0	3055
549.189453125	0.2	SCRAMBLED	0	0.469463936868578	1	0	0	3063
550.3193359375	0.2	SCRAMBLED	0	0.368624447927232	1	0	0	3071
