source	target	number_of_fibers	fiber_length_mean	fiber_length_median	fiber_length_std	fiber_proportion	fiber_density	normalized_fiber_density	FA_mean	FA_std	FA_median	ADC_mean	ADC_std	ADC_median
1	1	1663	9.496993064880371	7.500006198883057	5.729861736297607	0.9721848729670638	0.0135291707248006	0.0745600003155466	0.208177849650383	0.09489304572343826	0.18684588372707367	0.0008264370262622833	8.881847315933555e-05	0.0008143432787619531
1	7	152	19.263158798217773	15.000015258789062	12.016018867492676	0.0888587496638567	0.00034753947510068303	0.0019153090681065185	0.2566506862640381	0.08726127445697784	0.24880176782608032	0.0007957507623359561	6.0338559705996886e-05	0.0007914216257631779
1	4	168	17.05952262878418	16.0	8.510638236999512	0.09821230226005213	0.0008672718872431663	0.0047795828363654735	0.26169535517692566	0.10083014518022537	0.26071980595588684	0.0008202276658266783	6.035842307028361e-05	0.0008153539383783937
1	2	155	11.80322551727295	9.5	6.373204708099365	0.09061254077564335	0.0015276877153697376	0.008419170609712525	0.2187194973230362	0.07556553184986115	0.21071240305900574	0.0007771444506943226	7.585722778458148e-05	0.0007667710306122899
1	12	100	19.65999984741211	19.2499942779541	10.28272533416748	0.05845970372622152	0.0006297474346050352	0.003470572578169467	0.2605171501636505	0.10690488666296005	0.24696005880832672	0.0008134410018101335	6.739611126249656e-05	0.000807491596788168
1	28	47	50.96808624267578	53.999996185302734	9.078503608703613	0.027476060751324114	0.00010163624702706992	0.0005601229199154034	0.33463969826698303	0.12904256582260132	0.3315514326095581	0.0008048536838032305	4.42073869635351e-05	0.0008050574106164277
1	5	97	14.623713493347168	12.49999713897705	8.656096458435059	0.056705912614434875	0.0006896508752537973	0.0038007037180985822	0.2378116101026535	0.08620838820934296	0.2366662323474884	0.0007224841974675655	8.588795753894374e-05	0.0007115735788829625
1	36	55	28.89090919494629	32.49999237060547	13.686655044555664	0.03215283704942183	0.00019020962384030634	0.001048255647151815	0.22263295948505402	0.11035733669996262	0.202599436044693	0.0009201898355968297	0.00027459714328870177	0.000820574292447418
1	37	112	15.013395309448242	7.999997138977051	15.072513580322266	0.06547486817336809	0.0007147309919564122	0.0039389216138808435	0.24558652937412262	0.10372325032949448	0.23239681124687195	0.0008454016642645001	0.0001909481070470065	0.0007692103972658515
1	34	219	12.525114059448242	8.999998092651367	8.224063873291016	0.1280267511604251	0.0014755787766063304	0.008131995396266495	0.26400357484817505	0.10301811248064041	0.26359838247299194	0.0008082666317932308	7.284851017175242e-05	0.0007993052713572979
1	8	12	32.41667175292969	27.99997901916504	9.591304779052734	0.007015164447146582	1.3898510972756699e-05	7.659545463601507e-05	0.3026106357574463	0.08255446702241898	0.303453266620636	0.0007989127188920975	5.186885391594842e-05	0.0007877119933255017
1	42	41	77.89024353027344	80.0	9.228472709655762	0.02396847852775082	3.9034609964355025e-05	0.00021512187187677355	0.4880422055721283	0.16670896112918854	0.47473254799842834	0.0008118861587718129	8.475786307826638e-05	0.0007991786114871502
1	48	15	81.43333435058594	80.00003814697266	4.668565273284912	0.008768955558933228	8.305891333333303e-06	4.577422171922177e-05	0.5277095437049866	0.1546773612499237	0.4984397888183594	0.0008196539711207151	5.8851666835835204e-05	0.0008153970120474696
1	32	2	50.75	50.75	3.749998092651367	0.0011691940745244304	2.4535466937538222e-06	1.3521630111825613e-05	0.4096236824989319	0.12607857584953308	0.39357513189315796	0.0008057387312874198	4.214615182718262e-05	0.0008047792944125831
1	24	2	134.5	134.5	0.5	0.0011691940745244304	1.1349760314342962e-06	6.254915026443811e-06	0.41527143120765686	0.15351396799087524	0.4489281177520752	0.0008015116327442229	7.917485345387831e-05	0.0007821611361578107
1	38	1	30.0	30.0	0.0	0.0005845970372622152	4.128989636236013e-06	2.27550878647947e-05	0.21426162123680115	0.07971534878015518	0.21915656328201294	0.0007525868713855743	4.2882427806034684e-05	0.0007598503143526614
1	45	16	74.71875	77.25001525878906	13.116034507751465	0.009353552596195443	1.9336856115737732e-05	0.00010656647235947525	0.459948867559433	0.21769101917743683	0.4643482267856598	0.000816937128547579	0.00010724259482230991	0.0007969879661686718
1	35	6	52.750003814697266	52.00001525878906	8.474225997924805	0.003507582223573291	9.558726635892848e-06	5.267866563927175e-05	0.3057013154029846	0.12843436002731323	0.2869665324687958	0.0008987038163468242	0.0003493335098028183	0.0007844702340662479
1	39	25	27.1200008392334	25.499988555908203	15.034811973571777	0.01461492593155538	0.00012978021681379808	0.0007152258777288146	0.21361558139324188	0.08176875114440918	0.1946311593055725	0.0009531424148008227	0.0002947052416857332	0.0008185806800611317
1	10	1	96.49996948242188	96.49996948242188	0.0	0.0005845970372622152	5.700210444546064e-07	3.1414171732266373e-06	0.22705695033073425	0.14035983383655548	0.15240542590618134	0.000839998247101903	0.0001351791579509154	0.000830185366794467
1	44	2	83.25	83.25	0.75	0.0011691940745244304	3.341310712659809e-06	1.8414146207318737e-05	0.5450528860092163	0.19633950293064117	0.5001046061515808	0.0008034371421672404	5.7346405810676515e-05	0.0008036273648031056
