source	target	number_of_fibers	fiber_length_mean	fiber_length_median	fiber_length_std	fiber_proportion	fiber_density	normalized_fiber_density	FA_mean	FA_std	FA_median	ADC_mean	ADC_std	ADC_median
1	2	55	6.590909004211426	6.499991416931152	1.558236002922058	0.03215283704942183	0.0080470855313171	0.0443479287798755	0.13522392511367798	0.048925794661045074	0.1272590458393097	0.0009163920185528696	0.00022850774985272437	0.0008299921173602343
1	415	13	37.9615364074707	36.5	3.3135061264038086	0.007599761484408797	0.0002477944232247174	0.0013656086281739136	0.28292375802993774	0.08966782689094543	0.28944161534309387	0.0008259965688921511	4.451920904102735e-05	0.0008150890935212374
1	7	41	8.304876327514648	8.000005722045898	1.8769397735595703	0.02396847852775082	0.006992717543370597	0.03853724909276908	0.1722109317779541	0.07177872210741043	0.16745057702064514	0.0008399111102335155	0.00011367303523002192	0.0008104070439003408
1	500	36	6.875000953674316	6.500011444091797	1.59589421749115	0.021045493341439746	0.005538194510835468	0.030521293054459334	0.1511029303073883	0.06184884160757065	0.1439194232225418	0.000862899178173393	6.533438863698393e-05	0.000842416484374553
1	504	78	7.435897350311279	6.500010013580322	3.672802209854126	0.04559856890645278	0.002374299523120933	0.013084894617272124	0.17922399938106537	0.059288956224918365	0.17987887561321259	0.0009843588341027498	0.0002102475700667128	0.0009374017245136201
1	8	46	6.7282609939575195	6.750002861022949	1.4245766401290894	0.026891463714061894	0.009528687771686715	0.05251311981460546	0.12004312127828598	0.04181686416268349	0.10716351121664047	0.0008801945368759334	0.00014516116061713547	0.0008472912013530731
1	414	5	53.100013732910156	56.00001525878906	4.862098217010498	0.0029229851863110754	6.962065376432173e-05	0.00038368323323179115	0.328996479511261	0.12024782598018646	0.33638980984687805	0.0007905303500592709	4.169030944467522e-05	0.0007907890249043703
1	1	12	6.291667938232422	6.249992370605469	0.9455676674842834	0.007015164447146582	0.0020753910584806394	0.011437593709386778	0.12413886189460754	0.0333995521068573	0.1235048919916153	0.0009991588303819299	0.0002651951799634844	0.0009168293909169734
1	374	1	135.0	135.0	0.0	0.0005845970372622152	8.025360138036194e-06	4.42281989484742e-05	0.42970359325408936	0.14475122094154358	0.4572921097278595	0.0007867042440921068	6.723488331772387e-05	0.0007761697052046657
1	373	1	134.0	134.0	0.0	0.0005845970372622152	5.991719443728767e-06	3.3020693781042374e-05	0.4007319211959839	0.16055643558502197	0.43458983302116394	0.0008164290920831263	8.709973917575553e-05	0.0007980680675245821
1	503	2	22.250001907348633	22.250001907348633	11.25001335144043	0.0011691940745244304	2.249158832577322e-05	0.0001239523742273946	0.1700148731470108	0.05896085873246193	0.167439803481102	0.000885969668161124	0.00022903736680746078	0.0008036043727770448
1	33	1	19.4999942779541	19.4999942779541	0.0	0.0005845970372622152	5.6633977173021696e-05	0.00031211294777665633	0.1551719605922699	0.0403970405459404	0.15060941874980927	0.0008024735143408179	4.906071626464836e-05	0.0008116968092508614
