source	target	number_of_fibers	fiber_length_mean	fiber_length_median	fiber_length_std	fiber_proportion	fiber_density	normalized_fiber_density	FA_mean	FA_std	FA_median	ADC_mean	ADC_std	ADC_median
1	81	14	22.60714340209961	24.499998092651367	4.045183181762695	0.008327286137447806	0.0003397001024738657	0.0017989908996858914	0.26277121901512146	0.09911064803600311	0.23100563883781433	0.0007536498596891761	6.801513518439606e-05	0.0007420391193591058
1	1	92	6.679348945617676	6.000007629394531	1.782435655593872	0.05472216604608558	0.008130931244763329	0.043059955557199894	0.15060710906982422	0.034522250294685364	0.15229976177215576	0.0007433834252879024	0.00010459173063281924	0.0007113634492270648
1	222	19	8.052628517150879	7.500002384185791	2.264685869216919	0.011301316900822022	0.0011230261881537548	0.005947345549455554	0.1576811820268631	0.057065416127443314	0.14454248547554016	0.0007530970615334809	7.563774124719203e-05	0.0007492941804230213
1	226	16	10.875001907348633	10.500007629394531	3.950871229171753	0.009516898442797492	0.00033407450267335673	0.001769198730732487	0.20738457143306732	0.0668797418475151	0.19748663902282715	0.0007328358478844166	6.680998194497079e-05	0.0007164989947341383
1	3	19	6.868422031402588	6.999995231628418	1.384521484375	0.011301316900822022	0.0014521171289765915	0.007690152229223626	0.1563677042722702	0.038965895771980286	0.15664343535900116	0.0008057410013861954	0.0001311857340624556	0.0007635332876816392
1	15	6	8.166666030883789	6.250004768371582	3.287177801132202	0.0035688369160490597	0.00039853210455527633	0.0021105546454251254	0.18183013796806335	0.07152100652456284	0.1615036129951477	0.0007541626691818237	7.433833525283262e-05	0.0007543796673417091
1	2	27	9.148148536682129	8.999993324279785	3.0240235328674316	0.016059766122220768	0.002108154913355711	0.011164410833661133	0.17342719435691833	0.06257224082946777	0.16103626787662506	0.0007178416126407683	5.896330549148843e-05	0.0007165748393163085
1	14	10	32.75000762939453	35.250003814697266	5.3068389892578125	0.005948061526748432	0.00020527290105411614	0.0010870885179579469	0.26724955439567566	0.09783703833818436	0.2513013184070587	0.0007788540096953511	7.383406045846641e-05	0.0007688920013606548
1	4	29	8.327587127685547	6.999999046325684	3.3406500816345215	0.017249378427570454	0.002034707140673289	0.010775444584620805	0.1798754334449768	0.05646616593003273	0.1760444939136505	0.0007557909120805562	8.732017158763483e-05	0.0007541046943515539
1	13	3	26.666662216186523	26.500001907348633	0.23570404946804047	0.0017844184580245298	7.30282497731037e-05	0.00038674453085250134	0.28498825430870056	0.07247131317853928	0.26405763626098633	0.0007512405863963068	4.913442535325885e-05	0.00074452516855672
