source	target	number_of_fibers	fiber_length_mean	fiber_length_median	fiber_length_std	fiber_proportion	fiber_density	normalized_fiber_density	FA_mean	FA_std	FA_median	ADC_mean	ADC_std	ADC_median
1	2	359	12.239554405212402	8.000007629394531	9.183656692504883	0.21353540881026872	0.004908154811512492	0.025992825567864558	0.21800626814365387	0.08851060271263123	0.20050814747810364	0.0008092558127827942	9.773227793630213e-05	0.0008019967935979366
1	20	41	15.5	13.500011444091797	6.987794399261475	0.024387052259668574	0.000538345637594908	0.0028509948831286274	0.21939970552921295	0.0969594344496727	0.19773606956005096	0.0007754753460176289	6.592612044187263e-05	0.000762611161917448
1	57	113	10.194690704345703	7.499999523162842	6.273075580596924	0.0672130952522573	0.002033798332429071	0.010770680087564734	0.17441138625144958	0.05653613805770874	0.1680191457271576	0.000766029697842896	8.407722634728998e-05	0.0007546103443019092
1	1	603	7.364842414855957	6.500003814697266	2.338918685913086	0.3586681100629305	0.012412898565098427	0.06573678288170645	0.16629658639431	0.051689956337213516	0.16019301116466522	0.000773538660723716	0.00011630407971097156	0.0007601344841532409
1	3	124	11.32661247253418	10.749996185302734	4.365852355957031	0.07375596293168056	0.0019807614665477706	0.010489805083319698	0.1557127684354782	0.061429765075445175	0.15009447932243347	0.0007856509182602167	0.00017075824143830687	0.0007474322919733822
1	60	23	11.543479919433594	11.499991416931152	3.673978090286255	0.013680541511521396	0.00029055293576921366	0.0015387232203771537	0.23540838062763214	0.10808341205120087	0.20293451845645905	0.0007207432063296437	6.450496584875509e-05	0.000709695159457624
1	7	66	12.083332061767578	11.0	4.089512825012207	0.03925720607653966	0.0008293455117381353	0.004392085019717973	0.1745496690273285	0.07087938487529755	0.16906939446926117	0.0007158856024034321	0.00011320164776407182	0.0006904507172293961
1	6	64	16.2109375	13.000001907348633	9.805851936340332	0.03806759377118997	0.0007014216589195905	0.0037146201637842735	0.22331741452217102	0.09599965065717697	0.2020680159330368	0.0007811139221303165	6.652819865848869e-05	0.0007688920013606548
1	5	3	40.999996185302734	41.99999237060547	6.570132732391357	0.0017844184580245298	1.3455450260247294e-05	7.125797473448246e-05	0.29120275378227234	0.1038634181022644	0.3048042356967926	0.0008088818867690861	5.8019239077111706e-05	0.0008033158956095576
1	9	19	14.23684024810791	15.500000953674316	2.9171395301818848	0.011301316900822022	0.00011080752186266544	0.0005868194256277015	0.23620523512363434	0.1052197739481926	0.21833471953868866	0.0007858788594603539	0.00013119982031639665	0.0007739996653981507
1	53	1	70.0	70.0	0.0	0.0005948061526748433	1.62254691188759e-06	8.592756438213273e-06	0.3212396204471588	0.06505636870861053	0.32730743288993835	0.0007242112187668681	5.4165077017387375e-05	0.000714543042704463
1	10	18	39.16667175292969	39.74999237060547	4.434713363647461	0.010706510748147179	4.2981006163557505e-05	0.00022762073301359196	0.26948103308677673	0.07942408323287964	0.27962690591812134	0.0008331286953762174	0.00010325280163669959	0.0008238092996180058
1	27	3	55.5000114440918	61.00000762939453	7.7781782150268555	0.0017844184580245298	6.510966382572681e-06	3.448106670626582e-05	0.27000927925109863	0.06558922678232193	0.2704620957374573	0.0006541098700836301	7.162499969126657e-05	0.000657076423522085
1	62	13	18.038461685180664	8.999996185302734	17.23866844177246	0.007732479984772962	0.00018593454512643286	0.0009846804724202023	0.2057352215051651	0.08480656147003174	0.20634807646274567	0.001093951752409339	0.0005397811182774603	0.0008075626101344824
1	70	6	60.83333206176758	61.75000762939453	4.058595657348633	0.0035688369160490597	1.8148889327061e-05	9.611369906716613e-05	0.3673369288444519	0.16240817308425903	0.3390800356864929	0.0007358795846812427	7.243572326842695e-05	0.0007355007110163569
1	84	2	20.75	20.75	2.2500009536743164	0.0011896123053496866	1.6143629874997857e-05	8.549415645748082e-05	0.3354746401309967	0.08330591022968292	0.3436070680618286	0.0006745663704350591	7.03464902471751e-05	0.0006954046548344195
2	10	547	10.8829984664917	9.999993324279785	4.799262523651123	0.32535896551313925	0.00499001076229328	0.026426321969678552	0.1787765771150589	0.0842350646853447	0.16560272872447968	0.0008122544968500733	0.00015730517043266445	0.000804064329713583
2	2	408	7.919117450714111	6.999997138977051	3.1096513271331787	0.24268091029133604	0.009619285407449444	0.050942241491011266	0.17185355722904205	0.07674198597669601	0.1644952893257141	0.0008444749983027577	9.759450040291995e-05	0.0008417321369051933
2	9	40	12.725001335144043	11.999998092651367	3.086158037185669	0.02379224610699373	0.00027515915071489106	0.001457200125627234	0.2615351974964142	0.09280875325202942	0.2587651014328003	0.0008428112487308681	0.0001097295171348378	0.0008205256308428943
2	3	177	9.734464645385742	7.000015735626221	4.812014579772949	0.10528068902344725	0.0037054856542386464	0.019623676504443625	0.1503908634185791	0.09775840491056442	0.11469215154647827	0.0007974276086315513	0.00012176040763733909	0.0007754325633868575
2	5	87	8.120688438415527	6.499999523162842	3.5028464794158936	0.05174813528271136	0.002223615068785487	0.01177592004177336	0.17234976589679718	0.07720814645290375	0.15915562212467194	0.0008395721670240164	0.00010169142478844151	0.0008369915885850787
2	57	45	39.74444580078125	37.499996185302734	9.390081405639648	0.02676627687036795	0.0002344169103032823	0.0012414355483203081	0.3283916413784027	0.10565133392810822	0.3350030481815338	0.000816058658529073	9.818379476200789e-05	0.0008030749158933759
2	6	25	10.059999465942383	8.999994277954102	3.584186553955078	0.014870153816871082	0.0004961744225111749	0.002627662677900451	0.21144478023052216	0.044017210602760315	0.2062973976135254	0.0007655821391381323	6.107926310505718e-05	0.000758349196985364
2	7	16	9.25	5.750002384185791	6.682534217834473	0.009516898442797492	0.0002899312319359252	0.0015354307734364754	0.2407640814781189	0.1020016297698021	0.25026872754096985	0.000813384831417352	0.00014776067109778523	0.0007883203215897083
2	62	7	42.07141876220703	42.00001525878906	4.701286315917969	0.004163643068723903	5.1100657242593285e-05	0.0002706211440182037	0.2627183496952057	0.11662857979536057	0.24039915204048157	0.001043256837874651	0.00044130493188276887	0.0008352668955922127
2	4	3	9.000000953674316	9.999999046325684	1.4142110347747803	0.0017844184580245298	9.472386985281786e-05	0.0005016429026285476	0.27387547492980957	0.08352625370025635	0.29495474696159363	0.0008837057976052165	0.00013057088654022664	0.0008951943600550294
2	66	4	76.75	76.99998474121094	9.782004356384277	0.002379224610699373	8.860466481409081e-06	4.692365431525684e-05	0.4410329759120941	0.13879817724227905	0.44936254620552063	0.000832572637591511	9.819876868277788e-05	0.0008050964679569006
2	59	5	39.30000305175781	39.50000762939453	1.6309525966644287	0.002974030763374216	2.1901610126497914e-05	0.00011598752556421626	0.34063073992729187	0.14822480082511902	0.3385145366191864	0.0008995858952403069	0.00021376670338213444	0.0008351120050065219
2	20	1	16.5	16.5	0.0	0.0005948061526748433	1.4115770491687575e-05	7.475492812203667e-05	0.1608908772468567	0.05742846056818962	0.15071724355220795	0.0007836735458113253	6.345380825223401e-05	0.0007693985244259238
3	10	223	8.95291519165039	8.0	3.994253635406494	0.13264177204649005	0.0025882566697577906	0.01370700532592706	0.13614118099212646	0.07206576317548752	0.12018333375453949	0.0008862624526955187	0.00014859474322292954	0.0008640688611194491
3	7	220	12.218181610107422	12.00000286102295	5.029923915863037	0.1308573535884655	0.003263721712450957	0.017284163281648352	0.1431806981563568	0.0670556053519249	0.13298299908638	0.0007753196405246854	0.00015834489022381604	0.0007468224503099918
3	3	385	7.064935207366943	6.499999523162842	2.136496067047119	0.22900036877981467	0.012223975817740543	0.06473627735438348	0.10815834254026413	0.04945669323205948	0.09452193230390549	0.000911456998437643	0.0001497602934250608	0.0008963808068074286
3	54	4	76.625	78.75000762939453	7.552946090698242	0.002379224610699373	7.4702753076586195e-06	3.9561417777704504e-05	0.3698880970478058	0.1507014036178589	0.3828887939453125	0.0007631893968209624	8.453000918962061e-05	0.0007605337887071073
3	41	1	158.50003051757812	158.50003051757812	0.0	0.0005948061526748433	1.112724347481751e-06	5.89281532061052e-06	0.4625557065010071	0.16608098149299622	0.4878459572792053	0.0007722815498709679	9.947219950845465e-05	0.000776412955019623
3	57	67	46.20149230957031	49.500022888183594	10.299636840820312	0.039852012229214494	0.0003310133778092093	0.001752995437275751	0.3184768557548523	0.13016848266124725	0.32592734694480896	0.0007846106891520321	0.00011116126552224159	0.0007629343890585005
