bids_name	cjv	cnr	efc	fber	fwhm_avg	fwhm_x	fwhm_y	fwhm_z	icvs_csf	icvs_gm	icvs_wm	inu_med	inu_range	qi_1	qi_2	rpve_csf	rpve_gm	rpve_wm	size_x	size_y	size_z	snr_csf	snr_gm	snr_total	snr_wm	snrd_csf	snrd_gm	snrd_total	snrd_wm	spacing_x	spacing_y	spacing_z	summary_bg_k	summary_bg_mad	summary_bg_mean	summary_bg_median	summary_bg_n	summary_bg_p05	summary_bg_p95	summary_bg_stdv	summary_csf_k	summary_csf_mad	summary_csf_mean	summary_csf_median	summary_csf_n	summary_csf_p05	summary_csf_p95	summary_csf_stdv	summary_gm_k	summary_gm_mad	summary_gm_mean	summary_gm_median	summary_gm_n	summary_gm_p05	summary_gm_p95	summary_gm_stdv	summary_wm_k	summary_wm_mad	summary_wm_mean	summary_wm_median	summary_wm_n	summary_wm_p05	summary_wm_p95	summary_wm_stdv	tpm_overlap_csf	tpm_overlap_gm	tpm_overlap_wm	wm2max
sub-01_T1w	0.5038888156727189	2.5716802039693487	0.7412284815832938	6772.732045389255	4.316485909758271	4.204596355438723	4.498619683200294	4.246241690635794	0.1848443353996109	0.4461573741318191	0.36899829046857	1.1259326934814453	0.2610583424568176	0.0	0.004355610918720595	28.562989710711097	13.272669925409941	18.183097079907657	256	276	256	3.1653235010282486	16.79597877961991	13.116087488540174	19.386960184972367	24.400055574577674	48.795032036837576	44.506568203198576	60.32461699818048	0.8593999743461609	0.9995377063751221	0.8593999743461609	0.551448495674387	10.860640166701693	21.524607400195592	9.809287242591381	1392373.0	1.2629983574151993	68.83341047912836	23.31480914561102	50.51959580573268	79.0829373058106	426.86610298169734	404.49627393484116	52489.0	300.0463097766042	614.4487008824944	127.78865118598367	0.16401322801912688	46.81310416681764	810.1991554587254	808.908347979188	72317.0	733.5494459867477	892.5188392400742	48.16050114007766	0.40920890940013654	49.49705547238185	1002.2202937556902	1000.0420994013548	362660.0	921.7783011868596	1090.7674814090133	51.5831626567078	0.1754668653011322	0.4578931927680969	0.5164310932159424	0.554442966178839
sub-02_T1w	0.5534271542555292	2.3299813028864143	0.7311353278514023	5233.085342765477	3.8836388234790173	3.8342914805262933	4.002010028473106	3.8146149614376523	0.20463985973589607	0.4268802363805834	0.36847990388352053	1.1310398578643799	0.21872816085815416	0.0	0.003723646679362167	29.783134725410882	15.080909618982648	20.18053729036837	256	276	256	4.0597256657322145	16.503183491209125	13.258583772041495	19.212842159183143	23.194426683708087	47.32343542944785	42.65420747571986	57.444760314003645	0.8593999743461609	1.000252366065979	0.8593999743461609	0.6950786305943635	11.405071410917447	21.21766508633601	10.231163010001183	1514325.0	1.2692796215415	68.38724748790264	22.75023613309568	1.0605692468595702	87.87607522111894	423.42984334510544	403.7847717255354	50263.0	298.0114699304104	619.5623073875904	99.46010844872183	-0.005635344475060311	49.09883242399961	824.6047491701341	823.8394004181027	39745.0	743.2209129408002	908.2195711374281	49.91940110999412	0.6015026026867125	48.41452813934457	1004.2414097788103	1000.0384896993637	292857.0	926.1510305181146	1098.273039802909	52.05043449733955	0.16904164850711823	0.4406592547893524	0.48669400811195374	0.5472762482108277
sub-03_T1w	0.48297544605948356	2.614041848875088	0.7155239879250825	3593.8404747991235	3.5394092271158386	3.448184883010449	3.673870946242314	3.4961718520947525	0.16430056980545926	0.4509647915443873	0.38473463865015345	1.1789804697036743	0.2223634958267211	0.0	0.009199896839582139	38.616888968997834	16.3020112154301	21.662485002385164	256	276	256	3.071679413913987	15.42806747297636	13.478302641831062	21.935161038602836	25.249086543309794	51.86420853660107	47.07160184483997	64.10151045460904	0.8593999743461609	1.000095009803772	0.8593999743461609	2.7219475118999794	10.220295086039997	20.970073765312158	11.489140465855598	1151294.0	2.2978280931711197	71.15854740142822	22.4701490831355	25.228655859204576	72.53112641705805	423.54354750363257	393.8922092616558	27918.0	301.82527929954233	626.9049495194106	128.23120569333102	0.23056327355627682	50.606945022810955	812.0296269576576	809.0949210003018	51406.0	730.6722718849778	903.342934563756	52.442540371611216	0.8583150272055518	41.59550204372192	1001.8013418830938	999.999961450696	275249.0	929.9680910497905	1080.090389020741	45.58882167093425	0.16376638412475586	0.4491753578186035	0.48980554938316345	0.5408077933084532
sub-04_T1w	0.48855566355740154	2.6710293392081548	0.744920985759348	3159.6919105732636	4.159591404756895	4.13855027480766	4.309644345095048	4.030579594367978	0.18683181932339765	0.42418787792286927	0.388980302753733	1.1115574836730957	0.22396011352539058	0.0	0.0036718623302089957	30.27360908561209	14.53258140774467	18.674145626679	256	276	256	4.241495448944845	15.080108748126964	13.88550547294559	22.334912221764966	24.741324674775523	49.22368549267934	45.02134607984573	61.09902807208231	0.8593999743461609	0.9994096159934998	0.8593999743461609	1.2734956845090704	10.722533564810428	19.211875567354255	10.36060282588005	1233127.0	1.3118945136666298	65.25834247469902	20.888759471994124	2.2232381986521697	81.59099959083656	422.33939556026604	404.9381065517664	45467.0	299.1758619256318	606.8353083729744	95.46954801731381	0.09975204703211693	52.066628100753896	806.9135669549488	805.6377846747637	49793.0	720.0282580778003	897.1676557436585	53.423334554155744	0.4399290168905057	42.89013425924171	1001.4485107645148	1000.0000026226044	373829.0	930.1668485105038	1076.6146422207348	44.77289434508253	0.18085484206676483	0.4448217451572418	0.5128186345100403	0.625944447746065
sub-05_T1w	0.4688399347055863	2.7697390660042975	0.7106353141231698	5401.012697117075	3.9227062429409494	3.84669548368921	4.11186995478029	3.8095532903533478	0.17791053712662078	0.4639030080762067	0.35818645479717254	1.1318974494934082	0.22047376632690407	0.0	0.0037611921163009476	37.83387642693464	16.75761315100095	24.175412567865397	256	276	256	3.7575462621083555	17.37884548598198	14.112587963493171	21.20137214238918	33.96444153022913	65.58024586321554	60.25142211929972	81.20957896445448	0.8593999743461609	0.999511182308197	0.8593999743461609	2.1025090801160244	8.067230381335051	18.89728518811506	9.019081763923168	1062361.0	1.7889087796211243	65.40697725489736	21.080781966396124	5.589614140132895	96.41997955773742	441.6908406521059	418.23196510225534	25993.0	306.5220656014979	655.1282102435827	111.30240075921785	0.05545639766294208	46.082672178311185	808.4337841750539	807.5432382673025	53875.0	733.5271375104785	886.4415692351758	46.46659320856929	0.5485581283178353	44.14874708689525	1003.3136603705366	1000.0000078082085	253068.0	931.3506333902478	1085.457670968026	47.16666569204418	0.17190133035182953	0.46686574816703796	0.5144623517990112	0.5397272398117231
sub-06_T1w	0.48365421096462696	2.6698183687154575	0.7127124128398258	6333.022870158239	3.916844975793934	3.866278914574002	4.076192133716039	3.8080638790917596	0.16585399931115583	0.4635902527243839	0.3705557479644602	1.1207315921783447	0.22549644708633432	0.0	0.0034431381327830316	37.584681235076985	15.682911513412348	22.025946245280107	256	276	256	3.6231989185250884	15.852151644067334	13.766380815661469	21.82379188439198	35.73253469861732	68.7964130870429	63.19817921102066	85.06558984740178	0.8593999743461609	0.9995333552360535	0.8593999743461609	1.8477115441025544	7.7015441538564415	18.3931003723451	8.534006401896477	1262413.0	1.6696969047188759	64.78423990309238	20.71907352104066	7.525058750889496	87.1374709979186	444.1002270439545	420.05863685160875	25961.0	304.4785066694021	662.0162705332041	115.93361447532789	0.04546591089145613	50.252575603913286	810.2565725029167	808.7455240823328	61414.0	728.5685339365155	896.9611772149801	51.01761311903169	1.0444899527613893	42.248470786869625	1001.8828855902713	1000.000028423965	280874.0	930.6890546903014	1078.4386785700917	45.82147106066667	0.16311578452587128	0.4690232574939728	0.5135589838027954	0.5636747679620315
sub-07_T1w	0.3951932077777845	3.2744550921763125	0.7225347697122685	6840.950249443762	4.01697477721476	3.896090411856733	4.267668339474866	3.8871655803126837	0.18794417236335767	0.4347453265875418	0.3773105010491005	1.101761817932129	0.15916397571563712	0.0	0.005183719731146214	31.076960830058514	14.736661687524899	19.622208028300495	256	276	256	4.290367669559387	17.082139611549742	15.501524266381002	25.132065518033876	34.7042857373464	72.7919425471479	66.58689715923074	92.26446319319793	0.8593999743461609	1.0005065202713013	0.8593999743461609	1.0435902633811587	7.100635943534408	18.102614658497625	7.970263242721558	1205341.0	1.608349084854126	63.083025217056274	20.928729028520547	2.333064605398733	71.96017620387855	396.1726657989837	376.13923931121826	48749.0	290.68229126930237	572.5937188625335	87.66973144112218	0.29707015220138944	44.61742883922367	789.6805460303816	788.9488377571106	42693.0	715.6653052330016	867.5434963703156	46.185057367056636	0.43156592709603325	38.788548587068554	1000.9564394425729	999.9999787807465	330307.0	937.8104808330536	1067.0860061645508	39.78974447280484	0.16860699653625488	0.4353722929954529	0.5022345781326294	0.5778393477947074
sub-08_T1w	0.4642522769012371	2.7579653937757547	0.7268253500458614	4905.835069444444	3.865291196834883	3.7484408845262966	4.089205924022399	3.758226781955952	0.19227621635537728	0.4471972844961112	0.36052649914851154	1.154723048210144	0.19385777115821834	0.0	0.0031794694568957624	31.8045577251708	15.261579348297643	21.76588653864545	256	276	256	3.7929158072605884	16.151336012893044	14.255750734654475	22.823000383809795	29.64545429040995	54.766354311632924	50.761848171448754	67.87373591230342	0.8593999743461609	0.9995021224021912	0.8593999743461609	2.0544261434910727	9.65228077761253	19.573549190516587	9.785517118871212	1195851.0	1.6375763341784477	67.30039324611425	22.076053976321614	2.2856819916025852	113.25145390910407	456.37443980914225	436.7735610343516	29472.0	301.6335725784302	659.6417089831083	115.15313631810807	0.14740447516906308	48.55748612050475	808.5611498878906	806.8857830017805	49519.0	728.6375928483903	892.7227415330708	49.95733077946759	0.5504997159747194	41.09621386296378	1002.8880930093293	999.9999677762389	293122.0	936.3341951742768	1080.3610308095813	43.815372439367415	0.17025843262672424	0.45508408546447754	0.5121139883995056	0.544886722235522
sub-09_T1w	0.47524113956382097	2.6910693810563564	0.7278610495741203	2646.883049572112	3.893377839678459	3.8169538025593654	4.1041267767108955	3.7590529397651142	0.1725378335608044	0.4741277850077683	0.3533343814314273	1.1886225938796997	0.21525782346725442	0.0	0.005319582462210954	41.79369743218404	17.723804370085087	25.998737289825215	256	276	256	4.420141021698925	16.917941531804043	14.772628771224655	22.979803760171002	16.131535705032434	30.679892689994944	28.239217466136044	37.90622400338076	0.8593999743461609	1.0001250505447388	0.8593999743461609	-0.10961324125405181	17.282439850560486	29.541727896238424	15.591936260461807	1267953.0	1.967553861439228	86.312504298985	28.913410256269795	0.8800906772237096	87.01763504374564	442.88814052935084	425.5484889373183	26493.0	317.18453192710876	628.2213861286639	96.27304998511357	-0.02927145595384495	47.93950671922989	811.3085993430118	809.3328628912568	55255.0	736.0136388093233	893.1209584623575	47.83829863226198	0.7011182076386944	42.65570345281649	1001.9182055002591	999.9628455042839	236140.0	934.6994551569223	1074.0616663992405	43.51476359976024	0.16457021236419678	0.4584726393222809	0.5048537254333496	0.5545239320638189
sub-10_T1w	0.4708555010806308	2.7701414787996894	0.7164311909277055	4959.426745020193	3.863982455399499	3.7933675789090544	4.0240742056853485	3.7745055816040947	0.17982477033984678	0.4644966020352324	0.3556786276249208	1.1190500259399414	0.21397570371627816	0.0	0.00636422121164184	41.62557153622465	18.307572652804676	26.45811822035705	256	276	256	4.13629286657531	17.098826155786554	13.947227365212783	20.606563073276487	24.906314862057364	47.929265289622755	44.19042222661647	59.73568652816928	0.8593999743461609	1.0000511407852173	0.8593999743461609	0.355522994190808	10.967252558789076	22.293477376337176	11.095949158072472	1061023.0	1.8672794699668884	70.27434466779232	23.102234333763633	0.5270938198658444	92.31658221815658	434.9417991293299	416.9419601112604	24240.0	300.02153791487217	625.7199640028178	100.79880056457601	0.1526132499782773	45.67913929825741	803.2764395031177	802.3556245565414	38413.0	727.6644457578659	882.3757316887379	46.923991938115755	0.10183833387320052	47.3827901811761	1002.9308189552219	999.9999746084213	219207.0	928.1815334558487	1088.4443848878145	48.52811650835954	0.18050517141819	0.47396552562713623	0.5201947093009949	0.5582999198075381
