onset	duration	trial_type	trial_type_id	response_time	bad_epoch	outliers	direction	name_direction	event_num	response_accuracy
128.82470703125	0.2	COHERENT	1	0.834301705217968	0	0	0	RIGHT	136.0	1
130.2744140625	0.2	RANDOM	0	0.923945101479148	0	0	0	NONE	140.0	1
131.904296875	0.2	COHERENT	1	0.837916611454148	0	0	180	LEFT	143.0	1
133.34423828125	0.2	RANDOM	0	1.00865693978358	0	0	0	NONE	147.0	1
135.21435546875	0.2	RANDOM	0	0.8097851793068	0	0	0	NONE	149.0	1
136.744140625	0.2	RANDOM	0	1.05434946327296	0	0	0	NONE	152.0	1
138.59375	0.2	RANDOM	0	0.93932897850209	0	0	0	NONE	154.0	1
140.23388671875	0.2	RANDOM	0	0.977841192242977	0	0	0	NONE	157.0	1
141.8134765625	0.2	RANDOM	0	0.929052635582593	0	0	0	NONE	160.0	1
143.61376953125	0.2	COHERENT	1	0.814498502693368	0	0	180	LEFT	163.0	1
145.05322265625	0.2	RANDOM	0	0.813523238661219	0	0	0	NONE	167.0	1
146.55322265625	0.2	COHERENT	1	0.963318481509759	0	0	0	RIGHT	171.0	1
148.123046875	0.2	COHERENT	1	0.958063646618029	0	0	180	LEFT	174.0	1
149.97314453125	0.2	COHERENT	1	0.780346150816058	0	0	180	LEFT	177.0	1
151.57275390625	0.2	COHERENT	1	0.783735578181222	0	0	180	LEFT	180.0	1
153.142578125	0.2	RANDOM	0	n/a	0	1	0	NONE	183.0	0
154.9228515625	0.2	COHERENT	1	n/a	0	1	180	LEFT	184.0	0
156.97265625	0.2	RANDOM	0	1.14963767930021	0	0	0	NONE	185.0	1
159.01220703125	0.2	RANDOM	0	0.884610961412363	0	0	0	NONE	187.0	1
160.76220703125	0.2	COHERENT	1	0.814670856689645	0	0	180	LEFT	190.0	1
162.48193359375	0.2	COHERENT	1	1.11919893726099	0	0	180	LEFT	193.0	1
164.33203125	0.2	RANDOM	0	1.04376946339971	0	0	0	NONE	195.0	1
166.001953125	0.2	COHERENT	1	n/a	0	1	180	LEFT	197.0	0
167.9716796875	0.2	RANDOM	0	1.18507680015637	0	0	0	NONE	198.0	1
169.9013671875	0.2	COHERENT	1	1.05926381601421	0	0	180	LEFT	200.0	1
171.7412109375	0.2	COHERENT	1	0.90412559927745	0	0	180	LEFT	202.0	1
173.25146484375	0.2	COHERENT	1	1.10756006204747	0	0	0	RIGHT	205.0	1
175.06103515625	0.2	RANDOM	0	0.958517622818817	0	0	0	NONE	207.0	1
176.62109375	0.2	RANDOM	0	n/a	0	1	0	NONE	210.0	0
178.541015625	0.2	COHERENT	1	0.954251031331751	0	0	0	RIGHT	211.0	1
180.33056640625	0.2	RANDOM	0	0.945040506207533	0	0	0	NONE	214.0	1
182.1005859375	0.2	RANDOM	0	0.974547450021419	0	0	0	NONE	217.0	1
183.80029296875	0.2	COHERENT	1	0.943546369111118	0	0	180	LEFT	220.0	1
185.42041015625	0.2	RANDOM	0	n/a	0	1	0	NONE	223.0	0
187.43017578125	0.2	COHERENT	1	0.804059464845523	0	0	180	LEFT	224.0	1
189.1201171875	0.2	COHERENT	1	0.775013741533712	0	0	180	LEFT	227.0	1
190.77001953125	0.2	RANDOM	0	0.874758108259812	0	0	0	NONE	230.0	1
192.4697265625	0.2	COHERENT	1	0.894164685300439	0	0	0	RIGHT	233.0	1
194.009765625	0.2	RANDOM	0	0.928252442159646	0	0	0	NONE	236.0	1
195.70947265625	0.2	COHERENT	1	0.834055700827321	0	0	180	LEFT	239.0	1
197.37939453125	0.2	RANDOM	0	n/a	0	1	0	NONE	242.0	0
199.28955078125	0.2	COHERENT	1	1.19414032633767	0	0	0	RIGHT	243.0	1
201.359375	0.2	COHERENT	1	n/a	0	1	180	LEFT	245.0	0
203.3291015625	0.2	RANDOM	0	1.18477012474386	0	0	0	NONE	246.0	1
205.1689453125	0.2	COHERENT	1	1.117582250738	0	0	0	RIGHT	248.0	1
207.12890625	0.2	RANDOM	0	0.879294549961287	0	0	0	NONE	250.0	1
208.74853515625	0.2	RANDOM	0	1.00455364691697	0	0	0	NONE	253.0	1
210.36865234375	0.2	RANDOM	0	1.04288233836405	0	0	0	NONE	255.0	1
212.03857421875	0.2	COHERENT	1	0.982989173693568	0	0	0	RIGHT	257.0	1
213.818359375	0.2	RANDOM	0	0.979713844070375	0	0	0	NONE	260.0	1
215.43798828125	0.2	COHERENT	1	n/a	0	1	180	LEFT	263.0	0
217.30810546875	0.2	COHERENT	1	n/a	0	1	0	RIGHT	264.0	0
218.177734375	0.2	RANDOM	0	n/a	0	1	0	NONE	267.0	0
220.27783203125	0.2	COHERENT	1	1.17972809119601	0	0	0	RIGHT	268.0	1
222.3076171875	0.2	RANDOM	0	0.918318090619778	0	0	0	NONE	270.0	1
n/a	0.2	COHERENT	1	0.839049740880455	1	0	180	LEFT	n/a	1
225.71728515625	0.2	COHERENT	1	1.17010041506819	0	0	0	RIGHT	273.0	1
n/a	0.2	RANDOM	0	0.924990393754797	1	0	0	NONE	n/a	1
229.13720703125	0.2	COHERENT	1	1.03774039383052	0	0	0	RIGHT	275.0	1
n/a	0.2	RANDOM	0	0.884295230624048	1	0	0	NONE	n/a	1
232.5869140625	0.2	COHERENT	1	0.938289421298123	0	0	180	LEFT	277.0	1
234.216796875	0.2	COHERENT	1	1.12803306057504	0	0	0	RIGHT	280.0	1
236.25634765625	0.2	RANDOM	0	0.88953829352613	0	0	0	NONE	282.0	1
237.9365234375	0.2	RANDOM	0	0.929732694346058	0	0	0	NONE	285.0	1
239.65625	0.2	RANDOM	0	0.884448266484014	0	0	0	NONE	288.0	1
241.14599609375	0.2	COHERENT	1	1.17825629069466	0	0	180	LEFT	292.0	1
n/a	0.2	RANDOM	0	n/a	1	1	0	NONE	n/a	0
245.1259765625	0.2	RANDOM	0	1.10834546502201	0	0	0	NONE	293.0	1
247.0458984375	0.2	RANDOM	0	1.06929294715974	0	0	0	NONE	295.0	1
248.935546875	0.2	COHERENT	1	0.855973333727434	0	0	180	LEFT	297.0	1
250.4453125	0.2	COHERENT	1	0.896994188561166	0	0	0	RIGHT	300.0	1
252.01513671875	0.2	COHERENT	1	0.823917301473557	0	0	0	RIGHT	303.0	1
253.6650390625	0.2	RANDOM	0	0.744628728060889	0	0	0	NONE	306.0	1
255.2353515625	0.2	COHERENT	1	0.794321011279862	0	0	0	RIGHT	309.0	1
256.85498046875	0.2	COHERENT	1	0.844227303227399	0	0	0	RIGHT	312.0	1
258.40478515625	0.2	RANDOM	0	0.828014255577273	0	0	0	NONE	315.0	1
260.0546875	0.2	RANDOM	0	0.764721400782037	0	0	0	NONE	318.0	1
261.62451171875	0.2	RANDOM	0	0.919753669615602	0	0	0	NONE	321.0	1
263.37451171875	0.2	RANDOM	0	0.754043300998546	0	0	0	NONE	324.0	1
264.74462890625	0.2	COHERENT	1	0.803282513555132	0	0	0	RIGHT	328.0	1
266.16455078125	0.2	RANDOM	0	0.888005520157094	0	0	0	NONE	332.0	1
267.64404296875	0.2	COHERENT	1	0.81800987579345	0	0	0	RIGHT	336.0	1
269.26416015625	0.2	RANDOM	0	0.859591560268655	0	0	0	NONE	339.0	1
270.84375	0.2	COHERENT	1	0.77446921156934	0	0	180	LEFT	342.0	1
272.4638671875	0.2	RANDOM	0	0.699285440252879	0	0	0	NONE	345.0	1
274.00390625	0.2	COHERENT	1	0.743993946179216	0	0	0	RIGHT	348.0	1
275.53369140625	0.2	COHERENT	1	0.669954170740311	0	0	180	LEFT	351.0	1
277.0234375	0.2	RANDOM	0	0.719692032687817	0	0	0	NONE	355.0	1
278.50341796875	0.2	RANDOM	0	0.704456663836481	0	0	0	NONE	359.0	1
279.89306640625	0.2	COHERENT	1	0.843225778603937	0	0	180	LEFT	363.0	1
281.4033203125	0.2	RANDOM	0	0.893065966303766	0	0	0	NONE	366.0	1
282.90283203125	0.2	RANDOM	0	0.997945636953318	0	0	0	NONE	370.0	1
284.61279296875	0.2	COHERENT	1	0.977635937045761	0	0	0	RIGHT	372.0	1
286.1728515625	0.2	RANDOM	0	1.06847343560048	0	0	0	NONE	375.0	1
287.9228515625	0.2	RANDOM	0	0.822840919072405	0	0	0	NONE	377.0	1
289.392578125	0.2	RANDOM	0	0.869011264585879	0	0	0	NONE	381.0	1
290.88232421875	0.2	RANDOM	0	1.13754180942715	0	0	0	NONE	385.0	1
292.83251953125	0.2	RANDOM	0	0.834713724841549	0	0	0	NONE	387.0	1
294.26220703125	0.2	COHERENT	1	0.738438472792495	0	0	0	RIGHT	391.0	1
295.8720703125	0.2	RANDOM	0	0.679231705649272	0	0	0	NONE	394.0	1
297.3818359375	0.2	COHERENT	1	0.679027355990002	0	0	0	RIGHT	397.0	1
298.90185546875	0.2	COHERENT	1	0.58480737252512	0	0	180	LEFT	400.0	1
300.15185546875	0.2	RANDOM	0	0.712771008548316	0	0	0	NONE	404.0	1
318.47021484375	0.2	COHERENT	1	0.540021895899827	0	0	180	LEFT	406.0	1
319.89013671875	0.2	COHERENT	1	0.615639419743275	0	0	0	RIGHT	410.0	1
321.2001953125	0.2	COHERENT	1	0.797938634129423	0	0	180	LEFT	414.0	1
322.89990234375	0.2	COHERENT	1	0.599859219082191	0	0	180	LEFT	417.0	1
324.10986328125	0.2	COHERENT	1	1.03849078268331	0	0	0	RIGHT	421.0	1
325.7900390625	0.2	COHERENT	1	0.788407246836414	0	0	180	LEFT	423.0	1
327.3095703125	0.2	COHERENT	1	0.775277856677349	0	0	180	LEFT	426.0	1
328.77978515625	0.2	RANDOM	0	0.847950270288038	0	0	0	NONE	430.0	1
330.40966796875	0.2	COHERENT	1	n/a	0	1	0	RIGHT	433.0	0
331.95947265625	0.2	RANDOM	0	0.839388411955497	0	0	0	NONE	436.0	1
333.529296875	0.2	COHERENT	1	0.724432824049018	0	0	180	LEFT	439.0	1
335.00927734375	0.2	COHERENT	1	0.679188843534575	0	0	0	RIGHT	443.0	1
336.4189453125	0.2	COHERENT	1	0.983705755808842	0	0	0	RIGHT	447.0	1
337.9990234375	0.2	RANDOM	0	0.948535277784231	0	0	0	NONE	450.0	1
339.56884765625	0.2	RANDOM	0	1.02424577015836	0	0	0	NONE	453.0	1
341.2685546875	0.2	COHERENT	1	0.992404652169625	0	0	0	RIGHT	455.0	1
342.91845703125	0.2	RANDOM	0	n/a	0	1	0	NONE	457.0	0
344.98828125	0.2	COHERENT	1	1.04496839522699	0	0	180	LEFT	458.0	1
346.88818359375	0.2	COHERENT	1	1.1396861225453	0	0	0	RIGHT	460.0	1
348.85791015625	0.2	RANDOM	0	0.74444852607121	0	0	0	NONE	462.0	1
350.43798828125	0.2	COHERENT	1	1.0089672373465	0	0	0	RIGHT	465.0	1
352.15771484375	0.2	COHERENT	1	0.778127281766501	0	0	180	LEFT	467.0	1
353.5576171875	0.2	RANDOM	0	0.882878064226134	0	0	0	NONE	471.0	1
355.12744140625	0.2	RANDOM	0	0.792685610312674	0	0	0	NONE	474.0	1
356.5673828125	0.2	RANDOM	0	0.868475186307023	0	0	0	NONE	478.0	1
358.3173828125	0.2	RANDOM	0	0.734980224567153	0	0	0	NONE	481.0	1
359.91748046875	0.2	RANDOM	0	0.674803626617631	0	0	0	NONE	484.0	1
361.2470703125	0.2	COHERENT	1	0.837915705916203	0	0	0	RIGHT	488.0	1
362.966796875	0.2	RANDOM	0	0.574694026379802	0	0	0	NONE	491.0	1
364.30712890625	0.2	COHERENT	1	0.684458167028879	0	0	180	LEFT	495.0	1
365.73681640625	0.2	COHERENT	1	n/a	0	1	180	LEFT	499.0	0
367.27685546875	0.2	COHERENT	1	0.718045765268471	0	0	0	RIGHT	502.0	1
368.83642578125	0.2	RANDOM	0	0.939926331495371	0	0	0	NONE	505.0	1
370.63623046875	0.2	COHERENT	1	0.729661398348981	0	0	0	RIGHT	508.0	1
372.00634765625	0.2	COHERENT	1	0.928442303216798	0	0	0	RIGHT	512.0	1
n/a	0.2	RANDOM	0	0.834242543425717	1	0	0	NONE	n/a	1
375.26611328125	0.2	COHERENT	1	0.838999332619096	0	0	180	LEFT	515.0	1
376.86572265625	0.2	COHERENT	1	0.614876957055458	0	0	0	RIGHT	518.0	1
378.3759765625	0.2	RANDOM	0	0.579675992597458	0	0	0	NONE	521.0	1
379.78564453125	0.2	COHERENT	1	0.944441945831386	0	0	180	LEFT	525.0	1
381.58544921875	0.2	RANDOM	0	0.749218596483388	0	0	0	NONE	528.0	1
383.20556640625	0.2	COHERENT	1	0.83497240675888	0	0	0	RIGHT	531.0	1
384.865234375	0.2	COHERENT	1	0.824859060613562	0	0	0	RIGHT	534.0	1
386.58544921875	0.2	RANDOM	0	0.749649330551165	0	0	0	NONE	537.0	1
388.23486328125	0.2	COHERENT	1	0.759414648399343	0	0	0	RIGHT	540.0	1
389.68505859375	0.2	COHERENT	1	0.742915752702629	0	0	180	LEFT	544.0	1
391.125	0.2	RANDOM	0	0.868008532579097	0	0	0	NONE	548.0	1
392.69482421875	0.2	RANDOM	0	0.957779911492707	0	0	0	NONE	551.0	1
394.46484375	0.2	COHERENT	1	0.699709835557769	0	0	180	LEFT	554.0	1
395.87451171875	0.2	COHERENT	1	0.794433901638968	0	0	180	LEFT	558.0	1
397.2744140625	0.2	RANDOM	0	0.808193545991799	0	0	0	NONE	562.0	1
398.76416015625	0.2	RANDOM	0	0.813104578428465	0	0	0	NONE	566.0	1
400.1943359375	0.2	COHERENT	1	0.812751116905019	0	0	180	LEFT	570.0	1
401.8642578125	0.2	COHERENT	1	0.779664280977158	0	0	0	RIGHT	573.0	1
403.50390625	0.2	RANDOM	0	0.91893476174846	0	0	0	NONE	576.0	1
405.23388671875	0.2	COHERENT	1	0.775215374580057	0	0	0	RIGHT	579.0	1
406.7236328125	0.2	RANDOM	0	0.677969386187215	0	0	0	NONE	583.0	1
407.9833984375	0.2	COHERENT	1	0.757746346231215	0	0	180	LEFT	587.0	1
409.5537109375	0.2	COHERENT	1	0.799289092587969	0	0	180	LEFT	590.0	1
411.00341796875	0.2	RANDOM	0	0.928634277195215	0	0	0	NONE	594.0	1
412.703125	0.2	COHERENT	1	1.10407464769287	0	0	180	LEFT	597.0	1
414.51318359375	0.2	RANDOM	0	1.06800074495595	0	0	0	NONE	599.0	1
416.4130859375	0.2	COHERENT	1	0.964679202728348	0	0	0	RIGHT	601.0	1
418.02294921875	0.2	RANDOM	0	0.858404400429663	0	0	0	NONE	604.0	1
419.73291015625	0.2	RANDOM	0	0.86938464793775	0	0	0	NONE	607.0	1
421.3427734375	0.2	RANDOM	0	1.02018443386851	0	0	0	NONE	610.0	1
422.96240234375	0.2	RANDOM	0	0.918587940834186	0	0	0	NONE	612.0	1
424.7822265625	0.2	RANDOM	0	0.719717387741184	0	0	0	NONE	615.0	1
426.2822265625	0.2	COHERENT	1	0.604481686859799	0	0	0	RIGHT	619.0	1
427.7822265625	0.2	COHERENT	1	0.609402378364393	0	0	180	LEFT	623.0	1
429.2021484375	0.2	RANDOM	0	0.839187080754982	0	0	0	NONE	627.0	1
430.77197265625	0.2	RANDOM	0	0.763963163936296	0	0	0	NONE	630.0	1
432.3017578125	0.2	RANDOM	0	0.783674605313536	0	0	0	NONE	633.0	1
433.69189453125	0.2	RANDOM	0	0.868624901862404	0	0	0	NONE	637.0	1
435.3916015625	0.2	RANDOM	0	0.744387553203978	0	0	0	NONE	640.0	1
436.92138671875	0.2	COHERENT	1	0.669179634217016	0	0	180	LEFT	643.0	1
438.38134765625	0.2	COHERENT	1	0.794952774703233	0	0	180	LEFT	647.0	1
439.88134765625	0.2	COHERENT	1	0.907873015853511	0	0	0	RIGHT	651.0	1
441.68115234375	0.2	COHERENT	1	0.639573081263734	0	0	0	RIGHT	654.0	1
443.0107421875	0.2	COHERENT	1	0.758454174815142	0	0	180	LEFT	658.0	1
444.5009765625	0.2	COHERENT	1	0.674190275793535	0	0	0	RIGHT	662.0	1
446.03076171875	0.2	RANDOM	0	0.619931668130448	0	0	0	NONE	665.0	1
447.25048828125	0.2	COHERENT	1	0.807896831493963	0	0	0	RIGHT	669.0	1
448.95068359375	0.2	RANDOM	0	0.579632224944817	0	0	0	NONE	672.0	1
450.17041015625	0.2	COHERENT	1	0.77343780420415	0	0	0	RIGHT	676.0	1
451.72021484375	0.2	RANDOM	0	0.553993737905785	0	0	0	NONE	679.0	1
452.8701171875	0.2	COHERENT	1	0.729121396073424	0	0	180	LEFT	683.0	1
454.3603515625	0.2	RANDOM	0	0.91991364793148	0	0	0	NONE	687.0	1
455.919921875	0.2	RANDOM	0	0.938450606996867	0	0	0	NONE	690.0	1
457.509765625	0.2	COHERENT	1	1.17880957418902	0	0	180	LEFT	693.0	1
459.28955078125	0.2	RANDOM	0	0.888221641806012	0	0	0	NONE	695.0	1
461.009765625	0.2	RANDOM	0	0.863749487239147	0	0	0	NONE	698.0	1
462.69970703125	0.2	RANDOM	0	n/a	0	1	0	NONE	701.0	0
464.50927734375	0.2	RANDOM	0	0.953575802102932	0	0	0	NONE	702.0	1
466.29931640625	0.2	RANDOM	0	0.874414909495954	0	0	0	NONE	705.0	1
467.9189453125	0.2	RANDOM	0	0.669148544091968	0	0	0	NONE	708.0	1
469.3388671875	0.2	COHERENT	1	0.81020836722837	0	0	180	LEFT	712.0	1
470.9990234375	0.2	RANDOM	0	0.600743325659096	0	0	0	NONE	715.0	1
472.31884765625	0.2	RANDOM	0	0.75462948569384	0	0	0	NONE	719.0	1
473.7685546875	0.2	RANDOM	0	0.768582613254694	0	0	0	NONE	723.0	1
475.16845703125	0.2	COHERENT	1	0.723212461163712	0	0	180	LEFT	727.0	1
476.61865234375	0.2	COHERENT	1	0.874108234083906	0	0	0	RIGHT	731.0	1
478.13818359375	0.2	RANDOM	0	0.867850667184939	0	0	0	NONE	734.0	1
479.80810546875	0.2	COHERENT	1	0.709751946075812	0	0	180	LEFT	737.0	1
481.25830078125	0.2	COHERENT	1	0.854705279193695	0	0	180	LEFT	741.0	1
482.7080078125	0.2	COHERENT	1	1.15817629549974	0	0	0	RIGHT	745.0	1
484.5078125	0.2	RANDOM	0	0.767983449186886	0	0	0	NONE	747.0	1
485.91796875	0.2	COHERENT	1	0.813501505758268	0	0	180	LEFT	751.0	1
487.59765625	0.2	COHERENT	1	0.803639295382709	0	0	0	RIGHT	754.0	1
489.1875	0.2	RANDOM	0	0.744582847486981	0	0	0	NONE	757.0	1
490.78759765625	0.2	RANDOM	0	0.759930201159023	0	0	0	NONE	760.0	1
492.38720703125	0.2	COHERENT	1	0.747977406232167	0	0	0	RIGHT	763.0	1
493.76708984375	0.2	RANDOM	0	0.853616521111235	0	0	0	NONE	767.0	1
495.43701171875	0.2	RANDOM	0	0.663665815561671	0	0	0	NONE	770.0	1
496.8369140625	0.2	RANDOM	0	0.814452622119916	0	0	0	NONE	774.0	1
498.32666015625	0.2	COHERENT	1	0.863195298207302	0	0	180	LEFT	778.0	1
499.98681640625	0.2	RANDOM	0	0.668946609199338	0	0	0	NONE	781.0	1
501.32666015625	0.2	COHERENT	1	0.72327947094891	0	0	0	RIGHT	785.0	1
502.65625	0.2	RANDOM	0	0.73771826852726	0	0	0	NONE	789.0	1
503.99658203125	0.2	RANDOM	0	0.788586241442317	0	0	0	NONE	793.0	1
505.67626953125	0.2	COHERENT	1	0.759404989331415	0	0	180	LEFT	796.0	1
507.24609375	0.2	RANDOM	0	0.749047449869977	0	0	0	NONE	799.0	1
508.64599609375	0.2	COHERENT	1	0.72798011680834	0	0	180	LEFT	803.0	1
509.99609375	0.2	RANDOM	0	0.88282735411849	0	0	0	NONE	807.0	1
511.5859375	0.2	COHERENT	1	0.717592996451003	0	0	180	LEFT	810.0	1
513.15576171875	0.2	COHERENT	1	0.559658177653546	0	0	0	RIGHT	813.0	1
514.435546875	0.2	COHERENT	1	0.774161328773971	0	0	0	RIGHT	817.0	1
515.865234375	0.2	RANDOM	0	0.907946364402051	0	0	0	NONE	821.0	1
517.42529296875	0.2	RANDOM	0	0.897889765281434	0	0	0	NONE	824.0	1
519.025390625	0.2	COHERENT	1	0.818621113696736	0	0	180	LEFT	827.0	1
520.64501953125	0.2	RANDOM	0	0.899411068507561	0	0	0	NONE	830.0	1
522.39501953125	0.2	COHERENT	1	0.659232605150009	0	0	180	LEFT	833.0	1
523.90478515625	0.2	RANDOM	0	n/a	0	1	0	NONE	836.0	0
525.91455078125	0.2	COHERENT	1	0.759842364008819	0	0	0	RIGHT	837.0	1
527.54443359375	0.2	RANDOM	0	0.654223472803551	0	0	0	NONE	840.0	1
528.79443359375	0.2	RANDOM	0	0.788389437929709	0	0	0	NONE	844.0	1
530.41455078125	0.2	RANDOM	0	0.704059132815019	0	0	0	NONE	847.0	1
531.7841796875	0.2	COHERENT	1	n/a	0	1	0	RIGHT	851.0	0
533.7841796875	0.2	COHERENT	1	0.870672624299459	0	0	0	RIGHT	852.0	1
535.333984375	0.2	COHERENT	1	0.993475903190756	0	0	0	RIGHT	855.0	1
537.00390625	0.2	COHERENT	1	0.833626475988694	0	0	0	RIGHT	858.0	1
538.603515625	0.2	COHERENT	1	0.744181392469727	0	0	180	LEFT	861.0	1
540.07373046875	0.2	RANDOM	0	0.624711397610099	0	0	0	NONE	865.0	1
541.45361328125	0.2	RANDOM	0	0.720811880894871	0	0	0	NONE	869.0	1
542.92333984375	0.2	COHERENT	1	0.719617778601332	0	0	180	LEFT	873.0	1
544.5234375	0.2	RANDOM	0	1.02408066046291	0	0	0	NONE	876.0	1
546.14306640625	0.2	RANDOM	0	0.898201270228128	0	0	0	NONE	878.0	1
547.64306640625	0.2	RANDOM	0	n/a	0	1	0	NONE	882.0	0
549.4931640625	0.2	RANDOM	0	0.758808541876078	0	0	0	NONE	883.0	1
551.03271484375	0.2	RANDOM	0	0.734556432954832	0	0	0	NONE	886.0	1
577.82080078125	0.2	COHERENT	1	0.729885669836676	0	0	0	RIGHT	888.0	1
579.33056640625	0.2	COHERENT	1	0.489882578934612	0	0	0	RIGHT	891.0	1
580.640625	0.2	COHERENT	1	0.529763361887035	0	0	180	LEFT	895.0	1
581.80029296875	0.2	COHERENT	1	0.53865091192165	0	0	180	LEFT	899.0	1
582.9501953125	0.2	COHERENT	1	0.648480553126774	0	0	180	LEFT	903.0	1
584.51025390625	0.2	RANDOM	0	0.539374134645641	0	0	0	NONE	906.0	1
585.8603515625	0.2	RANDOM	0	0.564110706201518	0	0	0	NONE	910.0	1
587.1201171875	0.2	RANDOM	0	0.737892433599427	0	0	0	NONE	914.0	1
588.64013671875	0.2	RANDOM	0	0.574677123010588	0	0	0	NONE	917.0	1
589.93994140625	0.2	RANDOM	0	0.59460166757799	0	0	0	NONE	921.0	1
591.43994140625	0.2	RANDOM	0	0.479397962359144	0	0	0	NONE	925.0	1
592.8095703125	0.2	RANDOM	0	0.529219435614777	0	0	0	NONE	929.0	1
594.24951171875	0.2	COHERENT	1	0.650046227696293	0	0	0	RIGHT	933.0	1
595.62939453125	0.2	COHERENT	1	0.664859012318175	0	0	180	LEFT	937.0	1
597.029296875	0.2	RANDOM	0	0.629644464795547	0	0	0	NONE	941.0	1
598.54931640625	0.2	RANDOM	0	0.564643464176697	0	0	0	NONE	944.0	1
599.88916015625	0.2	COHERENT	1	0.553955403478994	0	0	180	LEFT	948.0	1
601.13916015625	0.2	COHERENT	1	1.08810126566959	0	0	0	RIGHT	952.0	1
602.96875	0.2	COHERENT	1	0.930598992015803	0	0	0	RIGHT	954.0	1
604.68896484375	0.2	RANDOM	0	0.964671052889571	0	0	0	NONE	957.0	1
606.53857421875	0.2	COHERENT	1	0.699592115664927	0	0	0	RIGHT	960.0	1
