onset	duration	trial_type	trial_type_id	response_time	bad_epoch	outliers	event_num	response_accuracy
19.87744140625	0.2	SCRAMBLED	0	0.676428462979402	0	0	1.0	1
n/a	0.2	SCRAMBLED	0	0.592225838671311	1	0	n/a	1
22.81689453125	0.2	FACES	1	0.576045994067499	0	0	9.0	1
24.126953125	0.2	SCRAMBLED	0	0.569690930949946	0	0	17.0	1
25.5771484375	0.2	FACES	1	0.486785640225662	0	0	25.0	1
26.98681640625	0.2	FACES	1	0.521471957461472	0	0	33.0	1
28.466796875	0.2	FACES	1	0.520380180920256	0	0	41.0	1
29.896484375	0.2	SCRAMBLED	0	0.515829250616207	0	0	49.0	1
31.21630859375	0.2	FACES	1	0.651979852391378	0	0	57.0	1
32.71630859375	0.2	SCRAMBLED	0	0.591738961269584	0	0	64.0	1
33.986328125	0.2	FACES	1	0.794545886459673	0	0	72.0	1
35.5361328125	0.2	FACES	1	0.740400471000157	0	0	78.0	1
37.18603515625	0.2	FACES	1	0.613221030568184	0	0	84.0	1
38.72607421875	0.2	SCRAMBLED	0	0.568046172760205	0	0	90.0	1
40.07568359375	0.2	SCRAMBLED	0	0.551820145737111	0	0	98.0	1
41.32568359375	0.2	FACES	1	0.581741222095388	0	0	106.0	1
42.595703125	0.2	SCRAMBLED	0	0.510536081298142	0	0	114.0	1
43.96533203125	0.2	SCRAMBLED	0	0.477436567843142	0	0	122.0	1
45.115234375	0.2	SCRAMBLED	0	0.625241438971443	0	0	130.0	1
46.58544921875	0.2	SCRAMBLED	0	0.422388331362527	0	0	138.0	1
47.84521484375	0.2	SCRAMBLED	0	0.427942899211303	0	0	146.0	1
49.01513671875	0.2	SCRAMBLED	0	0.530752510829643	0	0	154.0	1
50.365234375	0.2	FACES	1	0.58150940446103	0	0	162.0	1
51.634765625	0.2	SCRAMBLED	0	0.610454009403384	0	0	170.0	1
53.0048828125	0.2	FACES	1	0.750069500013524	0	0	178.0	1
54.474609375	0.2	FACES	1	0.590035041288047	0	0	186.0	1
55.83447265625	0.2	SCRAMBLED	0	0.792806348663817	0	0	194.0	1
57.3544921875	0.2	SCRAMBLED	0	0.575668083027722	0	0	200.0	1
58.70458984375	0.2	FACES	1	0.497097902804853	0	0	208.0	1
60.09423828125	0.2	SCRAMBLED	0	0.620257057986692	0	0	216.0	1
61.59423828125	0.2	SCRAMBLED	0	0.403182481830754	0	0	223.0	1
62.6640625	0.2	SCRAMBLED	0	0.535975953750039	0	0	231.0	1
64.01416015625	0.2	SCRAMBLED	0	0.408871974787417	0	0	239.0	1
65.3740234375	0.2	SCRAMBLED	0	0.337707885028976	0	0	247.0	1
66.41357421875	0.2	FACES	1	0.574449833064136	0	0	255.0	1
67.91357421875	0.2	FACES	1	0.49811965110257	0	0	262.0	1
69.34375	0.2	SCRAMBLED	0	0.423203315233877	0	0	270.0	1
70.7333984375	0.2	FACES	1	0.513840086279288	0	0	278.0	1
72.18359375	0.2	FACES	1	0.496724821299722	0	0	286.0	1
n/a	0.2	SCRAMBLED	0	0.446255586789903	1	0	n/a	1
n/a	0.2	FACES	1	0.685446108587712	1	0	n/a	1
76.13330078125	0.2	SCRAMBLED	0	0.73218573542772	0	0	294.0	1
77.72314453125	0.2	FACES	1	0.503991760815097	0	0	300.0	1
79.02294921875	0.2	SCRAMBLED	0	0.574785787526253	0	0	308.0	1
