source	target	number_of_fibers	fiber_length_mean	fiber_length_median	fiber_length_std	fiber_proportion	fiber_density	normalized_fiber_density	FA_mean	FA_std	FA_median	ADC_mean	ADC_std	ADC_median
1	3	194	13.458763122558594	11.000011444091797	6.496894836425781	0.11596143385715225	0.003961632639845274	0.02250875216841598	0.28120556473731995	0.09608467668294907	0.2934418022632599	0.0008026090217754245	4.274214370525442e-05	0.000801060174126178
1	8	15	9.39999771118164	9.499996185302734	1.9078797101974487	0.00896609024668703	0.0005293564668771368	0.0030076371549056942	0.2321099191904068	0.09059291332960129	0.22080589830875397	0.0008095747907646	2.5373834432684816e-05	0.0008068874594755471
1	1	161	6.354037284851074	5.999999523162842	1.5053112506866455	0.09623603531444078	0.00729157434474898	0.04142843488131827	0.2293582707643509	0.0709216296672821	0.22206199169158936	0.000790195947047323	4.984942643204704e-05	0.0007903011282905936
1	2	49	9.1632661819458	8.000003814697266	3.777466058731079	0.02928922813917763	0.0014624472150079914	0.008309165668447914	0.25660115480422974	0.08970921486616135	0.24003443121910095	0.0008227053331211209	4.5548571506515145e-05	0.0008228952647186816
1	40	51	12.715685844421387	12.000012397766113	4.553877353668213	0.0304847068387359	0.001118771067219731	0.006356505757744034	0.226749449968338	0.08988131582736969	0.22455722093582153	0.0007857407908886671	4.371699469629675e-05	0.000792959937825799
1	108	27	7.9444451332092285	6.999985694885254	2.3856546878814697	0.016138962444036654	0.0009019641995622659	0.005124677242543029	0.24145153164863586	0.051024407148361206	0.24147702753543854	0.0008900171960704029	3.2148283935384825e-05	0.000892871874384582
1	111	65	10.438461303710938	9.50001049041748	4.551845073699951	0.03885305773564379	0.0010960083428973033	0.0062271751087337535	0.21254755556583405	0.08291064947843552	0.1855812519788742	0.0007739432621747255	6.912267417646945e-05	0.0007648688042536378
1	9	26	8.673075675964355	8.500007629394531	2.9086828231811523	0.015541223094257518	0.001127409979749816	0.006405589344947088	0.20181776583194733	0.06881385296583176	0.19805721938610077	0.0007963906973600388	3.951274266000837e-05	0.0008020230452530086
1	231	4	58.25	58.0	1.0897332429885864	0.0023909573991165414	4.442616801254817e-06	2.5241553079134355e-05	0.3327510356903076	0.09525246918201447	0.34625178575515747	0.0008841395028866827	0.0001686042087385431	0.0008193317917175591
1	90	10	30.249996185302734	30.749996185302734	1.7642263174057007	0.005977393497791353	8.348997451307804e-05	0.00047436380798186186	0.3073411285877228	0.08428945392370224	0.30438122153282166	0.0008452268084511161	3.6958936107112095e-05	0.0008402202511206269
1	4	9	22.388885498046875	18.499998092651367	7.237155437469482	0.005379654148012218	0.00014757164924522379	0.000838455753452921	0.2994380593299866	0.06958100944757462	0.30659279227256775	0.0008117974502965808	4.4330718083074316e-05	0.0008068647002801299
1	113	4	13.625	12.75000286102295	1.9803738594055176	0.0023909573991165414	0.00012551431451533824	0.0007131329065192439	0.1979665607213974	0.07413870096206665	0.1710648089647293	0.0007592206238768995	7.781574822729453e-05	0.0007377891452051699
1	109	1	35.5000114440918	35.5000114440918	0.0	0.0005977393497791354	4.345392210366245e-06	2.4689153495443532e-05	0.3742135465145111	0.05529969930648804	0.3764342963695526	0.0008380106883123517	0.00010596659558359534	0.0007942711235955358
1	19	2	29.25	29.25	1.2499847412109375	0.0011954786995582707	1.5095721023527627e-05	8.576914474720222e-05	0.26061758399009705	0.06790225207805634	0.26717695593833923	0.0008122975705191493	4.5043769205221906e-05	0.0008013428305275738
1	103	4	37.875	37.5	1.293007254600525	0.0023909573991165414	3.8949128178537936e-05	0.0002212967109895425	0.29810717701911926	0.05495307967066765	0.2964652478694916	0.0008494180510751903	5.720961780752987e-05	0.0008499000105075538
1	5	5	30.5000057220459	31.000041961669922	1.5811492204666138	0.0029886967488956767	4.198063904586272e-05	0.0002385208034311724	0.2533130645751953	0.08172395080327988	0.26848506927490234	0.0008142931619659066	5.5296142818406224e-05	0.0008016956853680313
1	112	1	25.499990463256836	25.499990463256836	0.0	0.0005977393497791354	1.2060802995782555e-05	6.852569389037577e-05	0.3163442313671112	0.0513683520257473	0.32200342416763306	0.0008362188236787915	0.00017256979481317103	0.0007731114747002721
2	3	124	14.762096405029297	14.250000953674316	8.12291145324707	0.07411967937261277	0.002198924332538172	0.012493597296324358	0.26926934719085693	0.08805500715970993	0.2776894271373749	0.0008391628507524729	0.00010056301107397303	0.0008154449169524014
