onset	duration	trial_type	trial_type_id	response_time	bad_epoch	outliers	direction	name_direction	event_num	response_accuracy
61.5869140625	0.2	COHERENT	1	0.790368305303218	0	0	0	RIGHT	1.0	1
63.03662109375	0.2	RANDOM	0	0.947707758444267	0	0	0	NONE	5.0	1
64.806640625	0.2	RANDOM	0	0.844539230500231	0	0	0	NONE	8.0	1
66.556640625	0.2	COHERENT	1	0.709169569913229	0	0	0	RIGHT	11.0	1
67.896484375	0.2	COHERENT	1	0.873151727248114	0	0	0	RIGHT	15.0	1
69.6162109375	0.2	COHERENT	1	0.918794624018574	0	0	0	RIGHT	18.0	1
71.31591796875	0.2	RANDOM	0	0.93473506153714	0	0	0	NONE	21.0	1
73.14599609375	0.2	COHERENT	1	0.859404495921808	0	0	0	RIGHT	24.0	1
74.73583984375	0.2	RANDOM	0	0.80420578830126	0	0	0	NONE	27.0	1
76.23583984375	0.2	COHERENT	1	0.827644660753322	0	0	0	RIGHT	31.0	1
77.78564453125	0.2	COHERENT	1	0.79479244831964	0	0	0	RIGHT	34.0	1
79.21533203125	0.2	COHERENT	1	1.01253894555839	0	0	0	RIGHT	38.0	1
80.9052734375	0.2	RANDOM	0	0.873416445364001	0	0	0	NONE	40.0	1
82.525390625	0.2	RANDOM	0	0.959203225636884	0	0	0	NONE	43.0	1
84.205078125	0.2	RANDOM	0	0.914047808635132	0	0	0	NONE	46.0	1
85.89501953125	0.2	COHERENT	1	0.804790764024347	0	0	0	RIGHT	49.0	1
87.40478515625	0.2	RANDOM	0	0.797661787441939	0	0	0	NONE	52.0	1
89.11474609375	0.2	COHERENT	1	0.899396551359587	0	0	180	LEFT	55.0	1
90.61474609375	0.2	COHERENT	1	1.07817847373872	0	0	0	RIGHT	59.0	1
92.41455078125	0.2	COHERENT	1	0.894881552981133	0	0	180	LEFT	61.0	1
93.9443359375	0.2	RANDOM	0	0.957763726554731	0	0	0	NONE	64.0	1
95.6142578125	0.2	RANDOM	0	0.94728849565854	0	0	0	NONE	67.0	1
97.234375	0.2	COHERENT	1	0.743396686586493	0	0	180	LEFT	70.0	1
98.73388671875	0.2	COHERENT	1	0.919068699331092	0	0	0	RIGHT	74.0	1
100.40380859375	0.2	RANDOM	0	0.788934541277285	0	0	0	NONE	77.0	1
102.07373046875	0.2	RANDOM	0	0.784876536316006	0	0	0	NONE	80.0	1
103.5537109375	0.2	RANDOM	0	0.86760562615018	0	0	0	NONE	84.0	1
105.25341796875	0.2	RANDOM	0	0.694400894910359	0	0	0	NONE	87.0	1
106.5732421875	0.2	RANDOM	0	0.71307665234508	0	0	0	NONE	91.0	1
107.953125	0.2	RANDOM	0	0.792832870202346	0	0	0	NONE	95.0	1
109.5732421875	0.2	COHERENT	1	0.844901746414962	0	0	180	LEFT	98.0	1
111.22314453125	0.2	RANDOM	0	0.63952999102321	0	0	0	NONE	101.0	1
112.54296875	0.2	COHERENT	1	0.723305577673727	0	0	0	RIGHT	105.0	1
114.11279296875	0.2	COHERENT	1	0.659229606895224	0	0	0	RIGHT	108.0	1
115.49267578125	0.2	RANDOM	0	0.623888380112476	0	0	0	NONE	112.0	1
117.00244140625	0.2	RANDOM	0	0.704884275623044	0	0	0	NONE	115.0	1
118.45263671875	0.2	RANDOM	0	0.758552930643873	0	0	0	NONE	119.0	1
119.96240234375	0.2	COHERENT	1	0.789281361248413	0	0	180	LEFT	122.0	1
121.572265625	0.2	COHERENT	1	n/a	0	1	180	LEFT	125.0	0
122.85205078125	0.2	COHERENT	1	0.89313024795365	0	0	0	RIGHT	129.0	1
124.4921875	0.2	COHERENT	1	0.859051940894005	0	0	180	LEFT	132.0	1
125.9521484375	0.2	RANDOM	0	0.68754388072557	0	0	0	NONE	136.0	1
127.421875	0.2	RANDOM	0	0.834461227700103	0	0	0	NONE	140.0	1
128.86181640625	0.2	COHERENT	1	0.878425262258133	0	0	0	RIGHT	144.0	1
130.51171875	0.2	RANDOM	0	0.884046220930031	0	0	0	NONE	147.0	1
n/a	0.2	RANDOM	0	0.824637982129389	1	0	0	NONE	n/a	1
n/a	0.2	RANDOM	0	0.844707660042786	1	0	0	NONE	n/a	1
n/a	0.2	RANDOM	0	0.819475526100632	1	0	0	NONE	n/a	1
136.88134765625	0.2	RANDOM	0	0.769377396272375	0	0	0	NONE	150.0	1
138.3310546875	0.2	COHERENT	1	0.93305891592945	0	0	0	RIGHT	154.0	1
139.98095703125	0.2	COHERENT	1	0.714914285058967	0	0	180	LEFT	157.0	1
