onset	duration	trial_type	trial_type_id	response_time	bad_epoch	outliers	event_num	response_accuracy
38.45703125	0.2	FACES	1	0.623601652797333	0	0	1.0	1
39.92724609375	0.2	SCRAMBLED	0	0.563414428742362	0	0	9.0	1
41.447265625	0.2	SCRAMBLED	0	0.464281908848534	0	0	15.0	1
42.61669921875	0.2	SCRAMBLED	0	0.545082312359227	0	0	23.0	1
43.86669921875	0.2	FACES	1	0.650906795768606	0	0	31.0	1
45.44677734375	0.2	SCRAMBLED	0	0.58783390769895	0	0	37.0	1
46.98681640625	0.2	SCRAMBLED	0	0.558574904563102	0	0	43.0	1
48.396484375	0.2	FACES	1	0.600479213409017	0	0	51.0	1
49.81640625	0.2	SCRAMBLED	0	0.602128509243812	0	0	59.0	1
51.1865234375	0.2	SCRAMBLED	0	0.71689281599447	0	0	67.0	1
52.55615234375	0.2	FACES	1	0.719839453245186	0	0	75.0	1
53.98583984375	0.2	SCRAMBLED	0	0.547385712159667	0	0	83.0	1
55.18603515625	0.2	FACES	1	0.580503536296419	0	0	91.0	1
56.505859375	0.2	FACES	1	0.454353232441463	0	0	99.0	1
57.85595703125	0.2	FACES	1	0.408150008647681	0	0	107.0	1
58.92578125	0.2	FACES	1	0.438968357003432	0	0	115.0	1
60.10546875	0.2	FACES	1	0.432845376402838	0	0	123.0	1
61.275390625	0.2	SCRAMBLED	0	0.559674233888472	0	0	131.0	1
62.5751953125	0.2	FACES	1	0.474590913358043	0	0	139.0	1
63.87548828125	0.2	SCRAMBLED	0	0.559338881093026	0	0	147.0	1
65.275390625	0.2	FACES	1	0.501162868265055	0	0	155.0	1
66.615234375	0.2	FACES	1	0.432898803445823	0	0	163.0	1
67.89501953125	0.2	FACES	1	0.478859643535543	0	0	171.0	1
69.26513671875	0.2	FACES	1	0.448434904580608	0	0	179.0	1
70.56494140625	0.2	FACES	1	0.471595074931429	0	0	187.0	1
71.884765625	0.2	FACES	1	0.447310823745283	0	0	195.0	1
73.0546875	0.2	SCRAMBLED	0	0.714176790386773	0	0	203.0	1
74.62451171875	0.2	FACES	1	0.582006134149196	0	0	209.0	1
76.0341796875	0.2	FACES	1	0.466834333003135	0	0	217.0	1
77.43408203125	0.2	FACES	1	0.485660272224777	0	0	225.0	1
78.654296875	0.2	SCRAMBLED	0	0.570371414540205	0	0	233.0	1
80.1240234375	0.2	FACES	1	0.566360160450131	0	0	241.0	1
81.59375	0.2	FACES	1	0.603143924908181	0	0	249.0	1
82.9140625	0.2	SCRAMBLED	0	0.54590545103747	0	0	257.0	1
84.1435546875	0.2	SCRAMBLED	0	0.479810765639741	0	0	265.0	1
85.2734375	0.2	FACES	1	0.561334094391896	0	0	273.0	1
86.59375	0.2	FACES	1	0.52042588295717	0	0	281.0	1
87.93359375	0.2	SCRAMBLED	0	0.589208823974332	0	0	289.0	1
89.283203125	0.2	FACES	1	0.484087042010287	0	0	297.0	1
90.51318359375	0.2	SCRAMBLED	0	0.652275675090095	0	0	305.0	1
92.0029296875	0.2	SCRAMBLED	0	0.450836404885194	0	0	313.0	1
93.18310546875	0.2	SCRAMBLED	0	0.382597393424476	0	0	321.0	1
94.40283203125	0.2	SCRAMBLED	0	0.332442379538406	0	0	329.0	1
95.68310546875	0.2	SCRAMBLED	0	0.463314185120907	0	0	337.0	1
96.87255859375	0.2	FACES	1	0.517130611612629	0	0	345.0	1
98.0927734375	0.2	FACES	1	0.441882394702588	0	0	353.0	1
99.3427734375	0.2	FACES	1	0.325854553478166	0	0	361.0	1
100.552734375	0.2	SCRAMBLED	0	0.753621342322731	0	0	369.0	1
102.16259765625	0.2	SCRAMBLED	0	0.640391629280202	0	0	375.0	1
103.4921875	0.2	FACES	1	0.602335274918914	0	0	383.0	1
104.8623046875	0.2	FACES	1	0.302101252395914	0	0	391.0	1
105.88232421875	0.2	FACES	1	0.382064632233778	0	0	399.0	1
107.091796875	0.2	SCRAMBLED	0	0.472833857894329	0	0	407.0	1
108.33203125	0.2	FACES	1	0.621641151983567	0	0	415.0	1
109.91162109375	0.2	SCRAMBLED	0	n/a	0	1	421.0	0
111.2314453125	0.2	FACES	1	0.513293221798449	0	0	429.0	1
112.5517578125	0.2	SCRAMBLED	0	0.486086179329504	0	0	437.0	1
114.00146484375	0.2	SCRAMBLED	0	0.53899615717728	0	0	445.0	1
115.2314453125	0.2	FACES	1	0.479783297499125	0	0	453.0	1
116.4013671875	0.2	SCRAMBLED	0	0.462671249520099	0	0	461.0	1
117.7509765625	0.2	SCRAMBLED	0	0.552424757668632	0	0	469.0	1
119.0009765625	0.2	SCRAMBLED	0	0.422345604146358	0	0	477.0	1
120.35107421875	0.2	SCRAMBLED	0	0.331112740418575	0	0	485.0	1
121.61083984375	0.2	FACES	1	0.510874516176045	0	0	493.0	1
122.82080078125	0.2	SCRAMBLED	0	0.55779372271536	0	0	501.0	1
124.29052734375	0.2	SCRAMBLED	0	0.506622085773415	0	0	509.0	1
125.49072265625	0.2	SCRAMBLED	0	0.562405050032794	0	0	517.0	1
127.01025390625	0.2	SCRAMBLED	0	0.436224259559822	0	0	523.0	1
128.13037109375	0.2	SCRAMBLED	0	n/a	0	1	531.0	0
130.01025390625	0.2	SCRAMBLED	0	0.501108535679123	0	0	533.0	1
131.31005859375	0.2	FACES	1	0.51965073806241	0	0	541.0	1
132.5	0.2	FACES	1	0.501596925259037	0	0	549.0	1
133.72998046875	0.2	SCRAMBLED	0	0.532259520201478	0	0	557.0	1
134.94970703125	0.2	FACES	1	0.562057019634267	0	0	565.0	1
136.2998046875	0.2	FACES	1	0.497827753024467	0	0	573.0	1
137.51953125	0.2	SCRAMBLED	0	0.437779982607935	0	0	581.0	1
138.83935546875	0.2	FACES	1	0.487840518163466	0	0	589.0	1
140.099609375	0.2	FACES	1	0.648629354869627	0	0	597.0	1
141.41943359375	0.2	SCRAMBLED	0	0.555370187529661	0	0	605.0	1
142.6591796875	0.2	SCRAMBLED	0	0.621038965820844	0	0	613.0	1
144.109375	0.2	SCRAMBLED	0	0.444098560518796	0	0	621.0	1
145.35888671875	0.2	FACES	1	0.382867848963542	0	0	629.0	1
146.67919921875	0.2	FACES	1	0.435839705589387	0	0	637.0	1
147.87890625	0.2	FACES	1	0.489576444289014	0	0	645.0	1
149.27880859375	0.2	FACES	1	0.46140620580718	0	0	653.0	1
150.52880859375	0.2	FACES	1	0.422218526265169	0	0	661.0	1
151.728515625	0.2	SCRAMBLED	0	0.477947157937706	0	0	669.0	1
152.978515625	0.2	SCRAMBLED	0	0.4790163024918	0	0	677.0	1
154.3681640625	0.2	FACES	1	0.515805198360795	0	0	685.0	1
155.828125	0.2	SCRAMBLED	0	0.596586283617398	0	0	693.0	1
157.1181640625	0.2	FACES	1	0.763395472707089	0	0	701.0	1
158.56787109375	0.2	SCRAMBLED	0	0.698270623970529	0	0	709.0	1
159.998046875	0.2	SCRAMBLED	0	0.651908628286037	0	0	717.0	1
161.5078125	0.2	SCRAMBLED	0	0.377864421483537	0	0	723.0	1
162.7578125	0.2	SCRAMBLED	0	0.418648573513565	0	0	731.0	1
163.81787109375	0.2	FACES	1	0.531583381352903	0	0	739.0	1
165.28759765625	0.2	FACES	1	0.648594944232173	0	0	747.0	1
166.857421875	0.2	FACES	1	0.493117419660848	0	0	753.0	1
168.2275390625	0.2	SCRAMBLED	0	0.524566026015236	0	0	761.0	1
169.6572265625	0.2	SCRAMBLED	0	0.608847639053238	0	0	769.0	1
171.20703125	0.2	SCRAMBLED	0	0.503604212466598	0	0	775.0	1
172.376953125	0.2	SCRAMBLED	0	0.777363776886887	0	0	783.0	1
174.0966796875	0.2	SCRAMBLED	0	0.783128766115624	0	0	788.0	1
175.56689453125	0.2	SCRAMBLED	0	0.542907801525871	0	0	796.0	1
177.06640625	0.2	SCRAMBLED	0	0.349936868553414	0	0	803.0	1
178.0966796875	0.2	SCRAMBLED	0	0.792517436987509	0	0	811.0	1
179.6865234375	0.2	SCRAMBLED	0	0.44242028730423	0	0	817.0	1
181.01611328125	0.2	SCRAMBLED	0	0.404242590167087	0	0	825.0	1
182.13623046875	0.2	SCRAMBLED	0	0.508205880657442	0	0	833.0	1
183.56591796875	0.2	SCRAMBLED	0	0.373963643651223	0	0	841.0	1
184.65625	0.2	SCRAMBLED	0	0.455875148546511	0	0	849.0	1
185.826171875	0.2	SCRAMBLED	0	0.417685075653026	0	0	857.0	1
187.15576171875	0.2	FACES	1	0.563509812615848	0	0	865.0	1
188.3857421875	0.2	SCRAMBLED	0	0.542380171745208	0	0	873.0	1
189.69580078125	0.2	FACES	1	0.42102471860926	0	0	881.0	1
190.845703125	0.2	FACES	1	0.408056435860999	0	0	889.0	1
192.1953125	0.2	FACES	1	0.36888143392116	0	0	897.0	1
193.4755859375	0.2	FACES	1	0.298524055299822	0	0	905.0	1
194.615234375	0.2	FACES	1	0.335644983638304	0	0	913.0	1
195.9150390625	0.2	SCRAMBLED	0	n/a	0	1	921.0	0
197.044921875	0.2	FACES	1	n/a	0	1	929.0	0
198.21484375	0.2	FACES	1	0.421093841733637	0	0	937.0	1
199.4150390625	0.2	FACES	1	0.336966774718348	0	0	945.0	1
200.46484375	0.2	FACES	1	0.381821342986768	0	0	953.0	1
201.53466796875	0.2	FACES	1	0.446695054436532	0	0	961.0	1
202.86474609375	0.2	SCRAMBLED	0	0.692440435638673	0	0	969.0	1
204.2646484375	0.2	FACES	1	0.629359095833024	0	0	977.0	1
205.63427734375	0.2	FACES	1	0.564124374534003	0	0	985.0	1
207.00439453125	0.2	FACES	1	0.481897438791748	0	0	993.0	1
208.154296875	0.2	SCRAMBLED	0	0.583825672086277	0	0	1001.0	1
209.42431640625	0.2	FACES	1	0.46265162941927	0	0	1009.0	1
210.64404296875	0.2	FACES	1	0.534460291784853	0	0	1017.0	1
211.8740234375	0.2	SCRAMBLED	0	0.624305561634174	0	0	1025.0	1
213.2236328125	0.2	SCRAMBLED	0	0.423204360853561	0	0	1033.0	1
214.41357421875	0.2	FACES	1	0.61895138712589	0	0	1041.0	1
215.9736328125	0.2	SCRAMBLED	0	0.577762759176949	0	0	1047.0	1
217.24365234375	0.2	SCRAMBLED	0	1.00247273636069	0	0	1055.0	1
219.08349609375	0.2	FACES	1	0.587408302441872	0	0	1059.0	1
220.4931640625	0.2	FACES	1	0.638158559993826	0	0	1067.0	1
222.00341796875	0.2	FACES	1	0.414100030517147	0	0	1073.0	1
223.31298828125	0.2	SCRAMBLED	0	0.529858925439839	0	0	1081.0	1
224.623046875	0.2	SCRAMBLED	0	0.743701117651653	0	0	1089.0	1
226.123046875	0.2	SCRAMBLED	0	0.48744328659086	0	0	1096.0	1
227.37255859375	0.2	FACES	1	0.672388391058121	0	0	1104.0	1
228.9228515625	0.2	SCRAMBLED	0	0.57373007390197	0	0	1110.0	1
230.45263671875	0.2	FACES	1	0.682885748532499	0	0	1116.0	1
231.92236328125	0.2	FACES	1	0.428808767105693	0	0	1124.0	1
233.162109375	0.2	FACES	1	0.422444610192542	0	0	1132.0	1
234.42236328125	0.2	SCRAMBLED	0	0.482381300655106	0	0	1140.0	1
235.7822265625	0.2	FACES	1	0.587387173102798	0	0	1148.0	1
n/a	0.2	FACES	1	0.470668100644616	1	0	n/a	1
n/a	0.2	SCRAMBLED	0	0.50283510452482	1	0	n/a	1
271.7392578125	0.2	FACES	1	0.61664798732545	0	0	1155.0	1
273.26904296875	0.2	SCRAMBLED	0	0.868369349297609	0	0	1161.0	1
274.869140625	0.2	SCRAMBLED	0	0.902191082272111	0	0	1167.0	1
276.458984375	0.2	FACES	1	0.477632934482244	0	0	1173.0	1
277.8388671875	0.2	FACES	1	0.309842438518899	0	0	1181.0	1
279.07861328125	0.2	SCRAMBLED	0	0.439652042045054	0	0	1189.0	1
280.228515625	0.2	SCRAMBLED	0	0.467577783888373	0	0	1197.0	1
281.3984375	0.2	FACES	1	0.621356207753706	0	0	1205.0	1
282.8984375	0.2	FACES	1	0.357170648691863	0	0	1212.0	1
284.0986328125	0.2	SCRAMBLED	0	0.503962807533753	0	0	1220.0	1
285.34814453125	0.2	FACES	1	0.611861588340616	0	0	1228.0	1
286.818359375	0.2	FACES	1	n/a	0	1	1236.0	0
288.318359375	0.2	FACES	1	0.628087109624175	0	0	1243.0	1
289.68798828125	0.2	SCRAMBLED	0	0.582393404748473	0	0	1251.0	1
291.09814453125	0.2	SCRAMBLED	0	0.453126221539605	0	0	1259.0	1
292.41796875	0.2	FACES	1	0.454976246095612	0	0	1267.0	1
293.61767578125	0.2	SCRAMBLED	0	0.602918746523756	0	0	1275.0	1
294.98779296875	0.2	SCRAMBLED	0	0.483591106239146	0	0	1283.0	1
296.1376953125	0.2	SCRAMBLED	0	0.598198452185898	0	0	1291.0	1
297.67724609375	0.2	FACES	1	0.607300065893469	0	0	1297.0	1
299.1572265625	0.2	SCRAMBLED	0	0.68313839505754	0	0	1305.0	1
300.80712890625	0.2	FACES	1	0.482960848240509	0	0	1311.0	1
302.2470703125	0.2	FACES	1	0.373669643991889	0	0	1319.0	1
303.296875	0.2	SCRAMBLED	0	0.992504517905218	0	0	1327.0	1
305.02685546875	0.2	FACES	1	0.507355575685324	0	0	1331.0	1
306.31689453125	0.2	FACES	1	0.448187087619772	0	0	1339.0	1
307.73681640625	0.2	SCRAMBLED	0	0.458982670621481	0	0	1347.0	1
308.99658203125	0.2	SCRAMBLED	0	0.657849594724212	0	0	1355.0	1
310.4365234375	0.2	FACES	1	0.52838590866304	0	0	1363.0	1
311.90625	0.2	SCRAMBLED	0	0.623404546248821	0	0	1371.0	1
313.30615234375	0.2	FACES	1	0.677870850839099	0	0	1379.0	1
314.7060546875	0.2	SCRAMBLED	0	n/a	0	1	1387.0	0
316.576171875	0.2	FACES	1	0.527611367464488	0	0	1389.0	1
318.02587890625	0.2	SCRAMBLED	0	0.608698828135857	0	0	1397.0	1
319.4755859375	0.2	FACES	1	0.453437124671837	0	0	1405.0	1
320.595703125	0.2	SCRAMBLED	0	0.618393572575769	0	0	1413.0	1
321.92578125	0.2	SCRAMBLED	0	0.797014364026836	0	0	1421.0	1
323.67529296875	0.2	FACES	1	0.444407350715665	0	0	1426.0	1
324.96533203125	0.2	FACES	1	0.467675280695403	0	0	1434.0	1
n/a	0.2	SCRAMBLED	0	0.682785535095718	1	0	n/a	1
n/a	0.2	FACES	1	0.380344704036361	1	0	n/a	1
329.01513671875	0.2	FACES	1	0.417300219835852	0	0	1442.0	1
330.1650390625	0.2	FACES	1	0.536978305300181	0	0	1450.0	1
331.65478515625	0.2	SCRAMBLED	0	0.521525815976929	0	0	1458.0	1
332.83447265625	0.2	SCRAMBLED	0	0.606876271722285	0	0	1466.0	1
334.20458984375	0.2	SCRAMBLED	0	0.657400445345957	0	0	1474.0	1
335.6044921875	0.2	FACES	1	0.492447015918515	0	0	1482.0	1
336.80419921875	0.2	FACES	1	0.541078604461291	0	0	1490.0	1
338.2041015625	0.2	FACES	1	0.493759751567268	0	0	1498.0	1
339.59423828125	0.2	FACES	1	0.499013108943473	0	0	1506.0	1
340.7939453125	0.2	FACES	1	0.799675453353302	0	0	1514.0	1
342.55419921875	0.2	SCRAMBLED	0	0.517344923479868	0	0	1519.0	1
343.7236328125	0.2	FACES	1	0.562364602440539	0	0	1527.0	1
345.07373046875	0.2	FACES	1	0.398169716284428	0	0	1535.0	1
346.263671875	0.2	SCRAMBLED	0	0.584822071345116	0	0	1543.0	1
347.71337890625	0.2	SCRAMBLED	0	0.577867198481727	0	0	1551.0	1
348.99365234375	0.2	SCRAMBLED	0	0.427675932686725	0	0	1559.0	1
350.193359375	0.2	FACES	1	0.468483628837021	0	0	1567.0	1
351.36328125	0.2	SCRAMBLED	0	0.463210047664688	0	0	1575.0	1
352.783203125	0.2	FACES	1	0.523174206268777	0	0	1583.0	1
354.26318359375	0.2	SCRAMBLED	0	0.498960889291084	0	0	1591.0	1
355.52294921875	0.2	SCRAMBLED	0	0.536867829042421	0	0	1599.0	1
356.9228515625	0.2	FACES	1	0.583636111730812	0	0	1607.0	1
358.33251953125	0.2	SCRAMBLED	0	0.973459437253041	0	0	1615.0	1
360.052734375	0.2	SCRAMBLED	0	0.572188537696093	0	0	1620.0	1
361.572265625	0.2	FACES	1	0.534097169001143	0	0	1626.0	1
362.9423828125	0.2	SCRAMBLED	0	0.663907979917894	0	0	1634.0	1
364.29248046875	0.2	FACES	1	0.456795784032693	0	0	1642.0	1
365.662109375	0.2	FACES	1	0.472484318256647	0	0	1650.0	1
366.7919921875	0.2	SCRAMBLED	0	0.597695272069359	0	0	1658.0	1
368.18212890625	0.2	SCRAMBLED	0	0.532913322319473	0	0	1666.0	1
369.6318359375	0.2	SCRAMBLED	0	0.429136875555741	0	0	1674.0	1
n/a	0.2	FACES	1	0.538925826662307	1	0	n/a	1
n/a	0.2	FACES	1	0.926392325341112	1	0	n/a	1
374.08154296875	0.2	FACES	1	0.450425288317092	0	0	1680.0	1
375.3515625	0.2	SCRAMBLED	0	0.667389491292852	0	0	1688.0	1
376.83154296875	0.2	SCRAMBLED	0	0.558034899027007	0	0	1696.0	1
378.201171875	0.2	SCRAMBLED	0	0.488898796201283	0	0	1704.0	1
379.62109375	0.2	FACES	1	0.55876355937653	0	0	1712.0	1
380.8408203125	0.2	SCRAMBLED	0	0.977481557859392	0	0	1720.0	1
382.69091796875	0.2	SCRAMBLED	0	0.428151946510297	0	0	1725.0	1
383.99072265625	0.2	FACES	1	0.557020992601792	0	0	1733.0	1
385.5107421875	0.2	FACES	1	0.42397980759597	0	0	1739.0	1
386.84033203125	0.2	SCRAMBLED	0	0.958826162588593	0	0	1747.0	1
388.6103515625	0.2	SCRAMBLED	0	0.428304379599467	0	0	1752.0	1
389.79052734375	0.2	FACES	1	0.551468806002049	0	0	1760.0	1
391.22998046875	0.2	FACES	1	0.37792811134841	0	0	1768.0	1
392.5	0.2	FACES	1	0.375177976949999	0	0	1776.0	1
393.6298828125	0.2	SCRAMBLED	0	0.547057301861969	0	0	1784.0	1
395.080078125	0.2	SCRAMBLED	0	n/a	0	1	1792.0	0
396.2197265625	0.2	SCRAMBLED	0	0.783396505026758	0	0	1800.0	1
397.7998046875	0.2	FACES	1	0.513410640553957	0	0	1806.0	1
399.06982421875	0.2	FACES	1	0.472320716803551	0	0	1814.0	1
400.3193359375	0.2	SCRAMBLED	0	0.717072113528047	0	0	1822.0	1
401.939453125	0.2	SCRAMBLED	0	0.448876809615285	0	0	1828.0	1
403.1591796875	0.2	SCRAMBLED	0	0.43769093753599	0	0	1836.0	1
404.5390625	0.2	FACES	1	0.49342500246803	0	0	1844.0	1
405.97900390625	0.2	FACES	1	0.478405664593993	0	0	1852.0	1
407.38916015625	0.2	SCRAMBLED	0	0.693066769616962	0	0	1860.0	1
408.98876953125	0.2	SCRAMBLED	0	0.358974490549372	0	0	1866.0	1
410.30859375	0.2	SCRAMBLED	0	0.418676947197127	0	0	1874.0	1
411.49853515625	0.2	SCRAMBLED	0	0.417671794354646	0	0	1882.0	1
412.8583984375	0.2	SCRAMBLED	0	0.398461904857868	0	0	1890.0	1
414.1484375	0.2	FACES	1	0.56839099177796	0	0	1898.0	1
415.62841796875	0.2	FACES	1	0.463181975828775	0	0	1906.0	1
416.79833984375	0.2	SCRAMBLED	0	0.687904570246246	0	0	1914.0	1
418.39794921875	0.2	SCRAMBLED	0	0.818735626389753	0	0	1920.0	1
420.0478515625	0.2	FACES	1	0.628447515778134	0	0	1926.0	1
421.51806640625	0.2	SCRAMBLED	0	0.593424428957405	0	0	1934.0	1
423.06787109375	0.2	FACES	1	0.524173925852665	0	0	1940.0	1
424.35791015625	0.2	FACES	1	0.401983260129782	0	0	1948.0	1
425.62744140625	0.2	SCRAMBLED	0	0.568817502578895	0	0	1956.0	1
426.8876953125	0.2	FACES	1	0.561684237723966	0	0	1964.0	1
428.25732421875	0.2	FACES	1	0.343220757221388	0	0	1972.0	1
429.38720703125	0.2	SCRAMBLED	0	0.613127537595574	0	0	1980.0	1
430.7470703125	0.2	SCRAMBLED	0	0.562291253449985	0	0	1988.0	1
432.2568359375	0.2	FACES	1	0.52294963157965	0	0	1994.0	1
433.6767578125	0.2	SCRAMBLED	0	n/a	0	1	2002.0	0
