onset	duration	trial_type	trial_type_id	response_time	bad_epoch	outliers	direction	name_direction	event_num	response_accuracy
147.33837890625	0.2	COHERENT	1	0.989901023571292	0	0	0	RIGHT	1.0	1
149.17822265625	0.2	COHERENT	1	0.888744940250035	0	0	180	LEFT	4.0	1
150.908203125	0.2	COHERENT	1	1.05951625610396	0	0	180	LEFT	7.0	1
152.84814453125	0.2	RANDOM	0	0.645007863178762	0	0	0	NONE	9.0	1
154.177734375	0.2	COHERENT	1	0.713062232298398	0	0	180	LEFT	13.0	1
155.57763671875	0.2	RANDOM	0	0.819015910481539	0	0	0	NONE	17.0	1
157.07763671875	0.2	COHERENT	1	0.672735148255015	0	0	180	LEFT	21.0	1
158.36767578125	0.2	COHERENT	1	0.668566607604589	0	0	180	LEFT	25.0	1
159.7275390625	0.2	COHERENT	1	0.748482150134805	0	0	0	RIGHT	29.0	1
161.33740234375	0.2	COHERENT	1	0.689127685327549	0	0	180	LEFT	32.0	1
162.88720703125	0.2	RANDOM	0	1.01504145902072	0	0	0	NONE	35.0	1
164.63720703125	0.2	COHERENT	1	0.735442556542694	0	0	180	LEFT	37.0	1
166.06689453125	0.2	COHERENT	1	1.11730321680807	0	0	180	LEFT	41.0	1
167.806640625	0.2	COHERENT	1	0.813397587015061	0	0	180	LEFT	43.0	1
169.2568359375	0.2	COHERENT	1	0.752920544171502	0	0	0	RIGHT	47.0	1
170.70654296875	0.2	COHERENT	1	0.707941960394237	0	0	180	LEFT	51.0	1
172.306640625	0.2	COHERENT	1	0.52993682291708	0	0	180	LEFT	54.0	1
173.62646484375	0.2	COHERENT	1	0.69367987660371	0	0	0	RIGHT	58.0	1
175.1064453125	0.2	COHERENT	1	0.689594344548823	0	0	0	RIGHT	62.0	1
176.416015625	0.2	RANDOM	0	0.568900453075912	0	0	0	NONE	66.0	1
177.7958984375	0.2	COHERENT	1	0.58304451373624	0	0	0	RIGHT	70.0	1
179.07568359375	0.2	RANDOM	0	0.847920106494712	0	0	0	NONE	74.0	1
180.8359375	0.2	RANDOM	0	0.718636183897615	0	0	0	NONE	77.0	1
182.19580078125	0.2	RANDOM	0	0.908214530427358	0	0	0	NONE	81.0	1
183.71533203125	0.2	RANDOM	0	0.868341126079031	0	0	0	NONE	84.0	1
185.4853515625	0.2	RANDOM	0	0.679108095300762	0	0	0	NONE	87.0	1
187.0654296875	0.2	COHERENT	1	0.639925624302123	0	0	0	RIGHT	90.0	1
188.525390625	0.2	COHERENT	1	0.744858145859325	0	0	180	LEFT	94.0	1
190.05517578125	0.2	RANDOM	0	0.764491640282358	0	0	0	NONE	97.0	1
191.55517578125	0.2	COHERENT	1	0.819359113287646	0	0	0	RIGHT	101.0	1
193.19482421875	0.2	RANDOM	0	0.789074257980246	0	0	0	NONE	104.0	1
194.74462890625	0.2	COHERENT	1	0.734950541969738	0	0	180	LEFT	107.0	1
196.32470703125	0.2	RANDOM	0	0.639729422171513	0	0	0	NONE	110.0	1
197.62451171875	0.2	RANDOM	0	0.768285283935256	0	0	0	NONE	114.0	1
198.99462890625	0.2	RANDOM	0	0.77839603249231	0	0	0	NONE	118.0	1
200.38427734375	0.2	COHERENT	1	0.818168317280652	0	0	0	RIGHT	122.0	1
201.81396484375	0.2	COHERENT	1	0.882957581099618	0	0	180	LEFT	126.0	1
203.404296875	0.2	COHERENT	1	0.658027534704161	0	0	0	RIGHT	129.0	1
204.81396484375	0.2	RANDOM	0	0.739649733921397	0	0	0	NONE	133.0	1
206.23388671875	0.2	RANDOM	0	0.66344603385005	0	0	0	NONE	137.0	1
207.7236328125	0.2	COHERENT	1	0.634069745330635	0	0	0	RIGHT	141.0	1
209.25341796875	0.2	COHERENT	1	0.589119233543897	0	0	0	RIGHT	144.0	1
210.63330078125	0.2	COHERENT	1	0.539882761680929	0	0	0	RIGHT	148.0	1
212.05322265625	0.2	COHERENT	1	0.6455315719395	0	0	0	RIGHT	152.0	1
213.453125	0.2	RANDOM	0	0.828528091617045	0	0	0	NONE	156.0	1
215.01318359375	0.2	RANDOM	0	0.654390249055723	0	0	0	NONE	159.0	1
n/a	0.2	RANDOM	0	0.664198544483952	1	0	0	NONE	n/a	1
n/a	0.2	RANDOM	0	0.69812219468804	1	0	0	NONE	n/a	1
219.1630859375	0.2	RANDOM	0	n/a	0	1	0	NONE	163.0	0
221.1826171875	0.2	COHERENT	1	0.914494507847849	0	0	180	LEFT	164.0	1
222.79248046875	0.2	COHERENT	1	0.748397632291017	0	0	0	RIGHT	167.0	1
224.3525390625	0.2	RANDOM	0	0.839190017235524	0	0	0	NONE	170.0	1
225.9326171875	0.2	COHERENT	1	0.789978598877497	0	0	180	LEFT	173.0	1
227.42236328125	0.2	COHERENT	1	0.767695771995932	0	0	0	RIGHT	177.0	1
228.8720703125	0.2	COHERENT	1	0.763549870054703	0	0	180	LEFT	181.0	1
230.35205078125	0.2	RANDOM	0	0.784463507912733	0	0	0	NONE	185.0	1
231.82177734375	0.2	COHERENT	1	0.713146750138549	0	0	180	LEFT	189.0	1
233.19189453125	0.2	COHERENT	1	0.777833988850034	0	0	180	LEFT	193.0	1
234.74169921875	0.2	COHERENT	1	0.704881207155267	0	0	180	LEFT	196.0	1
236.26171875	0.2	RANDOM	0	0.754674893069023	0	0	0	NONE	199.0	1
237.79150390625	0.2	RANDOM	0	0.964327434190636	0	0	0	NONE	202.0	1
239.44140625	0.2	RANDOM	0	0.854032255632774	0	0	0	NONE	205.0	1
241.14111328125	0.2	COHERENT	1	0.708973379896634	0	0	0	RIGHT	208.0	1
242.59130859375	0.2	COHERENT	1	0.819837846484006	0	0	0	RIGHT	212.0	1
244.1611328125	0.2	COHERENT	1	0.789496545334259	0	0	0	RIGHT	215.0	1
245.86083984375	0.2	RANDOM	0	0.599417128749337	0	0	0	NONE	218.0	1
247.130859375	0.2	RANDOM	0	n/a	0	1	0	NONE	222.0	0
248.95068359375	0.2	RANDOM	0	1.06370622806207	0	0	0	NONE	223.0	1
250.75048828125	0.2	RANDOM	0	0.774467462139	0	0	0	NONE	225.0	1
252.29052734375	0.2	COHERENT	1	0.754607580645825	0	0	0	RIGHT	228.0	1
253.80029296875	0.2	RANDOM	0	0.94939192432139	0	0	0	NONE	231.0	1
255.5703125	0.2	RANDOM	0	0.853999052193103	0	0	0	NONE	234.0	1
257.06982421875	0.2	RANDOM	0	0.777951408279478	0	0	0	NONE	238.0	1
258.4599609375	0.2	RANDOM	0	0.828886085040722	0	0	0	NONE	242.0	1
260.009765625	0.2	RANDOM	0	0.664595476482646	0	0	0	NONE	245.0	1
