source	target	number_of_fibers	fiber_length_mean	fiber_length_median	fiber_length_std	fiber_proportion	fiber_density	normalized_fiber_density	FA_mean	FA_std	FA_median	ADC_mean	ADC_std	ADC_median
1	2	91	7.203297138214111	6.500002861022949	2.0122947692871094	0.056731398647174344	0.0113863035039437	0.07956591728392785	0.1927853673696518	0.0755983293056488	0.17212332785129547	0.0008103337604552507	6.173286237753928e-05	0.0008045537397265434
1	1	11	7.363635063171387	5.999997138977051	3.119520902633667	0.006857641594713382	0.0013409581905863945	0.00937043074922853	0.13170254230499268	0.04599606245756149	0.12512364983558655	0.0008680260507389903	5.75374360778369e-05	0.0008675752906128764
1	497	1	19.499990463256836	19.499990463256836	0.0	0.0006234219631557619	3.973814518578532e-05	0.0002776846736760359	0.1748853176832199	0.038677919656038284	0.1737203150987625	0.0008486214792355895	5.0595983339007944e-05	0.0008512292406521738
1	504	7	8.142857551574707	7.50001335144043	1.1866523027420044	0.004363953742090334	0.0001639456621833356	0.001145629658635047	0.23881366848945618	0.09323439747095108	0.2202734500169754	0.0008750832639634609	0.00015625118976458907	0.0007894660229794681
1	8	22	9.09090805053711	8.250007629394531	3.2073652744293213	0.013715283189426764	0.0029368935399842876	0.020522606690850712	0.12325706332921982	0.039930880069732666	0.13049069046974182	0.0008599613793194294	4.733265086542815e-05	0.0008556742686778307
1	500	17	10.500000953674316	11.000005722045898	4.025651454925537	0.010598173373647954	0.0014599165662721463	0.010201695459216693	0.20600362122058868	0.06887929141521454	0.19648043811321259	0.0008288731914944947	4.940760845784098e-05	0.0008284213836304843
1	7	16	7.562501907348633	7.250002384185791	1.6944284439086914	0.009974751410492191	0.002497877149627763	0.017454820750549948	0.21042218804359436	0.08044055849313736	0.19792932271957397	0.0007991870515979826	5.095310916658491e-05	0.0007950073922984302
1	498	4	28.125003814697266	28.0	0.8926877975463867	0.0024936878526230478	0.00016441873171341203	0.0011489354032155042	0.24426499009132385	0.06449589878320694	0.25846344232559204	0.0008282815106213093	5.3709634812548757e-05	0.0008188080973923206
1	501	4	23.5000057220459	23.500003814697266	1.2747548818588257	0.0024936878526230478	0.00011763146130762038	0.000821992415461962	0.23101525008678436	0.07327520102262497	0.20788004994392395	0.0008263752679340541	6.869039498269558e-05	0.0008138606208376586
1	6	1	11.499999046325684	11.499999046325684	0.0	0.0006234219631557619	8.454694112812735e-05	0.0005908023549591622	0.2793015241622925	0.06134648621082306	0.2894600033760071	0.0007849996909499168	3.664270479930565e-05	0.0007766152848489583
2	500	12	5.958333492279053	6.000000953674316	0.4310038983821869	0.007481063557869144	0.001823436813273438	0.012741924770153285	0.24524836242198944	0.0926903635263443	0.25446072220802307	0.0008302471251226962	3.92241490771994e-05	0.0008238233858719468
2	34	14	19.60714340209961	13.000003814697266	9.629156112670898	0.008727907484180668	0.0005624462237615397	0.003930296579655402	0.2814928889274597	0.09831555187702179	0.2844047546386719	0.0007644278812222183	9.60174438660033e-05	0.0007628292078152299
2	7	35	7.885715007781982	7.500013828277588	2.683509111404419	0.02181976871045167	0.005268136962245643	0.036813013954288175	0.22885453701019287	0.0638442263007164	0.24208730459213257	0.0007989783771336079	3.3150066883536056e-05	0.0007955256733112037
2	180	6	23.499998092651367	23.9999942779541	1.322872519493103	0.003740531778934572	0.0001971576599682139	0.0013777105150491026	0.32033422589302063	0.0762481838464737	0.3239859938621521	0.0007669319165870547	5.4109976190375164e-05	0.0007696666289120913
2	6	12	10.041666984558105	10.999998092651367	2.0762360095977783	0.007481063557869144	0.0011670124111883896	0.008154921651769781	0.23111119866371155	0.05578082054853439	0.23302918672561646	0.0008021504618227482	3.360487608006224e-05	0.0007989202276803553
2	2	44	6.443181991577148	5.999996662139893	1.8097467422485352	0.02743056637885353	0.006180021699983065	0.043185138638138575	0.17521695792675018	0.0498935729265213	0.16436907649040222	0.0007870939443819225	2.7634801881504245e-05	0.0007861948688514531
2	8	16	13.093746185302734	14.749990463256836	3.0322153568267822	0.009974751410492191	0.0014911011550634702	0.01041960906141818	0.15854893624782562	0.05700397863984108	0.15041960775852203	0.0008136185351759195	4.554529732558876e-05	0.0008166471961885691
2	33	5	26.59999656677246	26.499990463256836	0.860237717628479	0.0031171098157788102	0.00017987554935221806	0.0012569455114386024	0.24759319424629211	0.07601606845855713	0.25935035943984985	0.0007681415299884975	4.646130764740519e-05	0.0007778099970892072
2	32	4	27.62500762939453	27.50000762939453	0.8926780223846436	0.0024936878526230478	0.0001365359171155617	0.0009540941433485723	0.2644059956073761	0.0853058323264122	0.2929617762565613	0.0007664902950637043	4.641994382836856e-05	0.0007773329853080213
2	499	2	18.25	18.25	0.24999523162841797	0.0012468439263115239	0.00011963869115271878	0.0008360186605703604	0.20998291671276093	0.059987787157297134	0.19400982558727264	0.0008213010150939226	6.922145985299721e-05	0.0007984713884070516
2	501	2	23.74999237060547	23.74999237060547	1.2499914169311523	0.0012468439263115239	5.837819990806999e-05	0.0004079388032702021	0.20816613733768463	0.0594964399933815	0.20060090720653534	0.000842115783598274	7.284147432073951e-05	0.0008216009009629488
2	504	1	5.4999918937683105	5.4999918937683105	0.0	0.0006234219631557619	3.470480049497577e-05	0.00024251235570719372	0.22453153133392334	0.04916379973292351	0.22320789098739624	0.0008226794307120144	3.057689900742844e-05	0.0008212286047637463
2	29	1	28.499998092651367	28.499998092651367	0.0	0.0006234219631557619	3.4878450940829335e-05	0.0002437258010546075	0.26625436544418335	0.0907437652349472	0.289689838886261	0.000772372237406671	4.4598651584237814e-05	0.0007843261118978262
3	18	7	7.500003337860107	7.500000476837158	0.7071086764335632	0.004363953742090334	0.0008944254125111371	0.006250121329003357	0.23686382174491882	0.04653262719511986	0.23316287994384766	0.0007145666750147939	5.4064781579654664e-05	0.0007123582763597369
3	6	19	6.894735336303711	6.999983310699463	1.372460961341858	0.011845017299959477	0.0034728743449106755	0.024267966576591984	0.2240203619003296	0.06617821753025055	0.209617018699646	0.0007874902803450823	3.9719812775729224e-05	0.000778515706770122
3	20	3	24.166656494140625	26.999984741210938	5.104455471038818	0.001870265889467286	0.00014544579178458846	0.0010163551177447322	0.25578442215919495	0.10969948023557663	0.2475762814283371	0.0007684549200348556	6.952190597075969e-05	0.0007477899780496955
3	7	18	8.027778625488281	8.499990463256836	1.2072945833206177	0.011221595336803716	0.00366374884983745	0.02560177127144789	0.251674085855484	0.07092398405075073	0.24431456625461578	0.0008205398917198181	3.9201924664666876e-05	0.0008233129046857357
3	501	6	18.9999942779541	18.9999942779541	13.194056510925293	0.003740531778934572	0.0002605524494946329	0.0018207045541544225	0.25896698236465454	0.07267224043607712	0.25236305594444275	0.0007436687010340393	5.322724973666482e-05	0.0007564593688584864
3	5	40	8.949999809265137	8.24999713897705	3.6908657550811768	0.024936878526230482	0.004031821234336636	0.02817381029090816	0.18492825329303741	0.06804558634757996	0.19088320434093475	0.0008087782771326602	0.0001296239934163168	0.0007792106480337679
3	4	19	10.552635192871094	10.000011444091797	2.860319137573242	0.011845017299959477	0.0028624771645576383	0.020002595330735836	0.18083292245864868	0.05798359215259552	0.18000614643096924	0.0007644004072062671	3.528086745063774e-05	0.0007665915181860328
3	3	13	6.461538314819336	6.499995708465576	0.7195490002632141	0.008104485521024905	0.003124075788180344	0.0218306104052984	0.1748579740524292	0.04677532985806465	0.16953040659427643	0.0007682432769797742	2.3370468625216745e-05	0.0007732240483164787
3	16	7	36.92856216430664	37.000022888183594	2.077587842941284	0.004363953742090334	0.00024009521631287447	0.0016777522323026418	0.349457323551178	0.10587256401777267	0.3788863718509674	0.0007814433192834258	4.310845542931929e-05	0.000775508233346045
3	76	3	48.16666030883789	48.0	3.0641043186187744	0.001870265889467286	8.891326944390352e-05	0.0006213136545646217	0.33279505372047424	0.09147845953702927	0.33318084478378296	0.0007683275616727769	3.55616575689055e-05	0.0007642077980563045
3	518	3	70.33333587646484	70.0	0.8498401045799255	0.001870265889467286	5.2368357143920466e-05	0.00036594285154661476	0.358799546957016	0.13759063184261322	0.34996297955513	0.0008379049832001328	0.00011339272168697789	0.0008120696875266731
3	19	1	9.500007629394531	9.500007629394531	0.0	0.0006234219631557619	0.0001245716844480204	0.000870489736838457	0.23721273243427277	0.04410019516944885	0.23751074075698853	0.0007043517543934286	4.03764788643457e-05	0.0007165360148064792
3	525	1	89.0000228881836	89.0000228881836	0.0	0.0006234219631557619	1.1292414237812254e-05	7.890983205132569e-05	0.40118151903152466	0.15108397603034973	0.3866685628890991	0.0007949841674417257	4.959445504937321e-05	0.0007891120039857924
3	37	1	47.000022888183594	47.000022888183594	0.0	0.0006234219631557619	3.534316508862683e-05	0.0002469731593769567	0.34252965450286865	0.09712479263544083	0.3474797010421753	0.0007111320155672729	6.748521991539747e-05	0.0006955880089662969
3	74	1	50.499977111816406	50.499977111816406	0.0	0.0006234219631557619	1.900382838090427e-05	0.00013279612971051416	0.2836717367172241	0.1295250654220581	0.291865736246109	0.000776533386670053	3.081510294578038e-05	0.0007695339154452085
3	14	2	34.75	34.75	5.249982833862305	0.0012468439263115239	6.045583701106342e-05	0.00042245704457876537	0.32091575860977173	0.11197973787784576	0.32988059520721436	0.0007712496444582939	3.112939521088265e-05	0.0007673526415601373
3	36	1	21.499982833862305	21.499982833862305	0.0	0.0006234219631557619	6.602081624280103e-05	0.0004613443513404243	0.23215360939502716	0.08032850921154022	0.23787003755569458	0.0007659264374524355	5.899405005038716e-05	0.000764622469432652
3	21	1	42.9999885559082	42.9999885559082	0.0	0.0006234219631557619	2.4925852243120228e-05	0.00017417841506864844	0.30508169531822205	0.08064909279346466	0.2824726402759552	0.0007723281159996986	3.4009484807029366e-05	0.0007681440329179168
3	84	2	63.4999885559082	63.4999885559082	1.1444091796875e-05	0.0012468439263115239	2.5554619609255898e-05	0.00017857215463719725	0.32250234484672546	0.10551963746547699	0.32472050189971924	0.0007758259889669716	5.142752343090251e-05	0.0007861037156544626
3	39	1	40.0000114440918	40.0000114440918	0.0	0.0006234219631557619	1.8860801846431286e-05	0.00013179668002894347	0.2807687520980835	0.08367376029491425	0.2895044982433319	0.0007116504129953682	4.1072562453337014e-05	0.0007074414752423763
4	6	6	11.750000953674316	9.000005722045898	4.441747665405273	0.003740531778934572	0.0006559258271381036	0.0045835191454703696	0.23952700197696686	0.0544455461204052	0.23598065972328186	0.0007492470904253423	3.5854402085533366e-05	0.0007549695437774062
