onset	duration	trial_type	trial_type_id	response_time	bad_epoch	outliers	event_num	response_accuracy
56.1669921875	0.2	SCRAMBLED	0	0.637079578918929	0	0	1.0	1
57.64697265625	0.2	FACES	1	0.354412089629477	0	0	9.0	1
58.8671875	0.2	SCRAMBLED	0	0.407093837948196	0	0	17.0	1
59.95703125	0.2	FACES	1	0.486189204428229	0	0	25.0	1
61.38671875	0.2	SCRAMBLED	0	0.401900942593784	0	0	33.0	1
62.5166015625	0.2	FACES	1	0.593696083415125	0	0	41.0	1
63.87646484375	0.2	FACES	1	0.619610152527457	0	0	49.0	1
65.306640625	0.2	SCRAMBLED	0	0.436392766892823	0	0	57.0	1
66.65625	0.2	SCRAMBLED	0	0.463207835342473	0	0	65.0	1
68.04638671875	0.2	FACES	1	0.607965377479559	0	0	73.0	1
69.4462890625	0.2	FACES	1	0.709856178171322	0	0	81.0	1
71.10595703125	0.2	SCRAMBLED	0	0.552633151703048	0	0	87.0	1
72.326171875	0.2	FACES	1	0.527498741317686	0	0	95.0	1
73.7158203125	0.2	FACES	1	0.561344623041805	0	0	103.0	1
75.015625	0.2	FACES	1	0.586893462943408	0	0	111.0	1
76.33544921875	0.2	FACES	1	0.576918479633605	0	0	119.0	1
77.78564453125	0.2	FACES	1	0.468836892858235	0	0	127.0	1
79.0654296875	0.2	SCRAMBLED	0	0.548356951487222	0	0	135.0	1
80.455078125	0.2	SCRAMBLED	0	0.563441521670029	0	0	143.0	1
81.80517578125	0.2	FACES	1	0.537220177069685	0	0	151.0	1
83.0849609375	0.2	FACES	1	0.532080104123452	0	0	159.0	1
84.40478515625	0.2	FACES	1	0.727905745508906	0	0	167.0	1
85.90478515625	0.2	SCRAMBLED	0	0.566720434846502	0	0	174.0	1
87.24462890625	0.2	FACES	1	0.646655828513758	0	0	182.0	1
88.8544921875	0.2	FACES	1	0.512367687417282	0	0	188.0	1
90.32470703125	0.2	SCRAMBLED	0	n/a	0	1	196.0	0
92.4443359375	0.2	SCRAMBLED	0	0.737850544584944	0	0	198.0	1
94.1142578125	0.2	SCRAMBLED	0	0.401654337412765	0	0	204.0	1
95.4443359375	0.2	SCRAMBLED	0	0.580443997987459	0	0	212.0	1
96.7939453125	0.2	FACES	1	0.53936174836781	0	0	220.0	1
98.1640625	0.2	SCRAMBLED	0	0.531144996602961	0	0	228.0	1
99.5537109375	0.2	SCRAMBLED	0	0.610940939117427	0	0	236.0	1
100.91357421875	0.2	FACES	1	0.509848511374003	0	0	244.0	1
102.28369140625	0.2	FACES	1	0.599425654421793	0	0	252.0	1
103.7333984375	0.2	FACES	1	0.570478975474543	0	0	260.0	1
105.00341796875	0.2	SCRAMBLED	0	0.54033941565649	0	0	268.0	1
106.3232421875	0.2	FACES	1	0.474906036481116	0	0	276.0	1
107.4931640625	0.2	SCRAMBLED	0	0.628957907483709	0	0	284.0	1
108.953125	0.2	FACES	1	0.492798042127106	0	0	292.0	1
110.3427734375	0.2	FACES	1	0.421609133507445	0	0	300.0	1
111.5126953125	0.2	SCRAMBLED	0	0.547442671089811	0	0	308.0	1
112.7626953125	0.2	SCRAMBLED	0	0.545357846149273	0	0	316.0	1
114.04248046875	0.2	FACES	1	0.58716964866835	0	0	324.0	1
115.49267578125	0.2	FACES	1	0.633931363470765	0	0	332.0	1
117.0625	0.2	SCRAMBLED	0	0.533726955847669	0	0	338.0	1
118.40234375	0.2	SCRAMBLED	0	0.647606631835515	0	0	346.0	1
119.912109375	0.2	SCRAMBLED	0	0.636378097355191	0	0	352.0	1
121.23193359375	0.2	FACES	1	0.676151256811863	0	0	360.0	1
122.6220703125	0.2	FACES	1	0.689957524748024	0	0	368.0	1
124.1220703125	0.2	SCRAMBLED	0	0.59684007307078	0	0	375.0	1
125.501953125	0.2	SCRAMBLED	0	0.513672853630851	0	0	383.0	1
126.94189453125	0.2	FACES	1	0.620679579882562	0	0	391.0	1
128.24169921875	0.2	FACES	1	0.764223414029402	0	0	399.0	1
129.70166015625	0.2	FACES	1	0.499117413040949	0	0	407.0	1
131.17138671875	0.2	SCRAMBLED	0	0.555024648445396	0	0	415.0	1
132.42138671875	0.2	SCRAMBLED	0	0.600654152687639	0	0	423.0	1
133.81103515625	0.2	FACES	1	0.684571450303338	0	0	431.0	1
135.1611328125	0.2	FACES	1	0.677560558626283	0	0	439.0	1
136.53076171875	0.2	SCRAMBLED	0	0.566139690210548	0	0	447.0	1
137.86083984375	0.2	SCRAMBLED	0	0.544086788118875	0	0	455.0	1
139.28076171875	0.2	FACES	1	0.71687763432783	0	0	463.0	1
140.86083984375	0.2	SCRAMBLED	0	0.53769557873602	0	0	469.0	1
142.33056640625	0.2	SCRAMBLED	0	0.423502892252145	0	0	477.0	1
143.6806640625	0.2	FACES	1	0.628398291813937	0	0	485.0	1
145.2802734375	0.2	SCRAMBLED	0	0.858106941530423	0	0	491.0	1
146.80029296875	0.2	SCRAMBLED	0	0.646254378221784	0	0	497.0	1
148.240234375	0.2	FACES	1	0.576676703931298	0	0	505.0	1
149.77001953125	0.2	FACES	1	0.441599245150428	0	0	511.0	1
150.919921875	0.2	FACES	1	0.580461504840059	0	0	519.0	1
152.15966796875	0.2	SCRAMBLED	0	0.587203153165319	0	0	527.0	1
153.53955078125	0.2	FACES	1	0.585113196906605	0	0	535.0	1
154.90966796875	0.2	SCRAMBLED	0	0.710863727847027	0	0	543.0	1
156.3896484375	0.2	SCRAMBLED	0	0.473414633557695	0	0	551.0	1
157.6494140625	0.2	SCRAMBLED	0	0.497569263759942	0	0	559.0	1
159.05908203125	0.2	FACES	1	0.571448794864409	0	0	567.0	1
160.39892578125	0.2	SCRAMBLED	0	0.463189724803669	0	0	575.0	1
161.59912109375	0.2	SCRAMBLED	0	0.496078162675985	0	0	583.0	1
162.97900390625	0.2	FACES	1	0.431827099884686	0	0	591.0	1
164.26904296875	0.2	SCRAMBLED	0	0.468626508758462	0	0	599.0	1
165.478515625	0.2	SCRAMBLED	0	0.536581780554116	0	0	607.0	1
166.888671875	0.2	FACES	1	0.462867960886797	0	0	615.0	1
168.24853515625	0.2	SCRAMBLED	0	0.456902952861128	0	0	623.0	1
169.49853515625	0.2	FACES	1	0.539133555568696	0	0	631.0	1
170.98828125	0.2	FACES	1	0.583828254129912	0	0	639.0	1
172.46826171875	0.2	FACES	1	0.419408702960936	0	0	647.0	1
173.68798828125	0.2	FACES	1	0.43345161527759	0	0	655.0	1
175.0078125	0.2	SCRAMBLED	0	0.482351581111288	0	0	663.0	1
176.4580078125	0.2	SCRAMBLED	0	0.857089431050554	0	0	671.0	1
178.2578125	0.2	SCRAMBLED	0	0.502179301583965	0	0	676.0	1
179.69775390625	0.2	SCRAMBLED	0	0.441642710447923	0	0	684.0	1
180.99755859375	0.2	SCRAMBLED	0	0.487312359720818	0	0	692.0	1
182.29736328125	0.2	SCRAMBLED	0	0.407379078944359	0	0	700.0	1
183.46728515625	0.2	FACES	1	0.480092593152222	0	0	708.0	1
184.6474609375	0.2	FACES	1	0.451023668058042	0	0	716.0	1
185.84716796875	0.2	FACES	1	0.454774360790907	0	0	724.0	1
187.01708984375	0.2	SCRAMBLED	0	0.465826921197731	0	0	732.0	1
188.4169921875	0.2	SCRAMBLED	0	0.408641685389739	0	0	740.0	1
189.76708984375	0.2	SCRAMBLED	0	0.451314040376019	0	0	748.0	1
191.15673828125	0.2	FACES	1	n/a	0	1	756.0	0
192.63671875	0.2	SCRAMBLED	0	0.579070917250647	0	0	764.0	1
194.13671875	0.2	SCRAMBLED	0	0.540864319460525	0	0	771.0	1
195.63623046875	0.2	FACES	1	0.466686568139266	0	0	778.0	1
196.9765625	0.2	SCRAMBLED	0	0.626516606764199	0	0	786.0	1
198.29638671875	0.2	SCRAMBLED	0	0.569888873727905	0	0	794.0	1
199.74609375	0.2	SCRAMBLED	0	0.412973122751282	0	0	802.0	1
200.90625	0.2	FACES	1	0.590940564830817	0	0	810.0	1
202.31591796875	0.2	SCRAMBLED	0	0.749800784065883	0	0	818.0	1
203.74560546875	0.2	FACES	1	0.617610447126935	0	0	826.0	1
205.1455078125	0.2	SCRAMBLED	0	0.573440652366116	0	0	834.0	1
206.53564453125	0.2	FACES	1	0.503333546632348	0	0	842.0	1
207.765625	0.2	SCRAMBLED	0	0.613106355955097	0	0	850.0	1
209.26513671875	0.2	FACES	1	0.608873319190025	0	0	857.0	1
210.5654296875	0.2	SCRAMBLED	0	0.672679466391855	0	0	865.0	1
212.1650390625	0.2	FACES	1	0.888620182144223	0	0	871.0	1
214.0048828125	0.2	FACES	1	0.652316277632053	0	0	876.0	1
215.43505859375	0.2	FACES	1	0.718109151013778	0	0	884.0	1
216.98486328125	0.2	FACES	1	0.398778081900673	0	0	890.0	1
218.224609375	0.2	SCRAMBLED	0	0.543829618458403	0	0	898.0	1
219.50439453125	0.2	FACES	1	0.536645771131589	0	0	906.0	1
220.82470703125	0.2	SCRAMBLED	0	0.583568971575005	0	0	914.0	1
222.2744140625	0.2	SCRAMBLED	0	0.477301155333407	0	0	922.0	1
223.6142578125	0.2	SCRAMBLED	0	0.467160762429558	0	0	930.0	1
224.7939453125	0.2	FACES	1	0.619864907450392	0	0	938.0	1
226.2841796875	0.2	SCRAMBLED	0	0.418426206193544	0	0	946.0	1
227.583984375	0.2	FACES	1	0.464647019547556	0	0	954.0	1
228.763671875	0.2	SCRAMBLED	0	1.05433946636913	0	0	962.0	1
230.75390625	0.2	SCRAMBLED	0	0.490774793026503	0	0	966.0	1
232.18359375	0.2	SCRAMBLED	0	0.471943755910615	0	0	974.0	1
233.5234375	0.2	SCRAMBLED	0	0.605812336176314	0	0	982.0	1
235.0234375	0.2	SCRAMBLED	0	0.428605838595104	0	0	989.0	1
236.38330078125	0.2	FACES	1	0.639465038810158	0	0	997.0	1
237.89306640625	0.2	FACES	1	0.537146527545701	0	0	1003.0	1
239.2431640625	0.2	FACES	1	0.630093740153825	0	0	1011.0	1
240.57275390625	0.2	SCRAMBLED	0	0.566882524173707	0	0	1019.0	1
242.07275390625	0.2	FACES	1	0.478656427370879	0	0	1026.0	1
243.2626953125	0.2	SCRAMBLED	0	1.07708570027899	0	0	1034.0	1
245.142578125	0.2	FACES	1	0.532368061700254	0	0	1038.0	1
246.34228515625	0.2	FACES	1	0.650190402135195	0	0	1046.0	1
247.6826171875	0.2	FACES	1	0.596917042861605	0	0	1054.0	1
248.982421875	0.2	SCRAMBLED	0	0.726820924191998	0	0	1062.0	1
250.60205078125	0.2	SCRAMBLED	0	0.603591380349826	0	0	1068.0	1
251.93212890625	0.2	FACES	1	0.586421683383378	0	0	1076.0	1
253.3818359375	0.2	FACES	1	0.53132972410458	0	0	1084.0	1
254.82177734375	0.2	SCRAMBLED	0	0.497067903655989	0	0	1092.0	1
255.98193359375	0.2	SCRAMBLED	0	0.616623724563397	0	0	1100.0	1
257.5517578125	0.2	FACES	1	0.522648436999589	0	0	1106.0	1
258.92138671875	0.2	FACES	1	0.406593685216649	0	0	1114.0	1
260.20166015625	0.2	FACES	1	0.39542280261594	0	0	1122.0	1
261.361328125	0.2	FACES	1	0.439042338817671	0	0	1130.0	1
262.7412109375	0.2	FACES	1	0.365098817143007	0	0	1138.0	1
n/a	0.2	SCRAMBLED	0	0.584987932346849	1	0	n/a	1
276.5703125	0.2	SCRAMBLED	0	0.51829405962053	0	0	1146.0	1
278.05029296875	0.2	FACES	1	0.51405589154092	0	0	1154.0	1
279.4697265625	0.2	FACES	1	0.409887992351287	0	0	1162.0	1
280.56982421875	0.2	FACES	1	0.39581338658536	0	0	1170.0	1
281.77001953125	0.2	SCRAMBLED	0	0.465591182339267	0	0	1178.0	1
283.10986328125	0.2	FACES	1	0.500405374241382	0	0	1186.0	1
284.359375	0.2	FACES	1	0.339334159976715	0	0	1194.0	1
285.53955078125	0.2	SCRAMBLED	0	0.539152269793703	0	0	1202.0	1
286.78955078125	0.2	SCRAMBLED	0	0.362881785262289	0	0	1210.0	1
288.12939453125	0.2	FACES	1	0.406827613020141	0	0	1218.0	1
289.37939453125	0.2	SCRAMBLED	0	0.466613220451109	0	0	1226.0	1
290.54931640625	0.2	FACES	1	0.367626444767666	0	0	1234.0	1
291.62890625	0.2	FACES	1	0.430391235950083	0	0	1242.0	1
292.869140625	0.2	SCRAMBLED	0	0.448170050720364	0	0	1250.0	1
294.14892578125	0.2	SCRAMBLED	0	0.403100162151532	0	0	1258.0	1
295.298828125	0.2	SCRAMBLED	0	0.362868504202197	0	0	1266.0	1
296.41845703125	0.2	SCRAMBLED	0	0.456777990140836	0	0	1274.0	1
297.78857421875	0.2	FACES	1	0.573548711920012	0	0	1282.0	1
299.2685546875	0.2	FACES	1	0.363381032468169	0	0	1290.0	1
300.33837890625	0.2	SCRAMBLED	0	0.577293367801758	0	0	1298.0	1
301.658203125	0.2	SCRAMBLED	0	0.552120019750873	0	0	1306.0	1
303.08837890625	0.2	FACES	1	0.607879050574411	0	0	1314.0	1
304.38818359375	0.2	SCRAMBLED	0	0.991646513659362	0	0	1322.0	1
306.30810546875	0.2	FACES	1	0.477368466166809	0	0	1327.0	1
307.587890625	0.2	SCRAMBLED	0	0.51935111144121	0	0	1335.0	1
308.77783203125	0.2	FACES	1	0.471143571903667	0	0	1343.0	1
310.20751953125	0.2	FACES	1	0.701666894052323	0	0	1351.0	1
311.8076171875	0.2	FACES	1	0.541819348574791	0	0	1357.0	1
313.04736328125	0.2	SCRAMBLED	0	0.650598191117751	0	0	1365.0	1
314.37744140625	0.2	SCRAMBLED	0	0.60240876212265	0	0	1373.0	1
315.79736328125	0.2	SCRAMBLED	0	0.529143781986932	0	0	1381.0	1
317.0869140625	0.2	SCRAMBLED	0	0.418089953840536	0	0	1389.0	1
318.287109375	0.2	FACES	1	0.437853080060449	0	0	1397.0	1
319.68701171875	0.2	SCRAMBLED	0	0.368816609054193	0	0	1405.0	1
320.9169921875	0.2	FACES	1	0.50320647101762	0	0	1413.0	1
322.31689453125	0.2	FACES	1	0.482349468213215	0	0	1421.0	1
323.75634765625	0.2	FACES	1	0.583152127321227	0	0	1429.0	1
325.2763671875	0.2	SCRAMBLED	0	0.465052695632039	0	0	1435.0	1
326.40625	0.2	SCRAMBLED	0	0.53699953033356	0	0	1443.0	1
327.826171875	0.2	FACES	1	0.486638345806568	0	0	1451.0	1
329.22607421875	0.2	SCRAMBLED	0	0.358595624253212	0	0	1459.0	1
330.24609375	0.2	SCRAMBLED	0	0.637362405173917	0	0	1467.0	1
331.74609375	0.2	SCRAMBLED	0	0.398148740652687	0	0	1474.0	1
332.9658203125	0.2	SCRAMBLED	0	0.369826271631609	0	0	1482.0	1
334.07568359375	0.2	FACES	1	0.450883009536483	0	0	1490.0	1
335.44580078125	0.2	SCRAMBLED	0	0.408771477592381	0	0	1498.0	1
336.515625	0.2	FACES	1	0.571480488310044	0	0	1506.0	1
337.79541015625	0.2	SCRAMBLED	0	0.557393808852794	0	0	1514.0	1
339.13525390625	0.2	FACES	1	0.518275949081726	0	0	1522.0	1
340.4150390625	0.2	SCRAMBLED	0	0.447499357076595	0	0	1530.0	1
341.6650390625	0.2	SCRAMBLED	0	0.447910164479254	0	0	1538.0	1
342.8349609375	0.2	SCRAMBLED	0	0.447788823865267	0	0	1546.0	1
344.02490234375	0.2	FACES	1	0.547492776913714	0	0	1554.0	1
345.52490234375	0.2	FACES	1	0.433357742313092	0	0	1561.0	1
346.6845703125	0.2	FACES	1	0.497324167790794	0	0	1569.0	1
348.0947265625	0.2	FACES	1	0.582071229957364	0	0	1577.0	1
349.5244140625	0.2	FACES	1	0.383662421958434	0	0	1585.0	1
350.74462890625	0.2	SCRAMBLED	0	0.474813370892662	0	0	1593.0	1
352.064453125	0.2	SCRAMBLED	0	0.523579016884469	0	0	1601.0	1
353.51416015625	0.2	FACES	1	0.50832269842067	0	0	1609.0	1
354.72412109375	0.2	FACES	1	0.422296126638685	0	0	1617.0	1
355.9140625	0.2	SCRAMBLED	0	0.51708155900269	0	0	1625.0	1
357.19384765625	0.2	SCRAMBLED	0	0.57687652354798	0	0	1633.0	1
358.48388671875	0.2	SCRAMBLED	0	0.577431007899577	0	0	1641.0	1
360.013671875	0.2	SCRAMBLED	0	0.399642860160384	0	0	1647.0	1
361.103515625	0.2	FACES	1	0.567397769023955	0	0	1655.0	1
362.5537109375	0.2	FACES	1	0.787141698066989	0	0	1663.0	1
364.1533203125	0.2	SCRAMBLED	0	0.589037750818534	0	0	1669.0	1
365.4033203125	0.2	SCRAMBLED	0	0.567855965669878	0	0	1677.0	1
366.92333984375	0.2	FACES	1	0.453642150230735	0	0	1683.0	1
368.14306640625	0.2	SCRAMBLED	0	0.86740972197731	0	0	1691.0	1
369.90283203125	0.2	SCRAMBLED	0	0.423310316851712	0	0	1696.0	1
371.0029296875	0.2	FACES	1	0.616860368947528	0	0	1704.0	1
372.32275390625	0.2	FACES	1	0.631896342514665	0	0	1712.0	1
373.6728515625	0.2	FACES	1	n/a	0	1	1720.0	0
375.28271484375	0.2	FACES	1	n/a	0	1	1726.0	0
376.49267578125	0.2	SCRAMBLED	0	0.792394358206366	0	0	1734.0	1
377.9921875	0.2	SCRAMBLED	0	0.51822373035975	0	0	1741.0	1
379.31201171875	0.2	SCRAMBLED	0	0.434099067064381	0	0	1749.0	1
380.662109375	0.2	FACES	1	0.428976500970748	0	0	1757.0	1
381.76220703125	0.2	FACES	1	0.541860700974212	0	0	1765.0	1
383.03173828125	0.2	FACES	1	0.307648261932627	0	0	1773.0	1
384.001953125	0.2	FACES	1	0.401458743588591	0	0	1783.0	1
385.07177734375	0.2	SCRAMBLED	0	0.537118456206372	0	0	1791.0	1
386.3818359375	0.2	SCRAMBLED	0	n/a	0	1	1799.0	0
387.44140625	0.2	FACES	1	0.65105608592421	0	0	1807.0	1
388.79150390625	0.2	SCRAMBLED	0	0.33786267864707	0	0	1815.0	1
389.87158203125	0.2	FACES	1	0.516772170623881	0	0	1823.0	1
391.04150390625	0.2	FACES	1	0.622578469949076	0	0	1831.0	1
392.34130859375	0.2	FACES	1	0.646458423634613	0	0	1839.0	1
393.9111328125	0.2	SCRAMBLED	0	0.748158459977276	0	0	1845.0	1
395.31103515625	0.2	SCRAMBLED	0	0.498058248322195	0	0	1853.0	1
396.5908203125	0.2	FACES	1	0.45887639798093	0	0	1861.0	1
397.880859375	0.2	SCRAMBLED	0	0.683700635196146	0	0	1869.0	1
399.40087890625	0.2	FACES	1	0.45881633136014	0	0	1875.0	1
400.55078125	0.2	SCRAMBLED	0	0.632335824939219	0	0	1883.0	1
402.00048828125	0.2	SCRAMBLED	0	0.858076153610455	0	0	1891.0	1
403.63037109375	0.2	FACES	1	0.717881260057766	0	0	1897.0	1
405.2001953125	0.2	FACES	1	0.382777118418744	0	0	1903.0	1
406.38037109375	0.2	SCRAMBLED	0	0.631601140721614	0	0	1911.0	1
407.8701171875	0.2	FACES	1	0.933396076288773	0	0	1919.0	1
409.58984375	0.2	FACES	1	n/a	0	1	1924.0	0
