onset	duration	trial_type	trial_type_id	response_time	bad_epoch	outliers	direction	name_direction	event_num	response_accuracy
38.22998046875	0.2	RANDOM	0	0.879029227434785	0	0	0	NONE	1.0	1
39.8798828125	0.2	RANDOM	0	0.884872058097244	0	0	0	NONE	4.0	1
41.56982421875	0.2	COHERENT	1	0.509568665258939	0	0	0	RIGHT	7.0	1
42.89990234375	0.2	COHERENT	1	0.544207290845861	0	0	180	LEFT	11.0	1
44.26953125	0.2	RANDOM	0	0.64437061965009	0	0	0	NONE	15.0	1
45.78955078125	0.2	RANDOM	0	0.694116329590088	0	0	0	NONE	18.0	1
47.33935546875	0.2	RANDOM	0	0.889885114440403	0	0	0	NONE	21.0	1
48.859375	0.2	RANDOM	0	n/a	0	1	0	NONE	24.0	0
50.55908203125	0.2	RANDOM	0	n/a	0	1	0	NONE	26.0	0
n/a	0.2	COHERENT	1	0.574315813494195	1	0	0	RIGHT	n/a	1
53.7587890625	0.2	RANDOM	0	0.903621214814848	0	0	0	NONE	29.0	1
55.30908203125	0.2	COHERENT	1	n/a	0	1	0	RIGHT	32.0	0
56.64892578125	0.2	COHERENT	1	n/a	0	1	0	RIGHT	36.0	0
58.37841796875	0.2	RANDOM	0	0.784622703216883	0	0	0	NONE	39.0	1
59.7587890625	0.2	RANDOM	0	0.968339687692151	0	0	0	NONE	43.0	1
61.32861328125	0.2	RANDOM	0	n/a	0	1	0	NONE	46.0	0
63.1982421875	0.2	RANDOM	0	n/a	0	1	0	NONE	48.0	0
64.84814453125	0.2	RANDOM	0	n/a	0	1	0	NONE	51.0	0
66.748046875	0.2	COHERENT	1	0.75942219454646	0	0	0	RIGHT	53.0	1
68.18798828125	0.2	COHERENT	1	0.633850083414927	0	0	180	LEFT	57.0	1
69.48779296875	0.2	COHERENT	1	1.01210401971184	0	0	0	RIGHT	61.0	1
71.15771484375	0.2	COHERENT	1	0.738560720373698	0	0	180	LEFT	63.0	1
72.7275390625	0.2	COHERENT	1	n/a	0	1	0	RIGHT	66.0	0
74.4873046875	0.2	COHERENT	1	0.728446166844151	0	0	180	LEFT	69.0	1
75.99755859375	0.2	RANDOM	0	0.714074680895919	0	0	0	NONE	72.0	1
77.4072265625	0.2	RANDOM	0	n/a	0	1	0	NONE	76.0	0
78.85693359375	0.2	RANDOM	0	1.02285154404763	0	0	0	NONE	80.0	1
n/a	0.2	COHERENT	1	0.709703047043604	1	0	180	LEFT	n/a	1
n/a	0.2	COHERENT	1	0.673265118176914	1	0	0	RIGHT	n/a	1
83.466796875	0.2	COHERENT	1	0.634319151909494	0	0	180	LEFT	83.0	1
84.73681640625	0.2	RANDOM	0	n/a	0	1	0	NONE	87.0	0
86.33642578125	0.2	COHERENT	1	n/a	0	1	180	LEFT	90.0	0
88.06640625	0.2	COHERENT	1	0.614814474958621	0	0	180	LEFT	93.0	1
89.58642578125	0.2	RANDOM	0	0.92940790818102	0	0	0	NONE	96.0	1
91.42626953125	0.2	COHERENT	1	1.01978569546327	0	0	180	LEFT	99.0	1
93.2861328125	0.2	RANDOM	0	0.877674241287423	0	0	0	NONE	101.0	1
94.8359375	0.2	COHERENT	1	0.903676452610853	0	0	180	LEFT	104.0	1
96.6259765625	0.2	RANDOM	0	0.804591619128132	0	0	0	NONE	107.0	1
98.0458984375	0.2	RANDOM	0	0.833339118712502	0	0	0	NONE	111.0	1
99.4755859375	0.2	COHERENT	1	n/a	0	1	0	RIGHT	115.0	0
101.3154296875	0.2	RANDOM	0	1.14467744598551	0	0	0	NONE	117.0	1
103.2451171875	0.2	COHERENT	1	1.05965712119314	0	0	0	RIGHT	119.0	1
105.21533203125	0.2	COHERENT	1	0.759479847108651	0	0	180	LEFT	121.0	1
106.634765625	0.2	COHERENT	1	n/a	0	1	180	LEFT	125.0	0
108.46484375	0.2	RANDOM	0	n/a	0	1	0	NONE	127.0	0
110.4345703125	0.2	COHERENT	1	n/a	0	1	0	RIGHT	128.0	0
