COND	ACC	RT	nameCOND	outliers	bad_trials
1	1	0.646391392853729	FACES	0	0
0	1	0.57436564434056	SCRAMBLED	0	0
0	1	0.963681508544596	SCRAMBLED	0	0
1	1	0.663876620601059	FACES	0	0
0	1	0.70776777801666	SCRAMBLED	0	0
1	1	0.993256198067684	FACES	0	0
0	1	0.668205971201587	SCRAMBLED	0	0
1	1	0.698101521053104	FACES	0	0
1	1	0.528878636920126	FACES	0	0
0	1	0.594689716290759	SCRAMBLED	0	0
0	1	0.688540909541189	SCRAMBLED	0	0
1	1	0.587302080792597	FACES	0	0
0	1	0.607129015432747	SCRAMBLED	0	0
1	1	0.589913032664299	FACES	0	0
0	1	0.468803501874845	SCRAMBLED	0	0
0	1	0.669210508523065	SCRAMBLED	0	0
0	1	0.643408568992982	SCRAMBLED	0	0
1	1	0.558297876707456	FACES	0	0
0	1	0.60383106628251	SCRAMBLED	0	0
0	1	0.545907778161109	SCRAMBLED	0	0
1	1	0.513674143547632	FACES	0	0
1	1	0.701251868415511	FACES	0	0
0	1	0.867192801138117	SCRAMBLED	0	0
0	1	0.603063778460637	SCRAMBLED	0	0
1	1	0.738879156092025	FACES	0	0
1	1	0.512788532819741	FACES	0	0
1	1	0.388583892147835	FACES	0	0
0	1	0.514320693710033	SCRAMBLED	0	0
1	1	0.493050944047809	FACES	0	0
0	1	0.477021812465409	SCRAMBLED	0	0
0	1	0.452853151615273	SCRAMBLED	0	0
1	1	0.477782459715854	FACES	0	0
0	1	0.639566998534065	SCRAMBLED	0	0
1	1	0.532868714699362	FACES	0	0
1	1	0.436091746132206	FACES	0	0
0	1	0.514930720731172	SCRAMBLED	0	0
1	1	0.4218380618222	FACES	0	0
0	1	0.531492003544827	SCRAMBLED	0	0
0	1	0.692428963998736	SCRAMBLED	0	0
0	1	0.549326766814374	SCRAMBLED	0	0
0	1	0.597161819854591	SCRAMBLED	0	0
1	1	0.456764448072136	FACES	0	0
0	1	0.664417525312729	SCRAMBLED	0	0
0	1	0.552748170220639	SCRAMBLED	0	0
1	1	0.577404611212387	FACES	0	0
1	1	0.58805065427714	FACES	0	0
1	1	0.40110167076773	FACES	0	0
1	1	0.408871139111397	FACES	0	0
0	1	0.637806039780571	SCRAMBLED	0	0
0	1	0.927472586514341	SCRAMBLED	0	0
0	1	1.00936290359596	SCRAMBLED	0	0
0	1	0.578160127112824	SCRAMBLED	0	0
0	1	0.488930469597108	SCRAMBLED	0	0
1	1	0.503180531777161	FACES	0	0
0	1	0.597444044132317	SCRAMBLED	0	0
0	1	0.429403483522947	SCRAMBLED	0	0
0	1	0.459590916664638	SCRAMBLED	0	0
1	1	0.53210474716343	FACES	0	0
0	1	0.62774044301068	SCRAMBLED	0	0
0	1	0.532802308987357	SCRAMBLED	0	0
1	1	0.50361096153074	FACES	0	1
0	1	0.542052322872223	SCRAMBLED	0	0
0	1	0.428366045189705	SCRAMBLED	0	0
1	1	0.548132369524865	FACES	0	0
1	1	0.428882802369117	FACES	0	0
1	1	0.353863061761786	FACES	0	0
1	1	0.398529354947186	FACES	0	0
0	1	0.57452049038784	SCRAMBLED	0	0
0	1	0.493299663624839	SCRAMBLED	0	0
0	1	0.476231584488232	SCRAMBLED	0	0
0	1	0.455024920252981	SCRAMBLED	0	0
1	1	0.54234360247392	FACES	0	0
0	1	0.59832995670331	SCRAMBLED	0	0
1	1	0.497248086911895	FACES	0	0
1	1	0.346849411162566	FACES	0	0
0	1	0.579854981997869	SCRAMBLED	0	0
0	1	0.607786130140539	SCRAMBLED	0	0
1	1	0.4923874906126	FACES	0	0
1	1	0.402117980010644	FACES	0	0
0	1	0.513304082623108	SCRAMBLED	0	0
1	1	0.442930628970771	FACES	0	0
0	1	0.539858217767232	SCRAMBLED	0	0
0	1	0.457937716271317	SCRAMBLED	0	0
1	1	0.561581035494328	FACES	0	0
1	1	0.472495357636944	FACES	0	0
1	1	0.468308779317795	FACES	0	0
1	1	0.438295812093656	FACES	0	0
0	1	0.53886696158861	SCRAMBLED	0	0
0	1	0.747727717261114	SCRAMBLED	0	0
0	1	0.397467769082141	SCRAMBLED	0	0
0	1	0.392488849877282	SCRAMBLED	0	1
0	1	0.347287990708082	SCRAMBLED	0	1
1	1	0.447239454169448	FACES	0	0
0	1	0.53383431412567	SCRAMBLED	0	0
0	1	0.528800459286231	SCRAMBLED	0	0
1	1	0.579703456236075	FACES	0	0
1	1	0.403361276052237	FACES	0	0
0	1	0.597316967745883	SCRAMBLED	0	0
1	1	0.541220138558401	FACES	0	0
1	1	0.502020846564392	FACES	0	0
0	1	0.487794931916142	SCRAMBLED	0	0
0	1	0.478605286860329	SCRAMBLED	0	0
0	1	0.419498467839276	SCRAMBLED	0	0
0	1	0.392277860818467	SCRAMBLED	0	0
0	1	0.323083108559786	SCRAMBLED	0	0
1	1	0.544038155514954	FACES	0	0
0	1	0.633780344392108	SCRAMBLED	0	0
1	1	0.612570963558937	FACES	0	0
0	1	0.493453000451609	SCRAMBLED	0	0
0	1	0.47230308291546	SCRAMBLED	0	0
1	1	0.453087684516959	FACES	0	0
0	1	0.600978337249217	SCRAMBLED	0	0
1	1	0.372824911076805	FACES	0	0
0	1	0.483718526710618	SCRAMBLED	0	0
1	1	0.367374813158222	FACES	0	0
0	1	0.433454835664179	SCRAMBLED	0	0
0	1	0.557068465497196	SCRAMBLED	0	0
1	1	0.459031297615638	FACES	0	0
0	1	0.532819212259255	SCRAMBLED	0	0
1	1	0.343631752555211	FACES	0	0
1	1	0.368547779513847	FACES	0	0
1	1	0.363321951796479	FACES	0	0
0	1	0.45909830701612	SCRAMBLED	0	0
1	1	0.624002405094416	FACES	0	0
1	1	0.562843347717262	FACES	0	0
0	1	0.480305574940303	SCRAMBLED	0	0
1	1	0.456488864365383	FACES	0	0
1	1	0.353290463415306	FACES	0	0
0	1	0.547097647789087	SCRAMBLED	0	0
0	1	0.467866577642781	SCRAMBLED	0	0
1	1	0.44354790025136	FACES	0	0
0	1	0.640184873503131	SCRAMBLED	0	0
1	1	0.567470014802439	FACES	0	0
0	0	NaN	SCRAMBLED	1	0
0	1	0.52808720156645	SCRAMBLED	0	0
1	1	0.58285018146853	FACES	0	0
1	1	0.508774609353168	FACES	0	0
1	1	0.492579161646063	FACES	0	0
1	1	0.55831930764225	FACES	0	0
0	1	0.61321389159184	SCRAMBLED	0	0
0	1	0.477920704335247	SCRAMBLED	0	0
1	1	0.518648535090051	FACES	0	0
1	1	0.508569657177304	FACES	0	0
1	1	0.538511389182986	FACES	0	0
0	1	0.563325996508411	SCRAMBLED	0	0
1	1	0.423455946450304	FACES	0	0
0	1	0.582979370763496	SCRAMBLED	0	0
0	1	0.399787743195702	SCRAMBLED	0	0
1	1	0.493569512292197	FACES	0	0
0	1	0.569451923471661	SCRAMBLED	0	0
1	1	0.447295899024539	FACES	0	0
0	1	0.553081708003447	SCRAMBLED	0	0
0	1	0.602964773580879	SCRAMBLED	0	0
0	1	0.592720786919926	SCRAMBLED	0	0
0	1	0.450167946083184	SCRAMBLED	0	0
1	1	0.486474363773141	FACES	0	0
1	1	0.422268793420244	FACES	0	0
1	1	0.448050509392033	FACES	0	0
1	1	0.328997744620665	FACES	0	0
0	1	0.413771276993884	SCRAMBLED	0	0
1	1	0.338452106992918	FACES	0	0
0	1	0.52819858205703	SCRAMBLED	0	0
1	1	0.378047418508231	FACES	0	0
1	1	0.502048918069704	FACES	0	0
1	1	0.41201152561689	FACES	0	0
0	1	0.522858657252073	SCRAMBLED	0	0
0	1	0.673597209511172	SCRAMBLED	0	0
0	1	0.428528739184912	SCRAMBLED	0	0
0	1	0.369316878400241	SCRAMBLED	0	0
1	1	0.433216982476097	FACES	0	0
0	0	NaN	SCRAMBLED	1	0
0	1	0.657960475320124	SCRAMBLED	0	0
0	1	0.562577121179856	SCRAMBLED	0	0
0	1	0.397516064145293	SCRAMBLED	0	0
1	1	0.508061049789376	FACES	0	0
1	1	0.638207492496349	FACES	0	0
0	1	0.599847025386225	SCRAMBLED	0	0
0	1	0.389777082060391	SCRAMBLED	0	0
0	1	0.518587562572066	SCRAMBLED	0	0
0	1	0.3533553599068	SCRAMBLED	0	0
1	1	0.518323448943647	FACES	0	0
0	1	0.509085810669148	SCRAMBLED	0	0
1	1	0.448991961286993	FACES	0	0
0	1	0.38988816070696	SCRAMBLED	0	0
1	1	0.512707638588381	FACES	0	0
1	1	0.538508068897954	FACES	0	0
1	1	0.344300639184894	FACES	0	0
0	1	0.499190453997926	SCRAMBLED	0	0
1	1	1.04899805853847	FACES	0	0
1	1	0.61273516677511	FACES	0	0
0	1	0.639970866002841	SCRAMBLED	0	0
1	1	0.462311136117023	FACES	0	0
1	1	0.554195211061142	FACES	0	0
1	1	0.417994680298762	FACES	0	0
1	1	0.363889720637417	FACES	0	0
0	1	0.779431615397243	SCRAMBLED	0	0
1	0	NaN	FACES	1	0
0	0	NaN	SCRAMBLED	1	0
0	1	0.622044945801008	SCRAMBLED	0	0
0	1	0.483944306132344	SCRAMBLED	0	0
1	1	0.541732066231816	FACES	0	0
1	1	0.409524631689692	FACES	0	0
0	1	0.568450404591658	SCRAMBLED	0	0
1	1	1.00723882633338	FACES	0	0
1	1	0.518005305212682	FACES	0	0
0	1	0.587974891396698	SCRAMBLED	0	0
1	1	1.13731584488596	FACES	0	0
0	1	0.626990360305172	SCRAMBLED	0	0
1	1	0.612251914295484	FACES	0	0
0	1	0.623031976161656	SCRAMBLED	0	0
1	1	0.502950526537006	FACES	0	0
1	1	0.478738098285248	FACES	0	0
1	1	0.438527326554322	FACES	0	0
0	1	0.559295169769484	SCRAMBLED	0	0
1	1	0.557259532841726	FACES	0	0
1	1	0.568988894549875	FACES	0	0
0	1	0.607952144421688	SCRAMBLED	0	0
1	1	0.453711898213442	FACES	0	0
0	1	0.653448509011014	SCRAMBLED	0	0
0	1	0.618146326798069	SCRAMBLED	0	0
0	1	0.553077482185017	SCRAMBLED	0	0
0	1	0.597587721946184	SCRAMBLED	0	0
0	1	0.4828646096189	SCRAMBLED	0	0
1	1	0.457547431788953	FACES	0	1
0	1	0.587429459023042	SCRAMBLED	0	1
0	1	0.533288881752014	SCRAMBLED	0	0
0	1	0.463038882355704	SCRAMBLED	0	0
1	1	0.497084185539734	FACES	0	0
0	1	0.52181246543887	SCRAMBLED	0	0
0	1	0.508700053849225	SCRAMBLED	0	0
1	1	0.44748847559049	FACES	0	0
1	0	NaN	FACES	1	0
1	0	NaN	FACES	1	0
1	1	NaN	FACES	1	0
1	1	0.607717913363558	FACES	0	0
0	1	0.573515349378795	SCRAMBLED	0	0
1	1	0.613329497900395	FACES	0	0
0	1	0.518228066193387	SCRAMBLED	0	0
1	1	0.508037204102038	FACES	0	0
1	1	0.48941975895923	FACES	0	0
1	1	0.356725449808437	FACES	0	0
0	1	0.538484525054173	SCRAMBLED	0	0
1	1	0.512418773740137	FACES	0	0
1	1	0.509202020665725	FACES	0	0
1	1	0.519002598274255	FACES	0	0
0	1	0.468916391585935	SCRAMBLED	0	0
0	1	0.427711948922934	SCRAMBLED	0	0
0	1	0.4174996558977	SCRAMBLED	0	0
1	1	0.638305893688084	FACES	0	0
1	1	0.451822655697015	FACES	0	0
0	1	0.53858624653185	SCRAMBLED	0	0
1	1	0.508596823150583	FACES	0	0
0	1	0.638588419809821	SCRAMBLED	0	0
1	1	0.462466887696792	FACES	0	0
0	1	0.534233955776017	SCRAMBLED	0	0
0	1	0.495771767189126	SCRAMBLED	0	0
1	1	0.532854226180461	FACES	0	0
1	1	0.567780914273953	FACES	0	0
0	1	0.558696009137748	SCRAMBLED	0	0
0	1	0.2834944376159	SCRAMBLED	0	0
1	1	0.548263068040342	FACES	0	0
0	1	0.454172814225785	SCRAMBLED	0	0
1	1	0.66197681354015	FACES	0	0
1	1	0.481908367361484	FACES	0	0
0	1	0.492607534995841	SCRAMBLED	0	0
1	1	0.572471270474125	FACES	0	0
1	1	0.487413099070181	FACES	0	0
0	1	0.62415996773916	SCRAMBLED	0	0
0	1	0.427002011489549	SCRAMBLED	0	0
1	1	0.548756281376882	FACES	0	0
0	1	0.553529946561412	SCRAMBLED	0	0
1	1	0.983588431883163	FACES	0	0
1	1	0.532192281965763	FACES	0	0
0	1	0.542977475182397	SCRAMBLED	0	0
0	1	0.447898681786228	SCRAMBLED	0	0
0	1	0.374768787383346	SCRAMBLED	0	0
0	1	0.352533740138824	SCRAMBLED	0	0
0	1	0.396467759423103	SCRAMBLED	0	0
1	1	0.43735677495215	FACES	0	0
1	1	0.593156348023967	FACES	0	0
1	1	0.47094961376024	FACES	0	0
0	1	0.603760434752076	SCRAMBLED	0	0
1	1	0.393631631817698	FACES	0	0
1	1	0.408462743980635	FACES	0	0
0	1	0.66338974599239	SCRAMBLED	0	0
0	1	0.57112202713688	SCRAMBLED	0	0
1	1	0.470012085839699	FACES	0	0
1	1	0.476875418054078	FACES	0	0
0	1	0.58765433291228	SCRAMBLED	0	0
0	1	0.533436181695379	SCRAMBLED	0	0
0	1	0.433243846605365	SCRAMBLED	0	0
0	1	0.498139432677817	SCRAMBLED	0	1
0	1	0.44794546762887	SCRAMBLED	0	1
1	1	0.271781073647617	FACES	0	0
0	1	0.557642874908197	SCRAMBLED	0	0
0	1	0.529441878098169	SCRAMBLED	0	0
1	1	0.698247915464435	FACES	0	0
1	1	0.538148874362832	FACES	0	0
1	1	0.413798744811174	FACES	0	0
1	1	0.44174890913564	FACES	0	0
1	1	0.507598624556977	FACES	0	0
0	1	0.68818111131759	SCRAMBLED	0	0
1	1	0.503248446710131	FACES	0	0
1	1	0.51815351068899	FACES	0	0
1	1	0.376712060001864	FACES	0	0
0	1	0.597692763709347	SCRAMBLED	0	0
1	1	0.50653945344493	FACES	0	0
1	1	0.483609259129935	FACES	0	0
0	1	0.482278428285099	SCRAMBLED	0	0
0	1	0.688169641240165	SCRAMBLED	0	0
1	1	0.442971377930462	FACES	0	0
0	1	0.57474174214758	SCRAMBLED	0	0
1	1	0.44768527797396	FACES	0	0
0	1	0.714456040625464	SCRAMBLED	0	0
1	1	0.603548842005239	FACES	0	0
0	1	0.552132710005026	SCRAMBLED	0	0
0	1	0.498945658394859	SCRAMBLED	0	0
1	1	0.589326851330497	FACES	0	0
0	0	NaN	SCRAMBLED	1	0
0	1	0.624500447936498	SCRAMBLED	0	1
0	1	0.611944938797933	SCRAMBLED	0	1
1	1	0.498924227460066	FACES	0	0
0	1	0.551120022892064	SCRAMBLED	0	0
0	1	0.401637444128482	SCRAMBLED	0	0
0	1	0.374420157393615	SCRAMBLED	0	0
0	1	0.441242112812233	SCRAMBLED	0	0
1	1	0.498007828629852	FACES	0	0
0	1	0.578956391972042	SCRAMBLED	0	0
0	1	0.474649015626255	SCRAMBLED	0	0
1	1	0.606478843139939	FACES	0	0
0	1	0.607539221628485	SCRAMBLED	0	0
0	1	0.403460582776461	SCRAMBLED	0	0
1	1	0.682113440274861	FACES	0	0
0	1	0.539898664882912	SCRAMBLED	0	0
1	1	0.582719482953053	FACES	0	0
0	1	0.618453905983642	SCRAMBLED	0	0
1	1	0.693160634210926	FACES	0	0
0	1	0.578018864051955	SCRAMBLED	0	0
0	1	0.512944284399964	SCRAMBLED	0	0
0	1	0.398483474636578	SCRAMBLED	0	0
0	1	0.408670110909497	SCRAMBLED	0	0
1	1	0.581461094704082	FACES	0	0
1	1	0.602981978696789	FACES	0	0
0	1	0.56314790846136	SCRAMBLED	0	0
0	1	0.458923841099931	SCRAMBLED	0	0
1	1	0.58284897409203	FACES	0	0
1	1	0.617479251233362	FACES	0	0
1	1	0.422189408409849	FACES	0	0
0	1	0.488079269102855	SCRAMBLED	0	0
1	1	0.408018429396179	FACES	0	0
1	1	0.593896469872107	FACES	0	0
0	1	0.528736166482759	SCRAMBLED	0	0
0	1	0.43738997780838	SCRAMBLED	0	0
1	1	0.632441967444265	FACES	0	0
1	1	0.51820723894707	FACES	0	0
1	1	0.503059794118144	FACES	0	0
1	1	0.457777437029563	FACES	0	0
1	1	0.382683744606311	FACES	0	0
1	1	0.303592730144373	FACES	0	0
0	1	0.537412676488202	SCRAMBLED	0	0
0	1	0.464198265724463	SCRAMBLED	0	0
1	1	0.472102658402036	FACES	0	0
0	1	0.39398237471687	SCRAMBLED	0	0
0	1	0.446721791457094	SCRAMBLED	0	0
1	1	0.48056516090719	FACES	0	0
1	1	0.542427515146755	FACES	0	0
1	1	0.488246490760048	FACES	0	0
1	1	0.418131717541655	FACES	0	0
1	1	0.367093494413439	FACES	0	0
0	1	0.54286850944527	SCRAMBLED	0	0
0	1	0.432684529400831	SCRAMBLED	0	0
