onset	duration	trial_type	trial_type_id	response_time	bad_epoch	outliers	direction	name_direction	event_num	response_accuracy
187.1259765625	0.2	COHERENT	1	1.04910760236635	0	0	180	LEFT	128.0	1
189.0556640625	0.2	COHERENT	1	1.04377093502444	0	0	0	RIGHT	130.0	1
190.94580078125	0.2	COHERENT	1	0.958389087119031	0	0	180	LEFT	132.0	1
192.70556640625	0.2	COHERENT	1	n/a	0	1	180	LEFT	135.0	0
194.275390625	0.2	COHERENT	1	n/a	0	1	180	LEFT	138.0	0
196.21533203125	0.2	COHERENT	1	n/a	0	1	0	RIGHT	139.0	0
197.46533203125	0.2	COHERENT	1	n/a	0	1	180	LEFT	143.0	0
199.044921875	0.2	RANDOM	0	n/a	0	1	0	NONE	146.0	0
200.71484375	0.2	COHERENT	1	n/a	0	1	180	LEFT	149.0	0
202.5048828125	0.2	RANDOM	0	n/a	0	1	0	NONE	151.0	0
203.984375	0.2	RANDOM	0	0.942204013427727	0	0	0	NONE	155.0	1
205.5546875	0.2	COHERENT	1	n/a	0	1	180	LEFT	158.0	0
207.47412109375	0.2	RANDOM	0	n/a	0	1	0	NONE	160.0	0
209.13427734375	0.2	RANDOM	0	n/a	0	1	0	NONE	163.0	0
211.154296875	0.2	COHERENT	1	0.963962704905498	0	0	180	LEFT	164.0	1
212.97412109375	0.2	COHERENT	1	n/a	0	1	180	LEFT	167.0	0
214.7939453125	0.2	RANDOM	0	n/a	0	1	0	NONE	168.0	0
216.3134765625	0.2	RANDOM	0	0.834239731669186	0	0	0	NONE	171.0	1
217.8935546875	0.2	COHERENT	1	n/a	0	1	180	LEFT	174.0	0
219.46337890625	0.2	RANDOM	0	0.834172721480172	0	0	0	NONE	177.0	1
220.943359375	0.2	COHERENT	1	n/a	0	1	0	RIGHT	181.0	0
222.55322265625	0.2	RANDOM	0	n/a	0	1	0	NONE	184.0	0
224.4130859375	0.2	COHERENT	1	n/a	0	1	0	RIGHT	187.0	0
226.47314453125	0.2	COHERENT	1	1.12909271523768	0	0	180	LEFT	188.0	1
228.3330078125	0.2	COHERENT	1	n/a	0	1	180	LEFT	190.0	0
230.32275390625	0.2	COHERENT	1	0.635473021004145	0	0	0	RIGHT	191.0	1
231.7724609375	0.2	COHERENT	1	0.953556505436609	0	0	0	RIGHT	195.0	1
233.5625	0.2	RANDOM	0	n/a	0	1	0	NONE	198.0	0
235.4423828125	0.2	COHERENT	1	n/a	0	1	180	LEFT	200.0	0
237.48193359375	0.2	RANDOM	0	n/a	0	1	0	NONE	202.0	0
239.01220703125	0.2	COHERENT	1	0.882753297761155	0	0	0	RIGHT	205.0	1
240.69189453125	0.2	COHERENT	1	n/a	0	1	0	RIGHT	208.0	0
242.4619140625	0.2	RANDOM	0	n/a	0	1	0	NONE	210.0	0
244.51171875	0.2	RANDOM	0	n/a	0	1	0	NONE	212.0	0
246.6015625	0.2	RANDOM	0	n/a	0	1	0	NONE	213.0	0
248.50146484375	0.2	RANDOM	0	n/a	0	1	0	NONE	215.0	0
250.37109375	0.2	RANDOM	0	n/a	0	1	0	NONE	216.0	0
252.47119140625	0.2	COHERENT	1	0.979966971824979	0	0	0	RIGHT	217.0	1
254.12060546875	0.2	RANDOM	0	0.922678391236332	0	0	0	NONE	220.0	1
n/a	0.2	RANDOM	0	n/a	1	1	0	NONE	n/a	0
257.6904296875	0.2	COHERENT	1	n/a	0	1	0	RIGHT	222.0	0
259.68017578125	0.2	RANDOM	0	n/a	0	1	0	NONE	223.0	0
261.46044921875	0.2	COHERENT	1	n/a	0	1	0	RIGHT	224.0	0
263.56005859375	0.2	COHERENT	1	n/a	0	1	0	RIGHT	225.0	0
265.39990234375	0.2	RANDOM	0	n/a	0	1	0	NONE	226.0	0
267.4697265625	0.2	COHERENT	1	n/a	0	1	0	RIGHT	227.0	0
268.94970703125	0.2	RANDOM	0	0.669852266680209	0	0	0	NONE	231.0	1
270.48974609375	0.2	RANDOM	0	n/a	0	1	0	NONE	234.0	0
272.189453125	0.2	COHERENT	1	n/a	0	1	180	LEFT	237.0	0
274.2392578125	0.2	RANDOM	0	n/a	0	1	0	NONE	238.0	0
276.08935546875	0.2	COHERENT	1	n/a	0	1	180	LEFT	240.0	0
277.6591796875	0.2	COHERENT	1	0.904567227368716	0	0	0	RIGHT	243.0	1
279.38916015625	0.2	RANDOM	0	n/a	0	1	0	NONE	246.0	0
281.22900390625	0.2	RANDOM	0	n/a	0	1	0	NONE	248.0	0
n/a	0.2	COHERENT	1	n/a	1	1	0	RIGHT	n/a	0
285.2783203125	0.2	COHERENT	1	n/a	0	1	0	RIGHT	249.0	0
286.71826171875	0.2	RANDOM	0	n/a	0	1	0	NONE	253.0	0
288.01806640625	0.2	RANDOM	0	n/a	0	1	0	NONE	257.0	0
290.0380859375	0.2	RANDOM	0	0.704753407030694	0	0	0	NONE	258.0	1
291.64794921875	0.2	COHERENT	1	n/a	0	1	0	RIGHT	261.0	0
293.11767578125	0.2	RANDOM	0	0.788688800756063	0	0	0	NONE	265.0	1
294.587890625	0.2	RANDOM	0	0.753444459570346	0	0	0	NONE	269.0	1
295.98779296875	0.2	RANDOM	0	0.978221688421399	0	0	0	NONE	273.0	1
297.78759765625	0.2	RANDOM	0	0.933750164885168	0	0	0	NONE	276.0	1
299.37744140625	0.2	RANDOM	0	n/a	0	1	0	NONE	279.0	0
301.3271484375	0.2	COHERENT	1	n/a	0	1	180	LEFT	280.0	0
303.09716796875	0.2	COHERENT	1	1.06308918784543	0	0	180	LEFT	282.0	1
304.76708984375	0.2	RANDOM	0	n/a	0	1	0	NONE	284.0	0
306.27685546875	0.2	RANDOM	0	0.827978202974009	0	0	0	NONE	287.0	1
307.716796875	0.2	RANDOM	0	n/a	0	1	0	NONE	291.0	0
309.546875	0.2	RANDOM	0	n/a	0	1	0	NONE	294.0	0
311.49658203125	0.2	COHERENT	1	0.779270548810018	0	0	0	RIGHT	295.0	1
312.96630859375	0.2	COHERENT	1	n/a	0	1	180	LEFT	299.0	0
315.00634765625	0.2	COHERENT	1	n/a	0	1	180	LEFT	300.0	0
n/a	0.2	RANDOM	0	n/a	1	1	0	NONE	n/a	0
n/a	0.2	COHERENT	1	n/a	1	1	0	RIGHT	n/a	0
n/a	0.2	RANDOM	0	n/a	1	1	0	NONE	n/a	0
n/a	0.2	COHERENT	1	n/a	1	1	0	RIGHT	n/a	0
n/a	0.2	RANDOM	0	n/a	1	1	0	NONE	n/a	0
n/a	0.2	RANDOM	0	n/a	1	1	0	NONE	n/a	0
n/a	0.2	RANDOM	0	n/a	1	1	0	NONE	n/a	0
n/a	0.2	RANDOM	0	n/a	1	1	0	NONE	n/a	0
n/a	0.2	RANDOM	0	n/a	1	1	0	NONE	n/a	0
339.9541015625	0.2	RANDOM	0	0.76234081684197	0	0	0	NONE	304.0	1
341.54443359375	0.2	COHERENT	1	1.10428053242322	0	0	180	LEFT	307.0	1
343.34423828125	0.2	RANDOM	0	n/a	0	1	0	NONE	309.0	0
345.06396484375	0.2	RANDOM	0	n/a	0	1	0	NONE	312.0	0
346.99365234375	0.2	COHERENT	1	n/a	0	1	180	LEFT	313.0	0
348.763671875	0.2	RANDOM	0	n/a	0	1	0	NONE	315.0	0
n/a	0.2	COHERENT	1	n/a	1	1	180	LEFT	n/a	0
352.783203125	0.2	COHERENT	1	n/a	0	1	0	RIGHT	316.0	0
354.11328125	0.2	COHERENT	1	n/a	0	1	0	RIGHT	320.0	0
355.953125	0.2	RANDOM	0	n/a	0	1	0	NONE	321.0	0
357.68310546875	0.2	COHERENT	1	n/a	0	1	180	LEFT	323.0	0
359.60302734375	0.2	RANDOM	0	n/a	0	1	0	NONE	325.0	0
361.5927734375	0.2	COHERENT	1	n/a	0	1	0	RIGHT	327.0	0
363.32275390625	0.2	RANDOM	0	0.70467371923769	0	0	0	NONE	330.0	1
364.822265625	0.2	RANDOM	0	0.979411270208402	0	0	0	NONE	334.0	1
366.662109375	0.2	COHERENT	1	n/a	0	1	0	RIGHT	337.0	0
368.39208984375	0.2	RANDOM	0	n/a	0	1	0	NONE	339.0	0
370.26220703125	0.2	COHERENT	1	n/a	0	1	180	LEFT	340.0	0
371.7119140625	0.2	COHERENT	1	n/a	0	1	180	LEFT	344.0	0
373.51171875	0.2	RANDOM	0	n/a	0	1	0	NONE	345.0	0
374.73193359375	0.2	COHERENT	1	n/a	0	1	180	LEFT	349.0	0
376.2314453125	0.2	COHERENT	1	n/a	0	1	180	LEFT	353.0	0
378.33154296875	0.2	COHERENT	1	n/a	0	1	180	LEFT	354.0	0
380.22119140625	0.2	RANDOM	0	n/a	0	1	0	NONE	355.0	0
381.9013671875	0.2	RANDOM	0	n/a	0	1	0	NONE	357.0	0
383.81103515625	0.2	COHERENT	1	n/a	0	1	180	LEFT	358.0	0
385.2607421875	0.2	COHERENT	1	n/a	0	1	0	RIGHT	362.0	0
387.07080078125	0.2	RANDOM	0	n/a	0	1	0	NONE	365.0	0
389.04052734375	0.2	RANDOM	0	n/a	0	1	0	NONE	367.0	0
390.9404296875	0.2	RANDOM	0	n/a	0	1	0	NONE	368.0	0
392.8505859375	0.2	COHERENT	1	0.968510644206617	0	0	180	LEFT	369.0	1
394.47998046875	0.2	COHERENT	1	n/a	0	1	0	RIGHT	372.0	0
396.0703125	0.2	COHERENT	1	n/a	0	1	0	RIGHT	375.0	0
397.47998046875	0.2	COHERENT	1	n/a	0	1	180	LEFT	379.0	0
399.02978515625	0.2	RANDOM	0	0.75802016885973	0	0	0	NONE	382.0	1
400.61962890625	0.2	COHERENT	1	n/a	0	1	0	RIGHT	385.0	0
402.1396484375	0.2	RANDOM	0	0.968439106301048	0	0	0	NONE	388.0	1
403.95947265625	0.2	RANDOM	0	n/a	0	1	0	NONE	391.0	0
405.78955078125	0.2	RANDOM	0	n/a	0	1	0	NONE	393.0	0
407.7392578125	0.2	COHERENT	1	n/a	0	1	0	RIGHT	394.0	0
409.42919921875	0.2	RANDOM	0	0.834485737545037	0	0	0	NONE	397.0	1
411.02880859375	0.2	COHERENT	1	n/a	0	1	180	LEFT	400.0	0
412.708984375	0.2	RANDOM	0	1.12283269578074	0	0	0	NONE	402.0	1
414.5087890625	0.2	RANDOM	0	0.784091056584657	0	0	0	NONE	404.0	1
416.19873046875	0.2	COHERENT	1	n/a	0	1	0	RIGHT	407.0	0
417.478515625	0.2	RANDOM	0	n/a	0	1	0	NONE	411.0	0
418.84814453125	0.2	RANDOM	0	n/a	0	1	0	NONE	415.0	0
420.3984375	0.2	RANDOM	0	0.774145476706508	0	0	0	NONE	418.0	1
421.84814453125	0.2	COHERENT	1	n/a	0	1	0	RIGHT	422.0	0
423.51806640625	0.2	COHERENT	1	n/a	0	1	0	RIGHT	425.0	0
425.2080078125	0.2	COHERENT	1	n/a	0	1	180	LEFT	428.0	0
427.03759765625	0.2	RANDOM	0	n/a	0	1	0	NONE	430.0	0
429.1376953125	0.2	COHERENT	1	n/a	0	1	180	LEFT	431.0	0
430.8076171875	0.2	COHERENT	1	n/a	0	1	0	RIGHT	434.0	0
432.45751953125	0.2	COHERENT	1	n/a	0	1	180	LEFT	437.0	0
434.22705078125	0.2	COHERENT	1	n/a	0	1	0	RIGHT	439.0	0
435.796875	0.2	COHERENT	1	n/a	0	1	180	LEFT	442.0	0
437.31689453125	0.2	COHERENT	1	0.953058758579573	0	0	0	RIGHT	445.0	1
439.13671875	0.2	RANDOM	0	n/a	0	1	0	NONE	448.0	0
440.78662109375	0.2	RANDOM	0	n/a	0	1	0	NONE	450.0	0
442.736328125	0.2	RANDOM	0	0.699087725694881	0	0	0	NONE	451.0	1
444.236328125	0.2	RANDOM	0	1.02026062134064	0	0	0	NONE	455.0	1
446.05615234375	0.2	RANDOM	0	n/a	0	1	0	NONE	457.0	0
447.88623046875	0.2	RANDOM	0	n/a	0	1	0	NONE	458.0	0
449.47607421875	0.2	RANDOM	0	n/a	0	1	0	NONE	461.0	0
450.74609375	0.2	COHERENT	1	0.86867089514999	0	0	180	LEFT	465.0	1
452.22607421875	0.2	RANDOM	0	n/a	0	1	0	NONE	469.0	0
454.15576171875	0.2	COHERENT	1	n/a	0	1	180	LEFT	470.0	0
455.7255859375	0.2	COHERENT	1	1.00471757770811	0	0	0	RIGHT	473.0	1
457.57568359375	0.2	RANDOM	0	n/a	0	1	0	NONE	475.0	0
459.58544921875	0.2	COHERENT	1	0.990251526669454	0	0	0	RIGHT	476.0	1
461.294921875	0.2	RANDOM	0	n/a	0	1	0	NONE	479.0	0
462.96484375	0.2	RANDOM	0	n/a	0	1	0	NONE	481.0	0
464.96484375	0.2	RANDOM	0	0.910311690953677	0	0	0	NONE	482.0	1
466.5546875	0.2	RANDOM	0	0.823397362273681	0	0	0	NONE	485.0	1
468.0048828125	0.2	RANDOM	0	0.703228472448245	0	0	0	NONE	489.0	1
469.6044921875	0.2	RANDOM	0	0.780041467836782	0	0	0	NONE	492.0	1
471.29443359375	0.2	COHERENT	1	0.949827780794294	0	0	0	RIGHT	495.0	1
472.9443359375	0.2	COHERENT	1	n/a	0	1	180	LEFT	498.0	0
474.47412109375	0.2	COHERENT	1	n/a	0	1	180	LEFT	501.0	0
475.9140625	0.2	RANDOM	0	0.738240390904139	0	0	0	NONE	505.0	1
477.36376953125	0.2	RANDOM	0	n/a	0	1	0	NONE	509.0	0
479.41357421875	0.2	COHERENT	1	1.1196225454878	0	0	180	LEFT	510.0	1
481.3134765625	0.2	COHERENT	1	n/a	0	1	180	LEFT	512.0	0
482.95361328125	0.2	COHERENT	1	n/a	0	1	180	LEFT	515.0	0
484.75341796875	0.2	COHERENT	1	n/a	0	1	180	LEFT	516.0	0
486.2333984375	0.2	COHERENT	1	n/a	0	1	180	LEFT	520.0	0
487.953125	0.2	COHERENT	1	n/a	0	1	180	LEFT	523.0	0
489.533203125	0.2	RANDOM	0	0.849333927772022	0	0	0	NONE	526.0	1
491.14306640625	0.2	COHERENT	1	n/a	0	1	0	RIGHT	529.0	0
492.5927734375	0.2	RANDOM	0	0.872873218834684	0	0	0	NONE	533.0	1
494.0927734375	0.2	COHERENT	1	n/a	0	1	0	RIGHT	537.0	0
495.642578125	0.2	COHERENT	1	0.994340959314286	0	0	180	LEFT	540.0	1
497.3125	0.2	RANDOM	0	n/a	0	1	0	NONE	542.0	0
499.33251953125	0.2	RANDOM	0	n/a	0	1	0	NONE	543.0	0
501.1123046875	0.2	RANDOM	0	0.714013490781326	0	0	0	NONE	546.0	1
502.60205078125	0.2	COHERENT	1	n/a	0	1	0	RIGHT	550.0	0
504.2021484375	0.2	RANDOM	0	n/a	0	1	0	NONE	553.0	0
506.27197265625	0.2	COHERENT	1	0.933980776527278	0	0	180	LEFT	554.0	1
507.83154296875	0.2	RANDOM	0	n/a	0	1	0	NONE	557.0	0
509.8212890625	0.2	RANDOM	0	n/a	0	1	0	NONE	559.0	0
511.64111328125	0.2	COHERENT	1	0.854552270815475	0	0	180	LEFT	561.0	1
513.3212890625	0.2	COHERENT	1	n/a	0	1	0	RIGHT	564.0	0
515.2109375	0.2	COHERENT	1	1.15905321242917	0	0	0	RIGHT	567.0	1
517.0908203125	0.2	COHERENT	1	n/a	0	1	180	LEFT	569.0	0
519.16064453125	0.2	RANDOM	0	n/a	0	1	0	NONE	570.0	0
521.0908203125	0.2	RANDOM	0	n/a	0	1	0	NONE	572.0	0
522.53076171875	0.2	RANDOM	0	n/a	0	1	0	NONE	576.0	0
524.3603515625	0.2	COHERENT	1	n/a	0	1	180	LEFT	579.0	0
526.27001953125	0.2	RANDOM	0	0.718729559251187	0	0	0	NONE	580.0	1
527.63037109375	0.2	RANDOM	0	n/a	0	1	0	NONE	584.0	0
529.43017578125	0.2	RANDOM	0	n/a	0	1	0	NONE	587.0	0
531.39990234375	0.2	RANDOM	0	n/a	0	1	0	NONE	588.0	0
532.78955078125	0.2	RANDOM	0	n/a	0	1	0	NONE	592.0	0
534.689453125	0.2	RANDOM	0	n/a	0	1	0	NONE	593.0	0
536.0595703125	0.2	RANDOM	0	n/a	0	1	0	NONE	597.0	0
537.87939453125	0.2	COHERENT	1	n/a	0	1	0	RIGHT	598.0	0
539.529296875	0.2	COHERENT	1	n/a	0	1	0	RIGHT	601.0	0
541.1591796875	0.2	COHERENT	1	n/a	0	1	0	RIGHT	604.0	0
542.5791015625	0.2	COHERENT	1	0.898497975658756	0	0	180	LEFT	608.0	1
544.3291015625	0.2	COHERENT	1	n/a	0	1	180	LEFT	611.0	0
545.87890625	0.2	RANDOM	0	0.80820416012466	0	0	0	NONE	614.0	1
547.57861328125	0.2	COHERENT	1	0.90958725647306	0	0	0	RIGHT	617.0	1
549.21826171875	0.2	RANDOM	0	0.844727731864623	0	0	0	NONE	620.0	1
550.7685546875	0.2	COHERENT	1	0.768558577621661	0	0	0	RIGHT	623.0	1
552.3681640625	0.2	COHERENT	1	0.714297227619682	0	0	0	RIGHT	626.0	1
553.908203125	0.2	COHERENT	1	n/a	0	1	180	LEFT	629.0	0
555.98779296875	0.2	COHERENT	1	n/a	0	1	0	RIGHT	630.0	0
557.57763671875	0.2	RANDOM	0	n/a	0	1	0	NONE	633.0	0
559.52783203125	0.2	COHERENT	1	n/a	0	1	0	RIGHT	634.0	0
561.04736328125	0.2	RANDOM	0	n/a	0	1	0	NONE	637.0	0
562.74755859375	0.2	COHERENT	1	n/a	0	1	180	LEFT	639.0	0
564.54736328125	0.2	RANDOM	0	n/a	0	1	0	NONE	641.0	0
566.51708984375	0.2	COHERENT	1	n/a	0	1	0	RIGHT	642.0	0
568.197265625	0.2	COHERENT	1	n/a	0	1	0	RIGHT	645.0	0
570.216796875	0.2	COHERENT	1	n/a	0	1	0	RIGHT	646.0	0
571.44677734375	0.2	RANDOM	0	n/a	0	1	0	NONE	650.0	0
573.45654296875	0.2	COHERENT	1	n/a	0	1	0	RIGHT	651.0	0
574.96630859375	0.2	RANDOM	0	0.878367752523445	0	0	0	NONE	654.0	1
576.5166015625	0.2	COHERENT	1	n/a	0	1	180	LEFT	657.0	0
578.5263671875	0.2	COHERENT	1	0.979954897917196	0	0	180	LEFT	659.0	1
726.28515625	0.2	RANDOM	0	n/a	0	1	0	NONE	661.0	0
727.85498046875	0.2	RANDOM	0	n/a	0	1	0	NONE	664.0	0
729.27490234375	0.2	RANDOM	0	0.689555375319287	0	0	0	NONE	668.0	1
730.8046875	0.2	COHERENT	1	n/a	0	1	0	RIGHT	671.0	0
732.45458984375	0.2	COHERENT	1	n/a	0	1	0	RIGHT	674.0	0
733.8447265625	0.2	RANDOM	0	n/a	0	1	0	NONE	678.0	0
n/a	0.2	COHERENT	1	1.01975261166172	1	0	180	LEFT	n/a	1
737.26416015625	0.2	COHERENT	1	0.918542172198613	0	0	180	LEFT	681.0	1
738.81396484375	0.2	COHERENT	1	n/a	0	1	0	RIGHT	684.0	0
740.3837890625	0.2	RANDOM	0	0.81402982074178	0	0	0	NONE	687.0	1
741.81396484375	0.2	RANDOM	0	0.893004045664384	0	0	0	NONE	691.0	1
743.31396484375	0.2	RANDOM	0	0.917496873612436	0	0	0	NONE	695.0	1
744.93359375	0.2	RANDOM	0	n/a	0	1	0	NONE	698.0	0
746.5537109375	0.2	COHERENT	1	n/a	0	1	180	LEFT	701.0	0
747.92333984375	0.2	COHERENT	1	1.04827510640825	0	0	0	RIGHT	705.0	1
749.873046875	0.2	COHERENT	1	1.12957114384335	0	0	0	RIGHT	707.0	1
751.80322265625	0.2	COHERENT	1	n/a	0	1	0	RIGHT	709.0	0
753.703125	0.2	COHERENT	1	1.05807459199968	0	0	0	RIGHT	710.0	1
755.64306640625	0.2	COHERENT	1	0.745207035828571	0	0	0	RIGHT	712.0	1
757.1728515625	0.2	COHERENT	1	0.749024201847533	0	0	0	RIGHT	715.0	1
758.61279296875	0.2	RANDOM	0	0.892779772823815	0	0	0	NONE	719.0	1
760.1826171875	0.2	RANDOM	0	n/a	0	1	0	NONE	722.0	0
761.63232421875	0.2	COHERENT	1	0.933050180066857	0	0	0	RIGHT	726.0	1
763.38232421875	0.2	RANDOM	0	n/a	0	1	0	NONE	729.0	0
765.2021484375	0.2	COHERENT	1	n/a	0	1	0	RIGHT	732.0	0
767.15185546875	0.2	RANDOM	0	0.659691469390964	0	0	0	NONE	733.0	1
768.7216796875	0.2	COHERENT	1	n/a	0	1	0	RIGHT	736.0	0
770.181640625	0.2	RANDOM	0	n/a	0	1	0	NONE	740.0	0
771.74169921875	0.2	COHERENT	1	0.938121523280643	0	0	180	LEFT	743.0	1
773.3916015625	0.2	COHERENT	1	n/a	0	1	0	RIGHT	746.0	0
775.3115234375	0.2	COHERENT	1	n/a	0	1	180	LEFT	747.0	0
777.2412109375	0.2	COHERENT	1	n/a	0	1	180	LEFT	748.0	0
778.89111328125	0.2	RANDOM	0	n/a	0	1	0	NONE	751.0	0
780.31103515625	0.2	COHERENT	1	n/a	0	1	180	LEFT	755.0	0
782.36083984375	0.2	COHERENT	1	0.79073985588002	0	0	180	LEFT	756.0	1
783.880859375	0.2	COHERENT	1	n/a	0	1	0	RIGHT	759.0	0
785.6806640625	0.2	COHERENT	1	n/a	0	1	0	RIGHT	760.0	0
787.400390625	0.2	RANDOM	0	1.01006541341485	0	0	0	NONE	763.0	1
789.2001953125	0.2	COHERENT	1	n/a	0	1	0	RIGHT	765.0	0
790.67041015625	0.2	COHERENT	1	n/a	0	1	180	LEFT	769.0	0
792.0400390625	0.2	RANDOM	0	n/a	0	1	0	NONE	773.0	0
793.77001953125	0.2	RANDOM	0	n/a	0	1	0	NONE	776.0	0
795.31005859375	0.2	RANDOM	0	n/a	0	1	0	NONE	779.0	0
