onset	duration	trial_type	trial_type_id	response_time	repsonse_accuracy	bad_epoch	outliers	direction	name_direction	event_num
185.376953125	0.2	RANDOM	0	0.648449521850125	1	0	0	0	NONE	357
186.796875	0.2	COHERENT	1	0.684378827747423	1	0	0	0	RIGHT	361
188.31640625	0.2	RANDOM	0	0.604916181153385	1	0	0	0	NONE	364
189.58642578125	0.2	COHERENT	1	0.633921806904254	1	0	0	180	LEFT	368
191.00634765625	0.2	RANDOM	0	0.544886202082125	1	0	0	0	NONE	372
192.31640625	0.2	RANDOM	0	0.714386874889897	1	0	0	0	NONE	376
193.7060546875	0.2	COHERENT	1	0.663420342665631	1	0	0	180	LEFT	380
195.255859375	0.2	COHERENT	1	0.624207887889497	1	0	0	180	LEFT	383
196.67578125	0.2	RANDOM	0	0.509106912271818	1	0	0	0	NONE	387
197.85595703125	0.2	COHERENT	1	0.682850293604133	1	0	0	0	RIGHT	391
199.3759765625	0.2	COHERENT	1	0.673682107153581	1	0	0	0	RIGHT	394
200.8955078125	0.2	COHERENT	1	0.669450264987972	1	0	0	180	LEFT	397
202.16552734375	0.2	RANDOM	0	0.648353837543254	1	0	0	0	NONE	401
203.59521484375	0.2	RANDOM	0	0.624169855640503	1	0	0	0	NONE	405
205.01513671875	0.2	COHERENT	1	0.898948317797476	1	0	0	0	RIGHT	409
206.615234375	0.2	COHERENT	1	0.647834969022369	1	0	0	0	RIGHT	412
208.06494140625	0.2	RANDOM	0	0.569607464942237	1	0	0	0	NONE	416
209.28515625	0.2	RANDOM	0	0.648397604814818	1	0	0	0	NONE	420
210.61474609375	0.2	RANDOM	0	0.713370266872516	1	0	0	0	NONE	424
212.15478515625	0.2	RANDOM	0	0.544088732251112	1	0	0	0	NONE	427
213.53466796875	0.2	RANDOM	0	0.64991285785436	1	0	0	0	NONE	431
NaN	0.2	COHERENT	1	0.544653179105808	1	1	0	0	RIGHT	NaN
NaN	0.2	RANDOM	0	0.589205542564741	1	1	0	0	NONE	NaN
NaN	0.2	RANDOM	0	0.554347780151147	1	1	0	0	NONE	NaN
NaN	0.2	COHERENT	1	0.673967349015584	1	1	0	0	RIGHT	NaN
220.59423828125	0.2	COHERENT	1	0.648009132568404	1	0	0	180	LEFT	435
221.94384765625	0.2	COHERENT	1	0.557882968132617	1	0	0	180	LEFT	439
223.26416015625	0.2	COHERENT	1	0.604590190454473	1	0	0	0	RIGHT	443
224.74365234375	0.2	COHERENT	1	0.604467038418079	1	0	0	180	LEFT	447
226.09375	0.2	COHERENT	1	0.559331513824873	1	0	0	180	LEFT	451
227.4833984375	0.2	COHERENT	1	0.624042175950308	1	0	0	0	RIGHT	455
228.9833984375	0.2	COHERENT	1	0.644881131116563	1	0	0	180	LEFT	459
230.283203125	0.2	COHERENT	1	0.588791111804312	1	0	0	0	RIGHT	463
231.6533203125	0.2	COHERENT	1	0.714616879435198	1	0	0	180	LEFT	467
233.22314453125	0.2	RANDOM	0	0.539404427076079	1	0	0	0	NONE	470
234.5029296875	0.2	COHERENT	1	0.749191512895777	1	0	0	0	RIGHT	474
235.97314453125	0.2	RANDOM	0	0.614999556291878	1	0	0	0	NONE	478
237.373046875	0.2	RANDOM	0	0.894836911080347	1	0	0	0	NONE	482
239.1025390625	0.2	RANDOM	0	0.689596791766235	1	0	0	0	NONE	485
240.40283203125	0.2	RANDOM	0	0.668199124775128	1	0	0	0	NONE	489
241.7724609375	0.2	COHERENT	1	0.598746203566407	1	0	0	0	RIGHT	493
242.9921875	0.2	COHERENT	1	0.692899258610851	1	0	0	0	RIGHT	497
244.4921875	0.2	RANDOM	0	0.549937850479182	1	0	0	0	NONE	501
245.84228515625	0.2	COHERENT	1	0.679684259899659	1	0	0	0	RIGHT	505
247.18212890625	0.2	COHERENT	1	0.658627072076342	1	0	0	180	LEFT	509
248.58203125	0.2	COHERENT	1	0.719380871229077	1	0	0	0	RIGHT	513
249.95166015625	0.2	COHERENT	1	0.788164907826285	1	0	0	180	LEFT	517
251.48193359375	0.2	COHERENT	1	0.82991918449261	1	0	0	180	LEFT	520
252.96142578125	0.2	COHERENT	1	0.617817564743746	1	0	0	0	RIGHT	524
254.32177734375	0.2	COHERENT	1	0.664639185648412	1	0	0	0	RIGHT	528
255.78125	0.2	RANDOM	0	0.599453120423277	1	0	0	0	NONE	532
279.2197265625	0.2	COHERENT	1	0.639193499020621	1	0	0	180	LEFT	534
280.65966796875	0.2	COHERENT	1	0.710385037269589	1	0	0	0	RIGHT	538
282.26953125	0.2	COHERENT	1	0.609006458842487	1	0	0	0	RIGHT	541
283.71923828125	0.2	RANDOM	0	0.52988066929538	1	0	0	0	NONE	545
285.12939453125	0.2	RANDOM	0	0.505057987105829	1	0	0	0	NONE	549
286.4091796875	0.2	RANDOM	0	0.553469416339794	1	0	0	0	NONE	553
287.62890625	0.2	RANDOM	0	0.808417381580512	1	0	0	0	NONE	557
289.02880859375	0.2	RANDOM	0	0.5380917108414	1	0	0	0	NONE	561
290.44873046875	0.2	COHERENT	1	0.534964313075761	1	0	0	0	RIGHT	565
291.6787109375	0.2	COHERENT	1	0.597927906554105	1	0	0	180	LEFT	569
292.9287109375	0.2	COHERENT	1	0.599113244941691	1	0	0	0	RIGHT	573
294.12841796875	0.2	RANDOM	0	0.547602791204554	1	0	0	0	NONE	577
295.478515625	0.2	RANDOM	0	0.649432323425572	1	0	0	0	NONE	581
296.998046875	0.2	RANDOM	0	0.584165967899025	1	0	0	0	NONE	584
298.41796875	0.2	COHERENT	1	0.636537882230186	1	0	0	0	RIGHT	588
299.89794921875	0.2	RANDOM	0	0.606712450247869	1	0	0	0	NONE	592
301.30810546875	0.2	COHERENT	1	0.649606185132143	1	0	0	0	RIGHT	596
302.7080078125	0.2	RANDOM	0	0.589393892743828	1	0	0	0	NONE	600
304.16796875	0.2	RANDOM	0	0.564074678430188	1	0	0	0	NONE	604
305.5576171875	0.2	RANDOM	0	0.604122333439591	1	0	0	0	NONE	608
306.95751953125	0.2	RANDOM	0	0.619861345290701	1	0	0	0	NONE	612
308.24755859375	0.2	COHERENT	1	0.628678488057631	1	0	0	0	RIGHT	616
309.49755859375	0.2	COHERENT	1	0.853593956853729	1	0	0	180	LEFT	620
311.2470703125	0.2	COHERENT	1	0.46940848988379	1	0	0	0	RIGHT	623
312.30712890625	0.2	RANDOM	0	0.528051499284629	1	0	0	0	NONE	627
313.546875	0.2	RANDOM	0	0.488118846547877	1	0	0	0	NONE	631
314.6767578125	0.2	COHERENT	1	0.587870791780006	1	0	0	180	LEFT	635
316.046875	0.2	RANDOM	0	0.564693758908106	1	0	0	0	NONE	639
317.36669921875	0.2	COHERENT	1	0.619586969791271	1	0	0	0	RIGHT	643
318.7666015625	0.2	COHERENT	1	0.454408993962716	1	0	0	180	LEFT	647
319.83642578125	0.2	RANDOM	0	0.503368872356077	1	0	0	0	NONE	651
321.1162109375	0.2	RANDOM	0	0.424138343205414	1	0	0	0	NONE	655
322.20654296875	0.2	COHERENT	1	0.717902141212107	1	0	0	0	RIGHT	659
323.736328125	0.2	COHERENT	1	0.594442824552971	1	0	0	0	RIGHT	662
324.986328125	0.2	RANDOM	0	0.499227885004075	1	0	0	0	NONE	666
326.2060546875	0.2	COHERENT	1	0.563429035748413	1	0	0	0	RIGHT	670
327.52587890625	0.2	COHERENT	1	0.489210915377043	1	0	0	180	LEFT	674
328.7958984375	0.2	COHERENT	1	0.614736650830309	1	0	0	0	RIGHT	678
330.1259765625	0.2	COHERENT	1	0.563900816727255	1	0	0	0	RIGHT	682
331.49560546875	0.2	RANDOM	0	0.549677359762427	1	0	0	0	NONE	686
332.765625	0.2	RANDOM	0	0.514602270224714	1	0	0	0	NONE	690
334.16552734375	0.2	COHERENT	1	0.554362872313504	1	0	0	180	LEFT	694
335.41552734375	0.2	COHERENT	1	0.548352267960581	1	0	0	180	LEFT	698
336.8154296875	0.2	RANDOM	0	0.569087087205844	1	0	0	0	NONE	702
338.26513671875	0.2	COHERENT	1	0.56382958172253	1	0	0	180	LEFT	706
339.69482421875	0.2	COHERENT	1	0.504674344349041	1	0	0	180	LEFT	710
340.955078125	0.2	RANDOM	0	0.62945724360543	1	0	0	0	NONE	714
342.28466796875	0.2	RANDOM	0	0.528370849428029	1	0	0	0	NONE	718
343.61474609375	0.2	RANDOM	0	0.58904948961208	1	0	0	0	NONE	722
344.884765625	0.2	COHERENT	1	0.442959174495627	1	0	0	0	RIGHT	726
346.20458984375	0.2	RANDOM	0	0.604696137430437	1	0	0	0	NONE	730
347.45458984375	0.2	RANDOM	0	0.558684965610155	1	0	0	0	NONE	734
348.80419921875	0.2	RANDOM	0	0.419590471170523	1	0	0	0	NONE	738
350.04443359375	0.2	COHERENT	1	0.489166544419277	1	0	0	180	LEFT	742
351.42431640625	0.2	COHERENT	1	0.447968564836629	1	0	0	180	LEFT	746
352.744140625	0.2	RANDOM	0	0.555054395168554	1	0	0	0	NONE	750
354.1240234375	0.2	RANDOM	0	0.554843406745931	1	0	0	0	NONE	754
355.32373046875	0.2	RANDOM	0	0.548656827781087	1	0	0	0	NONE	758
356.78369140625	0.2	COHERENT	1	NaN	0	0	1	180	LEFT	762
358.013671875	0.2	COHERENT	1	0.624336774948461	1	0	0	0	RIGHT	766
359.513671875	0.2	RANDOM	0	0.614169487391337	1	0	0	0	NONE	770
360.8134765625	0.2	RANDOM	0	0.537943203969917	1	0	0	0	NONE	774
361.9833984375	0.2	RANDOM	0	0.602851875264605	1	0	0	0	NONE	778
363.26318359375	0.2	RANDOM	0	0.503672526650917	1	0	0	0	NONE	782
364.6728515625	0.2	COHERENT	1	0.509452220929234	1	0	0	180	LEFT	786
366.033203125	0.2	COHERENT	1	0.539315081474342	1	0	0	0	RIGHT	790
367.373046875	0.2	COHERENT	1	0.519179421055014	1	0	0	0	RIGHT	794
368.52294921875	0.2	RANDOM	0	0.583791682289302	1	0	0	0	NONE	798
369.9228515625	0.2	COHERENT	1	0.723898860785994	1	0	0	0	RIGHT	802
371.3525390625	0.2	COHERENT	1	0.517537997533509	1	0	0	180	LEFT	806
372.54248046875	0.2	COHERENT	1	0.474302576112677	1	0	0	180	LEFT	810
373.92236328125	0.2	COHERENT	1	0.448388126937061	1	0	0	180	LEFT	814
375.22216796875	0.2	RANDOM	0	0.549077295414463	1	0	0	0	NONE	818
376.68212890625	0.2	RANDOM	0	0.569889990216325	1	0	0	0	NONE	822
377.89208984375	0.2	RANDOM	0	0.51757753900165	1	0	0	0	NONE	826
379.28173828125	0.2	RANDOM	0	0.494605457690341	1	0	0	0	NONE	830
380.412109375	0.2	COHERENT	1	0.554301296295307	1	0	0	0	RIGHT	834
381.61181640625	0.2	COHERENT	1	0.517356287906296	1	0	0	0	RIGHT	838
382.8515625	0.2	COHERENT	1	0.544140649290057	1	0	0	180	LEFT	842
384.17138671875	0.2	COHERENT	1	0.424964186302532	1	0	0	180	LEFT	846
385.30126953125	0.2	COHERENT	1	0.468831063775724	1	0	0	180	LEFT	850
386.47119140625	0.2	RANDOM	0	0.467699453482055	1	0	0	0	NONE	854
387.5712890625	0.2	RANDOM	0	0.463473044492275	1	0	0	0	NONE	858
388.84130859375	0.2	RANDOM	0	0.479399500993168	1	0	0	0	NONE	862
389.9013671875	0.2	RANDOM	0	0.538206109427847	1	0	0	0	NONE	866
391.1611328125	0.2	RANDOM	0	0.478120591200422	1	0	0	0	NONE	870
392.22119140625	0.2	COHERENT	1	0.788887520531716	1	0	0	0	RIGHT	874
393.74072265625	0.2	RANDOM	0	0.664678727116552	1	0	0	0	NONE	877
395.11083984375	0.2	COHERENT	1	0.558449527885386	1	0	0	0	RIGHT	881
396.390625	0.2	RANDOM	0	0.614426657826698	1	0	0	0	NONE	885
397.8603515625	0.2	COHERENT	1	0.449188615195453	1	0	0	0	RIGHT	889
398.96044921875	0.2	COHERENT	1	0.577993877413974	1	0	0	0	RIGHT	893
400.21044921875	0.2	RANDOM	0	0.563879084013024	1	0	0	0	NONE	897
401.50048828125	0.2	COHERENT	1	0.554797224733193	1	0	0	0	RIGHT	901
402.8603515625	0.2	RANDOM	0	0.589574998684839	1	0	0	0	NONE	905
404.2001953125	0.2	RANDOM	0	0.549403889792302	1	0	0	0	NONE	909
405.5498046875	0.2	COHERENT	1	0.47908830061715	1	0	0	180	LEFT	913
406.849609375	0.2	RANDOM	0	0.503971049613028	1	0	0	0	NONE	917
407.98974609375	0.2	RANDOM	0	0.563780381275137	1	0	0	0	NONE	921
409.44970703125	0.2	COHERENT	1	0.598798120601714	1	0	0	0	RIGHT	925
410.6494140625	0.2	RANDOM	0	0.548599477569951	1	0	0	0	NONE	929
411.8193359375	0.2	RANDOM	0	0.444012003703392	1	0	0	0	NONE	933
413.0693359375	0.2	COHERENT	1	0.408330209254927	1	0	0	180	LEFT	937
414.1591796875	0.2	RANDOM	0	0.532756933491328	1	0	0	0	NONE	941
415.359375	0.2	RANDOM	0	0.493954381825461	1	0	0	0	NONE	945
416.60888671875	0.2	COHERENT	1	0.50068156202542	1	0	0	180	LEFT	949
418.0087890625	0.2	RANDOM	0	0.479776201351342	1	0	0	0	NONE	953
419.35888671875	0.2	RANDOM	0	0.544930573039892	1	0	0	0	NONE	957
420.7587890625	0.2	COHERENT	1	0.648094856049283	1	0	0	180	LEFT	961
422.30859375	0.2	RANDOM	0	0.489124588209961	1	0	0	0	NONE	964
423.69873046875	0.2	RANDOM	0	0.749887563393713	1	0	0	0	NONE	968
425.2685546875	0.2	COHERENT	1	0.524385009499383	1	0	0	0	RIGHT	971
426.49853515625	0.2	COHERENT	1	0.538433699228335	1	0	0	0	RIGHT	975
427.83837890625	0.2	RANDOM	0	0.579452383928583	1	0	0	0	NONE	979
429.18798828125	0.2	COHERENT	1	0.623946189803974	1	0	0	180	LEFT	983
430.5380859375	0.2	COHERENT	1	0.854935046354512	1	0	0	0	RIGHT	987
432.0078125	0.2	RANDOM	0	0.61785891726322	1	0	0	0	NONE	991
433.2177734375	0.2	COHERENT	1	0.68866711460214	1	0	0	0	RIGHT	995
434.65771484375	0.2	RANDOM	0	0.5394979984776	1	0	0	0	NONE	999
435.83740234375	0.2	COHERENT	1	0.678428893883392	1	0	0	180	LEFT	1003
437.37744140625	0.2	COHERENT	1	0.579193704274076	1	0	0	0	RIGHT	1006
438.70751953125	0.2	COHERENT	1	NaN	0	0	1	0	RIGHT	1010
440.00732421875	0.2	COHERENT	1	0.940870419304701	1	0	0	0	RIGHT	1014
441.626953125	0.2	COHERENT	1	0.612670835726021	1	0	0	180	LEFT	1017
442.8671875	0.2	RANDOM	0	0.673407127967948	1	0	0	0	NONE	1021
444.376953125	0.2	COHERENT	1	0.609178207643708	1	0	0	180	LEFT	1024
445.61669921875	0.2	COHERENT	1	0.84299141135125	1	0	0	180	LEFT	1028
447.3369140625	0.2	RANDOM	0	0.984826340529253	1	0	0	0	NONE	1031
449.19677734375	0.2	RANDOM	0	NaN	0	0	1	0	NONE	1034
450.65625	0.2	COHERENT	1	0.614700127800461	1	0	0	180	LEFT	1038
452.08642578125	0.2	COHERENT	1	0.624361526093708	1	0	0	180	LEFT	1042
453.56640625	0.2	COHERENT	1	0.579196119018889	1	0	0	180	LEFT	1046
455.0361328125	0.2	RANDOM	0	0.640422302833031	1	0	0	0	NONE	1050
456.48583984375	0.2	RANDOM	0	0.588672487410804	1	0	0	0	NONE	1054
457.826171875	0.2	COHERENT	1	0.609452884989878	1	0	0	180	LEFT	1058
459.3056640625	0.2	RANDOM	0	0.624336171265895	1	0	0	0	NONE	1062
460.755859375	0.2	COHERENT	1	0.734126516988908	1	0	0	0	RIGHT	1066
462.17578125	0.2	COHERENT	1	0.782906496813666	1	0	0	180	LEFT	1070
463.61572265625	0.2	RANDOM	0	0.627805859261571	1	0	0	0	NONE	1074
465.12548828125	0.2	COHERENT	1	0.689589245688694	1	0	0	0	RIGHT	1077
466.6455078125	0.2	COHERENT	1	0.544759427921235	1	0	0	180	LEFT	1080
468.09521484375	0.2	RANDOM	0	0.578146006402676	1	0	0	0	NONE	1084
469.28515625	0.2	RANDOM	0	0.917919467017782	1	0	0	0	NONE	1088
471.01513671875	0.2	COHERENT	1	0.914842175228841	1	0	0	180	LEFT	1091
472.78466796875	0.2	COHERENT	1	0.569583317486831	1	0	0	0	RIGHT	1094
474.2548828125	0.2	RANDOM	0	0.65937473777376	1	0	0	0	NONE	1098
475.82470703125	0.2	RANDOM	0	0.589145173918951	1	0	0	0	NONE	1101
477.2744140625	0.2	COHERENT	1	0.68504046812086	1	0	0	180	LEFT	1105
478.57421875	0.2	RANDOM	0	0.55787210177732	1	0	0	0	NONE	1109
479.79443359375	0.2	COHERENT	1	0.47365421683935	1	0	0	0	RIGHT	1113
501.3427734375	0.2	COHERENT	1	0.679618458078039	1	0	0	0	RIGHT	1115
502.62255859375	0.2	RANDOM	0	0.578802213596646	1	0	0	0	NONE	1119
504.01220703125	0.2	COHERENT	1	0.489331350825523	1	0	0	180	LEFT	1123
505.14208984375	0.2	RANDOM	0	0.568425748675509	1	0	0	0	NONE	1127
506.59228515625	0.2	RANDOM	0	0.574193067386659	1	0	0	0	NONE	1131
508.06201171875	0.2	COHERENT	1	0.548927279323834	1	0	0	0	RIGHT	1135
509.48193359375	0.2	RANDOM	0	0.934825404816365	1	0	0	0	NONE	1139
511.2119140625	0.2	RANDOM	0	0.569621047889086	1	0	0	0	NONE	1142
512.45166015625	0.2	RANDOM	0	0.618566437809932	1	0	0	0	NONE	1146
513.9716796875	0.2	RANDOM	0	0.53935552846815	1	0	0	0	NONE	1149
515.13134765625	0.2	RANDOM	0	0.593194702771143	1	0	0	0	NONE	1153
516.45166015625	0.2	RANDOM	0	0.654927983225207	1	0	0	0	NONE	1157
517.75146484375	0.2	RANDOM	0	0.537842086483579	1	0	0	0	NONE	1161
519.09130859375	0.2	COHERENT	1	0.629603939418303	1	0	0	0	RIGHT	1165
520.5712890625	0.2	COHERENT	1	0.639401770855329	1	0	0	0	RIGHT	1169
522.06103515625	0.2	RANDOM	0	0.529295998945599	1	0	0	0	NONE	1173
523.39111328125	0.2	COHERENT	1	0.619176161144424	1	0	0	0	RIGHT	1177
524.890625	0.2	COHERENT	1	0.574880364434648	1	0	0	180	LEFT	1181
526.36083984375	0.2	RANDOM	0	0.480401318691293	1	0	0	0	NONE	1185
527.6904296875	0.2	COHERENT	1	0.498475691660133	1	0	0	0	RIGHT	1189
528.96044921875	0.2	RANDOM	0	0.524410968017037	1	0	0	0	NONE	1193
530.21044921875	0.2	RANDOM	0	0.564168853521551	1	0	0	0	NONE	1197
531.41015625	0.2	RANDOM	0	0.752996548722876	1	0	0	0	NONE	1201
533.01025390625	0.2	COHERENT	1	0.649842226543115	1	0	0	0	RIGHT	1204
534.3701171875	0.2	COHERENT	1	0.547811364882364	1	0	0	0	RIGHT	1208
535.52978515625	0.2	COHERENT	1	0.693451329891104	1	0	0	180	LEFT	1212
537.080078125	0.2	RANDOM	0	0.559363509204559	1	0	0	0	NONE	1215
538.4697265625	0.2	RANDOM	0	0.555127441235527	1	0	0	0	NONE	1219
539.73974609375	0.2	COHERENT	1	0.754961548191204	1	0	0	0	RIGHT	1223
541.26953125	0.2	RANDOM	0	0.544811948646384	1	0	0	0	NONE	1226
542.46923828125	0.2	RANDOM	0	0.63862633557801	1	0	0	0	NONE	1230
543.70947265625	0.2	RANDOM	0	0.658410348634789	1	0	0	0	NONE	1234
545.12939453125	0.2	COHERENT	1	0.64922163684605	1	0	0	180	LEFT	1238
546.38916015625	0.2	RANDOM	0	0.553006086971436	1	0	0	0	NONE	1242
