source	target	number_of_fibers	fiber_length_mean	fiber_length_median	fiber_length_std	fiber_proportion	fiber_density	normalized_fiber_density	FA_mean	FA_std	FA_median	ADC_mean	ADC_std	ADC_median
1	2	82	10.902438163757324	10.500003814697266	4.2886962890625	0.04096743089244051	0.0024384027849390336	0.010896289232780737	0.2490134835243225	0.09747133404016495	0.23740625381469727	0.0007857020245864987	0.00010357216524425894	0.0007578649674542248
1	8	194	12.69072151184082	12.99998664855957	3.173215627670288	0.0969229462577251	0.005211098993876931	0.023286407893171525	0.19838543236255646	0.1011057198047638	0.20173245668411255	0.0008169824723154306	9.04106127563864e-05	0.0008027614676393569
1	108	131	8.08015251159668	7.999992370605469	2.2915520668029785	0.06544796886475251	0.004750934878170099	0.02123011049626144	0.28039273619651794	0.0991787314414978	0.29100164771080017	0.000833782076369971	0.0001243596343556419	0.0007955438341014087
1	113	41	8.524392127990723	8.499994277954102	2.1835062503814697	0.020483715446220255	0.002316824238948607	0.010353001220728311	0.1670098751783371	0.03984351456165314	0.1589781790971756	0.0007979294168762863	8.900967077352107e-05	0.0007726094918325543
1	3	115	9.569563865661621	9.500005722045898	3.892516613006592	0.057454323812569014	0.004231431893336267	0.01890865039335893	0.17152437567710876	0.11814209073781967	0.12768907845020294	0.0008377835620194674	0.0001000578049570322	0.0008367421105504036
1	1	163	6.512270450592041	6.000009059906006	1.424965262413025	0.08143525896911954	0.00849327214814888	0.03795318412141045	0.1715589314699173	0.10173945873975754	0.1414373368024826	0.0008733975701034069	0.000130578875541687	0.0008336108876392245
1	9	40	11.562501907348633	11.500007629394531	2.3931844234466553	0.019984112630458784	0.0014417415664878227	0.006442591521140539	0.21570511162281036	0.04740899056196213	0.22454217076301575	0.0007740645669400692	6.418287375709042e-05	0.0007731419755145907
1	111	50	6.969999313354492	6.500005722045898	2.0035195350646973	0.02498014078807348	0.001422204967184657	0.0063552899325977925	0.18185816705226898	0.054985594004392624	0.177606001496315	0.0008440043893642724	0.0001624134456505999	0.0007670898921787739
1	103	8	25.999998092651367	25.749996185302734	1.0606571435928345	0.0039968225260917575	0.00012955466537451895	0.0005789302383085072	0.3713453710079193	0.04908452555537224	0.3802817463874817	0.0008089743205346167	5.257434168015607e-05	0.0007964446558617055
1	4	6	30.666669845581055	31.250001907348633	5.906676769256592	0.0029976168945688177	7.708910702588336e-05	0.000344481728793554	0.29137441515922546	0.13147826492786407	0.28615203499794006	0.0007883029757067561	5.005536149838008e-05	0.0007809586240909994
1	90	8	42.625003814697266	42.75000762939453	2.0271551609039307	0.0039968225260917575	5.548655363219019e-05	0.0002479481817527786	0.3557871878147125	0.08681850135326385	0.3707670569419861	0.0008012625039555132	5.484599023475312e-05	0.0007965919212438166
1	110	4	5.000001907348633	5.000001907348633	2.5344243113067932e-06	0.0019984112630458788	0.00017097663920161044	0.000764029193329569	0.16226768493652344	0.062309786677360535	0.1363055258989334	0.0009139058529399335	8.226520731113851e-05	0.000908742134924978
1	40	1	21.500003814697266	21.500003814697266	0.0	0.0004996028157614697	1.5623654569876833e-05	6.981613543009915e-05	0.20364370942115784	0.04453108459711075	0.18918783962726593	0.0007736474508419633	4.1425078961765394e-05	0.0007809140952304006
1	5	2	38.2500114440918	38.2500114440918	0.7499923706054688	0.0009992056315229394	1.3510998980704897e-05	6.0375485800327765e-05	0.25767895579338074	0.08647281676530838	0.24779832363128662	0.000727300823200494	5.966605385765433e-05	0.0007259607082232833
1	107	2	18.25000762939453	18.25000762939453	1.7500038146972656	0.0009992056315229394	3.5001276040344566e-05	0.0001564073128556275	0.36852967739105225	0.049967773258686066	0.3781277537345886	0.0007870038389228284	4.505110700847581e-05	0.0007707853801548481
