onset	duration	trial_type	trial_type_id	response_time	bad_epoch	outliers	direction	name_direction	event_num	response_accuracy
222.52783203125	0.2	COHERENT	1	0.889607563185109	0	0	0	RIGHT	287.0	1
224.07763671875	0.2	RANDOM	0	0.823468029424475	0	0	0	NONE	290.0	1
225.5078125	0.2	COHERENT	1	0.858586611689589	0	0	180	LEFT	294.0	1
227.1474609375	0.2	COHERENT	1	0.834041576991694	0	0	180	LEFT	297.0	1
228.7275390625	0.2	RANDOM	0	0.72908427385164	0	0	0	NONE	300.0	1
230.3671875	0.2	RANDOM	0	0.919941501227186	0	0	0	NONE	303.0	1
232.126953125	0.2	COHERENT	1	0.839590810440768	0	0	0	RIGHT	306.0	1
233.59716796875	0.2	RANDOM	0	0.993464618505186	0	0	0	NONE	310.0	1
235.43701171875	0.2	RANDOM	0	0.83925967961477	0	0	0	NONE	313.0	1
237.056640625	0.2	COHERENT	1	0.925044598522618	0	0	0	RIGHT	316.0	1
238.7666015625	0.2	COHERENT	1	0.790786896033296	0	0	0	RIGHT	319.0	1
240.21630859375	0.2	RANDOM	0	0.778674510774636	0	0	0	NONE	323.0	1
241.62646484375	0.2	COHERENT	1	0.823508477492851	0	0	0	RIGHT	327.0	1
243.08642578125	0.2	RANDOM	0	0.848264808068052	0	0	0	NONE	331.0	1
244.72607421875	0.2	COHERENT	1	0.775039316125913	0	0	0	RIGHT	334.0	1
246.27587890625	0.2	COHERENT	1	0.943845705713102	0	0	0	RIGHT	337.0	1
n/a	0.2	COHERENT	1	0.794701604943384	1	0	0	RIGHT	n/a	1
249.4755859375	0.2	RANDOM	0	0.828481175046363	0	0	0	NONE	341.0	1
251.2158203125	0.2	COHERENT	1	0.728985870342512	0	0	180	LEFT	344.0	1
252.5654296875	0.2	COHERENT	1	0.723488857161101	0	0	0	RIGHT	348.0	1
253.99560546875	0.2	RANDOM	0	0.837923987817248	0	0	0	NONE	352.0	1
255.435546875	0.2	RANDOM	0	0.978418239060375	0	0	0	NONE	356.0	1
257.03515625	0.2	COHERENT	1	0.93348285032107	0	0	0	RIGHT	359.0	1
258.60498046875	0.2	RANDOM	0	0.782836134009813	0	0	0	NONE	362.0	1
260.0849609375	0.2	RANDOM	0	1.11806126976717	0	0	0	NONE	366.0	1
262.02490234375	0.2	RANDOM	0	0.714964879606669	0	0	0	NONE	368.0	1
263.384765625	0.2	COHERENT	1	0.748585374099548	0	0	0	RIGHT	372.0	1
264.9248046875	0.2	COHERENT	1	0.844482611858439	0	0	180	LEFT	375.0	1
266.49462890625	0.2	COHERENT	1	0.744258034525956	0	0	180	LEFT	378.0	1
267.96435546875	0.2	COHERENT	1	0.724007739466288	0	0	0	RIGHT	382.0	1
269.46435546875	0.2	RANDOM	0	0.784973542737589	0	0	0	NONE	386.0	1
271.01416015625	0.2	RANDOM	0	0.78472813766848	0	0	0	NONE	389.0	1
272.583984375	0.2	COHERENT	1	0.765094222868811	0	0	180	LEFT	392.0	1
274.06396484375	0.2	COHERENT	1	0.723295068656171	0	0	0	RIGHT	396.0	1
275.61376953125	0.2	RANDOM	0	0.834217254421674	0	0	0	NONE	399.0	1
277.33349609375	0.2	RANDOM	0	0.894947311863689	0	0	0	NONE	402.0	1
278.9033203125	0.2	RANDOM	0	1.00229678618962	0	0	0	NONE	405.0	1
280.7734375	0.2	COHERENT	1	0.774444669155855	0	0	0	RIGHT	407.0	1
282.17333984375	0.2	COHERENT	1	0.773013894213364	0	0	0	RIGHT	411.0	1
283.623046875	0.2	COHERENT	1	0.723048758032746	0	0	180	LEFT	415.0	1
285.1728515625	0.2	COHERENT	1	0.864802634557691	0	0	180	LEFT	418.0	1
286.94287109375	0.2	COHERENT	1	0.769608106517353	0	0	0	RIGHT	421.0	1
288.462890625	0.2	COHERENT	1	0.829457060149707	0	0	0	RIGHT	424.0	1
290.0927734375	0.2	COHERENT	1	0.819304896932863	0	0	0	RIGHT	427.0	1
291.61279296875	0.2	RANDOM	0	0.828192605248205	0	0	0	NONE	430.0	1
293.1923828125	0.2	COHERENT	1	0.789894321876091	0	0	0	RIGHT	433.0	1
294.8623046875	0.2	RANDOM	0	0.784532839907115	0	0	0	NONE	436.0	1
296.51220703125	0.2	RANDOM	0	0.804473133729061	0	0	0	NONE	439.0	1
298.01220703125	0.2	RANDOM	0	0.978232298687999	0	0	0	NONE	443.0	1
299.7021484375	0.2	COHERENT	1	0.788065405129601	0	0	0	RIGHT	446.0	1
301.28173828125	0.2	RANDOM	0	0.789846025675615	0	0	0	NONE	449.0	1
302.95166015625	0.2	COHERENT	1	0.694318857553299	0	0	0	RIGHT	452.0	1
304.5517578125	0.2	RANDOM	0	0.749166437763051	0	0	0	NONE	455.0	1
305.92138671875	0.2	RANDOM	0	0.75326195557318	0	0	0	NONE	459.0	1
307.3515625	0.2	RANDOM	0	0.743049120254454	0	0	0	NONE	463.0	1
308.8212890625	0.2	COHERENT	1	0.814784372556915	0	0	180	LEFT	467.0	1
310.34130859375	0.2	RANDOM	0	0.788604511468748	0	0	0	NONE	470.0	1
312.03125	0.2	COHERENT	1	0.779494036928554	0	0	180	LEFT	473.0	1
313.4111328125	0.2	COHERENT	1	0.718175671392601	0	0	180	LEFT	477.0	1
314.7607421875	0.2	RANDOM	0	0.813978731560383	0	0	0	NONE	481.0	1
316.20068359375	0.2	RANDOM	0	0.85295376544309	0	0	0	NONE	485.0	1
317.78076171875	0.2	COHERENT	1	n/a	0	1	180	LEFT	488.0	0
319.8505859375	0.2	COHERENT	1	0.804087971529498	0	0	0	RIGHT	489.0	1
321.2705078125	0.2	RANDOM	0	0.823000159981348	0	0	0	NONE	493.0	1
397.00439453125	0.2	RANDOM	0	0.53923764447336	0	0	0	NONE	495.0	1
398.314453125	0.2	RANDOM	0	0.550419120465904	0	0	0	NONE	499.0	1
399.5244140625	0.2	COHERENT	1	0.653181059437429	0	0	180	LEFT	503.0	1
400.96435546875	0.2	RANDOM	0	0.544006894283029	0	0	0	NONE	507.0	1
402.18408203125	0.2	COHERENT	1	0.562788984843792	0	0	0	RIGHT	511.0	1
403.4140625	0.2	RANDOM	0	0.563704801547829	0	0	0	NONE	515.0	1
404.8642578125	0.2	COHERENT	1	0.664552701719458	0	0	0	RIGHT	519.0	1
406.25390625	0.2	COHERENT	1	0.604444156008867	0	0	0	RIGHT	523.0	1
407.73388671875	0.2	COHERENT	1	0.614189121884465	0	0	180	LEFT	527.0	1
409.11376953125	0.2	COHERENT	1	0.614734567100186	0	0	180	LEFT	531.0	1
410.6337890625	0.2	COHERENT	1	0.569950103987594	0	0	180	LEFT	534.0	1
412.00341796875	0.2	COHERENT	1	0.629466719390166	0	0	0	RIGHT	538.0	1
413.50341796875	0.2	RANDOM	0	0.544494987760118	0	0	0	NONE	542.0	1
414.72314453125	0.2	RANDOM	0	0.71332703470398	0	0	0	NONE	546.0	1
416.123046875	0.2	COHERENT	1	0.643210912526683	0	0	180	LEFT	550.0	1
417.64306640625	0.2	COHERENT	1	0.623925937776221	0	0	180	LEFT	553.0	1
419.0927734375	0.2	RANDOM	0	0.694540114522624	0	0	0	NONE	557.0	1
420.52294921875	0.2	COHERENT	1	0.749483079728179	0	0	0	RIGHT	561.0	1
421.962890625	0.2	COHERENT	1	0.773370682395125	0	0	180	LEFT	565.0	1
423.5625	0.2	RANDOM	0	0.633910271696095	0	0	0	NONE	568.0	1
424.79248046875	0.2	COHERENT	1	0.688002318217514	0	0	0	RIGHT	572.0	1
426.38232421875	0.2	COHERENT	1	0.630103021832838	0	0	180	LEFT	575.0	1
n/a	0.2	RANDOM	0	0.77268638560281	1	0	0	NONE	n/a	1
429.162109375	0.2	RANDOM	0	0.678481024121083	0	0	0	NONE	578.0	1
430.72216796875	0.2	RANDOM	0	0.674210130731808	0	0	0	NONE	581.0	1
432.27197265625	0.2	COHERENT	1	0.583743800729735	0	0	0	RIGHT	584.0	1
433.60205078125	0.2	COHERENT	1	0.639908659810771	0	0	180	LEFT	588.0	1
435.02197265625	0.2	RANDOM	0	0.734723760825091	0	0	0	NONE	592.0	1
436.5517578125	0.2	COHERENT	1	0.679493735076903	0	0	180	LEFT	595.0	1
438.021484375	0.2	RANDOM	0	0.719227623012102	0	0	0	NONE	599.0	1
439.51123046875	0.2	COHERENT	1	0.719183854580024	0	0	180	LEFT	603.0	1
441.12109375	0.2	RANDOM	0	0.739932506059631	0	0	0	NONE	606.0	1
442.611328125	0.2	COHERENT	1	0.739682875072958	0	0	180	LEFT	610.0	1
444.03125	0.2	COHERENT	1	0.743486804572512	0	0	0	RIGHT	614.0	1
445.56103515625	0.2	RANDOM	0	0.739368647917672	0	0	0	NONE	617.0	1
447.130859375	0.2	RANDOM	0	0.624171946548358	0	0	0	NONE	620.0	1
448.61083984375	0.2	RANDOM	0	0.709936339570959	0	0	0	NONE	624.0	1
449.95068359375	0.2	COHERENT	1	0.683097235344121	0	0	180	LEFT	628.0	1
451.50048828125	0.2	RANDOM	0	0.66354602778847	0	0	0	NONE	631.0	1
453.0703125	0.2	COHERENT	1	0.609467866424893	0	0	0	RIGHT	634.0	1
454.59033203125	0.2	RANDOM	0	0.589196139926116	0	0	0	NONE	637.0	1
455.89013671875	0.2	RANDOM	0	0.795018850610631	0	0	0	NONE	641.0	1
457.33984375	0.2	COHERENT	1	0.817907325627857	0	0	180	LEFT	645.0	1
458.91015625	0.2	RANDOM	0	0.669519060397306	0	0	0	NONE	648.0	1
460.31982421875	0.2	RANDOM	0	0.7592183863635	0	0	0	NONE	652.0	1
461.78955078125	0.2	COHERENT	1	0.778192152471092	0	0	180	LEFT	656.0	1
463.3896484375	0.2	COHERENT	1	0.804983564199119	0	0	0	RIGHT	659.0	1
464.8896484375	0.2	COHERENT	1	0.747742907250085	0	0	0	RIGHT	663.0	1
466.3994140625	0.2	COHERENT	1	0.739694043569216	0	0	0	RIGHT	666.0	1
467.80908203125	0.2	RANDOM	0	0.793420850073289	0	0	0	NONE	670.0	1
469.46923828125	0.2	COHERENT	1	0.959293245474328	0	0	0	RIGHT	673.0	1
471.298828125	0.2	RANDOM	0	0.653740087959704	0	0	0	NONE	676.0	1
472.64892578125	0.2	RANDOM	0	0.848664760978863	0	0	0	NONE	680.0	1
474.11865234375	0.2	RANDOM	0	0.793671688465565	0	0	0	NONE	684.0	1
475.53857421875	0.2	RANDOM	0	0.873193797560361	0	0	0	NONE	688.0	1
477.318359375	0.2	RANDOM	0	0.639249718523843	0	0	0	NONE	691.0	1
478.63818359375	0.2	RANDOM	0	0.812990772407375	0	0	0	NONE	695.0	1
480.2880859375	0.2	RANDOM	0	0.87989187688072	0	0	0	NONE	698.0	1
481.8583984375	0.2	RANDOM	0	1.14229690692991	0	0	0	NONE	701.0	1
483.73828125	0.2	COHERENT	1	0.64919481178049	0	0	0	RIGHT	703.0	1
485.2978515625	0.2	COHERENT	1	0.710446770040562	0	0	0	RIGHT	706.0	1
486.60791015625	0.2	COHERENT	1	0.747891116215669	0	0	0	RIGHT	710.0	1
488.2578125	0.2	COHERENT	1	0.649943704741418	0	0	180	LEFT	713.0	1
489.66748046875	0.2	COHERENT	1	0.699703582069105	0	0	180	LEFT	717.0	1
491.12744140625	0.2	RANDOM	0	0.704503318854222	0	0	0	NONE	721.0	1
492.62744140625	0.2	RANDOM	0	0.750302304030356	0	0	0	NONE	725.0	1
494.26708984375	0.2	COHERENT	1	0.725233859258879	0	0	180	LEFT	728.0	1
495.6171875	0.2	RANDOM	0	0.762910329047827	0	0	0	NONE	732.0	1
497.1572265625	0.2	COHERENT	1	0.67471180751545	0	0	0	RIGHT	735.0	1
498.45703125	0.2	COHERENT	1	1.05346419591342	0	0	0	RIGHT	739.0	1
500.2568359375	0.2	RANDOM	0	0.849385279921535	0	0	0	NONE	741.0	1
501.95654296875	0.2	RANDOM	0	0.779038543386378	0	0	0	NONE	744.0	1
503.50634765625	0.2	COHERENT	1	0.834892193824999	0	0	180	LEFT	747.0	1
504.99658203125	0.2	COHERENT	1	0.747681933296917	0	0	180	LEFT	751.0	1
506.396484375	0.2	RANDOM	0	0.818448846777301	0	0	0	NONE	755.0	1
507.84619140625	0.2	COHERENT	1	0.823381398114634	0	0	0	RIGHT	759.0	1
509.3662109375	0.2	COHERENT	1	0.758656641180551	0	0	180	LEFT	762.0	1
510.89599609375	0.2	RANDOM	0	0.793987123025545	0	0	0	NONE	765.0	1
512.595703125	0.2	RANDOM	0	0.699515830589007	0	0	0	NONE	768.0	1
514.1455078125	0.2	RANDOM	0	0.829337828904499	0	0	0	NONE	771.0	1
515.765625	0.2	COHERENT	1	0.829074312759985	0	0	0	RIGHT	774.0	1
517.3056640625	0.2	RANDOM	0	0.848189345254013	0	0	0	NONE	777.0	1
518.75537109375	0.2	COHERENT	1	1.02786962440632	0	0	0	RIGHT	781.0	1
n/a	0.2	RANDOM	0	1.11843103755336	1	0	0	NONE	n/a	1
522.455078125	0.2	RANDOM	0	0.819536114993298	0	0	0	NONE	783.0	1
523.9248046875	0.2	RANDOM	0	0.988202143747458	0	0	0	NONE	787.0	1
525.8046875	0.2	COHERENT	1	0.829003679566995	0	0	180	LEFT	790.0	1
527.32470703125	0.2	RANDOM	0	0.723867378632804	0	0	0	NONE	793.0	1
n/a	0.2	COHERENT	1	0.772642617171186	1	0	180	LEFT	n/a	1
530.36474609375	0.2	COHERENT	1	0.594427825856201	0	0	180	LEFT	796.0	1
531.8642578125	0.2	COHERENT	1	0.649211715450747	0	0	0	RIGHT	800.0	1
533.1640625	0.2	COHERENT	1	0.668162239011963	0	0	180	LEFT	804.0	1
534.583984375	0.2	COHERENT	1	0.669936218830117	0	0	180	LEFT	808.0	1
535.88427734375	0.2	RANDOM	0	0.673688229914205	0	0	0	NONE	812.0	1
537.333984375	0.2	RANDOM	0	0.604521731781006	0	0	0	NONE	816.0	1
538.8037109375	0.2	COHERENT	1	0.704405820899865	0	0	0	RIGHT	820.0	1
540.423828125	0.2	RANDOM	0	0.599159344258169	0	0	0	NONE	823.0	1
541.673828125	0.2	COHERENT	1	0.718102623389314	0	0	180	LEFT	827.0	1
543.28369140625	0.2	COHERENT	1	0.60987868598113	0	0	180	LEFT	830.0	1
544.5234375	0.2	COHERENT	1	0.593668368101589	0	0	0	RIGHT	834.0	1
545.9033203125	0.2	RANDOM	0	0.709398440636505	0	0	0	NONE	838.0	1
547.29345703125	0.2	COHERENT	1	0.513275719990816	0	0	180	LEFT	842.0	1
548.64306640625	0.2	RANDOM	0	0.664991895293952	0	0	0	NONE	846.0	1
549.9228515625	0.2	RANDOM	0	0.682979513355349	0	0	0	NONE	850.0	1
551.212890625	0.2	COHERENT	1	0.837756460371565	0	0	180	LEFT	854.0	1
552.73291015625	0.2	COHERENT	1	0.67345338963878	0	0	0	RIGHT	857.0	1
554.29248046875	0.2	COHERENT	1	0.589391437687482	0	0	180	LEFT	860.0	1
555.50244140625	0.2	COHERENT	1	0.678191548768609	0	0	0	RIGHT	864.0	1
556.91259765625	0.2	RANDOM	0	0.570060581546841	0	0	0	NONE	868.0	1
558.2021484375	0.2	RANDOM	0	0.607875601061096	0	0	0	NONE	872.0	1
559.4521484375	0.2	RANDOM	0	0.648664459127758	0	0	0	NONE	876.0	1
560.92236328125	0.2	COHERENT	1	0.705216291516081	0	0	0	RIGHT	880.0	1
562.23193359375	0.2	RANDOM	0	0.917157527113886	0	0	0	NONE	884.0	1
563.97216796875	0.2	RANDOM	0	0.624037924591448	0	0	0	NONE	887.0	1
565.2216796875	0.2	COHERENT	1	0.642983014829952	0	0	180	LEFT	891.0	1
566.501953125	0.2	COHERENT	1	0.652919354400638	0	0	180	LEFT	895.0	1
567.8515625	0.2	RANDOM	0	0.607641062636958	0	0	0	NONE	899.0	1
569.34130859375	0.2	RANDOM	0	0.604450193034154	0	0	0	NONE	903.0	1
570.71142578125	0.2	RANDOM	0	0.66432027625433	0	0	0	NONE	907.0	1
572.1611328125	0.2	COHERENT	1	0.684369538379087	0	0	0	RIGHT	911.0	1
573.611328125	0.2	COHERENT	1	0.634889175311855	0	0	180	LEFT	915.0	1
575.09130859375	0.2	RANDOM	0	0.839426905210075	0	0	0	NONE	919.0	1
576.7607421875	0.2	RANDOM	0	0.814457467648936	0	0	0	NONE	922.0	1
578.45068359375	0.2	RANDOM	0	0.704331565490975	0	0	0	NONE	925.0	1
579.77099609375	0.2	RANDOM	0	0.818124356679618	0	0	0	NONE	929.0	1
581.48046875	0.2	COHERENT	1	0.689886473743627	0	0	180	LEFT	932.0	1
583.05029296875	0.2	RANDOM	0	0.674703657531609	0	0	0	NONE	935.0	1
584.5703125	0.2	RANDOM	0	0.730039029367163	0	0	0	NONE	938.0	1
585.97021484375	0.2	RANDOM	0	0.772350727008416	0	0	0	NONE	942.0	1
587.42041015625	0.2	COHERENT	1	0.70301851253771	0	0	0	RIGHT	946.0	1
588.8701171875	0.2	COHERENT	1	0.649915330723161	0	0	0	RIGHT	950.0	1
590.2197265625	0.2	COHERENT	1	0.727821328206119	0	0	0	RIGHT	954.0	1
591.68994140625	0.2	RANDOM	0	0.694481253528011	0	0	0	NONE	958.0	1
n/a	0.2	RANDOM	0	0.554470869844863	1	0	0	NONE	n/a	1
594.40966796875	0.2	RANDOM	0	0.569055718722666	0	0	0	NONE	962.0	1
595.849609375	0.2	RANDOM	0	0.684996785284056	0	0	0	NONE	966.0	1
597.44921875	0.2	RANDOM	0	0.73986972099874	0	0	0	NONE	969.0	1
598.779296875	0.2	COHERENT	1	0.748422978124836	0	0	0	RIGHT	973.0	1
600.37939453125	0.2	COHERENT	1	0.619507137273104	0	0	0	RIGHT	976.0	1
601.69921875	0.2	RANDOM	0	0.728387903009207	0	0	0	NONE	980.0	1
603.2490234375	0.2	RANDOM	0	0.654152114920635	0	0	0	NONE	983.0	1
604.5986328125	0.2	COHERENT	1	0.708895556447715	0	0	0	RIGHT	987.0	1
605.94873046875	0.2	RANDOM	0	0.72284108437043	0	0	0	NONE	991.0	1
607.3388671875	0.2	COHERENT	1	0.653543582793191	0	0	0	RIGHT	995.0	1
608.6083984375	0.2	COHERENT	1	0.708396898176488	0	0	0	RIGHT	999.0	1
610.20849609375	0.2	COHERENT	1	0.679171659789517	0	0	0	RIGHT	1002.0	1
611.48828125	0.2	RANDOM	0	0.708977056286585	0	0	0	NONE	1006.0	1
612.828125	0.2	COHERENT	1	0.742875857634772	0	0	180	LEFT	1010.0	1
614.23828125	0.2	COHERENT	1	0.663447624279797	0	0	180	LEFT	1014.0	1
615.6279296875	0.2	COHERENT	1	0.654450947662099	0	0	0	RIGHT	1018.0	1
n/a	0.2	COHERENT	1	0.589450902384215	1	0	0	RIGHT	n/a	1
n/a	0.2	COHERENT	1	0.668323729432359	1	0	0	RIGHT	n/a	1
686.8828125	0.2	COHERENT	1	0.554380616320032	0	0	180	LEFT	1022.0	1
688.3125	0.2	RANDOM	0	0.554173546359834	0	0	0	NONE	1026.0	1
689.71240234375	0.2	COHERENT	1	0.600080292433631	0	0	0	RIGHT	1030.0	1
691.05224609375	0.2	COHERENT	1	0.604852560755262	0	0	180	LEFT	1034.0	1
692.4521484375	0.2	RANDOM	0	0.529622172785821	0	0	0	NONE	1038.0	1
693.88232421875	0.2	RANDOM	0	0.529420837999623	0	0	0	NONE	1042.0	1
695.3017578125	0.2	RANDOM	0	0.459364180519515	0	0	0	NONE	1046.0	1
696.52197265625	0.2	RANDOM	0	0.469073527946875	0	0	0	NONE	1050.0	1
697.82177734375	0.2	COHERENT	1	0.454917005997686	0	0	180	LEFT	1054.0	1
699.021484375	0.2	RANDOM	0	0.500331130825089	0	0	0	NONE	1058.0	1
700.1416015625	0.2	COHERENT	1	0.592388216934523	0	0	0	RIGHT	1062.0	1
701.44140625	0.2	RANDOM	0	0.508433422178314	0	0	0	NONE	1066.0	1
702.58154296875	0.2	COHERENT	1	0.663728345945401	0	0	180	LEFT	1070.0	1
703.96142578125	0.2	COHERENT	1	n/a	0	1	0	RIGHT	1074.0	0
n/a	0.2	COHERENT	1	0.749751425492377	1	0	0	RIGHT	n/a	1
706.93115234375	0.2	RANDOM	0	0.454840637630241	0	0	0	NONE	1077.0	1
708.1611328125	0.2	COHERENT	1	0.60462828527352	0	0	180	LEFT	1081.0	1
709.4111328125	0.2	RANDOM	0	0.678547129545223	0	0	0	NONE	1085.0	1
