source	target	number_of_fibers	fiber_length_mean	fiber_length_median	fiber_length_std	fiber_proportion	fiber_density	normalized_fiber_density	FA_mean	FA_std	FA_median	ADC_mean	ADC_std	ADC_median
1	1	1511	11.209464073181152	8.000006675720215	7.946356296539307	0.8927463619551795	0.008060563900042627	0.05452068782660336	0.24818353354930878	0.09391408413648605	0.23769447207450867	0.0007847853121347725	5.846809654030949e-05	0.0007783647743053734
1	48	22	80.43181610107422	79.74999237060547	3.781820774078369	0.012998292497031072	9.689969048326027e-06	6.554178889772692e-05	0.4724865257740021	0.1581929326057434	0.45930635929107666	0.0008661951287649572	0.0002158589195460081	0.0008055434445850551
1	2	134	11.33955192565918	10.50000286102295	6.295758247375488	0.07917141793646199	0.0009952453284163558	0.00673172007992971	0.24614736437797546	0.0810333713889122	0.23675312101840973	0.0007771423552185297	8.90026058186777e-05	0.0007627872400917113
1	4	116	17.525861740112305	17.0	8.590753555297852	0.06853645134798202	0.00046863667573634885	0.0031698022891157164	0.23736922442913055	0.09959620982408524	0.22646577656269073	0.0007849180838093162	5.8636273024603724e-05	0.0007760461303405464
1	34	200	22.55999755859375	17.24999237060547	16.01331901550293	0.1181662954275552	0.0005998138827018338	0.004057069189995085	0.2770766317844391	0.11091460287570953	0.27241379022598267	0.0008109982591122389	6.870133802294731e-05	0.0008137463591992855
1	12	38	18.684207916259766	19.250003814697266	6.546812534332275	0.02245159613123549	0.00019049342958926132	0.0012884747191943037	0.29182565212249756	0.14359091222286224	0.26466134190559387	0.0007614631322212517	4.18264462496154e-05	0.000758732610847801
1	5	46	15.141304016113281	13.499990463256836	9.320188522338867	0.027178247948337696	0.00024250059437363396	0.0016402449465775894	0.25259727239608765	0.08289040625095367	0.24944862723350525	0.000733161810785532	5.705667717847973e-05	0.0007366791251115501
1	7	276	12.75	11.499991416931152	7.195070266723633	0.1630694876900262	0.0007951899650483758	0.005378569587050959	0.2800162732601166	0.08002518117427826	0.2781921327114105	0.0007808433147147298	7.467627438018098e-05	0.0007842029444873333
1	37	29	11.08620548248291	11.00000286102295	3.7487220764160156	0.017134112836995504	0.00019925833906024896	0.0013477595160177156	0.2166794389486313	0.09029950201511383	0.20353060960769653	0.0008166222833096981	0.00010711024515330791	0.0007921822834759951
1	39	15	30.733327865600586	8.0	25.417747497558594	0.00886247215706664	5.351932684342327e-05	0.0003619983102552916	0.2946128845214844	0.15374702215194702	0.2772774398326874	0.0011317646130919456	0.0005040968535467982	0.0008597712148912251
