onset	duration	trial_type	trial_type_id	response_time	bad_epoch	outliers	direction	name_direction	event_num	response_accuracy
34.9140625	0.2	RANDOM	0	n/a	0	1	0	NONE	1.0	0
36.94384765625	0.2	RANDOM	0	0.674016326048331	0	0	0	NONE	2.0	1
38.244140625	0.2	RANDOM	0	0.63309375101926	0	0	0	NONE	6.0	1
39.73388671875	0.2	RANDOM	0	0.539950340900759	0	0	0	NONE	10.0	1
41.06396484375	0.2	COHERENT	1	0.40987078733724	0	0	180	LEFT	14.0	1
42.20361328125	0.2	RANDOM	0	0.594674354389099	0	0	0	NONE	18.0	1
43.41357421875	0.2	RANDOM	0	0.523457374430109	0	0	0	NONE	22.0	1
44.66357421875	0.2	RANDOM	0	0.544407042826606	0	0	0	NONE	26.0	1
46.08349609375	0.2	RANDOM	0	0.624115451067155	0	0	0	NONE	30.0	1
47.533203125	0.2	COHERENT	1	0.515079438862813	0	0	180	LEFT	34.0	1
48.67333984375	0.2	RANDOM	0	0.622886047278371	0	0	0	NONE	38.0	1
50.0029296875	0.2	COHERENT	1	0.937722080490857	0	0	180	LEFT	42.0	1
51.64306640625	0.2	COHERENT	1	0.738536028503404	0	0	180	LEFT	45.0	1
53.052734375	0.2	COHERENT	1	0.833319649815166	0	0	180	LEFT	49.0	1
54.79248046875	0.2	COHERENT	1	0.738957400388244	0	0	0	RIGHT	52.0	1
56.3125	0.2	COHERENT	1	0.494903996030189	0	0	180	LEFT	55.0	1
57.47265625	0.2	COHERENT	1	0.772658699638669	0	0	180	LEFT	59.0	1
58.88232421875	0.2	RANDOM	0	0.55357610712781	0	0	0	NONE	63.0	1
60.1123046875	0.2	COHERENT	1	0.653402306316821	0	0	0	RIGHT	67.0	1
61.51220703125	0.2	COHERENT	1	0.469197594436991	0	0	180	LEFT	71.0	1
62.8818359375	0.2	RANDOM	0	0.729957065947929	0	0	0	NONE	75.0	1
64.36181640625	0.2	COHERENT	1	0.659875918657235	0	0	0	RIGHT	79.0	1
65.921875	0.2	RANDOM	0	0.629632223237422	0	0	0	NONE	82.0	1
67.2216796875	0.2	RANDOM	0	0.713436631825971	0	0	0	NONE	86.0	1
68.82177734375	0.2	RANDOM	0	0.7651965536852	0	0	0	NONE	89.0	1
70.29150390625	0.2	RANDOM	0	0.598151276128192	0	0	0	NONE	93.0	1
71.7412109375	0.2	COHERENT	1	0.54990570445716	0	0	0	RIGHT	97.0	1
72.89111328125	0.2	COHERENT	1	n/a	0	1	0	RIGHT	101.0	0
74.31103515625	0.2	RANDOM	0	0.634437854891075	0	0	0	NONE	105.0	1
75.76123046875	0.2	RANDOM	0	0.604402128833499	0	0	0	NONE	109.0	1
77.22119140625	0.2	COHERENT	1	0.509057684483196	0	0	180	LEFT	113.0	1
78.5107421875	0.2	RANDOM	0	0.544983259825131	0	0	0	NONE	117.0	1
79.8408203125	0.2	RANDOM	0	0.679741067579926	0	0	0	NONE	121.0	1
81.380859375	0.2	RANDOM	0	0.759636014377065	0	0	0	NONE	124.0	1
82.900390625	0.2	RANDOM	0	0.589427731099022	0	0	0	NONE	127.0	1
84.38037109375	0.2	COHERENT	1	0.709102779725981	0	0	0	RIGHT	131.0	1
85.68017578125	0.2	RANDOM	0	0.748174155777633	0	0	0	NONE	135.0	1
87.3203125	0.2	RANDOM	0	0.634623186078898	0	0	0	NONE	138.0	1
88.5703125	0.2	COHERENT	1	0.513818341630213	0	0	180	LEFT	142.0	1
89.68994140625	0.2	COHERENT	1	0.768590166942886	0	0	180	LEFT	146.0	1
91.25	0.2	RANDOM	0	0.629386825426991	0	0	0	NONE	149.0	1
92.73974609375	0.2	RANDOM	0	0.778904722866173	0	0	0	NONE	153.0	1
94.41943359375	0.2	RANDOM	0	0.540097941797285	0	0	0	NONE	156.0	1
95.78955078125	0.2	COHERENT	1	0.55446865488193	0	0	0	RIGHT	160.0	1
97.2392578125	0.2	COHERENT	1	0.729643149929871	0	0	0	RIGHT	164.0	1
98.58935546875	0.2	RANDOM	0	0.483415877148218	0	0	0	NONE	168.0	1
99.92919921875	0.2	RANDOM	0	0.728958269694886	0	0	0	NONE	172.0	1
101.4091796875	0.2	COHERENT	1	0.56902801941942	0	0	0	RIGHT	176.0	1
102.798828125	0.2	COHERENT	1	n/a	0	1	0	RIGHT	180.0	0
104.39892578125	0.2	COHERENT	1	0.889669687906462	0	0	180	LEFT	183.0	1
106.1787109375	0.2	RANDOM	0	0.490318407431005	0	0	0	NONE	186.0	1
107.478515625	0.2	RANDOM	0	0.748346205902635	0	0	0	NONE	190.0	1
108.99853515625	0.2	COHERENT	1	0.624012824676356	0	0	0	RIGHT	193.0	1
110.48828125	0.2	RANDOM	0	0.639910859924385	0	0	0	NONE	197.0	1
111.88818359375	0.2	RANDOM	0	0.59482437002498	0	0	0	NONE	201.0	1
113.33837890625	0.2	RANDOM	0	0.719592102355818	0	0	0	NONE	205.0	1
114.80810546875	0.2	RANDOM	0	0.739364585684598	0	0	0	NONE	209.0	1
116.2080078125	0.2	RANDOM	0	0.93790741167868	0	0	0	NONE	213.0	1
