source	target	number_of_fibers	fiber_length_mean	fiber_length_median	fiber_length_std	fiber_proportion	fiber_density	normalized_fiber_density	FA_mean	FA_std	FA_median	ADC_mean	ADC_std	ADC_median
1	4	49	8.275511741638184	7.500007152557373	3.032242774963379	0.027276623933289168	0.0031436601964610292	0.018426376618726363	0.17762905359268188	0.07988398522138596	0.15401732921600342	0.0008395254844799638	0.00011075120710302144	0.0008298683678731322
1	1	63	6.67460298538208	6.500001907348633	1.1891001462936401	0.03506994505708608	0.005258364147362479	0.0308215876152218	0.1365310400724411	0.04514353349804878	0.13067267835140228	0.000909150461666286	0.0001892808941192925	0.0008535751840099692
1	226	50	10.329999923706055	10.999996185302734	2.1945600509643555	0.027833289727846097	0.0011093905777968653	0.0065026266600837134	0.19871117174625397	0.06768876314163208	0.19151093065738678	0.00083101139171049	0.00010621933324728161	0.0008009788580238819
1	185	10	24.350000381469727	24.250003814697266	1.32382071018219	0.0055666579455692184	0.0001241280373692294	0.0007275690827156214	0.2696966826915741	0.04645922780036926	0.2699853777885437	0.0008170530200004578	7.207920862128958e-05	0.0007937218761071563
1	3	26	6.769231796264648	6.000001907348633	1.6006685495376587	0.014473310658479968	0.0017574507015158736	0.010301192397140111	0.16164016723632812	0.0447099432349205	0.15998519957065582	0.0008208865765482187	3.673868195619434e-05	0.0008180370787158608
1	81	4	21.12500762939453	19.250011444091797	4.800722122192383	0.0022266631782276876	9.079311629907692e-05	0.0005321784323884556	0.1762426346540451	0.040413688868284225	0.17390869557857513	0.0008235994027927518	5.899539610254578e-05	0.000827490002848208
1	222	59	6.864407062530518	6.499993801116943	2.0207197666168213	0.03284328187885839	0.00331343923446742	0.019421526317091545	0.184642493724823	0.08774454891681671	0.16413156688213348	0.0008849732694216073	9.861858416115865e-05	0.0008671694085933268
1	15	6	8.250006675720215	6.750005722045898	2.3048899173736572	0.0033399947673415312	0.00035511334901365305	0.0020814757010408037	0.14078381657600403	0.023094676434993744	0.1397021859884262	0.000889744027517736	7.755475962767377e-05	0.0008659327286295593
1	228	17	9.735296249389648	10.500015258789062	2.314389705657959	0.009463318507467672	0.0011583570033719757	0.006789640441132807	0.18296769261360168	0.04065956920385361	0.1720709502696991	0.0007840853068046272	4.507969060796313e-05	0.0007900858763605356
1	311	2	38.5	38.5	6.031566044839565e-06	0.0011133315891138438	2.0395780113094603e-05	0.00011954864785312666	0.28715935349464417	0.11367686837911606	0.29263705015182495	0.0007945702527649701	3.855500108329579e-05	0.0007887942483648658
