source	target	number_of_fibers	fiber_length_mean	fiber_length_median	fiber_length_std	fiber_proportion	fiber_density	normalized_fiber_density	FA_mean	FA_std	FA_median	ADC_mean	ADC_std	ADC_median
1	415	7	53.35714340209961	55.00001525878906	3.377600908279419	0.00419058793948791	0.00011246586460038044	0.0006649874742287172	0.3333119750022888	0.1354541927576065	0.3186754286289215	0.0008058962412178516	4.749429353978485e-05	0.0008058004314079881
1	7	7	7.714285850524902	7.999996185302734	0.7953904271125793	0.00419058793948791	0.0013237161070488931	0.00782686047673292	0.3143189549446106	0.10183379054069519	0.32644933462142944	0.000749551341868937	7.585069397464395e-05	0.0007252851501107216
1	2	36	6.291666507720947	5.999998092651367	1.2983697652816772	0.021551595117366394	0.00614262420739278	0.036320070728345095	0.16688916087150574	0.035844165831804276	0.17228597402572632	0.0008417298085987568	5.37872729182709e-05	0.000830326578579843
1	8	22	7.227271556854248	7.499996662139893	1.7236822843551636	0.013170419238390574	0.004466655392804858	0.026410412603553077	0.14062075316905975	0.04529522731900215	0.12412670999765396	0.0007943449891172349	4.266131509211846e-05	0.0007970170699991286
1	3	18	11.80555534362793	11.999996185302734	0.9300368428230286	0.010775797558683197	0.0022962438399453684	0.013577216489325382	0.19478948414325714	0.036707352846860886	0.19468696415424347	0.0008034497732296586	5.836797572555952e-05	0.0008129891939461231
1	504	6	18.91666603088379	22.750009536743164	9.972526550292969	0.003591932519561066	6.465816479470462e-05	0.0003823104001189473	0.31668800115585327	0.11564236879348755	0.28666210174560547	0.0007610967149958014	7.580123201478273e-05	0.0007440537447109818
1	479	5	41.50000762939453	41.50001525878906	0.9486820697784424	0.002993277099634222	0.00017928854994248453	0.0010600962381609497	0.31493842601776123	0.1103871613740921	0.29473328590393066	0.0008222002070397139	4.915653698844835e-05	0.0008293661521747708
1	1	2	5.000002384185791	5.000002384185791	3.337860107421875e-06	0.0011973108398536886	0.00045248847201948835	0.0026754710613306684	0.16800802946090698	0.07177725434303284	0.14905212819576263	0.0007638803217560053	8.033501217141747e-05	0.000716804584953934
1	34	6	9.999996185302734	10.000001907348633	2.5166099071502686	0.003591932519561066	0.0006896554354964635	0.0040777904279530874	0.18613512814044952	0.05484971031546593	0.1804342120885849	0.0008109559421427548	9.145015792455524e-05	0.0008002458489499986
1	6	1	9.99998664855957	9.99998664855957	0.0	0.0005986554199268443	9.643214417992532e-05	0.0005701833904938576	0.1972343772649765	0.05706232786178589	0.18138839304447174	0.0008685490465722978	5.7713321439223364e-05	0.0008742319187149405
1	500	8	16.000003814697266	17.50000762939453	2.968588352203369	0.004789243359414754	0.0005889280103542271	0.0034822099265369145	0.18460281193256378	0.05101732537150383	0.18965913355350494	0.0008453018963336945	9.142491035163403e-05	0.0008109553600661457
1	417	1	56.000022888183594	56.000022888183594	0.0	0.0005986554199268443	2.1750469620728268e-05	0.00012860604333385982	0.3277890384197235	0.12082009762525558	0.29906344413757324	0.000807009288109839	4.552104292088188e-05	0.0008074355428107083
2	3	8	11.312501907348633	12.500003814697266	3.344181776046753	0.004789243359414754	0.0009939314142055492	0.005876911568124728	0.19848471879959106	0.04747927933931351	0.20369787514209747	0.0007777581340633333	5.900501855649054e-05	0.0007903702789917588
2	7	27	8.42592716217041	8.499998092651367	1.4826394319534302	0.016163696338024797	0.00437161682707988	0.025848469155198003	0.2514258325099945	0.09054573625326157	0.22969993948936462	0.00085659563774243	0.00010330353688914329	0.0008417564677074552
2	499	10	25.35000228881836	26.249996185302734	2.6081600189208984	0.005986554199268444	0.0005235265851856703	0.0030955047810393714	0.21636104583740234	0.06021368131041527	0.22136290371418	0.0008698771707713604	8.693123527336866e-05	0.0008530101622454822
