COND	ACC	RT	nameCOND	outliers	bad_trials
1	1	0.493280489240533	FACES	0	0
1	1	0.697608432516063	FACES	0	0
0	1	0.597873457917558	SCRAMBLED	0	0
0	1	0.577746318169375	SCRAMBLED	0	0
0	1	0.478619573846117	SCRAMBLED	0	0
1	1	0.562469626217535	FACES	0	0
0	1	0.708289740981854	SCRAMBLED	0	0
0	1	0.483094216831887	SCRAMBLED	0	0
0	1	0.581853004476216	SCRAMBLED	0	0
0	1	0.493785788238711	SCRAMBLED	0	0
1	1	0.479556218287144	FACES	0	0
0	1	0.467355088759177	SCRAMBLED	0	0
0	1	0.459309243590724	SCRAMBLED	0	0
0	1	0.567061689340335	SCRAMBLED	0	0
0	1	0.662981264093105	SCRAMBLED	0	0
0	1	0.416506735810799	SCRAMBLED	0	0
1	1	0.459582720826802	FACES	0	0
0	1	0.471335903093859	SCRAMBLED	0	0
0	1	0.457779461436985	SCRAMBLED	0	0
1	1	0.422079211805794	FACES	0	0
0	1	0.46277932560406	SCRAMBLED	0	0
1	1	0.51678655192336	FACES	0	0
1	1	0.413597191575718	FACES	0	0
1	1	0.397396231084713	FACES	0	0
0	1	0.533289967370365	SCRAMBLED	0	0
1	1	0.399111651759995	FACES	0	0
1	1	0.410058589328401	FACES	0	0
1	1	0.382948724527523	FACES	0	0
1	1	0.353819172987642	FACES	0	0
1	1	0.387544711717055	FACES	0	0
1	1	0.36836025343473	FACES	0	0
1	1	0.602100884726497	FACES	0	0
1	1	0.509172354048133	FACES	0	0
1	1	0.567010676478276	FACES	0	0
1	1	0.601791789042181	FACES	0	0
0	1	0.465597408909161	SCRAMBLED	0	0
0	1	0.4725267062895	SCRAMBLED	0	0
0	1	0.508317209445522	SCRAMBLED	0	0
0	1	0.44823945256303	SCRAMBLED	0	0
1	1	0.543949844395684	FACES	0	0
1	1	0.511892637546225	FACES	0	0
0	1	0.607382677963869	SCRAMBLED	0	0
0	1	0.533527524306919	SCRAMBLED	0	0
1	1	0.457313704952867	FACES	0	0
0	1	0.474089088378605	SCRAMBLED	0	0
1	1	0.462033451155548	FACES	0	0
1	1	0.561794384962923	FACES	0	0
0	1	0.434724364527938	SCRAMBLED	0	0
1	1	0.652908487755667	FACES	0	0
0	1	0.513289303296915	SCRAMBLED	0	0
1	1	0.458223182780785	FACES	0	0
0	0	NaN	SCRAMBLED	1	0
1	1	0.562578292669059	FACES	0	0
0	1	0.662580103776236	SCRAMBLED	0	0
0	1	0.548332422748899	SCRAMBLED	0	0
0	1	0.562290628424307	SCRAMBLED	0	0
1	1	0.398064227910254	FACES	0	0
1	1	0.456835572566888	FACES	0	0
0	1	0.453555656843491	SCRAMBLED	0	0
0	1	0.582554808641362	SCRAMBLED	0	0
1	1	0.523141426368056	FACES	0	0
1	1	0.477284787602912	FACES	0	0
1	1	0.492097534176537	FACES	0	0
1	1	0.502615842964588	FACES	0	0
1	1	0.407775990147456	FACES	0	0
0	0	NaN	SCRAMBLED	1	0
0	1	0.553081448523699	SCRAMBLED	0	0
1	1	0.532162854789021	FACES	0	0
0	1	0.452804047221434	SCRAMBLED	0	0
1	0	NaN	FACES	1	0
0	1	0.64860922034768	SCRAMBLED	0	0
0	1	0.61348248809918	SCRAMBLED	0	0
1	1	0.542883403916676	FACES	0	0
0	1	0.728054659225563	SCRAMBLED	0	0
0	1	0.50880590662473	SCRAMBLED	0	0
0	1	0.582584390064767	SCRAMBLED	0	0
1	1	0.552494649686196	FACES	0	0
1	1	0.587306249226458	FACES	0	0
0	1	0.712234031314438	SCRAMBLED	0	0
0	1	0.544354325075801	SCRAMBLED	0	0
0	1	0.802751676029402	SCRAMBLED	0	0
1	1	0.562474153986841	FACES	0	0
0	1	0.613323412489081	SCRAMBLED	0	0
1	1	0.516271895535283	FACES	0	0
1	1	0.502042627434093	FACES	0	0
0	1	0.569856228247772	SCRAMBLED	0	0
0	1	0.404770457213999	SCRAMBLED	0	0
1	1	0.543505217498932	FACES	0	0
1	1	0.486141405238413	FACES	0	0
0	1	0.807174702450538	SCRAMBLED	0	0
1	1	0.432006797690519	FACES	0	0
0	1	0.532784970222565	SCRAMBLED	0	0
1	1	0.572576209894578	FACES	0	0
1	1	0.543604828412754	FACES	0	0
1	1	0.481298805574625	FACES	0	0
1	1	0.452838458264523	FACES	0	0
0	1	0.587887614740794	SCRAMBLED	0	0
0	1	0.502828346247952	SCRAMBLED	0	0
0	1	0.493592905288097	SCRAMBLED	0	0
0	1	0.433543220572574	SCRAMBLED	0	0
1	1	0.499104407330378	FACES	0	0
0	1	0.577112732387832	SCRAMBLED	0	0
0	1	0.35401990407172	SCRAMBLED	0	0
1	0	NaN	FACES	1	1
1	1	0.522725777191226	FACES	0	0
1	1	0.463513427853286	FACES	0	0
1	1	0.42736372170566	FACES	0	0
1	1	0.378281198591139	FACES	0	0
1	1	0.478053904596891	FACES	0	0
0	1	0.537859995351027	SCRAMBLED	0	0
1	1	0.412736915503046	FACES	0	0
1	1	0.452565282879732	FACES	0	0
1	1	0.432381093245567	FACES	0	0
1	1	0.464088152640215	FACES	0	0
0	1	0.585031196326781	SCRAMBLED	0	0
0	1	0.537972284017997	SCRAMBLED	0	0
0	1	0.463659825711147	SCRAMBLED	0	0
1	1	0.477281467238754	FACES	0	0
0	1	0.62836949008215	SCRAMBLED	0	0
1	1	0.51623476783152	FACES	0	0
0	1	0.477874906803663	SCRAMBLED	0	0
1	1	0.618935430998135	FACES	0	0
1	1	0.588616887370335	FACES	0	0
1	1	0.511813854368484	FACES	0	0
1	1	0.408786286293434	FACES	0	0
1	1	0.432535037383786	FACES	0	0
0	1	0.548476103945177	SCRAMBLED	0	0
0	1	0.413253081146649	SCRAMBLED	0	0
0	1	0.443066325776272	SCRAMBLED	0	0
0	1	0.485022442640002	SCRAMBLED	0	0
1	1	0.422747812333	FACES	0	0
0	1	0.518345915499594	SCRAMBLED	0	0
0	1	0.526512803021433	SCRAMBLED	0	0
0	1	0.507439727851306	SCRAMBLED	0	0
1	1	0.508096858030513	FACES	0	0
0	1	0.498956802067369	SCRAMBLED	0	0
0	1	0.464872362197639	SCRAMBLED	0	0
1	1	0.522195726390237	FACES	0	0
1	1	0.427463332618572	FACES	0	0
0	1	0.449035132467543	SCRAMBLED	0	0
1	1	0.477046325111587	FACES	0	0
0	0	NaN	SCRAMBLED	1	0
1	1	0.519707566505531	FACES	0	0
0	1	0.482526434623651	SCRAMBLED	0	0
1	1	0.533420970814404	FACES	0	0
0	0	NaN	SCRAMBLED	1	0
0	1	0.613973901940881	SCRAMBLED	0	0
0	1	0.451726438245714	SCRAMBLED	0	0
1	1	0.502577507855676	FACES	0	0
0	1	0.764510140692437	SCRAMBLED	0	0
0	1	0.459239515951595	SCRAMBLED	0	0
1	1	0.57815623217175	FACES	0	0
1	1	0.45874115953211	FACES	0	0
0	1	0.449712486681165	SCRAMBLED	0	0
1	1	0.602566037508041	FACES	0	0
1	1	0.578334324412026	FACES	0	0
1	1	0.476222874891391	FACES	0	1
0	1	0.572073627557984	SCRAMBLED	0	1
0	1	0.373898922089211	SCRAMBLED	0	0
1	1	0.933680261040536	FACES	0	0
1	1	0.438462188602898	FACES	0	0
0	1	0.503277199061813	SCRAMBLED	0	0
1	1	0.543326521556992	FACES	0	0
0	1	0.412966624306137	SCRAMBLED	0	0
1	1	0.57778525698177	FACES	0	0
0	1	0.413551612035917	SCRAMBLED	0	0
0	1	0.479365146442433	SCRAMBLED	0	0
0	1	0.438247572361433	SCRAMBLED	0	0
1	1	0.790253524867694	FACES	0	0
0	1	0.471945340775164	SCRAMBLED	0	0
1	1	0.553725900950667	FACES	0	0
0	1	0.452675156735495	SCRAMBLED	0	0
1	1	0.553464799616449	FACES	0	0
1	1	0.520395183661094	FACES	0	0
1	1	0.537874786063185	FACES	0	0
1	1	0.562975227067909	FACES	0	0
1	1	0.417888912702438	FACES	0	0
0	1	0.523633142060135	SCRAMBLED	0	0
0	1	0.523478896069719	SCRAMBLED	0	0
0	1	0.852259205708833	SCRAMBLED	0	0
0	1	0.863894665986663	SCRAMBLED	0	0
1	1	0.833510620635934	FACES	0	0
1	0	NaN	FACES	1	0
0	0	NaN	SCRAMBLED	1	0
0	1	0.982770330437233	SCRAMBLED	0	0
1	1	1.00877692890481	FACES	0	0
1	1	1.05167934944984	FACES	0	0
0	1	0.877402509591775	SCRAMBLED	0	0
0	1	0.826969805818408	SCRAMBLED	0	0
0	1	1.07292575364772	SCRAMBLED	0	0
1	1	0.788777472236688	FACES	0	0
0	1	0.648482140971282	SCRAMBLED	0	0
0	1	0.818387269121558	SCRAMBLED	0	0
1	1	0.743050025807861	FACES	0	0
0	1	0.756814442978794	SCRAMBLED	0	0
1	1	0.858711578108341	FACES	0	0
1	1	0.687446911911138	FACES	0	0
1	1	0.988244704773933	FACES	0	0
1	0	NaN	FACES	1	0
1	1	0.446883234879351	FACES	0	1
1	1	0.607433690825928	FACES	0	0
0	1	0.647505048462335	SCRAMBLED	0	0
1	1	0.582252957387027	FACES	0	0
0	1	0.643206082906545	SCRAMBLED	0	0
0	1	0.605570061185063	SCRAMBLED	0	0
0	1	0.528662587650615	SCRAMBLED	0	0
0	1	0.680663710536464	SCRAMBLED	0	0
0	1	0.502464313635755	SCRAMBLED	0	0
0	1	0.509128283764767	SCRAMBLED	0	0
0	1	0.556740489421827	SCRAMBLED	0	0
1	1	0.508932684151659	FACES	0	0
0	1	0.492482696376101	SCRAMBLED	0	0
0	1	0.693703382847161	SCRAMBLED	0	0
1	1	0.647477278146653	FACES	0	0
0	1	0.538246968659223	SCRAMBLED	0	0
1	1	0.672057931292329	FACES	0	0
0	1	0.532897258888624	SCRAMBLED	0	0
0	1	0.607698414375591	SCRAMBLED	0	0
1	1	0.54651075043239	FACES	0	0
1	1	0.587395295347051	FACES	0	0
0	1	0.523087998695701	SCRAMBLED	0	0
0	1	0.528021153735608	SCRAMBLED	0	0
0	1	0.504925005056066	SCRAMBLED	0	0
0	1	0.603555807769226	SCRAMBLED	0	0
0	1	0.543500991580913	SCRAMBLED	0	0
0	1	0.472393288035164	SCRAMBLED	0	0
1	1	0.55815556809921	FACES	0	0
1	1	0.483992224311805	FACES	0	0
1	1	0.562831847722009	FACES	0	0
1	1	0.483661093486262	FACES	0	0
0	1	0.537479964623344	SCRAMBLED	0	0
0	1	0.517314187914963	SCRAMBLED	0	0
1	1	0.572143958899687	FACES	0	0
1	1	0.494934030408331	FACES	0	0
1	1	0.556956916770105	FACES	0	0
0	1	0.53763209765566	SCRAMBLED	0	0
0	1	0.467468282980008	SCRAMBLED	0	0
1	1	0.468394060774699	FACES	0	0
1	1	0.568173709359144	FACES	0	0
0	1	0.669334025578792	SCRAMBLED	0	0
1	1	0.461864112602598	FACES	0	0
1	1	0.563669484951788	FACES	0	0
1	0	NaN	FACES	1	0
1	1	0.402228265955273	FACES	0	0
0	1	0.64403587200286	SCRAMBLED	0	0
1	1	0.661903051414811	FACES	0	0
1	1	0.697717702670161	FACES	0	0
1	1	0.682539716079191	FACES	0	0
1	1	0.672460299014347	FACES	0	0
1	1	0.638181466936658	FACES	0	0
0	1	0.644981873831966	SCRAMBLED	0	0
1	1	0.628728693074663	FACES	0	0
0	1	0.664514064758805	SCRAMBLED	0	0
0	1	0.81738633036457	SCRAMBLED	0	0
1	1	0.588213915946653	FACES	0	0
1	1	0.577006782597891	FACES	0	0
1	1	0.481933900612603	FACES	0	0
0	1	0.468563399328559	SCRAMBLED	0	0
0	1	0.4244946255385	SCRAMBLED	0	0
0	1	0.533411915275792	SCRAMBLED	0	0
1	1	0.64227547549126	FACES	0	0
0	1	0.482994605918066	SCRAMBLED	0	0
1	1	0.413885761375241	FACES	0	0
0	1	0.597724343398113	SCRAMBLED	0	0
1	1	0.498355212518618	FACES	0	0
0	1	0.489901566306798	SCRAMBLED	0	0
1	1	0.422236778160368	FACES	0	0
1	1	0.439001898644165	FACES	0	0
1	1	0.339195989000473	FACES	0	0
0	1	0.457673209795757	SCRAMBLED	0	0
1	1	0.633510922487403	FACES	0	0
1	1	0.393388853840406	FACES	0	0
0	1	0.508300003923978	SCRAMBLED	0	0
0	1	0.497011068885513	SCRAMBLED	0	1
0	1	0.354115892771006	SCRAMBLED	0	0
1	1	0.443922375931834	FACES	0	0
0	1	0.453874109915887	SCRAMBLED	0	0
1	1	0.532628913124427	FACES	0	0
1	1	0.522537120157722	FACES	0	0
1	1	0.43818357989494	FACES	0	0
0	1	0.50813247647875	SCRAMBLED	0	0
1	1	0.518680366689296	FACES	0	0
0	1	0.444917881366564	SCRAMBLED	0	0
1	1	0.419650516618276	FACES	0	0
0	1	0.389452411640377	SCRAMBLED	0	0
0	1	0.454229992544242	SCRAMBLED	0	0
0	1	0.468125111307018	SCRAMBLED	0	0
1	1	0.423967895100759	FACES	0	0
0	1	0.472830368650648	SCRAMBLED	0	0
1	1	0.448614049968455	FACES	0	0
0	1	0.384425079009816	SCRAMBLED	0	0
1	1	0.493272037405404	FACES	0	0
1	1	0.443145410804391	FACES	0	0
1	1	0.653975230085962	FACES	0	0
1	1	0.571811922520283	FACES	0	0
1	1	0.358633096781887	FACES	0	0
1	1	0.423439353555295	FACES	0	0
0	1	0.419124691734396	SCRAMBLED	0	0
1	1	0.463285530156099	FACES	0	0
1	1	0.411954517052436	FACES	0	0
1	1	0.508851788015818	FACES	0	0
1	1	0.407593370138784	FACES	0	0
0	1	0.463588588815583	SCRAMBLED	0	0
0	1	0.668333992374755	SCRAMBLED	0	0
0	1	0.513171581307688	SCRAMBLED	0	0
1	1	0.471677598712631	FACES	0	0
0	1	0.476912906858161	SCRAMBLED	0	0
0	1	0.428627271053301	SCRAMBLED	0	0
1	1	0.443473221265776	FACES	0	0
1	1	0.546380350690924	FACES	0	0
0	1	0.508150285702868	SCRAMBLED	0	0
1	1	0.921706123656804	FACES	0	0
0	1	0.509817108325478	SCRAMBLED	0	0
1	1	0.511645421369394	FACES	0	0
0	1	0.517143340104667	SCRAMBLED	0	0
1	1	0.463327487480456	FACES	0	0
0	1	0.49374534017079	SCRAMBLED	0	0
0	1	0.492951773225286	SCRAMBLED	0	0
0	1	0.5178454461211	SCRAMBLED	0	0
1	1	0.536640214434556	FACES	0	0
1	1	0.428432878845342	FACES	0	0
0	1	0.498420110538063	SCRAMBLED	0	0
1	1	0.562216976718446	FACES	0	0
1	1	0.428954477812113	FACES	0	0
0	1	0.443594565469539	SCRAMBLED	0	0
1	1	0.587700165112437	FACES	0	0
0	1	0.363455774263457	SCRAMBLED	0	0
0	1	0.624362112837844	SCRAMBLED	0	0
0	1	0.462160530533765	SCRAMBLED	0	0
1	1	0.583907404109596	FACES	0	0
1	1	0.448697059063306	FACES	0	0
1	1	0.60802894149856	FACES	0	0
0	1	0.428443141789103	SCRAMBLED	0	0
0	1	0.42838428079358	SCRAMBLED	0	0
1	1	0.538107815231342	FACES	0	0
0	1	0.669861359719107	SCRAMBLED	0	0
1	1	0.512691637813987	FACES	0	0
1	1	0.44762427970727	FACES	0	0
0	0	NaN	SCRAMBLED	1	0
0	1	NaN	SCRAMBLED	1	0
0	1	0.374128027190636	SCRAMBLED	0	0
1	1	0.452886150762424	FACES	0	0
0	1	0.47841461684493	SCRAMBLED	0	0
0	1	0.448598655554633	SCRAMBLED	0	0
1	1	0.4774055281041	FACES	0	0
1	1	0.591854543918089	FACES	0	0
1	1	0.472151203330213	FACES	0	0
1	1	0.428911614934805	FACES	0	0
1	1	0.398823081961382	FACES	0	0
0	1	1.13444545396942	SCRAMBLED	0	0
0	1	0.504335791408266	SCRAMBLED	0	0
0	1	0.494280824294947	SCRAMBLED	0	0
0	1	0.518085116015754	SCRAMBLED	0	0
1	1	0.448865190211109	FACES	0	0
0	0	NaN	SCRAMBLED	1	0
0	1	0.767313735137577	SCRAMBLED	0	0
1	1	0.548340572732741	FACES	0	0
1	1	0.408170207884723	FACES	0	0
0	1	0.38897095889115	SCRAMBLED	0	0
1	1	0.507854773324652	FACES	0	0
1	1	0.503640326119239	FACES	0	0
1	1	0.457527717490848	FACES	0	1
1	1	0.413336392092788	FACES	0	0
0	1	0.639119318781923	SCRAMBLED	0	0
0	1	0.447000353166004	SCRAMBLED	0	0
1	1	0.456838591079759	FACES	0	0
1	1	0.483506847495846	FACES	0	0
0	1	0.478442689011899	SCRAMBLED	0	0
0	1	0.453315081394067	SCRAMBLED	0	0
0	1	0.388119134652698	SCRAMBLED	0	0
0	1	0.713896929871225	SCRAMBLED	0	0
1	1	0.568857100597597	FACES	0	0
1	1	0.388655524330716	FACES	0	0
1	1	0.388227197401648	FACES	0	0
1	1	0.463284322750951	FACES	0	0
1	1	0.397115811270851	FACES	0	0
1	1	0.423003178493673	FACES	0	0
0	1	0.518428320891871	SCRAMBLED	0	0
0	1	0.457655400571639	SCRAMBLED	0	0
0	1	0.522414568548811	SCRAMBLED	0	0
0	1	0.418368252492655	SCRAMBLED	0	0
1	1	0.557122934959807	FACES	0	0
0	1	0.527949916840043	SCRAMBLED	0	0
0	1	0.512592932454936	SCRAMBLED	0	0
1	1	0.598642574911537	FACES	0	0
1	1	0.408420744424802	FACES	0	0
1	1	0.348310085756566	FACES	0	0
0	1	0.567150735460928	SCRAMBLED	0	0
1	1	0.549945817700063	FACES	0	0
1	0	NaN	FACES	1	0
1	1	0.393591396031297	FACES	0	0
1	1	0.407622649710902	FACES	0	0
0	1	0.507407731617604	SCRAMBLED	0	0
1	1	0.477119976817448	FACES	0	0
1	1	0.532042114286924	FACES	0	0
1	1	0.48383797832048	FACES	0	0
0	1	0.574648418752076	SCRAMBLED	0	0
1	1	0.467576949430622	FACES	0	0
0	1	0.458200242083876	SCRAMBLED	0	0
0	1	0.43913018542753	SCRAMBLED	0	0
0	1	0.488892175713772	SCRAMBLED	0	0
0	1	0.368749037848829	SCRAMBLED	0	0
0	1	0.379629568141354	SCRAMBLED	0	0
0	1	0.422563683068802	SCRAMBLED	0	0
0	1	0.478378696545406	SCRAMBLED	0	0
0	1	0.504122986274524	SCRAMBLED	0	0
0	1	0.515853529696869	SCRAMBLED	0	0
0	1	0.494843776883499	SCRAMBLED	0	0
1	1	0.537637832829205	FACES	0	0
1	1	0.432433011659668	FACES	0	0
0	1	0.548379209693849	SCRAMBLED	0	0
0	1	0.569106127882151	SCRAMBLED	0	0
1	1	0.54891741047868	FACES	0	0
1	1	0.50785809368881	FACES	0	0
0	1	0.753677001047436	SCRAMBLED	0	0
0	1	0.482535188310067	SCRAMBLED	0	0
0	1	0.538057707922235	SCRAMBLED	0	0
0	1	0.580103776460419	SCRAMBLED	0	0
1	1	0.473904053560545	FACES	0	0
1	1	0.566770704732335	FACES	0	0
1	1	0.546600702105934	FACES	0	0
0	1	0.649362641078369	SCRAMBLED	0	0
0	1	0.549143798919431	SCRAMBLED	0	1
