source	target	number_of_fibers	fiber_length_mean	fiber_length_median	fiber_length_std	fiber_proportion	fiber_density	normalized_fiber_density	FA_mean	FA_std	FA_median	ADC_mean	ADC_std	ADC_median
1	1	1471	11.092794418334961	8.500000953674316	7.253803253173828	0.8769053764851058	0.008656479247858149	0.05324150921762529	0.20871856808662415	0.09433124214410782	0.1918058693408966	0.0008312984136864543	7.361102325376123e-05	0.0008234958513639867
1	7	433	15.605080604553223	14.000000953674316	9.299540519714355	0.25812374440384145	0.00108000052537522	0.006642522471365275	0.22905045747756958	0.08938459306955338	0.22345596551895142	0.0008528896723873913	7.722098962403834e-05	0.0008447354193776846
1	5	82	12.731708526611328	9.000007629394531	7.7425007820129395	0.048882556676939956	0.0005659837791597706	0.0034810723542850583	0.2128864973783493	0.07529524713754654	0.19963862001895905	0.000743882090318948	6.776147347409278e-05	0.0007408762467093766
1	3	91	8.505494117736816	8.000003814697266	4.098036289215088	0.0542477153366041	0.0012319611832603853	0.0075771535766742	0.23292341828346252	0.0886010006070137	0.24536938965320587	0.0009120673057623208	9.344747377326712e-05	0.0008915099897421896
1	4	250	12.564001083374023	10.499990463256836	8.020343780517578	0.14903218499067059	0.0014585391168433675	0.008970716801856498	0.19173233211040497	0.08798999339342117	0.18190401792526245	0.0008165552862919867	9.408241749042645e-05	0.0007932785665616393
1	34	196	21.8239803314209	13.499992370605469	17.433570861816406	0.11684123303268575	0.0006779096097808352	0.004169470024062437	0.29324227571487427	0.12117303162813187	0.29589059948921204	0.0008326816605404019	6.093992487876676e-05	0.0008285065996460617
1	2	179	13.737431526184082	10.500004768371582	8.443422317504883	0.10670704445332013	0.0012515697094730527	0.007697755440226761	0.1898907721042633	0.07462050020694733	0.17826804518699646	0.0008278220775537193	0.00012021388829452917	0.0008019861415959895
1	32	6	73.99999237060547	74.24998474121094	0.7637593150138855	0.0035767724397760938	4.334148840867855e-06	2.6657099134006633e-05	0.4022136330604553	0.10616150498390198	0.4169069528579712	0.0007886532112024724	4.297638588468544e-05	0.0007871260168030858
1	23	17	147.5	149.5	3.8615753650665283	0.0101341885793656	6.372390307032073e-06	3.9193264092223204e-05	0.4495713412761688	0.12186945229768753	0.4737534523010254	0.0007646224112249911	5.3201132686808705e-05	0.0007640981930308044
1	37	35	12.885711669921875	9.999999046325684	11.388017654418945	0.02086450589869388	0.0002331390759328733	0.0014339174050859015	0.23053255677223206	0.0934993252158165	0.19514670968055725	0.0008229598170146346	8.681190229253843e-05	0.0008208176004700363
1	45	6	79.66666412353516	79.49996948242188	3.1446621417999268	0.0035767724397760938	5.766533435592796e-06	3.546695305032044e-05	0.49242734909057617	0.16930222511291504	0.49868643283843994	0.0008020353852771223	5.277069067233242e-05	0.0008044170099310577
1	39	5	20.400001525878906	23.5	5.304708957672119	0.0029806436998134115	2.9221820671576516e-05	0.00017972824633369103	0.29534560441970825	0.1426352560520172	0.25184136629104614	0.0007638313109055161	6.167303945403546e-05	0.0007466557435691357
1	28	17	41.735294342041016	33.00000762939453	17.143102645874023	0.0101341885793656	4.155571340680251e-05	0.00025558761651750056	0.25519856810569763	0.10954988747835159	0.243743896484375	0.0008242930634878576	6.0405283875297755e-05	0.000818144588265568
1	12	7	25.000001907348633	27.5	6.129551887512207	0.0041729011797387765	2.921535670259776e-05	0.00017968848981673877	0.30676060914993286	0.10518024861812592	0.29497280716896057	0.0008093130309134722	7.593609916511923e-05	0.0007911036373116076
