source	target	number_of_fibers	fiber_length_mean	fiber_length_median	fiber_length_std	fiber_proportion	fiber_density	normalized_fiber_density	FA_mean	FA_std	FA_median	ADC_mean	ADC_std	ADC_median
1	1	574	9.510453224182129	8.000009536743164	4.859961986541748	0.3421778967385797	0.007943490660926086	0.04885628661888832	0.20558662712574005	0.09299041330814362	0.18013006448745728	0.0008239609305746853	7.478576299035922e-05	0.0008162034791894257
1	7	77	13.17532730102539	9.50001049041748	7.781416893005371	0.04590191297712654	0.0007772652068892807	0.00478055471424763	0.2104206681251526	0.07157079130411148	0.1991649866104126	0.0007430175901390612	6.801067502237856e-05	0.0007385909557342529
1	6	116	16.590518951416016	16.249996185302734	9.081432342529297	0.06915093383567116	0.0010383049063421232	0.0063860743679825405	0.2012770175933838	0.08290226012468338	0.1963391900062561	0.00079727714182809	8.4667481132783e-05	0.0007809167727828026
1	57	138	11.499999046325684	10.500000953674316	5.5098724365234375	0.08226576611485016	0.0018274577012317825	0.011239743463721245	0.214017853140831	0.10839872807264328	0.17557819187641144	0.0008408675785176456	5.837127901031636e-05	0.0008439319208264351
1	2	428	15.915887832641602	10.999999046325684	9.84808349609375	0.25514310070402807	0.003508103607583207	0.02157652380507231	0.22570449113845825	0.09768017381429672	0.21606525778770447	0.0008271051337942481	7.30402025510557e-05	0.0008188516367226839
1	10	17	34.47058868408203	31.500011444091797	8.951615333557129	0.0101341885793656	3.8742610079939884e-05	0.00023828567857958583	0.26514318585395813	0.07637645304203033	0.2495010942220688	0.0008012204780243337	4.9931688408833e-05	0.0007911686552688479
1	5	1	55.50002670288086	55.50002670288086	0.0	0.0005961287399626824	2.6303663283152314e-06	1.6178017540950897e-05	0.31710126996040344	0.14122557640075684	0.29720813035964966	0.0007985704578459263	5.622501703328453e-05	0.0007993273320607841
1	60	32	9.468748092651367	9.5	2.3516552448272705	0.019076119678805837	0.00043396964809716364	0.0026691219787827254	0.19242078065872192	0.059426985681056976	0.18860548734664917	0.0008360011852346361	6.851810030639172e-05	0.0008266738150268793
1	3	62	15.887097358703613	11.000007629394531	10.700247764587402	0.03695998187768631	0.0005958982940121819	0.0036650610028628877	0.21454867720603943	0.07956846058368683	0.19515599310398102	0.0008021908579394221	0.000124652186059393	0.0007755229016765952
1	62	5	20.400001525878906	23.5	5.304708957672119	0.0029806436998134115	5.414137859130728e-05	0.000332995508310986	0.29534560441970825	0.1426352560520172	0.25184136629104614	0.0007638313109055161	6.167303945403546e-05	0.0007466557435691357
1	47	13	32.30768966674805	31.99999237060547	1.9467748403549194	0.007749673619514869	6.77238046407452e-05	0.0004165339586443348	0.213608518242836	0.08144352585077286	0.19514670968055725	0.0008295719744637609	5.211809548200108e-05	0.0008227525395341218
1	59	19	20.842103958129883	22.000003814697266	3.7628798484802246	0.011326446059290965	0.00012104045923082963	0.0007444570178387857	0.24826543033123016	0.10411933809518814	0.24228119850158691	0.0007870105328038335	0.0001085045951185748	0.0007643992430530488
1	20	1	10.000005722045898	10.000005722045898	0.0	0.0005961287399626824	1.7487093255149737e-05	0.00010755403092589775	0.14883007109165192	0.0405198335647583	0.1477961540222168	0.0008062745328061283	3.1265059078577906e-05	0.0007958926144056022
1	4	1	41.499977111816406	41.499977111816406	0.0	0.0005961287399626824	4.995107552212834e-06	3.0722312983072403e-05	0.3348635137081146	0.07787355780601501	0.3512945771217346	0.0008503695135004818	8.668161899549887e-05	0.0008536133682355285
2	2	479	8.654488563537598	7.499989986419678	4.138411521911621	0.28554566644212487	0.007157248478112307	0.04402051918677404	0.18420296907424927	0.08403241634368896	0.1725018322467804	0.0008472228073514998	7.069566345307976e-05	0.0008396736811846495
2	10	405	13.97160530090332	13.000004768371582	6.737113952636719	0.24143213968488633	0.0022651686637552735	0.013931876324966912	0.21312184631824493	0.08015816658735275	0.20942337810993195	0.0008613854297436774	7.851598638808355e-05	0.0008513869252055883
2	7	5	5.90000057220459	5.499999523162842	0.9695318937301636	0.0029806436998134115	0.00011170599682712273	0.000687045586253421	0.29402729868888855	0.12994244694709778	0.2833772897720337	0.0007723287562839687	5.142437294125557e-05	0.0007690583588555455
2	4	90	8.13888931274414	8.000000953674316	2.1794838905334473	0.05365158659664141	0.002260660309095081	0.013904147776289767	0.22741667926311493	0.08576087653636932	0.24118609726428986	0.0009154001600109041	9.26365319173783e-05	0.0008940130355767906
2	6	103	8.597087860107422	8.50000286102295	2.494710683822632	0.061401260216156286	0.001761493955145547	0.010834034711384277	0.15846605598926544	0.0719894990324974	0.1500108689069748	0.0008565864409320056	0.00010111032315762714	0.0008352795266546309
2	3	115	12.626089096069336	10.499998092651367	6.720778942108154	0.06855480509570847	0.0013765775226101471	0.008466613592004874	0.1735495775938034	0.06644075363874435	0.16932666301727295	0.0008452372858300805	0.00011450679448898882	0.0008261498296633363
2	54	6	73.99999237060547	74.24998474121094	0.7637593150138855	0.0035767724397760938	9.415443237593381e-06	5.790950264755606e-05	0.4022136330604553	0.10616150498390198	0.4169069528579712	0.0007886532112024724	4.297638588468544e-05	0.0007871260168030858
2	57	58	46.3879280090332	45.49998474121094	9.892108917236328	0.03457546691783558	0.00018847230930176196	0.0011591953155134873	0.34148484468460083	0.10158417373895645	0.3576659560203552	0.0008276969310827553	6.192448927322403e-05	0.0008173319511115551
2	38	5	145.3000030517578	145.5	0.24495521187782288	0.0029806436998134115	4.374999880767469e-06	2.690835266966351e-05	0.4162112772464752	0.1247735247015953	0.4286580979824066	0.0007631542976014316	5.6103985116351396e-05	0.0007569915615022182
2	69	6	79.66666412353516	79.49996948242188	3.1446621417999268	0.0035767724397760938	1.1557401969701483e-05	7.108357865628943e-05	0.49242734909057617	0.16930222511291504	0.49868643283843994	0.0008020353852771223	5.277069067233242e-05	0.0008044170099310577
2	5	22	9.022727012634277	8.250005722045898	2.278742790222168	0.013114832279179011	0.00035248098647481076	0.0021679275318634496	0.23558492958545685	0.1151447668671608	0.21126379072666168	0.0008260562317445874	0.00010109733557328582	0.0008351918077096343
2	47	4	72.37501525878906	72.5	3.00779128074646	0.0023845149598507296	9.197485652194033e-06	5.656895870817539e-05	0.3160499036312103	0.11671207845211029	0.32124581933021545	0.0008165695471689105	7.00909222359769e-05	0.0008048726595006883
2	39	12	148.4166717529297	150.0	4.271189212799072	0.0071535448795521876	1.045834307920917e-05	6.432383807661464e-05	0.46318045258522034	0.11798623949289322	0.48855555057525635	0.0007652212516404688	5.195847188588232e-05	0.0007658745162189007
2	9	11	46.59090805053711	46.499977111816406	0.9248636960983276	0.006557416139589506	1.820055243968957e-05	0.00011194214792617541	0.36785411834716797	0.0673145055770874	0.3740110695362091	0.0008160615689121187	4.925983739667572e-05	0.0008199587464332581
2	20	6	27.5	27.5	0.2886762320995331	0.0035767724397760938	3.770857555855827e-05	0.00023192586913221684	0.3166312277317047	0.09997694939374924	0.2960273027420044	0.0008095030207186937	7.787796494085342e-05	0.0007905015372671187
2	58	4	58.2499885559082	58.49998474121094	0.8291559219360352	0.0023845149598507296	7.026095194982728e-06	4.321386343993642e-05	0.399694561958313	0.16225716471672058	0.37789177894592285	0.0007603134145028889	7.543530955445021e-05	0.0007556448690593243
2	126	2	52.25	52.25	1.249990463256836	0.0011922574799253648	8.647353882688915e-06	5.318538383456125e-05	0.3030553162097931	0.1354963183403015	0.29845696687698364	0.0009425500174984336	0.00024725290131755173	0.0008476463844999671
2	66	2	84.99995422363281	84.99995422363281	4.999996185302734	0.0011922574799253648	2.959303790261784e-06	1.820114107776095e-05	0.46419450640678406	0.13223348557949066	0.4827539026737213	0.0008483436540700495	0.00010170356836169958	0.0008184853941202164
2	60	3	49.33332824707031	49.49999237060547	1.0273926258087158	0.0017883862198880469	7.741669902024387e-06	4.76149919206966e-05	0.31185469031333923	0.10073572397232056	0.309449702501297	0.0007951324223540723	0.0001116348139476031	0.0007713633822277188
2	59	1	33.99998474121094	33.99998474121094	0.0	0.0005961287399626824	3.870480050734676e-06	2.3805313153013378e-05	0.26452910900115967	0.07024939358234406	0.2550145983695984	0.0008239421877078712	8.344986417796463e-05	0.0007958156638778746
