COND	ACC	RT	nameCOND	outliers	bad_trials
0	1	0.479324736335457	SCRAMBLED	0	0
1	1	0.452001000900054	FACES	0	0
1	0	NaN	FACES	1	0
0	1	0.396454047775933	SCRAMBLED	0	0
1	1	0.519029331875117	FACES	0	0
1	1	0.426760562955224	FACES	0	0
1	1	0.44122140031277	FACES	0	0
0	1	0.388331240075331	SCRAMBLED	0	0
1	1	0.444027905682105	FACES	0	0
1	1	0.451973231649845	FACES	0	0
1	1	0.483983028158036	FACES	0	0
1	1	0.47657165658984	FACES	0	0
0	1	0.537311459615012	SCRAMBLED	0	0
0	1	0.388378025225848	SCRAMBLED	0	0
1	1	0.459884147893263	FACES	0	0
1	1	0.500072290603839	FACES	0	0
1	1	0.493376882762732	FACES	0	0
0	1	0.496052691549721	SCRAMBLED	0	0
0	1	0.430954021666821	SCRAMBLED	0	0
1	1	0.409845165297611	FACES	0	0
0	1	0.638324524142263	SCRAMBLED	0	0
0	1	0.407936632984274	SCRAMBLED	0	0
1	1	0.472054625738565	FACES	0	0
0	1	0.64696649609732	SCRAMBLED	0	0
0	1	0.499938273784664	SCRAMBLED	0	0
0	1	0.538239918479121	SCRAMBLED	0	0
1	1	0.445890558363772	FACES	0	0
1	1	0.794995316957284	FACES	0	0
1	1	0.41692964449021	FACES	0	0
1	1	0.332885403244291	FACES	0	0
1	1	0.491711633233535	FACES	0	0
0	1	0.348125590662676	SCRAMBLED	0	0
1	1	0.483622631576964	FACES	0	0
0	0	NaN	SCRAMBLED	1	0
1	1	0.552101302227129	FACES	0	0
1	1	0.476195262505371	FACES	0	0
0	1	0.486780780177014	SCRAMBLED	0	0
0	1	0.482460548798826	SCRAMBLED	0	0
0	1	0.462479969164178	SCRAMBLED	0	0
1	1	0.376538363672353	FACES	0	0
1	1	0.459151582983395	FACES	0	0
1	1	0.45029439933478	FACES	0	0
0	1	0.405430156259627	SCRAMBLED	0	0
0	1	0.463407522508987	SCRAMBLED	0	0
1	1	0.426012604221341	FACES	0	0
1	1	0.94903738797575	FACES	0	0
0	1	0.515603451476636	SCRAMBLED	0	0
0	1	0.537175329918227	SCRAMBLED	0	0
0	1	0.521663788625574	SCRAMBLED	0	0
1	1	0.351836407721748	FACES	0	0
0	1	0.487423396861686	SCRAMBLED	0	0
0	1	0.590946862029341	SCRAMBLED	0	0
0	1	0.480524850913753	SCRAMBLED	0	0
0	1	0.480192525423263	SCRAMBLED	0	0
0	1	0.464163027234918	SCRAMBLED	0	0
1	1	0.466566878467802	FACES	0	0
0	1	0.331524106275083	SCRAMBLED	0	0
0	1	0.504210210814108	SCRAMBLED	0	0
1	1	0.417355238442724	FACES	0	0
0	1	0.444501190304436	SCRAMBLED	0	0
1	1	0.43450818393012	FACES	0	0
1	1	0.458597103486227	FACES	0	0
0	1	0.494786172240765	SCRAMBLED	0	0
0	1	0.454784264614318	SCRAMBLED	0	0
0	1	0.455908919272133	SCRAMBLED	0	0
0	1	0.396148284176888	SCRAMBLED	0	0
1	1	0.409006654659606	FACES	0	0
0	1	0.462746191763927	SCRAMBLED	0	0
1	1	0.692968372936321	FACES	0	0
0	1	0.454182999966633	SCRAMBLED	0	0
1	1	0.534092943079031	FACES	0	0
1	0	NaN	FACES	1	0
0	1	0.503045713317988	SCRAMBLED	0	0
1	1	0.53360969774667	FACES	0	0
0	1	0.450429925352182	SCRAMBLED	0	0
0	1	0.405069155998717	SCRAMBLED	0	0
0	1	0.396228271693417	SCRAMBLED	0	0
1	1	0.344151871240229	FACES	0	0
0	1	0.546331938532148	SCRAMBLED	0	0
0	1	0.452698552407128	SCRAMBLED	0	0
1	1	0.483429756020087	FACES	0	0
0	1	0.837823651372673	SCRAMBLED	0	0
1	1	0.499304712291178	FACES	0	0
1	1	0.548583662564852	FACES	0	0
1	1	0.514418428882436	FACES	0	0
1	1	0.498663906644651	FACES	0	0
1	0	NaN	FACES	1	0
1	1	0.60747560305299	FACES	0	0
1	1	0.579032947914584	FACES	0	0
0	1	0.505526533670036	SCRAMBLED	0	0
0	1	0.408119849671948	SCRAMBLED	0	0
0	1	0.45659258615342	SCRAMBLED	0	0
1	1	0.390893858981144	FACES	0	0
0	1	0.378363588233697	SCRAMBLED	0	0
1	1	0.508873633911207	FACES	0	0
0	1	0.441715210033635	SCRAMBLED	0	0
1	1	0.406201054809117	FACES	0	0
1	1	0.540053371292743	FACES	0	0
0	1	0.419789575483264	SCRAMBLED	0	0
1	1	0.358294871411999	FACES	0	0
1	1	0.498503629773495	FACES	0	0
0	1	0.459422333178736	SCRAMBLED	0	0
1	1	0.387719712878152	FACES	0	0
1	1	0.423508844053686	FACES	0	0
1	1	0.41478265882688	FACES	0	0
1	1	0.398454943032448	FACES	0	0
1	1	0.343767931163711	FACES	0	0
1	1	0.383508143785548	FACES	0	0
0	1	0.361736749313422	SCRAMBLED	0	0
0	1	0.355577408748559	SCRAMBLED	0	0
0	1	0.343770044041321	SCRAMBLED	0	0
0	1	0.293575312170105	SCRAMBLED	0	0
1	1	0.38365181947438	FACES	0	0
1	1	0.409175684881575	FACES	0	0
0	1	0.437831438836383	SCRAMBLED	0	0
0	1	0.362919357190094	SCRAMBLED	0	0
0	0	NaN	SCRAMBLED	1	0
0	0	NaN	SCRAMBLED	1	0
0	1	0.561540130944195	SCRAMBLED	0	0
0	1	0.282741380439802	SCRAMBLED	0	0
0	1	0.302316589381007	SCRAMBLED	0	0
1	1	0.459842192176893	FACES	0	0
1	1	0.341776996616773	FACES	0	0
0	1	0.362372725524892	SCRAMBLED	0	0
0	1	0.379196967597636	SCRAMBLED	0	0
1	1	0.407321181871339	FACES	0	0
0	1	0.417988799936666	SCRAMBLED	0	0
1	1	0.249670013767172	FACES	0	0
1	1	0.417908812421047	FACES	0	0
0	1	0.370750285917438	SCRAMBLED	0	0
1	1	0.419186499797433	FACES	0	0
0	1	0.422371512129303	SCRAMBLED	0	0
1	1	0.332771609683732	FACES	0	0
1	1	0.409833695389807	FACES	0	0
0	1	0.347018442706485	SCRAMBLED	0	0
1	1	0.651067893705203	FACES	0	0
1	1	0.360079045776274	FACES	0	0
1	1	0.426586099618362	FACES	0	0
0	1	0.47077965491917	SCRAMBLED	0	0
1	1	0.367699290405199	FACES	0	0
1	1	0.417058530034865	FACES	0	0
1	1	0.401314874025502	FACES	0	0
0	1	0.36311434562549	SCRAMBLED	0	0
1	1	0.367539617212969	FACES	0	0
1	1	0.375721283651728	FACES	0	0
0	1	0.47084817252653	SCRAMBLED	0	0
0	0	NaN	SCRAMBLED	1	0
1	1	0.684843452357654	FACES	0	0
0	1	0.446287779386239	SCRAMBLED	0	0
0	1	0.507286862699402	SCRAMBLED	0	0
0	1	0.413108052267944	SCRAMBLED	0	0
1	1	0.418445785216136	FACES	0	0
1	1	0.36737692562383	FACES	0	0
1	1	0.391849483416536	FACES	0	0
0	1	0.338628205046916	SCRAMBLED	0	0
1	1	0.401339926719174	FACES	0	0
0	1	0.503942177175759	SCRAMBLED	0	0
1	1	0.510413619972496	FACES	0	0
0	1	0.496113663165943	SCRAMBLED	0	0
0	0	NaN	SCRAMBLED	1	0
0	1	0.529910652435774	SCRAMBLED	0	0
1	1	0.408957152951643	FACES	0	0
1	1	0.399763418056864	FACES	0	0
1	1	0.424923566646157	FACES	0	0
1	1	0.443111520405637	FACES	0	0
1	1	0.434270636099882	FACES	0	0
1	1	0.384229238787157	FACES	0	0
1	1	0.367067841788867	FACES	0	0
1	1	0.349862376196597	FACES	0	0
0	1	0.439259744215178	SCRAMBLED	0	0
0	1	0.445893576761137	SCRAMBLED	0	0
0	1	0.339304325936155	SCRAMBLED	0	0
1	1	0.392504173688394	FACES	0	0
0	0	NaN	SCRAMBLED	1	0
1	1	0.458089710979493	FACES	0	0
1	0	NaN	FACES	1	0
1	1	0.417890098360658	FACES	0	0
1	1	0.384487009876466	FACES	0	0
1	1	0.468368559533701	FACES	0	0
0	1	0.372858636101228	SCRAMBLED	0	0
0	1	0.36506936124988	SCRAMBLED	0	0
0	1	0.454642701803095	SCRAMBLED	0	0
0	1	0.429661242305428	SCRAMBLED	0	0
0	1	0.415127963424311	SCRAMBLED	0	0
1	1	0.509483651910159	FACES	0	0
1	1	0.38565180921205	FACES	0	0
0	1	0.380589052213963	SCRAMBLED	0	0
0	0	NaN	SCRAMBLED	1	0
0	0	NaN	SCRAMBLED	1	0
1	1	0.476824296404175	FACES	0	0
0	1	0.503995904639396	SCRAMBLED	0	0
1	1	0.359072108594319	FACES	0	0
1	1	0.516295569868817	FACES	0	0
0	1	0.43830744001616	SCRAMBLED	0	0
1	1	0.936024777415696	FACES	0	0
1	1	0.468041667157195	FACES	0	0
0	1	0.378922595326458	SCRAMBLED	0	0
0	1	0.713427066628356	SCRAMBLED	0	0
0	1	0.480497383502552	SCRAMBLED	0	0
0	1	0.420221508069517	SCRAMBLED	0	0
1	1	0.465997005146619	FACES	0	0
1	1	0.508545836015855	FACES	0	0
1	1	0.360082366012648	FACES	0	0
0	1	0.454694618229041	SCRAMBLED	0	0
1	0	NaN	FACES	1	0
0	1	0.363040093063319	SCRAMBLED	0	0
0	1	0.405612165588082	SCRAMBLED	0	0
1	1	0.49241522153352	FACES	0	0
0	0	NaN	SCRAMBLED	1	0
0	0	NaN	SCRAMBLED	1	0
0	1	0.462016343411506	SCRAMBLED	0	0
1	1	0.500246150261319	FACES	0	0
1	1	0.584208592953019	FACES	0	0
0	1	0.497065665525042	SCRAMBLED	0	0
1	1	0.483536305427606	FACES	0	0
0	1	0.563899008064254	SCRAMBLED	0	0
0	1	0.473555674480394	SCRAMBLED	0	0
0	1	0.397551838701929	SCRAMBLED	0	0
1	1	0.466418071503995	FACES	0	0
1	1	0.366392626418929	FACES	0	0
0	1	0.388315242571935	SCRAMBLED	0	0
1	1	0.442296251422704	FACES	0	0
1	1	0.451501456225287	FACES	0	0
0	1	0.388897793159686	SCRAMBLED	0	0
0	1	0.363559559156784	SCRAMBLED	0	0
1	1	0.62615223525836	FACES	0	0
0	1	0.470295805907426	SCRAMBLED	0	0
1	1	0.476375158956216	FACES	0	0
0	1	0.430088043616706	SCRAMBLED	0	0
0	1	0.60446958165312	SCRAMBLED	0	0
1	1	0.519244845408139	FACES	0	0
0	1	0.388851611688096	SCRAMBLED	0	0
0	1	0.389129907875486	SCRAMBLED	0	0
0	1	0.546243801344644	SCRAMBLED	0	0
0	1	0.49706113792945	SCRAMBLED	0	0
0	1	0.496755374331315	SCRAMBLED	0	0
1	1	0.466536090819773	FACES	0	0
1	1	0.433285129535761	FACES	0	0
0	1	0.594566221664081	SCRAMBLED	0	0
1	1	0.459477268000683	FACES	0	0
1	1	0.351655605751148	FACES	0	0
0	1	0.430225380672709	SCRAMBLED	0	0
1	1	0.526855733006869	FACES	0	0
1	1	0.51713740074365	FACES	0	0
1	1	0.317244070887682	FACES	0	0
1	0	NaN	FACES	1	0
0	0	NaN	SCRAMBLED	1	0
0	1	0.397138922015529	SCRAMBLED	0	0
0	1	0.470907333104606	SCRAMBLED	0	0
0	1	0.396505360521587	SCRAMBLED	0	0
1	1	0.39250507920724	FACES	0	0
1	1	0.426654617226632	FACES	0	0
1	1	0.393461307322013	FACES	0	0
1	1	0.318426075085426	FACES	0	0
0	1	0.504932513174481	SCRAMBLED	0	0
1	0	NaN	FACES	1	0
0	1	0.42246296955318	SCRAMBLED	0	0
0	1	0.487108276232902	SCRAMBLED	0	0
1	1	0.717129432176534	FACES	0	0
1	1	0.867004606375303	FACES	0	0
0	1	0.811762209490553	SCRAMBLED	0	0
1	1	0.75106255114315	FACES	0	0
1	1	0.575693997344388	FACES	0	0
1	1	0.709627206862933	FACES	0	0
1	1	0.667539285189378	FACES	0	0
0	1	0.680508732674753	SCRAMBLED	0	0
0	1	0.606536277960458	SCRAMBLED	0	0
1	1	0.617197557392956	FACES	0	0
0	1	0.688223151284546	SCRAMBLED	0	0
0	1	0.5464267161924	SCRAMBLED	0	0
1	1	0.601599689950035	FACES	0	0
0	1	0.870600422515054	SCRAMBLED	0	0
0	1	0.613643696968666	SCRAMBLED	0	0
0	1	0.50513202920456	SCRAMBLED	0	0
0	1	0.647063990314564	SCRAMBLED	0	0
1	1	0.658224210741992	FACES	0	0
0	1	0.764190464461535	SCRAMBLED	0	0
0	1	0.630179078465517	SCRAMBLED	0	0
1	1	0.684039049603598	FACES	0	0
0	1	0.763298528199357	SCRAMBLED	0	0
0	1	0.597806168818352	SCRAMBLED	0	0
0	1	0.555311669092134	SCRAMBLED	0	0
1	1	0.551463514977513	FACES	0	0
1	1	0.601188282462772	FACES	0	0
1	1	0.450895060303083	FACES	0	0
0	1	0.4720525128605	SCRAMBLED	0	0
1	1	0.367924160968414	FACES	0	0
1	1	0.442165253000439	FACES	0	0
1	1	0.460174215827919	FACES	0	0
0	1	0.414089031236472	SCRAMBLED	0	0
0	1	0.644392709122712	SCRAMBLED	0	0
0	1	0.57842142071695	SCRAMBLED	0	0
0	1	0.456553045155033	SCRAMBLED	0	0
0	1	0.613945838490963	SCRAMBLED	0	0
1	1	0.53565043584149	FACES	0	0
1	0	NaN	FACES	1	0
1	1	0.459934555119617	FACES	0	0
1	1	0.56780451171835	FACES	0	0
0	1	0.604219356556314	SCRAMBLED	0	0
0	1	0.512179080276383	SCRAMBLED	0	0
1	1	0.434208758965269	FACES	0	0
0	1	0.653185600918732	SCRAMBLED	0	0
0	1	0.545840845368275	SCRAMBLED	0	0
1	1	0.483998120142132	FACES	0	0
1	1	0.550125157824368	FACES	0	0
0	1	0.545864087024256	SCRAMBLED	0	0
0	1	0.563130222392829	SCRAMBLED	0	0
0	1	0.563051140395601	SCRAMBLED	0	0
1	1	0.475261370527278	FACES	0	0
0	1	0.553893928102298	SCRAMBLED	0	0
1	0	NaN	FACES	1	0
1	0	NaN	FACES	1	0
1	1	0.334748055925957	FACES	0	0
1	1	0.451904714041575	FACES	0	0
0	0	NaN	SCRAMBLED	1	0
1	0	NaN	FACES	1	0
1	1	0.452256960951217	FACES	0	0
0	1	0.695834340723195	SCRAMBLED	0	0
1	1	0.41915148639464	FACES	0	0
1	1	0.400491757211057	FACES	0	0
1	1	0.409513745326421	FACES	0	0
0	1	0.456611903892735	SCRAMBLED	0	0
0	1	0.505119351938447	SCRAMBLED	0	0
0	1	0.303520024195677	SCRAMBLED	0	0
0	1	0.495816049238329	SCRAMBLED	0	0
0	1	0.694521639943105	SCRAMBLED	0	0
0	1	0.5138778340106	SCRAMBLED	0	0
1	1	0.466796880305992	FACES	0	0
0	1	0.513056528233847	SCRAMBLED	0	0
0	1	0.581086665114981	SCRAMBLED	0	0
1	1	0.517031756854976	FACES	0	0
0	1	0.405063421044815	SCRAMBLED	0	0
1	0	NaN	FACES	1	0
1	1	0.400549710429914	FACES	0	0
0	1	0.47253424899418	SCRAMBLED	0	0
1	1	0.617599909689488	FACES	0	0
1	1	0.43494886986673	FACES	0	0
1	1	0.551260678710605	FACES	0	0
1	1	1.05832448188494	FACES	0	0
1	1	0.493241054905411	FACES	0	0
0	1	0.397797234363679	SCRAMBLED	0	0
0	1	0.529909746916474	SCRAMBLED	0	0
0	1	0.429967005904473	SCRAMBLED	0	0
1	1	0.566747469149504	FACES	0	0
1	1	0.434116999701473	FACES	0	0
0	1	0.436239838189977	SCRAMBLED	0	0
1	1	0.533834870149803	FACES	0	0
0	1	0.438413083904834	SCRAMBLED	0	0
1	1	0.601845689291622	FACES	0	0
0	1	0.480358537248776	SCRAMBLED	0	0
1	1	0.575077338872688	FACES	0	0
1	1	0.426731888185714	FACES	0	0
0	1	0.492929254513456	SCRAMBLED	0	0
1	1	0.634430490395971	FACES	0	1
1	0	NaN	FACES	1	1
0	1	0.396347800207423	SCRAMBLED	0	0
0	1	0.480269192702508	SCRAMBLED	0	0
0	1	0.397460984956979	SCRAMBLED	0	0
0	1	0.521380663002674	SCRAMBLED	0	1
0	1	0.372783176180747	SCRAMBLED	0	0
1	1	0.426066029845515	FACES	0	0
0	1	0.480213050521797	SCRAMBLED	0	0
0	1	0.464383672042459	SCRAMBLED	0	0
1	1	0.491460804456892	FACES	0	0
1	1	0.418405338698904	FACES	0	0
1	1	0.468171458220695	FACES	0	0
1	1	0.375337947255048	FACES	0	0
1	1	0.426564367161063	FACES	0	0
1	1	0.425319882149779	FACES	0	0
0	1	0.505401572041592	SCRAMBLED	0	0
1	1	0.525518885052406	FACES	0	0
0	0	NaN	SCRAMBLED	1	0
0	0	NaN	SCRAMBLED	1	0
0	1	0.430119736783581	SCRAMBLED	0	0
1	1	0.392054130721135	FACES	0	0
1	1	0.858061398417249	FACES	0	0
0	1	0.506164622759115	SCRAMBLED	0	0
0	1	0.555037900499883	SCRAMBLED	0	0
0	1	0.421673055103838	SCRAMBLED	0	0
0	1	0.463614282691651	SCRAMBLED	0	0
0	1	0.462876586507264	SCRAMBLED	0	0
0	1	0.529601870440274	SCRAMBLED	0	0
1	1	0.568647248112484	FACES	0	0
0	1	0.504903234725134	SCRAMBLED	0	0
0	1	0.522535501628681	SCRAMBLED	0	0
1	1	0.558580592855378	FACES	0	0
1	1	0.876223092124292	FACES	0	0
1	1	0.551380207225066	FACES	0	0
0	1	0.614665424294344	SCRAMBLED	0	0
0	1	0.52925716952268	SCRAMBLED	0	0
1	1	0.525946591882985	FACES	0	0
1	1	0.566687403052583	FACES	0	0
1	1	0.357866862741957	FACES	0	0
1	1	0.351386666593953	FACES	0	0
1	1	0.34355966178282	FACES	0	0
1	1	0.375650955005767	FACES	0	0
1	1	0.310267952141658	FACES	0	0
0	1	0.421967348794169	SCRAMBLED	0	0
0	1	0.338326667204001	SCRAMBLED	0	0
0	1	0.388065017475128	SCRAMBLED	0	0
1	1	0.434528407189191	FACES	0	0
1	1	0.617547993264452	FACES	0	0
0	1	0.512940319956215	SCRAMBLED	0	0
1	1	0.534028047547054	FACES	0	1
0	1	0.579383987465462	SCRAMBLED	0	0
1	1	0.60074397444987	FACES	0	0
1	1	0.418624474308217	FACES	0	0
0	1	0.363290620000043	SCRAMBLED	0	0
1	1	0.450464636915513	FACES	0	0
0	1	0.387895081733859	SCRAMBLED	0	0
0	1	0.41349018130586	SCRAMBLED	0	0
0	1	0.378858001634399	SCRAMBLED	0	0
0	1	0.378422446971854	SCRAMBLED	0	0
1	1	0.484079013177507	FACES	0	0
1	1	0.47513218314316	FACES	0	0
1	1	0.44217853394639	FACES	0	0
0	1	0.403589537874268	SCRAMBLED	0	0
1	1	0.45914343331151	FACES	0	0
0	1	0.504699794779299	SCRAMBLED	0	1
1	1	0.524520701221718	FACES	0	1
1	0	NaN	FACES	1	0
1	1	0.385207199359684	FACES	0	0
0	1	0.397166389427184	SCRAMBLED	0	0
1	1	0.385017644038726	FACES	0	0
0	1	0.538951354611072	SCRAMBLED	0	0
0	1	0.554947046755387	SCRAMBLED	0	0
0	1	0.437299899155278	SCRAMBLED	0	0
1	1	0.46704167228836	FACES	0	0
1	1	0.467580456121595	FACES	0	0
0	1	0.663733086790671	SCRAMBLED	0	0
1	1	0.549858331545238	FACES	0	0
0	1	0.530409593431159	SCRAMBLED	0	0
0	1	0.488462630888989	SCRAMBLED	0	0
0	1	0.470669483434449	SCRAMBLED	0	0
1	1	0.408062500132019	FACES	0	0
0	1	0.479774477462342	SCRAMBLED	0	0
0	1	0.496962134513979	SCRAMBLED	0	0
1	1	0.425694767035566	FACES	0	0
1	1	0.482621127509901	FACES	0	0
0	1	0.519802041462299	SCRAMBLED	0	0
0	1	0.388726951899116	SCRAMBLED	0	0
0	1	0.380258537762074	SCRAMBLED	0	0
0	1	0.354863256059616	SCRAMBLED	0	0
1	1	0.435331904424402	FACES	0	0
1	1	0.609356064276199	FACES	0	0
1	1	0.566837115535236	FACES	0	0
0	1	0.494989914026974	SCRAMBLED	0	0
1	1	0.506871531296383	FACES	0	0
0	1	0.547584271375854	SCRAMBLED	0	0
0	1	0.469710840602602	SCRAMBLED	0	0
1	1	0.424973370194039	FACES	0	0
0	1	0.346333266626516	SCRAMBLED	0	0
0	0	NaN	SCRAMBLED	1	0
1	1	0.526674931037178	FACES	0	0
0	1	0.255179795334698	SCRAMBLED	0	0
0	0	NaN	SCRAMBLED	1	0
0	0	NaN	SCRAMBLED	1	0
1	1	0.476337127156512	FACES	0	0
1	1	0.434373563432018	FACES	0	0
1	1	0.434910838067481	FACES	0	0
0	1	0.546064508573181	SCRAMBLED	0	0
1	1	0.567009465994488	FACES	0	0
1	1	0.50015076892123	FACES	0	0
1	1	0.457739275107997	FACES	0	0
1	0	NaN	FACES	1	0
0	1	0.562210516879531	SCRAMBLED	0	0
1	1	0.449847072924968	FACES	0	0
1	0	NaN	FACES	1	0
0	1	0.687884789000236	SCRAMBLED	0	0
0	1	0.54614751448571	SCRAMBLED	0	0
1	1	0.499936764586892	FACES	0	0
0	1	0.463244227240466	SCRAMBLED	0	0
0	1	0.470581044407481	SCRAMBLED	0	0
0	1	0.522053765495912	SCRAMBLED	0	0
0	1	0.438518727793962	SCRAMBLED	0	0
1	1	0.468277705788751	FACES	0	0
1	1	0.675575766741531	FACES	0	0
0	1	0.53793656959806	SCRAMBLED	0	0
0	1	1.0381944916071	SCRAMBLED	0	0
1	1	0.500054482062296	FACES	0	0
1	1	0.50810635743801	FACES	0	0
1	1	0.401108113843293	FACES	0	0
1	1	0.350314833881384	FACES	0	0
1	1	0.426571309474639	FACES	0	0
1	1	0.359954084146921	FACES	0	0
1	1	0.466897996599982	FACES	0	0
1	1	0.374714648310146	FACES	0	0
1	1	0.401406331449834	FACES	0	0
0	1	0.454801469476479	SCRAMBLED	0	0
1	1	0.667922923425976	FACES	0	0
0	0	NaN	SCRAMBLED	1	0
1	1	0.494187020470235	FACES	0	0
0	1	0.405360129453584	SCRAMBLED	0	0
0	1	0.504278426582459	SCRAMBLED	0	0
1	1	0.450486671212275	FACES	0	0
0	1	0.437407957761934	SCRAMBLED	0	0
0	1	0.347583486593066	SCRAMBLED	0	0
1	1	0.391506593537088	FACES	0	0
0	1	0.46092760767624	SCRAMBLED	0	0
1	0	NaN	FACES	1	0
1	1	0.409902514837995	FACES	0	0
1	1	0.442825074546818	FACES	0	0
0	1	0.421172001230843	SCRAMBLED	0	0
0	1	0.430233530343685	SCRAMBLED	0	0
0	1	0.422812198065913	SCRAMBLED	0	0
0	1	0.380261254318611	SCRAMBLED	0	0
0	1	0.389060786588743	SCRAMBLED	0	0
0	1	0.445354491087528	SCRAMBLED	0	0
1	1	0.500126621746858	FACES	0	0
0	1	0.471868994333818	SCRAMBLED	0	0
1	1	0.583413245389238	FACES	0	0
0	1	0.452272656614696	SCRAMBLED	0	0
0	1	0.448056559926954	SCRAMBLED	0	0
1	1	0.44186250779876	FACES	0	0
0	1	0.488818499875379	SCRAMBLED	0	0
1	1	0.566570289255651	FACES	0	0
0	1	0.563567889932528	SCRAMBLED	0	0
0	1	0.429212406697843	SCRAMBLED	0	0
1	1	0.449829566223343	FACES	0	0
1	1	0.493029163448227	FACES	0	0
0	1	0.389112401173406	SCRAMBLED	0	0
1	1	0.53359128552529	FACES	0	0
0	1	0.421309338285937	SCRAMBLED	0	0
1	0	NaN	FACES	1	0
1	1	0.490346110509563	FACES	0	0
0	1	0.513634249386087	SCRAMBLED	0	0
0	1	0.629307667300964	SCRAMBLED	0	0
0	1	0.489113397245092	SCRAMBLED	0	0
1	1	1.09623162211392	FACES	0	0
0	1	0.535633834658256	SCRAMBLED	0	0
1	1	0.568921620384572	FACES	0	0
0	1	0.471250524824427	SCRAMBLED	0	0
0	1	0.462509549452989	SCRAMBLED	0	0
1	1	0.476143044240416	FACES	0	0
0	1	0.454733857387509	SCRAMBLED	0	0
0	1	0.521045922794656	SCRAMBLED	0	0
1	1	0.483347655626858	FACES	0	0
1	1	0.410111991577651	FACES	0	0
