onset	duration	trial_type	trial_type_id	response_time	repsonse_accuracy	bad_epoch	outliers	direction	name_direction	event_num
87.3203125	0.2	RANDOM	0	0.634623186078898	1	0	0	0	NONE	138
88.5703125	0.2	COHERENT	1	0.513818341630213	1	0	0	180	LEFT	142
89.68994140625	0.2	COHERENT	1	0.768590166942886	1	0	0	180	LEFT	146
91.25	0.2	RANDOM	0	0.629386825426991	1	0	0	0	NONE	149
92.73974609375	0.2	RANDOM	0	0.778904722866173	1	0	0	0	NONE	153
94.41943359375	0.2	RANDOM	0	0.540097941797285	1	0	0	0	NONE	156
95.78955078125	0.2	COHERENT	1	0.55446865488193	1	0	0	0	RIGHT	160
97.2392578125	0.2	COHERENT	1	0.729643149929871	1	0	0	0	RIGHT	164
98.58935546875	0.2	RANDOM	0	0.483415877148218	1	0	0	0	NONE	168
99.92919921875	0.2	RANDOM	0	0.728958269694886	1	0	0	0	NONE	172
101.4091796875	0.2	COHERENT	1	0.56902801941942	1	0	0	0	RIGHT	176
102.798828125	0.2	COHERENT	1	NaN	0	0	1	0	RIGHT	180
104.39892578125	0.2	COHERENT	1	0.889669687906462	1	0	0	180	LEFT	183
106.1787109375	0.2	RANDOM	0	0.490318407431005	1	0	0	0	NONE	186
107.478515625	0.2	RANDOM	0	0.748346205902635	1	0	0	0	NONE	190
108.99853515625	0.2	COHERENT	1	0.624012824676356	1	0	0	0	RIGHT	193
110.48828125	0.2	RANDOM	0	0.639910859924385	1	0	0	0	NONE	197
111.88818359375	0.2	RANDOM	0	0.59482437002498	1	0	0	0	NONE	201
113.33837890625	0.2	RANDOM	0	0.719592102355818	1	0	0	0	NONE	205
114.80810546875	0.2	RANDOM	0	0.739364585684598	1	0	0	0	NONE	209
116.2080078125	0.2	RANDOM	0	0.93790741167868	1	0	0	0	NONE	213
117.7578125	0.2	RANDOM	0	0.702916823121996	1	0	0	0	NONE	216
119.28759765625	0.2	COHERENT	1	0.54471884594841	1	0	0	0	RIGHT	219
120.4375	0.2	RANDOM	0	0.758628766539005	1	0	0	0	NONE	223
122.04736328125	0.2	RANDOM	0	0.589434975315271	1	0	0	0	NONE	226
123.29736328125	0.2	RANDOM	0	0.82819044318876	1	0	0	0	NONE	230
124.947265625	0.2	COHERENT	1	0.545116070447875	1	0	0	180	LEFT	233
126.27734375	0.2	RANDOM	0	0.6897909077843	1	0	0	0	NONE	237
127.67724609375	0.2	COHERENT	1	0.588663164491663	1	0	0	0	RIGHT	241
129.046875	0.2	RANDOM	0	0.574325352219603	1	0	0	0	NONE	245
130.38671875	0.2	RANDOM	0	NaN	0	0	1	0	NONE	249
132.0166015625	0.2	COHERENT	1	0.929006081519219	1	0	0	180	LEFT	252
133.556640625	0.2	COHERENT	1	0.588806841436963	1	0	0	180	LEFT	255
134.91650390625	0.2	RANDOM	0	0.644834210084809	1	0	0	0	NONE	259
136.4365234375	0.2	RANDOM	0	0.644394123974962	1	0	0	0	NONE	262
137.75634765625	0.2	COHERENT	1	0.623208113039254	1	0	0	180	LEFT	266
139.0361328125	0.2	RANDOM	0	1.03803666056137	1	0	0	0	NONE	270
140.7060546875	0.2	COHERENT	1	0.603054402853559	1	0	0	180	LEFT	272
142.2060546875	0.2	COHERENT	1	0.719867986240388	1	0	0	0	RIGHT	276
143.67578125	0.2	RANDOM	0	0.619638827548442	1	0	0	0	NONE	280
145.02587890625	0.2	COHERENT	1	NaN	0	0	1	0	RIGHT	284
147.04541015625	0.2	RANDOM	0	NaN	0	0	1	0	NONE	285
148.91552734375	0.2	COHERENT	1	0.862931589248547	1	0	0	180	LEFT	286
150.53515625	0.2	COHERENT	1	0.589444332427774	1	0	0	180	LEFT	289
151.88525390625	0.2	COHERENT	1	0.654479279731277	1	0	0	0	RIGHT	293
153.4150390625	0.2	RANDOM	0	0.395027087330163	1	0	0	0	NONE	296
154.6650390625	0.2	COHERENT	1	0.608242770574179	1	0	0	180	LEFT	300
156.1650390625	0.2	COHERENT	1	0.709841991579196	1	0	0	0	RIGHT	304
157.7548828125	0.2	COHERENT	1	0.514875695293995	1	0	0	0	RIGHT	307
158.90478515625	0.2	RANDOM	0	0.683643586998187	1	0	0	0	NONE	311
160.29443359375	0.2	COHERENT	1	0.568503417458487	1	0	0	180	LEFT	315
161.67431640625	0.2	COHERENT	1	0.54436357753184	1	0	0	180	LEFT	319
162.9443359375	0.2	COHERENT	1	0.674183848538632	1	0	0	180	LEFT	323
164.32421875	0.2	RANDOM	0	NaN	0	0	1	0	NONE	327
166.1943359375	0.2	COHERENT	1	0.592688835577064	1	0	0	0	RIGHT	328
167.39404296875	0.2	RANDOM	0	0.508644462340271	1	0	0	0	NONE	332
168.6337890625	0.2	COHERENT	1	0.814935641179545	1	0	0	180	LEFT	336
170.1640625	0.2	RANDOM	0	0.573183180862543	1	0	0	0	NONE	339
171.6435546875	0.2	RANDOM	0	0.469104023316504	1	0	0	0	NONE	343
172.8134765625	0.2	COHERENT	1	0.657898549587117	1	0	0	0	RIGHT	347
174.103515625	0.2	RANDOM	0	0.972668781172615	1	0	0	0	NONE	351
175.8134765625	0.2	COHERENT	1	0.589576237523033	1	0	0	180	LEFT	354
177.2734375	0.2	COHERENT	1	0.549349710895513	1	0	0	180	LEFT	358
178.52294921875	0.2	COHERENT	1	0.787929808378067	1	0	0	0	RIGHT	362
180.123046875	0.2	COHERENT	1	0.804965185506262	1	0	0	180	LEFT	365
181.7529296875	0.2	RANDOM	0	0.524870600195754	1	0	0	0	NONE	368
183.07275390625	0.2	COHERENT	1	0.709498495014486	1	0	0	0	RIGHT	372
184.52294921875	0.2	RANDOM	0	0.654763313359581	1	0	0	0	NONE	376
185.8427734375	0.2	RANDOM	0	0.812067837251561	1	0	0	0	NONE	380
187.5625	0.2	COHERENT	1	0.567927200460872	1	0	0	0	RIGHT	383
188.91259765625	0.2	COHERENT	1	0.704888155344634	1	0	0	180	LEFT	387
190.412109375	0.2	COHERENT	1	0.749269239731802	1	0	0	180	LEFT	391
191.93212890625	0.2	COHERENT	1	0.574460275738602	1	0	0	180	LEFT	394
193.1318359375	0.2	COHERENT	1	NaN	0	0	1	0	RIGHT	398
195.001953125	0.2	COHERENT	1	NaN	0	0	1	180	LEFT	399
196.8818359375	0.2	COHERENT	1	0.673584993364784	1	0	0	0	RIGHT	400
198.32177734375	0.2	RANDOM	0	0.614646959179481	1	0	0	0	NONE	404
199.84130859375	0.2	RANDOM	0	0.729286674144532	1	0	0	0	NONE	407
201.44140625	0.2	RANDOM	0	0.724201536498185	1	0	0	0	NONE	410
203.0712890625	0.2	COHERENT	1	0.689941225262373	1	0	0	0	RIGHT	413
204.4111328125	0.2	COHERENT	1	0.617867314943396	1	0	0	180	LEFT	417
205.9208984375	0.2	RANDOM	0	0.499654390538126	1	0	0	0	NONE	420
207.02099609375	0.2	COHERENT	1	0.858179685528739	1	0	0	0	RIGHT	424
208.7109375	0.2	RANDOM	0	0.604342665896183	1	0	0	0	NONE	427
210.03076171875	0.2	COHERENT	1	0.698044182471676	1	0	0	180	LEFT	431
211.61083984375	0.2	RANDOM	0	0.730909378482465	1	0	0	0	NONE	434
212.98046875	0.2	RANDOM	0	0.763697001015316	1	0	0	0	NONE	438
214.46044921875	0.2	COHERENT	1	0.694513230956545	1	0	0	0	RIGHT	442
215.93017578125	0.2	COHERENT	1	0.70438407866277	1	0	0	180	LEFT	446
217.47998046875	0.2	RANDOM	0	0.569032547055031	1	0	0	0	NONE	449
218.77001953125	0.2	COHERENT	1	0.647963107623582	1	0	0	180	LEFT	453
220.06982421875	0.2	COHERENT	1	0.557844761285196	1	0	0	180	LEFT	457
221.33984375	0.2	COHERENT	1	0.704591746181904	1	0	0	0	RIGHT	461
222.76953125	0.2	RANDOM	0	0.574453937049839	1	0	0	0	NONE	465
224.10986328125	0.2	COHERENT	1	0.58940690397867	1	0	0	0	RIGHT	469
225.36962890625	0.2	COHERENT	1	0.603176648995031	1	0	0	0	RIGHT	473
226.83935546875	0.2	RANDOM	0	0.554927455215875	1	0	0	0	NONE	477
228.07958984375	0.2	COHERENT	1	0.633823907603073	1	0	0	0	RIGHT	481
229.4091796875	0.2	RANDOM	0	0.668702391919396	1	0	0	0	NONE	485
230.779296875	0.2	RANDOM	0	0.648426133750036	1	0	0	0	NONE	489
232.19921875	0.2	RANDOM	0	0.624245846951453	1	0	0	0	NONE	493
233.4287109375	0.2	COHERENT	1	0.727956455019012	1	0	0	0	RIGHT	497
234.7587890625	0.2	COHERENT	1	0.797911734060108	1	0	0	180	LEFT	501
236.31884765625	0.2	COHERENT	1	0.709707973587683	1	0	0	0	RIGHT	504
237.8486328125	0.2	RANDOM	0	0.474475609328692	1	0	0	0	NONE	507
238.99853515625	0.2	COHERENT	1	0.683422034730938	1	0	0	0	RIGHT	511
240.3984375	0.2	COHERENT	1	0.684134986302524	1	0	0	0	RIGHT	515
241.88818359375	0.2	RANDOM	0	0.659952586607687	1	0	0	0	NONE	519
243.4580078125	0.2	RANDOM	0	0.668976162907711	1	0	0	0	NONE	522
244.96826171875	0.2	COHERENT	1	0.599486324731515	1	0	0	0	RIGHT	525
246.43798828125	0.2	RANDOM	0	0.554427906167803	1	0	0	0	NONE	529
247.7880859375	0.2	COHERENT	1	0.529378011631707	1	0	0	180	LEFT	533
248.9775390625	0.2	RANDOM	0	0.498114692839408	1	0	0	0	NONE	537
288.27490234375	0.2	COHERENT	1	0.559723427914832	1	0	0	180	LEFT	539
289.65478515625	0.2	RANDOM	0	0.494919993672738	1	0	0	0	NONE	543
290.92431640625	0.2	RANDOM	0	0.544672664072095	1	0	0	0	NONE	547
292.29443359375	0.2	COHERENT	1	0.504482660365284	1	0	0	180	LEFT	551
293.4443359375	0.2	COHERENT	1	0.658338635696055	1	0	0	0	RIGHT	555
294.97412109375	0.2	COHERENT	1	0.604134394691755	1	0	0	0	RIGHT	558
296.4140625	0.2	COHERENT	1	0.724972743638318	1	0	0	0	RIGHT	562
297.76416015625	0.2	RANDOM	0	0.442915881373665	1	0	0	0	NONE	566
298.89404296875	0.2	COHERENT	1	0.66866194504837	1	0	0	0	RIGHT	570
300.24365234375	0.2	RANDOM	0	0.553470764156373	1	0	0	0	NONE	574
301.6435546875	0.2	RANDOM	0	0.489372433585231	1	0	0	0	NONE	578
302.853515625	0.2	COHERENT	1	0.708186084585577	1	0	0	0	RIGHT	582
304.4033203125	0.2	COHERENT	1	NaN	0	0	1	180	LEFT	585
305.80322265625	0.2	RANDOM	0	0.564836938739063	1	0	0	0	NONE	589
307.2333984375	0.2	RANDOM	0	0.624632205126545	1	0	0	0	NONE	593
308.68310546875	0.2	COHERENT	1	0.594431975002408	1	0	0	180	LEFT	597
310.0830078125	0.2	RANDOM	0	0.669091466676036	1	0	0	0	NONE	601
311.40283203125	0.2	COHERENT	1	0.578026240964391	1	0	0	180	LEFT	605
312.77294921875	0.2	COHERENT	1	0.719895755734797	1	0	0	0	RIGHT	609
314.22265625	0.2	RANDOM	0	0.584688504757651	1	0	0	0	NONE	613
315.71240234375	0.2	RANDOM	0	0.61956940381333	1	0	0	0	NONE	617
317.1123046875	0.2	COHERENT	1	0.594362249425103	1	0	0	180	LEFT	621
318.38232421875	0.2	RANDOM	0	0.673172374908063	1	0	0	0	NONE	625
319.7822265625	0.2	COHERENT	1	0.684937585043372	1	0	0	180	LEFT	629
321.06201171875	0.2	COHERENT	1	0.637908136100123	1	0	0	180	LEFT	633
322.43212890625	0.2	COHERENT	1	0.524687381904187	1	0	0	180	LEFT	637
323.7822265625	0.2	RANDOM	0	0.494472965190653	1	0	0	0	NONE	641
325.0517578125	0.2	COHERENT	1	0.584208575461162	1	0	0	0	RIGHT	645
NaN	0.2	RANDOM	0	0.619144711662557	1	1	0	0	NONE	NaN
327.70166015625	0.2	COHERENT	1	0.54807653996977	1	0	0	180	LEFT	649
329.1015625	0.2	RANDOM	0	0.549870388905219	1	0	0	0	NONE	653
330.521484375	0.2	RANDOM	0	0.775019106618856	1	0	0	0	NONE	657
331.92138671875	0.2	RANDOM	0	0.812421596456261	1	0	0	0	NONE	661
333.5712890625	0.2	COHERENT	1	0.614077684555014	1	0	0	180	LEFT	664
334.87109375	0.2	RANDOM	0	0.579681544273626	1	0	0	0	NONE	668
336.1611328125	0.2	RANDOM	0	0.58592454907739	1	0	0	0	NONE	672
337.49072265625	0.2	RANDOM	0	0.639441193267885	1	0	0	0	NONE	676
338.81103515625	0.2	COHERENT	1	0.513500501661838	1	0	0	180	LEFT	680
340.03076171875	0.2	RANDOM	0	0.538421509525506	1	0	0	0	NONE	684
341.28076171875	0.2	COHERENT	1	0.76817241716526	1	0	0	0	RIGHT	688
342.900390625	0.2	RANDOM	0	0.488950759857289	1	0	0	0	NONE	691
344.0302734375	0.2	RANDOM	0	0.607926439817675	1	0	0	0	NONE	695
345.26025390625	0.2	COHERENT	1	0.60370487306318	1	0	0	0	RIGHT	699
346.7001953125	0.2	RANDOM	0	0.604487248368969	1	0	0	0	NONE	703
348.1201171875	0.2	RANDOM	0	0.52438976537178	1	0	0	0	NONE	707
349.31982421875	0.2	COHERENT	1	0.553197898694634	1	0	0	0	RIGHT	711
350.5	0.2	COHERENT	1	0.662987309341588	1	0	0	0	RIGHT	715
351.93994140625	0.2	RANDOM	0	0.574915755807524	1	0	0	0	NONE	719
353.31982421875	0.2	COHERENT	1	NaN	0	0	1	180	LEFT	723
354.61962890625	0.2	COHERENT	1	0.793426055271084	1	0	0	0	RIGHT	727
356.08935546875	0.2	COHERENT	1	0.573403223917012	1	0	0	180	LEFT	731
357.26953125	0.2	RANDOM	0	0.658043132060811	1	0	0	0	NONE	735
358.529296875	0.2	RANDOM	0	0.687979853836623	1	0	0	0	NONE	739
359.8291015625	0.2	RANDOM	0	0.527780963891928	1	0	0	0	NONE	743
360.9892578125	0.2	RANDOM	0	0.66866617083997	1	0	0	0	NONE	747
362.39892578125	0.2	COHERENT	1	0.544496388155494	1	0	0	180	LEFT	751
363.7490234375	0.2	COHERENT	1	0.659359466439128	1	0	0	0	RIGHT	755
365.19873046875	0.2	RANDOM	0	0.599137998689002	1	0	0	0	NONE	759
366.5986328125	0.2	RANDOM	0	0.580066091394656	1	0	0	0	NONE	763
367.82861328125	0.2	COHERENT	1	0.657843010599208	1	0	0	180	LEFT	767
369.16845703125	0.2	COHERENT	1	0.662627211448125	1	0	0	180	LEFT	771
370.6884765625	0.2	COHERENT	1	0.609385545615623	1	0	0	0	RIGHT	774
372.01806640625	0.2	COHERENT	1	0.744236320807431	1	0	0	0	RIGHT	778
373.63818359375	0.2	RANDOM	0	0.465015267184754	1	0	0	0	NONE	781
374.91796875	0.2	RANDOM	0	0.584764267181527	1	0	0	0	NONE	785
376.18798828125	0.2	COHERENT	1	0.612722412517542	1	0	0	0	RIGHT	789
377.6376953125	0.2	COHERENT	1	0.609628226845416	1	0	0	0	RIGHT	793
378.85791015625	0.2	RANDOM	0	0.958388620785627	1	0	0	0	NONE	797
380.4375	0.2	RANDOM	0	0.583184726295258	1	0	0	0	NONE	800
381.87744140625	0.2	COHERENT	1	0.62032551883658	1	0	0	180	LEFT	804
383.24755859375	0.2	RANDOM	0	0.66888198810193	1	0	0	0	NONE	808
384.80712890625	0.2	RANDOM	0	0.639636485251685	1	0	0	0	NONE	811
386.17724609375	0.2	COHERENT	1	0.734446366845077	1	0	0	180	LEFT	815
387.56689453125	0.2	COHERENT	1	0.578017487537181	1	0	0	180	LEFT	819
388.76708984375	0.2	RANDOM	0	0.772877535325279	1	0	0	0	NONE	823
390.296875	0.2	COHERENT	1	0.729960084370759	1	0	0	180	LEFT	826
391.73681640625	0.2	RANDOM	0	0.577847852150626	1	0	0	0	NONE	830
393.08642578125	0.2	RANDOM	0	0.654494371848159	1	0	0	0	NONE	834
394.63671875	0.2	COHERENT	1	0.609385847458725	1	0	0	0	RIGHT	837
396.0166015625	0.2	RANDOM	0	0.844146734005335	1	0	0	0	NONE	841
397.736328125	0.2	RANDOM	0	1.13478436988044	1	0	0	0	NONE	844
399.576171875	0.2	RANDOM	0	0.628466810021564	1	0	0	0	NONE	846
400.97607421875	0.2	COHERENT	1	0.574355536452458	1	0	0	0	RIGHT	850
402.42578125	0.2	RANDOM	0	0.674383668156224	1	0	0	0	NONE	854
403.9755859375	0.2	RANDOM	0	0.614054442697125	1	0	0	0	NONE	857
405.36572265625	0.2	RANDOM	0	0.655319306921228	1	0	0	0	NONE	861
406.82568359375	0.2	RANDOM	0	1.04973938933654	1	0	0	0	NONE	865
408.54541015625	0.2	COHERENT	1	0.493276462215363	1	0	0	180	LEFT	867
409.84521484375	0.2	COHERENT	1	0.500046181875405	1	0	0	0	RIGHT	871
411.21533203125	0.2	RANDOM	0	0.573380887585699	1	0	0	0	NONE	875
412.6953125	0.2	RANDOM	0	0.578935691889455	1	0	0	0	NONE	879
414.115234375	0.2	COHERENT	1	0.569898834526612	1	0	0	0	RIGHT	883
415.56494140625	0.2	COHERENT	1	0.594664997277505	1	0	0	0	RIGHT	887
416.93505859375	0.2	COHERENT	1	0.51457687139191	1	0	0	180	LEFT	891
418.134765625	0.2	COHERENT	1	0.703401581895378	1	0	0	180	LEFT	895
419.6044921875	0.2	COHERENT	1	0.754067023484822	1	0	0	180	LEFT	899
421.154296875	0.2	COHERENT	1	0.519994941122604	1	0	0	180	LEFT	902
422.474609375	0.2	RANDOM	0	0.470857727224029	1	0	0	0	NONE	906
423.72412109375	0.2	RANDOM	0	0.514638749068581	1	0	0	0	NONE	910
425.0244140625	0.2	RANDOM	0	0.52462912633564	1	0	0	0	NONE	914
426.244140625	0.2	RANDOM	0	0.51819445165529	1	0	0	0	NONE	918
427.3642578125	0.2	RANDOM	0	0.648131233799177	1	0	0	0	NONE	922
428.89404296875	0.2	RANDOM	0	0.564938357760184	1	0	0	0	NONE	925
430.09375	0.2	RANDOM	0	0.587839738628645	1	0	0	0	NONE	929
431.4638671875	0.2	COHERENT	1	0.534699491818174	1	0	0	0	RIGHT	933
432.83349609375	0.2	COHERENT	1	0.54444296206384	1	0	0	0	RIGHT	937
433.96337890625	0.2	RANDOM	0	0.56840260212266	1	0	0	0	NONE	941
435.25341796875	0.2	COHERENT	1	0.778153135477623	1	0	0	180	LEFT	945
436.71337890625	0.2	COHERENT	1	0.537979008677212	1	0	0	180	LEFT	949
438.0732421875	0.2	COHERENT	1	0.549718260373993	1	0	0	180	LEFT	953
439.38330078125	0.2	RANDOM	0	0.514408745217224	1	0	0	0	NONE	957
440.72314453125	0.2	RANDOM	0	0.724673014209657	1	0	0	0	NONE	961
442.1728515625	0.2	RANDOM	0	0.534177002754404	1	0	0	0	NONE	965
443.49267578125	0.2	COHERENT	1	0.464121210218764	1	0	0	0	RIGHT	969
444.72265625	0.2	COHERENT	1	0.604960537134502	1	0	0	0	RIGHT	973
446.22265625	0.2	COHERENT	1	0.549580620273446	1	0	0	0	RIGHT	977
447.42236328125	0.2	COHERENT	1	0.568631398604339	1	0	0	180	LEFT	981
448.63232421875	0.2	RANDOM	0	0.593399070567102	1	0	0	0	NONE	985
449.88232421875	0.2	RANDOM	0	NaN	0	0	1	0	NONE	989
451.8623046875	0.2	COHERENT	1	0.569711994127829	1	0	0	0	RIGHT	990
453.2119140625	0.2	RANDOM	0	0.914458186990487	1	0	0	0	NONE	994
454.95166015625	0.2	COHERENT	1	0.644631070199466	1	0	0	180	LEFT	997
456.20166015625	0.2	COHERENT	1	0.628299589373455	1	0	0	0	RIGHT	1001
457.48193359375	0.2	COHERENT	1	0.45838620604718	1	0	0	0	RIGHT	1005
458.62158203125	0.2	COHERENT	1	0.532931601322161	1	0	0	0	RIGHT	1009
459.8515625	0.2	COHERENT	1	0.73799965469243	1	0	0	0	RIGHT	1013
461.3916015625	0.2	RANDOM	0	0.539850732933701	1	0	0	0	NONE	1016
462.60107421875	0.2	RANDOM	0	0.593637224161284	1	0	0	0	NONE	1020
463.97119140625	0.2	COHERENT	1	0.844411147882056	1	0	0	0	RIGHT	1024
465.6708984375	0.2	RANDOM	0	0.56921304876505	1	0	0	0	NONE	1027
466.9912109375	0.2	COHERENT	1	0.628972395915298	1	0	0	180	LEFT	1031
468.291015625	0.2	COHERENT	1	0.542897227517642	1	0	0	180	LEFT	1035
469.61083984375	0.2	COHERENT	1	0.584707218981748	1	0	0	180	LEFT	1039
470.890625	0.2	RANDOM	0	0.618642747875128	1	0	0	0	NONE	1043
472.20068359375	0.2	COHERENT	1	0.763545778010666	1	0	0	0	RIGHT	1047
473.63037109375	0.2	RANDOM	0	0.673074879836349	1	0	0	0	NONE	1051
475.16015625	0.2	COHERENT	1	0.617774649349485	1	0	0	0	RIGHT	1054
476.4501953125	0.2	RANDOM	0	0.643733994810646	1	0	0	0	NONE	1058
NaN	0.2	RANDOM	0	0.983642862575834	1	1	0	0	NONE	NaN
479.64990234375	0.2	COHERENT	1	0.489180160025171	1	0	0	0	RIGHT	1061
481.02001953125	0.2	RANDOM	0	0.574239930841941	1	0	0	0	NONE	1065
482.349609375	0.2	COHERENT	1	0.509178421413708	1	0	0	0	RIGHT	1069
483.73974609375	0.2	COHERENT	1	0.554939830751209	1	0	0	180	LEFT	1073
485.1396484375	0.2	RANDOM	0	0.59870606232198	1	0	0	0	NONE	1077
486.36962890625	0.2	COHERENT	1	0.53265390638353	1	0	0	180	LEFT	1081
487.71923828125	0.2	COHERENT	1	0.514172402677104	1	0	0	180	LEFT	1085
488.939453125	0.2	RANDOM	0	0.578331101712138	1	0	0	0	NONE	1089
490.13916015625	0.2	RANDOM	0	0.803037620419673	1	0	0	0	NONE	1093
491.67919921875	0.2	COHERENT	1	0.854873304702778	1	0	0	180	LEFT	1096
493.27880859375	0.2	RANDOM	0	0.599662298806834	1	0	0	0	NONE	1099
603.400390625	0.2	COHERENT	1	0.599231871651682	1	0	0	0	RIGHT	1101
604.8603515625	0.2	RANDOM	0	0.534359617360678	1	0	0	0	NONE	1105
606.150390625	0.2	RANDOM	0	0.998782368061256	1	0	0	0	NONE	1109
607.75	0.2	RANDOM	0	0.518995843027369	1	0	0	0	NONE	1111
609.14990234375	0.2	COHERENT	1	0.574751251740054	1	0	0	0	RIGHT	1115
610.60009765625	0.2	COHERENT	1	0.544633424570748	1	0	0	180	LEFT	1119
611.919921875	0.2	RANDOM	0	0.524393689322096	1	0	0	0	NONE	1123
613.18994140625	0.2	RANDOM	0	0.809336767895729	1	0	0	0	NONE	1127
614.70947265625	0.2	COHERENT	1	0.528145589419182	1	0	0	0	RIGHT	1130
615.8193359375	0.2	COHERENT	1	0.497947170348198	1	0	0	0	RIGHT	1134
616.96923828125	0.2	RANDOM	0	0.818699916811966	1	0	0	0	NONE	1138
618.689453125	0.2	COHERENT	1	0.579619968439147	1	0	0	0	RIGHT	1141
620.12939453125	0.2	RANDOM	0	0.589432560576824	1	0	0	0	NONE	1145
621.5390625	0.2	RANDOM	0	0.554216314698351	1	0	0	0	NONE	1149
622.798828125	0.2	RANDOM	0	0.667993967983421	1	0	0	0	NONE	1153
624.208984375	0.2	COHERENT	1	0.419940247293198	1	0	0	180	LEFT	1157
625.37890625	0.2	COHERENT	1	0.52072841797235	1	0	0	180	LEFT	1161
626.6787109375	0.2	COHERENT	1	0.70449123268736	1	0	0	180	LEFT	1165
628.16845703125	0.2	COHERENT	1	0.784384368430437	1	0	0	0	RIGHT	1169
629.5986328125	0.2	RANDOM	0	0.65817352794511	1	0	0	0	NONE	1173
631.09814453125	0.2	COHERENT	1	0.688843424727565	1	0	0	180	LEFT	1177
632.46826171875	0.2	RANDOM	0	0.583765470928483	1	0	0	0	NONE	1181
633.73828125	0.2	RANDOM	0	0.683385209968037	1	0	0	0	NONE	1185
635.01806640625	0.2	COHERENT	1	0.538453202969322	1	0	0	180	LEFT	1189
636.4580078125	0.2	RANDOM	0	0.589420788725874	1	0	0	0	NONE	1193
637.78759765625	0.2	COHERENT	1	0.538934037793297	1	0	0	0	RIGHT	1197
639.23779296875	0.2	COHERENT	1	0.629925312135128	1	0	0	180	LEFT	1201
640.73779296875	0.2	RANDOM	0	0.594821653444342	1	0	0	0	NONE	1205
642.24755859375	0.2	COHERENT	1	0.609641206065135	1	0	0	180	LEFT	1208
643.4775390625	0.2	COHERENT	1	0.543397682092291	1	0	0	0	RIGHT	1212
644.697265625	0.2	RANDOM	0	0.713199081916173	1	0	0	0	NONE	1216
646.01708984375	0.2	COHERENT	1	0.538131740893732	1	0	0	0	RIGHT	1220
647.447265625	0.2	RANDOM	0	0.649635615945954	1	0	0	0	NONE	1224
648.84716796875	0.2	RANDOM	0	0.619673841257281	1	0	0	0	NONE	1228
