onset	duration	trial_type	trial_type_id	response_time	bad_epoch	outliers	direction	name_direction	event_num	response_accuracy
30.87841796875	0.2	RANDOM	0	0.969031789525616	0	0	0	NONE	1.0	1
32.47802734375	0.2	RANDOM	0	0.691604954816285	0	0	0	NONE	4.0	1
33.908203125	0.2	RANDOM	0	n/a	0	1	0	NONE	8.0	0
35.09814453125	0.2	RANDOM	0	0.624605415429869	0	0	0	NONE	12.0	1
36.4580078125	0.2	RANDOM	0	0.477914734115075	0	0	0	NONE	16.0	1
37.66748046875	0.2	COHERENT	1	n/a	0	1	0	RIGHT	20.0	0
38.99755859375	0.2	COHERENT	1	0.844570655162897	0	0	0	RIGHT	24.0	1
40.49755859375	0.2	RANDOM	0	0.578378123851508	0	0	0	NONE	28.0	1
41.9375	0.2	COHERENT	1	0.459337792161932	0	0	180	LEFT	32.0	1
43.0673828125	0.2	COHERENT	1	0.684439498239954	0	0	0	RIGHT	36.0	1
44.6171875	0.2	COHERENT	1	n/a	0	1	0	RIGHT	39.0	0
45.6572265625	0.2	COHERENT	1	n/a	0	1	0	RIGHT	43.0	0
46.966796875	0.2	RANDOM	0	n/a	0	1	0	NONE	47.0	0
48.2568359375	0.2	RANDOM	0	n/a	0	1	0	NONE	51.0	0
49.77685546875	0.2	COHERENT	1	n/a	0	1	0	RIGHT	54.0	0
51.13671875	0.2	COHERENT	1	0.589523383493542	0	0	0	RIGHT	58.0	1
52.45654296875	0.2	RANDOM	0	0.713912075480039	0	0	0	NONE	62.0	1
53.99658203125	0.2	COHERENT	1	0.684789938237373	0	0	180	LEFT	65.0	1
55.326171875	0.2	RANDOM	0	0.658416687342651	0	0	0	NONE	69.0	1
56.79638671875	0.2	RANDOM	0	n/a	0	1	0	NONE	73.0	0
58.09619140625	0.2	COHERENT	1	0.850644948442095	0	0	0	RIGHT	77.0	1
59.5458984375	0.2	COHERENT	1	n/a	0	1	180	LEFT	81.0	0
60.9658203125	0.2	RANDOM	0	n/a	0	1	0	NONE	85.0	0
62.666015625	0.2	COHERENT	1	0.737658384691713	0	0	0	RIGHT	88.0	1
64.19580078125	0.2	RANDOM	0	0.559505375526896	0	0	0	NONE	91.0	1
65.5556640625	0.2	RANDOM	0	0.654192994942605	0	0	0	NONE	95.0	1
66.8154296875	0.2	RANDOM	0	n/a	0	1	0	NONE	99.0	0
68.17529296875	0.2	COHERENT	1	n/a	0	1	180	LEFT	103.0	0
69.4052734375	0.2	RANDOM	0	0.588100796322578	0	0	0	NONE	107.0	1
70.68505859375	0.2	COHERENT	1	0.527589377291406	0	0	180	LEFT	111.0	1
72.0751953125	0.2	RANDOM	0	0.669920536750396	0	0	0	NONE	115.0	1
73.544921875	0.2	RANDOM	0	n/a	0	1	0	NONE	119.0	0
74.7548828125	0.2	COHERENT	1	n/a	0	1	180	LEFT	123.0	0
76.0146484375	0.2	RANDOM	0	0.694842525364948	0	0	0	NONE	127.0	1
77.52490234375	0.2	COHERENT	1	0.474717610561129	0	0	0	RIGHT	130.0	1
78.71435546875	0.2	RANDOM	0	n/a	0	1	0	NONE	134.0	0
80.34423828125	0.2	RANDOM	0	0.572257346713741	0	0	0	NONE	137.0	1
