source	target	number_of_fibers	fiber_length_mean	fiber_length_median	fiber_length_std	fiber_proportion	fiber_density	normalized_fiber_density	FA_mean	FA_std	FA_median	ADC_mean	ADC_std	ADC_median
1	1	1392	9.533764839172363	7.999996185302734	5.359485149383545	0.7541568017683676	0.010218881390252801	0.058640546244745025	0.2169240266084671	0.11360093206167221	0.19924452900886536	0.0008013685001060367	7.207995076896623e-05	0.0007939775823615491
1	7	261	13.91187858581543	8.0	13.331462860107422	0.14140440033156895	0.0008085220561557936	0.004639663894046551	0.2964353561401367	0.12313921004533768	0.284313827753067	0.0008232360705733299	9.113706619245932e-05	0.0008062603301368654
1	37	144	12.222224235534668	10.500001907348633	5.2710490226745605	0.07801622087258976	0.0010428693287056305	0.005984454145394073	0.18898293375968933	0.07232464104890823	0.18103274703025818	0.000847791088744998	0.0001324507175013423	0.0008067415910772979
1	12	94	14.143616676330566	12.500007629394531	7.1017022132873535	0.05092725529182942	0.0007417117037356701	0.004256275985810634	0.2904817759990692	0.13148552179336548	0.26261284947395325	0.0007629075553268194	6.746604049112648e-05	0.0007561637903563678
1	4	411	11.41849136352539	10.0	5.33329963684082	0.22267129707384992	0.0030026483529369485	0.01723054930112568	0.19554577767848969	0.12858182191848755	0.16050311923027039	0.0008213403052650392	0.00010490153363207355	0.0007964182877913117
1	34	145	12.337931632995605	10.000004768371582	7.753505706787109	0.07855800018420496	0.0009120266225931549	0.005233619737442657	0.25067421793937683	0.09673496335744858	0.26598724722862244	0.0008278535096906126	0.00010850250691873953	0.0007994549814611673
1	2	255	12.388236045837402	11.0	7.40947151184082	0.1381537244618777	0.0019840042732533064	0.011385110550989975	0.22497865557670593	0.09513003379106522	0.20929546654224396	0.0007130946032702923	5.543905353988521e-05	0.000707211613189429
1	5	205	15.551219940185547	12.499990463256836	7.86989164352417	0.11106475888111736	0.0011645093250366781	0.006682479257698951	0.2518056333065033	0.08621325343847275	0.2501409649848938	0.0007290436769835651	6.549608224304393e-05	0.0007200812688097358
1	3	21	7.8095269203186035	6.500000953674316	2.570330858230591	0.011377365543919339	0.00033399867334689935	0.0019166348939879236	0.16316929459571838	0.10885019600391388	0.1195535659790039	0.0010115301702171564	0.000121001445222646	0.0010158057557418942
1	36	31	16.709678649902344	12.999990463256836	7.840937614440918	0.016795158660071405	0.00017026543856363111	0.000977059811409104	0.25559234619140625	0.13660119473934174	0.2184312343597412	0.0008084886940196157	0.00018264848040416837	0.0007619609241373837
1	39	111	14.513513565063477	12.000007629394531	7.604071617126465	0.06013750358928794	0.0009727242817898441	0.0055819302574635936	0.20249009132385254	0.11503640562295914	0.16688816249370575	0.0007984830881468952	0.00017893387121148407	0.0007541480590589345
1	28	22	38.568180084228516	37.74999237060547	6.887561321258545	0.011919144855534546	5.385370194778322e-05	0.00030903680930595206	0.3241434693336487	0.11170310527086258	0.3379686176776886	0.0008079279796220362	6.588027463294566e-05	0.000798621098510921
1	38	2	20.500009536743164	20.500009536743164	2.0000057220458984	0.0010835586232304133	1.1087729312845781e-05	6.362638714442142e-05	0.21657909452915192	0.0542549267411232	0.20359155535697937	0.0007497371989302337	4.5640586904482916e-05	0.0007472140714526176
1	6	4	40.87499237060547	41.49999237060547	3.488828182220459	0.0021671172464608267	8.716428741672186e-06	5.001879591269116e-05	0.33749377727508545	0.12515132129192352	0.3254569470882416	0.0007162037654779851	5.364310345612466e-05	0.000714080932084471
1	17	1	110.50001525878906	110.50001525878906	0.0	0.0005417793116152067	5.601493256985513e-07	3.2143892450811626e-06	0.3831145465373993	0.11467739194631577	0.4190535843372345	0.000740629737265408	4.714231545221992e-05	0.0007374102133326232
2	5	227	12.147577285766602	10.999993324279785	5.210463523864746	0.12298390373665191	0.0025228640120376223	0.014477330552853721	0.24501872062683105	0.09707959741353989	0.2414839267730713	0.0007429150282405317	8.302972855744883e-05	0.0007345480844378471
2	7	224	12.040178298950195	10.999991416931152	6.587372779846191	0.12135856580180629	0.0009644070111850141	0.005534202010808553	0.25158020853996277	0.07610170543193817	0.25629696249961853	0.0008003220427781343	5.5465763580286875e-05	0.000800231471657753
2	2	395	7.95443058013916	7.499997138977051	2.610921859741211	0.2140028280880066	0.007684596097783116	0.04409767523812017	0.17061719298362732	0.0718010663986206	0.1543426364660263	0.0007360210292972624	7.96140157035552e-05	0.0007266878383234143
2	34	40	42.26250457763672	40.5	9.865336418151855	0.021671172464608267	0.00010547926448490048	0.0006052875506303808	0.3478308916091919	0.0850561335682869	0.3546161651611328	0.0007605081773363054	5.343383236322552e-05	0.0007628644234500825
2	30	8	88.56250762939453	84.75	6.516504764556885	0.004334234492921653	6.361385836630838e-06	3.650449849524952e-05	0.4038471281528473	0.08996371179819107	0.39794546365737915	0.0007638265960849822	4.485271347220987e-05	0.0007635714136995375
2	48	5	94.80001068115234	98.0000228881836	7.011424541473389	0.0027088965580760334	2.647654932919614e-06	1.5193437090100035e-05	0.33015987277030945	0.14790283143520355	0.297259122133255	0.001031213440001011	0.0004259058041498065	0.0008101605926640332
2	9	1	56.00001907348633	56.00001907348633	0.0	0.0005417793116152067	1.7430950046403747e-06	1.000266460926887e-05	0.3499796986579895	0.07357465475797653	0.35904064774513245	0.0007335004047490656	2.3999418772291392e-05	0.0007325508049689233
2	28	1	84.50001525878906	84.50001525878906	0.0	0.0005417793116152067	1.771869649590826e-06	1.0167786488411389e-05	0.36990007758140564	0.09374392777681351	0.35475820302963257	0.0007884192746132612	8.311552664963529e-05	0.0007913652807474136
2	29	2	102.00001525878906	102.00001525878906	18.000015258789062	0.0010835586232304133	1.6371245056358859e-06	9.394558133605224e-06	0.3698276877403259	0.09993652254343033	0.3661158084869385	0.0007772892131470144	5.952398350927979e-05	0.0007824553758837283
2	37	2	54.99999237060547	54.99999237060547	1.9999923706054688	0.0010835586232304133	4.92432004981581e-06	2.825796744060316e-05	0.3238932192325592	0.11102817952632904	0.3091662526130676	0.0007537713390775025	5.2051691454835236e-05	0.0007646275334991515
3	4	186	13.465056419372559	9.499990463256836	8.429825782775879	0.10077095196042844	0.0024021446676267366	0.013784588556130462	0.2088478058576584	0.0997883528470993	0.2200661152601242	0.0007529688300564885	0.00012490033986978233	0.0007263922598212957
3	7	48	8.354166984558105	6.499998092651367	3.2627294063568115	0.02600540695752992	0.00033863592217789893	0.0019432455174150627	0.2325962781906128	0.07966247946023941	0.23929035663604736	0.0007792676915414631	0.00016703545406926423	0.0007211324409581721
3	3	15	5.900000095367432	5.500002861022949	0.879395604133606	0.0081266896742281	0.001401528577872707	0.008042602535975127	0.1365717351436615	0.07865666598081589	0.09809362888336182	0.0008274703286588192	0.00017378617485519499	0.0007880882476456463
3	8	24	6.020836353302002	5.499998569488525	1.2203055620193481	0.01300270347876496	0.00017004701790190827	0.0009758064152275237	0.19656145572662354	0.06924040615558624	0.19789142906665802	0.0006848165648989379	6.512476102216169e-05	0.0006820328417234123
3	12	1	32.5	32.5	0.0	0.0005417793116152067	1.1297679739023598e-05	6.483117729759097e-05	0.29126861691474915	0.08318664133548737	0.30910220742225647	0.00080477399751544	0.00011339790216879919	0.0007718667620792985
3	34	1	63.49998474121094	63.49998474121094	0.0	0.0005417793116152067	2.368481768724794e-06	1.3591415673071617e-05	0.36267703771591187	0.14209353923797607	0.3820163309574127	0.0008339217165485024	0.00011447058204794303	0.0008157934062182903
4	7	455	12.883516311645508	12.00000286102295	6.583250522613525	0.24650958678491902	0.0016894991446641222	0.009695107413384184	0.2927975654602051	0.11673063784837723	0.3084338307380676	0.0007414949941448867	6.914648110978305e-05	0.000740466290153563
4	4	893	8.44960880279541	7.000010967254639	3.7171449661254883	0.4838089252723795	0.010910020246982592	0.06260661244532364	0.17697951197624207	0.09812948852777481	0.15242168307304382	0.0007991697639226913	0.0001340805902145803	0.0007882487261667848
4	12	111	12.657658576965332	10.000001907348633	8.140928268432617	0.06013750358928794	0.0013167258830157585	0.007555966459135912	0.2735472321510315	0.11782471835613251	0.24552418291568756	0.0007835868746042252	8.825345139484853e-05	0.0007783892215229571
4	8	164	17.134145736694336	16.74999237060547	9.306124687194824	0.08885180710489389	0.0003496066398914574	0.002006200439275062	0.25954070687294006	0.08998172730207443	0.2592315077781677	0.0006858223932795227	6.512404070235789e-05	0.0006840452551841736
4	37	74	9.750001907348633	8.750007629394531	4.213276386260986	0.04009166905952529	0.0008435858736241513	0.004840875879120748	0.13566787540912628	0.0326518677175045	0.13091470301151276	0.0007834393763914704	9.135268192039803e-05	0.0007591187604703009
4	36	21	6.857143402099609	5.999998569488525	1.8396624326705933	0.011377365543919339	0.00035629105422772226	0.002044558620864161	0.14546363055706024	0.03035588748753071	0.15205752849578857	0.0007917462498880923	0.00011468368029454723	0.0007652330677956343
4	39	109	7.944953918457031	5.500008583068848	5.794785499572754	0.05905394496605752	0.0024666306905262248	0.014154638414188712	0.16066905856132507	0.08329440653324127	0.1408235728740692	0.000899143167771399	0.0002787135890685022	0.0007985030533745885
4	34	1	56.0000114440918	56.0000114440918	0.0	0.0005417793116152067	1.6869433855632363e-06	9.680441315988353e-06	0.2542377710342407	0.09289246797561646	0.2226952463388443	0.0007571485475637019	3.951107646571472e-05	0.000753401021938771
5	5	681	8.662261009216309	6.999998569488525	4.4521965980529785	0.36895171120995573	0.00941294152128255	0.05401570010435309	0.17298899590969086	0.07822717726230621	0.1590997874736786	0.0007420206093229353	7.627713785041124e-05	0.0007375430432148278
5	6	306	14.065359115600586	13.999991416931152	7.724989414215088	0.16578446935425323	0.002634165972558978	0.015116031357161799	0.20365439355373383	0.08777183294296265	0.18925760686397552	0.0007165062706917524	6.516411667689681e-05	0.0007107219425961375
5	7	222	19.306306838989258	12.000006675720215	14.414109230041504	0.12027500717857588	0.0005682364644119412	0.003260796891241197	0.2795679271221161	0.10429616272449493	0.26278769969940186	0.0007759546278975904	6.136498996056616e-05	0.0007728228811174631
5	34	37	24.851350784301758	19.4999942779541	16.721431732177734	0.020045834529762645	0.0001501162201325883	0.0008614345164205489	0.3120993673801422	0.10685528814792633	0.3082408308982849	0.000764817523304373	8.104878361336887e-05	0.0007573111797682941
5	8	18	56.83333969116211	56.99999237060547	3.253206968307495	0.00975202760907372	1.1857341011650026e-05	6.804276587421805e-05	0.34788942337036133	0.11366915702819824	0.3471442461013794	0.0007682398427277803	6.627022958127782e-05	0.0007711206562817097
5	17	6	65.66666412353516	65.99998474121094	0.5527631640434265	0.00325067586969124	6.928310730529549e-06	3.9757769003866525e-05	0.36403918266296387	0.1031104326248169	0.39880719780921936	0.0007409453392028809	5.5263582908082753e-05	0.0007451059063896537
5	25	1	150.0	150.0	0.0	0.0005417793116152067	4.6338129329718965e-07	2.6590906695973886e-06	0.42013639211654663	0.11839647591114044	0.4262150228023529	0.0007748509524390101	5.6137811043299735e-05	0.0007773218094371259
5	48	21	92.76191711425781	94.50001525878906	8.733654022216797	0.011377365543919339	1.0849776272554743e-05	6.226090537294554e-05	0.3151935338973999	0.14645886421203613	0.28441596031188965	0.001065726624801755	0.0004844710638280958	0.0008232248947024345
5	10	28	28.910715103149414	23.250003814697266	10.579670906066895	0.015169820725225786	5.394035344574572e-05	0.0003095340546481177	0.25114837288856506	0.09738850593566895	0.2380283921957016	0.0007183512789197266	6.841077993158251e-05	0.000715723552275449
5	24	1	156.0	156.0	0.0	0.0005417793116152067	5.84450803269184e-07	3.3538420741017248e-06	0.42032718658447266	0.15740741789340973	0.44194450974464417	0.0008007889846339822	0.00010969884897349402	0.0007768563809804618
5	38	1	53.00000762939453	53.00000762939453	0.0	0.0005417793116152067	3.235795200179847e-06	1.8568450971126913e-05	0.3184230625629425	0.11692362278699875	0.27778708934783936	0.0007545374683104455	6.105794454924762e-05	0.0007513879099860787
5	36	3	29.4999942779541	29.499998092651367	2.041246175765991	0.00162533793484562	1.2827312686650557e-05	7.36089004335462e-05	0.20859341323375702	0.11990849673748016	0.15568414330482483	0.00082652538549155	0.0002983127487823367	0.0007466405513696373
