onset	duration	trial_type	trial_type_id	response_time	bad_epoch	outliers	direction	name_direction	event_num	response_accuracy
59.16455078125	0.2	COHERENT	1	0.919589624771106	0	0	0	RIGHT	1.0	1
60.80419921875	0.2	COHERENT	1	0.774595166630206	0	0	0	RIGHT	4.0	1
62.43408203125	0.2	RANDOM	0	0.689558728005068	0	0	0	NONE	7.0	1
63.904296875	0.2	COHERENT	1	0.514324919528008	0	0	180	LEFT	11.0	1
65.0341796875	0.2	COHERENT	1	0.783120452718322	0	0	0	RIGHT	15.0	1
66.673828125	0.2	COHERENT	1	0.699868818533105	0	0	180	LEFT	18.0	1
68.24365234375	0.2	RANDOM	0	0.654737685362306	0	0	0	NONE	21.0	1
69.62353515625	0.2	COHERENT	1	0.634549443278956	0	0	180	LEFT	25.0	1
70.8935546875	0.2	COHERENT	1	n/a	0	1	180	LEFT	29.0	0
72.5234375	0.2	RANDOM	0	0.963100760405723	0	0	0	NONE	32.0	1
74.3935546875	0.2	COHERENT	1	0.769862250404913	0	0	180	LEFT	35.0	1
75.84326171875	0.2	RANDOM	0	0.772511234639751	0	0	0	NONE	39.0	1
77.26318359375	0.2	COHERENT	1	0.758526191620149	0	0	0	RIGHT	43.0	1
n/a	0.2	COHERENT	1	0.754386097300085	1	0	180	LEFT	n/a	1
80.20263671875	0.2	COHERENT	1	0.808118883128373	0	0	0	RIGHT	47.0	1
81.77294921875	0.2	RANDOM	0	1.08960213319278	0	0	0	NONE	50.0	1
83.75244140625	0.2	RANDOM	0	n/a	0	1	0	NONE	52.0	0
85.38232421875	0.2	RANDOM	0	0.769519959142599	0	0	0	NONE	55.0	1
86.79248046875	0.2	RANDOM	0	0.903292455586779	0	0	0	NONE	59.0	1
88.54248046875	0.2	RANDOM	0	1.03903871090824	0	0	0	NONE	62.0	1
90.421875	0.2	RANDOM	0	1.0804490112796	0	0	0	NONE	64.0	1
92.2421875	0.2	RANDOM	0	1.07457029467241	0	0	0	NONE	66.0	1
94.01171875	0.2	COHERENT	1	0.988334025561926	0	0	180	LEFT	68.0	1
95.681640625	0.2	RANDOM	0	0.963113136015636	0	0	0	NONE	71.0	1
97.24169921875	0.2	RANDOM	0	n/a	0	1	0	NONE	74.0	0
99.28125	0.2	COHERENT	1	0.869619024390886	0	0	180	LEFT	76.0	1
100.88134765625	0.2	RANDOM	0	0.994449086136228	0	0	0	NONE	79.0	1
102.5009765625	0.2	RANDOM	0	1.02319793007337	0	0	0	NONE	82.0	1
104.15087890625	0.2	RANDOM	0	n/a	0	1	0	NONE	84.0	0
105.791015625	0.2	COHERENT	1	1.06356596260503	0	0	0	RIGHT	86.0	1
107.6005859375	0.2	COHERENT	1	0.968325380746137	0	0	0	RIGHT	88.0	1
109.24072265625	0.2	COHERENT	1	0.913385218329495	0	0	180	LEFT	91.0	1
110.890625	0.2	RANDOM	0	0.924153810118696	0	0	0	NONE	94.0	1
112.4404296875	0.2	RANDOM	0	n/a	0	1	0	NONE	97.0	0
114.26025390625	0.2	COHERENT	1	0.904834577334441	0	0	0	RIGHT	99.0	1
115.84033203125	0.2	COHERENT	1	0.753604622803323	0	0	0	RIGHT	102.0	1
117.4501953125	0.2	COHERENT	1	0.879357723950307	0	0	0	RIGHT	105.0	1
119.14990234375	0.2	COHERENT	1	0.694281683372537	0	0	180	LEFT	108.0	1
120.64990234375	0.2	COHERENT	1	0.829635541303105	0	0	180	LEFT	112.0	1
122.349609375	0.2	RANDOM	0	0.784789650851053	0	0	0	NONE	115.0	1
123.82958984375	0.2	RANDOM	0	0.898541126868622	0	0	0	NONE	119.0	1
125.41943359375	0.2	RANDOM	0	1.02330749949942	0	0	0	NONE	122.0	1
127.119140625	0.2	COHERENT	1	0.843115900908742	0	0	0	RIGHT	124.0	1
128.6494140625	0.2	COHERENT	1	0.867902738571502	0	0	180	LEFT	127.0	1
130.35888671875	0.2	RANDOM	0	0.784768219916259	0	0	0	NONE	130.0	1
131.88916015625	0.2	RANDOM	0	0.939384262087515	0	0	0	NONE	133.0	1
133.60888671875	0.2	COHERENT	1	0.954285402092864	0	0	180	LEFT	136.0	1
135.15869140625	0.2	RANDOM	0	1.05809171715555	0	0	0	NONE	139.0	1
136.8486328125	0.2	COHERENT	1	1.02257069793632	0	0	180	LEFT	141.0	1
138.6484375	0.2	RANDOM	0	0.874633259361872	0	0	0	NONE	143.0	1
140.20849609375	0.2	COHERENT	1	0.768438753407281	0	0	180	LEFT	146.0	1
141.828125	0.2	COHERENT	1	1.09912320312196	0	0	180	LEFT	149.0	1
143.77783203125	0.2	RANDOM	0	0.940037754666264	0	0	0	NONE	151.0	1
145.48779296875	0.2	COHERENT	1	1.18081913257265	0	0	180	LEFT	154.0	1
147.28759765625	0.2	COHERENT	1	0.963202481883854	0	0	0	RIGHT	156.0	1
148.91748046875	0.2	RANDOM	0	1.05333193680053	0	0	0	NONE	159.0	1
150.71728515625	0.2	RANDOM	0	0.998997273743043	0	0	0	NONE	161.0	1
152.46728515625	0.2	COHERENT	1	0.880560271031754	0	0	180	LEFT	163.0	1
154.2373046875	0.2	RANDOM	0	0.973359235586031	0	0	0	NONE	166.0	1
155.876953125	0.2	RANDOM	0	1.05313121044401	0	0	0	NONE	169.0	1
157.796875	0.2	RANDOM	0	1.0599803559835	0	0	0	NONE	171.0	1
159.47705078125	0.2	COHERENT	1	n/a	0	1	180	LEFT	173.0	0
161.24658203125	0.2	COHERENT	1	0.962829100672934	0	0	0	RIGHT	175.0	1
163.04638671875	0.2	RANDOM	0	1.06453427862834	0	0	0	NONE	178.0	1
164.896484375	0.2	COHERENT	1	0.749284931215698	0	0	180	LEFT	180.0	1
166.4365234375	0.2	RANDOM	0	0.834041560317019	0	0	0	NONE	183.0	1
168.1162109375	0.2	COHERENT	1	0.789848860598795	0	0	180	LEFT	186.0	1
169.63623046875	0.2	COHERENT	1	0.934588562279714	0	0	0	RIGHT	189.0	1
171.43603515625	0.2	RANDOM	0	0.904469647760379	0	0	0	NONE	192.0	1
172.9755859375	0.2	COHERENT	1	0.703325839548597	0	0	0	RIGHT	195.0	1
174.5556640625	0.2	RANDOM	0	0.994056085057309	0	0	0	NONE	198.0	1
176.4453125	0.2	COHERENT	1	0.669800915674386	0	0	0	RIGHT	201.0	1
177.9453125	0.2	COHERENT	1	0.774612975434138	0	0	180	LEFT	205.0	1
179.35546875	0.2	COHERENT	1	0.688245102276596	0	0	180	LEFT	209.0	1
180.865234375	0.2	COHERENT	1	0.679266144436042	0	0	0	RIGHT	212.0	1
182.375	0.2	COHERENT	1	0.739101011540697	0	0	0	RIGHT	215.0	1
183.875	0.2	RANDOM	0	0.859847725664622	0	0	0	NONE	219.0	1
185.384765625	0.2	COHERENT	1	0.758777929639109	0	0	0	RIGHT	222.0	1
187.044921875	0.2	RANDOM	0	0.759426592710952	0	0	0	NONE	225.0	1
188.40478515625	0.2	RANDOM	0	0.878307608162686	0	0	0	NONE	229.0	1
190.03466796875	0.2	RANDOM	0	0.808917562741954	0	0	0	NONE	232.0	1
191.66455078125	0.2	RANDOM	0	0.87484394657622	0	0	0	NONE	235.0	1
193.43408203125	0.2	RANDOM	0	0.909797498798071	0	0	0	NONE	238.0	1
195.1240234375	0.2	RANDOM	0	1.02407780576141	0	0	0	NONE	241.0	1
196.9541015625	0.2	RANDOM	0	1.0190868127911	0	0	0	NONE	243.0	1
198.59375	0.2	COHERENT	1	0.882921295949927	0	0	0	RIGHT	245.0	1
200.11376953125	0.2	COHERENT	1	0.712942594072047	0	0	0	RIGHT	248.0	1
201.6435546875	0.2	RANDOM	0	1.02443700029744	0	0	0	NONE	251.0	1
203.32373046875	0.2	COHERENT	1	0.458135726031287	0	0	0	RIGHT	253.0	1
204.5634765625	0.2	COHERENT	1	0.675105826558138	0	0	0	RIGHT	257.0	1
206.0634765625	0.2	RANDOM	0	0.814042876357234	0	0	0	NONE	261.0	1
207.61328125	0.2	COHERENT	1	0.630772467467068	0	0	180	LEFT	264.0	1
209.15283203125	0.2	RANDOM	0	0.759442590450817	0	0	0	NONE	267.0	1
210.533203125	0.2	RANDOM	0	0.993337092299043	0	0	0	NONE	271.0	1
212.2529296875	0.2	COHERENT	1	0.714390238601482	0	0	180	LEFT	273.0	1
213.62255859375	0.2	COHERENT	1	0.718125861764747	0	0	180	LEFT	277.0	1
214.9326171875	0.2	RANDOM	0	0.787833447229787	0	0	0	NONE	281.0	1
216.40234375	0.2	RANDOM	0	0.982700708246739	0	0	0	NONE	285.0	1
218.04248046875	0.2	COHERENT	1	0.887356895690573	0	0	0	RIGHT	288.0	1
219.67236328125	0.2	RANDOM	0	0.889366875864653	0	0	0	NONE	291.0	1
221.42236328125	0.2	RANDOM	0	0.809036791180006	0	0	0	NONE	294.0	1
222.822265625	0.2	RANDOM	0	0.96786054075983	0	0	0	NONE	298.0	1
224.49169921875	0.2	COHERENT	1	0.748601857911126	0	0	0	RIGHT	301.0	1
226.0419921875	0.2	RANDOM	0	0.789459481648919	0	0	0	NONE	304.0	1
227.66162109375	0.2	RANDOM	0	0.713260134115444	0	0	0	NONE	307.0	1
228.9814453125	0.2	RANDOM	0	0.858062317534859	0	0	0	NONE	311.0	1
230.5615234375	0.2	COHERENT	1	0.675015575157886	0	0	180	LEFT	314.0	1
231.951171875	0.2	RANDOM	0	0.637944888087986	0	0	0	NONE	318.0	1
233.4013671875	0.2	COHERENT	1	0.594540907126429	0	0	180	LEFT	322.0	1
234.87109375	0.2	COHERENT	1	0.584324388282766	0	0	180	LEFT	326.0	1
236.201171875	0.2	RANDOM	0	0.819208637089105	0	0	0	NONE	330.0	1
237.69091796875	0.2	RANDOM	0	0.747821892635329	0	0	0	NONE	334.0	1
239.07080078125	0.2	RANDOM	0	0.74881133774943	0	0	0	NONE	338.0	1
240.46044921875	0.2	COHERENT	1	0.833557100460894	0	0	0	RIGHT	342.0	1
241.91064453125	0.2	COHERENT	1	0.68330330990193	0	0	0	RIGHT	346.0	1
243.26025390625	0.2	RANDOM	0	0.768284812893398	0	0	0	NONE	350.0	1
244.64013671875	0.2	RANDOM	0	0.883024224804103	0	0	0	NONE	354.0	1
246.16015625	0.2	RANDOM	0	0.812854214106665	0	0	0	NONE	357.0	1
247.8603515625	0.2	RANDOM	0	0.799621366702013	0	0	0	NONE	360.0	1
249.509765625	0.2	RANDOM	0	0.749493505521059	0	0	0	NONE	363.0	1
251.0498046875	0.2	COHERENT	1	0.684010228894294	0	0	180	LEFT	366.0	1
252.44970703125	0.2	COHERENT	1	0.634026649216139	0	0	0	RIGHT	370.0	1
253.82958984375	0.2	COHERENT	1	0.549863747552081	0	0	0	RIGHT	374.0	1
255.1796875	0.2	COHERENT	1	0.539744422523654	0	0	0	RIGHT	378.0	1
256.599609375	0.2	COHERENT	1	0.574375605197019	0	0	0	RIGHT	382.0	1
258.0693359375	0.2	COHERENT	1	0.639340917268783	0	0	180	LEFT	386.0	1
259.38916015625	0.2	COHERENT	1	0.62327314963477	0	0	180	LEFT	390.0	1
260.869140625	0.2	RANDOM	0	0.660008789701351	0	0	0	NONE	394.0	1
262.369140625	0.2	RANDOM	0	0.629796303495823	0	0	0	NONE	398.0	1
263.85888671875	0.2	RANDOM	0	0.630042608319854	0	0	0	NONE	402.0	1
265.23876953125	0.2	RANDOM	0	0.648398354586789	0	0	0	NONE	406.0	1
266.73876953125	0.2	RANDOM	0	0.609747815251467	0	0	0	NONE	410.0	1
268.07861328125	0.2	COHERENT	1	0.694018173432596	0	0	0	RIGHT	414.0	1
269.6484375	0.2	COHERENT	1	0.594869313557865	0	0	0	RIGHT	417.0	1
270.8583984375	0.2	COHERENT	1	0.703770757821985	0	0	0	RIGHT	421.0	1
272.318359375	0.2	RANDOM	0	0.699559126438544	0	0	0	NONE	425.0	1
273.89794921875	0.2	COHERENT	1	0.514324919528008	0	0	0	RIGHT	428.0	1
275.2880859375	0.2	RANDOM	0	0.594155452150517	0	0	0	NONE	432.0	1
276.6376953125	0.2	COHERENT	1	0.530064884417698	0	0	0	RIGHT	436.0	1
277.94775390625	0.2	COHERENT	1	0.649863506076144	0	0	180	LEFT	440.0	1
