onset	duration	trial_type	trial_type_id	response_time	bad_epoch	outliers	event_num	response_accuracy
n/a	0.2	FACES	1	0.847283463045642	1	0	n/a	1
n/a	0.2	SCRAMBLED	0	0.51175713136945	1	0	n/a	1
25.234375	0.2	SCRAMBLED	0	0.621038899258565	0	0	5.0	1
26.564453125	0.2	SCRAMBLED	0	0.635839827006748	0	0	13.0	1
28.1142578125	0.2	FACES	1	0.431766319506096	0	0	19.0	1
29.484375	0.2	FACES	1	0.60551173449312	0	0	27.0	1
30.984375	0.2	FACES	1	0.453284788744895	0	0	34.0	1
32.2841796875	0.2	SCRAMBLED	0	0.563172357837175	0	0	42.0	1
33.57373046875	0.2	FACES	1	0.856589016254475	0	0	50.0	1
35.1240234375	0.2	SCRAMBLED	0	0.458778352221088	0	0	56.0	1
36.48388671875	0.2	FACES	1	0.340727106328814	0	0	64.0	1
37.673828125	0.2	FACES	1	0.506546697703925	0	0	72.0	1
38.9736328125	0.2	FACES	1	0.523244414071996	0	0	80.0	1
40.34326171875	0.2	FACES	1	0.415079771370984	0	0	88.0	1
41.66357421875	0.2	FACES	1	0.380992511850309	0	0	96.0	1
42.7734375	0.2	FACES	1	0.456805197031827	0	0	104.0	1
43.92333984375	0.2	SCRAMBLED	0	0.47148176499195	0	0	112.0	1
45.04296875	0.2	FACES	1	0.390396768094433	0	0	120.0	1
46.4130859375	0.2	SCRAMBLED	0	0.526428869822666	0	0	128.0	1
47.8427734375	0.2	FACES	1	0.500091156932285	0	0	136.0	1
49.052734375	0.2	FACES	1	0.509976552746593	0	0	144.0	1
50.50244140625	0.2	FACES	1	0.545663586246519	0	0	152.0	1
51.90234375	0.2	SCRAMBLED	0	0.477317016041525	0	0	160.0	1
53.13232421875	0.2	FACES	1	0.590690885031108	0	0	168.0	1
54.40234375	0.2	SCRAMBLED	0	0.625110776802103	0	0	176.0	1
55.7021484375	0.2	SCRAMBLED	0	0.590706279082951	0	0	184.0	1
57.09228515625	0.2	SCRAMBLED	0	0.521902716838667	0	0	192.0	1
58.421875	0.2	FACES	1	0.41275345853046	0	0	200.0	1
59.5419921875	0.2	FACES	1	0.568537637550435	0	0	208.0	1
61.01171875	0.2	SCRAMBLED	0	0.549066577160374	0	0	216.0	1
62.4619140625	0.2	FACES	1	0.489216316003876	0	0	224.0	1
63.74169921875	0.2	SCRAMBLED	0	0.497145459901731	0	0	232.0	1
64.96142578125	0.2	FACES	1	0.595616377821898	0	0	240.0	1
66.46142578125	0.2	SCRAMBLED	0	0.456732754436416	0	0	247.0	1
67.8115234375	0.2	FACES	1	0.565498670678608	0	0	255.0	1
69.26123046875	0.2	SCRAMBLED	0	0.53135828658742	0	0	263.0	1
70.73095703125	0.2	SCRAMBLED	0	0.55118522122757	0	0	271.0	1
72.0009765625	0.2	SCRAMBLED	0	0.657981302565531	0	0	279.0	1
73.57080078125	0.2	SCRAMBLED	0	0.526884956329013	0	0	285.0	1
74.80078125	0.2	SCRAMBLED	0	0.63555398059998	0	0	293.0	1
76.15087890625	0.2	SCRAMBLED	0	0.61551907534249	0	0	301.0	1
77.70068359375	0.2	FACES	1	0.506154602157949	0	0	307.0	1
78.92041015625	0.2	FACES	1	0.601825915613517	0	0	315.0	1
80.490234375	0.2	SCRAMBLED	0	0.636924051183087	0	0	321.0	1
82.01025390625	0.2	SCRAMBLED	0	0.551738501549153	0	0	327.0	1
83.39013671875	0.2	FACES	1	0.604396420369994	0	0	335.0	1
84.68994140625	0.2	FACES	1	0.612434228160055	0	0	343.0	1
86.009765625	0.2	FACES	1	0.582208762656592	0	0	351.0	1
87.31005859375	0.2	SCRAMBLED	0	0.61699116924774	0	0	359.0	1
88.849609375	0.2	FACES	1	0.490983009796764	0	0	365.0	1
90.24951171875	0.2	SCRAMBLED	0	0.528685154822597	0	0	373.0	1
91.4296875	0.2	FACES	1	0.62261392201799	0	0	381.0	1
