source	target	number_of_fibers	fiber_length_mean	fiber_length_median	fiber_length_std	fiber_proportion	fiber_density	normalized_fiber_density	FA_mean	FA_std	FA_median	ADC_mean	ADC_std	ADC_median
4	20	1	27.0000057220459	27.0000057220459	0.0	0.0005861939598574376	1.0305239061732714e-05	6.0702093930873356e-05	0.36464759707450867	0.07680830359458923	0.363479346036911	0.0008336470928043127	3.069464219151996e-05	0.0008355327881872654
4	110	17	29.941179275512695	30.0000057220459	0.5111157298088074	0.009965297317576439	0.00012066303421888914	0.0007107548687868732	0.24591633677482605	0.0705195888876915	0.24806144833564758	0.0009325188584625721	0.0002467156737111509	0.0008226370555348694
4	108	12	36.54166793823242	37.500003814697266	3.4487802982330322	0.007034327518289252	9.079132841219023e-05	0.0005347982431432204	0.3861975371837616	0.09515539556741714	0.403792142868042	0.000798226217739284	5.225839413469657e-05	0.0007918840856291354
4	122	10	77.0	76.7500228881836	2.645753860473633	0.005861939598574377	3.626644229827698e-05	0.00021362425206644927	0.4497799277305603	0.20753858983516693	0.42514270544052124	0.0008443421102128923	9.349652827950194e-05	0.000831721699796617
4	8	36	8.986112594604492	8.000017166137695	2.476238250732422	0.021102982554867755	0.0015358181785878515	0.009046600353365061	0.19851388037204742	0.12153089791536331	0.15441226959228516	0.000896196230314672	8.357960905414075e-05	0.0008769335108809173
4	119	19	70.4473648071289	70.99998474121094	3.0817527770996094	0.011137685237291315	9.090155287270076e-05	0.000535447510522202	0.43091368675231934	0.17000868916511536	0.4217900037765503	0.0009696332272142172	0.00028729921905323863	0.000851600372698158
4	231	3	79.66667938232422	80.0	0.47139912843704224	0.001758581879572313	2.3115863696782875e-06	1.3616193870027992e-05	0.31855490803718567	0.09233689308166504	0.3162486255168915	0.0008254607673734426	0.00011767065734602511	0.0008015098283067346
4	40	16	21.90625	22.499996185302734	1.5534067153930664	0.009379103357719002	0.00021513554169406632	0.001267236769720001	0.4020662009716034	0.1587444394826889	0.44954463839530945	0.0008201596792787313	4.3261123209958896e-05	0.0008154399110935628
4	81	3	149.0	149.5	2.6770565509796143	0.001758581879572313	5.469028436213354e-06	3.22148254743953e-05	0.40860530734062195	0.13629409670829773	0.39683207869529724	0.0008397526107728481	0.00020444794790819287	0.0007821554318070412
4	90	5	84.4000015258789	84.5	1.1135486364364624	0.0029309697992871884	1.7485745304043304e-05	0.0001029982271676576	0.37285763025283813	0.09375505149364471	0.3918701708316803	0.0008095793309621513	5.9857815358554944e-05	0.0008097963873296976
4	188	1	154.50003051757812	154.50003051757812	0.0	0.0005861939598574376	2.3173972899777452e-06	1.3650422579107853e-05	0.4181283712387085	0.14956119656562805	0.4185558557510376	0.0008048214949667454	0.00014766324602533132	0.0007803287589922547
4	22	1	36.500003814697266	36.500003814697266	0.0	0.0005861939598574376	6.547319252150431e-06	3.8566401600064045e-05	0.42895814776420593	0.057341866195201874	0.4228479862213135	0.0007176576182246208	4.677412289311178e-05	0.0007092913147062063
4	134	5	73.0	69.50001525878906	5.941384792327881	0.0029309697992871884	1.7481661736838056e-05	0.00010297417327831246	0.5052788257598877	0.17649541795253754	0.455058217048645	0.0008811403531581163	0.00027063649031333625	0.0008270331891253591
4	78	1	139.50003051757812	139.50003051757812	0.0	0.0005861939598574376	2.635946759757907e-06	1.5526809892433706e-05	0.4387720823287964	0.15627071261405945	0.4109295904636383	0.0007805271307006478	8.859797526383772e-05	0.000791334081441164
4	107	2	41.25000762939453	41.25000762939453	0.7499885559082031	0.0011723879197148752	1.5222869550183383e-05	8.966895884677254e-05	0.36239326000213623	0.09559670090675354	0.38875487446784973	0.0008354408200830221	6.967163062654436e-05	0.0008297052117995918
5	10	39	9.94871997833252	6.000003814697266	11.576831817626953	0.022861564434440065	0.0011768544860560337	0.006932156656201977	0.27696776390075684	0.10000965744256973	0.25529858469963074	0.0007414814899675548	9.899427823256701e-05	0.0007178204832598567
5	5	275	6.969090938568115	6.000005722045898	2.2065913677215576	0.16120333896079533	0.007647277688467195	0.0450456089160106	0.18831270933151245	0.09030154347419739	0.1650111824274063	0.0008418723591603339	0.00016653345664963126	0.0008052876219153404
5	17	102	10.333334922790527	8.5	4.881103992462158	0.05979178390545863	0.0020050713434082625	0.011810694375604931	0.2761206030845642	0.0881590023636818	0.2753410339355469	0.000804771960247308	9.650258289184421e-05	0.000797359156422317
5	19	96	6.458333492279053	5.999994277954102	1.8897563219070435	0.056274620146314014	0.0026446963371946275	0.015578348499955343	0.18877798318862915	0.07754403352737427	0.17925962805747986	0.000832676887512207	0.00010767743515316397	0.0008220523595809937
5	11	33	9.909092903137207	6.500000476837158	14.040233612060547	0.019344400675295442	0.0006020019087478719	0.0035460386889107362	0.2468986213207245	0.11186707764863968	0.22029215097427368	0.0007958670612424612	8.98854123079218e-05	0.0007977842469699681
5	108	29	39.37931442260742	38.50001907348633	6.89659309387207	0.01699962483586569	0.00015081450834166486	0.0008883594448079649	0.359335333108902	0.10495878756046295	0.3578859865665436	0.0007565130945295095	7.02092656865716e-05	0.0007552789757028222
5	12	3	60.33333969116211	60.00000762939453	0.8498390913009644	0.001758581879572313	1.2997974556598896e-05	7.656341281549132e-05	0.33504390716552734	0.10410561412572861	0.3601221740245819	0.000744807010050863	7.94935185695067e-05	0.0007369133527390659
5	98	1	97.50000762939453	97.50000762939453	0.0	0.0005861939598574376	1.6045696892747437e-06	9.451575010877129e-06	0.36277270317077637	0.12862996757030487	0.37625953555107117	0.000811249075923115	6.692983151879162e-05	0.0008094105869531631
5	103	2	73.00000762939453	73.00000762939453	7.62939453125e-06	0.0011723879197148752	7.862607952539384e-06	4.631399268057627e-05	0.3853295147418976	0.11104995757341385	0.3888562321662903	0.0008216464193537831	7.693269435549155e-05	0.0008159148856066167
5	91	1	95.0	95.0	0.0	0.0005861939598574376	1.9060780062424055e-06	1.1227582929555457e-05	0.4010157585144043	0.09467323124408722	0.4003395438194275	0.0007684244774281979	0.00010332592501072213	0.0007894614827819169
5	110	2	42.99999237060547	42.99999237060547	0.4999980926513672	0.0011723879197148752	7.788936809751835e-06	4.588003936782967e-05	0.3143576383590698	0.14010095596313477	0.2816556692123413	0.0009394275839440525	0.00023443321697413921	0.0008366226684302092
5	18	2	38.25001525878906	38.25001525878906	5.249998092651367	0.0011723879197148752	1.1392866508477442e-05	6.710866664972047e-05	0.34102725982666016	0.12637558579444885	0.33059263229370117	0.0008124903542920947	0.00010441805352456868	0.00083006895147264
6	7	93	7.77419376373291	7.000002861022949	3.2399685382843018	0.0545160382667417	0.004034622350857739	0.023765584034514255	0.2722119987010956	0.08516711741685867	0.28068822622299194	0.0007865140796639025	0.00010930505231954157	0.0007647010497748852
6	119	2	77.50001525878906	77.50001525878906	0.5000152587890625	0.0011723879197148752	9.87806565815651e-06	5.818586699879347e-05	0.4944291114807129	0.15286925435066223	0.44732314348220825	0.0008685478242114186	0.00013463363575283438	0.0008365657413378358
6	19	13	7.384616374969482	6.000011444091797	2.011061191558838	0.00762052147814669	0.00044010410764410644	0.002592394094066157	0.24691186845302582	0.10924112051725388	0.20738539099693298	0.000625369546469301	0.00010671673953766003	0.0005933535285294056
6	8	4	19.124998092651367	18.75	1.5562330484390259	0.0023447758394297504	9.279074873828093e-05	0.000546575650704035	0.3273441195487976	0.05835593491792679	0.31793108582496643	0.0008202337776310742	7.951923907967284e-05	0.000819333188701421
6	18	39	6.192305088043213	5.999997615814209	1.185461401939392	0.022861564434440065	0.00212129986350159	0.01249532813343309	0.3316657543182373	0.055231973528862	0.32064810395240784	0.0007866656524129212	4.8582558520138264e-05	0.0007823621854186058
6	6	29	6.482759475708008	6.999992847442627	0.9692046642303467	0.01699962483586569	0.0023311118631145853	0.013731207052111076	0.2509511709213257	0.07714144140481949	0.26354628801345825	0.0006863500457257032	0.00013010243128519505	0.0006940126768313348
6	40	8	32.7500114440918	31.750015258789062	2.657538414001465	0.004689551678859501	8.034031369888327e-05	0.00047323747070506666	0.4461727440357208	0.12356501072645187	0.4225825369358063	0.0007992344326339662	7.470084528904408e-05	0.0008086422458291054
6	20	6	9.083333015441895	9.749998092651367	1.133455753326416	0.003517163759144626	0.0002039050723361718	0.0012010846890388098	0.25530797243118286	0.04456285014748573	0.25703659653663635	0.0007500751526094973	5.3728501370642334e-05	0.0007394457352347672
6	134	6	83.00000762939453	82.25	4.242642402648926	0.003517163759144626	2.0285996907999798e-05	0.00011949286012815346	0.5228137373924255	0.15744256973266602	0.45967912673950195	0.0008137889089994133	0.0001306526828557253	0.0008219921728596091
6	98	1	97.50003814697266	97.50003814697266	0.0	0.0005861939598574376	2.1495140403606916e-06	1.266152123226601e-05	0.3607250154018402	0.08962160348892212	0.3919621407985687	0.0007740619475953281	0.00011058257950935513	0.0008136159740388393
7	7	398	8.966081619262695	7.500004768371582	4.4601216316223145	0.2333051960232602	0.01106694424819385	0.06518885056982347	0.20768551528453827	0.09743256121873856	0.19531580805778503	0.0008239750168286264	0.00013308945926837623	0.0008053632918745279
7	40	61	14.344260215759277	9.99998950958252	10.65114974975586	0.035757831551303694	0.0010406391887967396	0.0061297925655172895	0.3993240296840668	0.14019861817359924	0.3963695764541626	0.0008523946162313223	8.052708290051669e-05	0.0008596987463533878
7	9	7	18.928573608398438	17.499996185302734	3.0755748748779297	0.004103357719002064	0.00012366202246012425	0.0007284201422294897	0.26227256655693054	0.05521491914987564	0.2599700689315796	0.000818072643596679	9.879718709271401e-05	0.0007768532959744334
7	19	11	10.409092903137207	10.00000286102295	2.2745399475097656	0.006448133558431814	0.00020942694342235656	0.0012336107794419372	0.21823549270629883	0.07679560780525208	0.2295476496219635	0.0007205820875242352	0.00010206374281551689	0.0007142538670450449
7	8	86	14.64534854888916	14.749999046325684	4.101095676422119	0.05041268054773964	0.0017794459430999843	0.010481668026904083	0.24445292353630066	0.10282469540834427	0.25250980257987976	0.000887354661244899	0.00010903607471846044	0.0008689122623763978
7	18	34	17.0	16.500011444091797	5.757348537445068	0.019930594635152878	0.00049813200498132	0.002934202261123114	0.31788888573646545	0.08501197397708893	0.3382630944252014	0.000802969909273088	9.497602877672762e-05	0.0007779237348586321
7	20	82	12.865853309631348	11.000009536743164	6.308650493621826	0.048067904708309885	0.0014872150013953479	0.008760307661889918	0.256499707698822	0.0894547626376152	0.2662164270877838	0.0007362555479630828	9.582684288034216e-05	0.0007184362621046603
7	231	1	77.99999237060547	77.99999237060547	0.0	0.0005861939598574376	7.549472426405938e-07	4.446949572067267e-06	0.3766370415687561	0.09589622169733047	0.37825125455856323	0.000778759247623384	8.579169661970809e-05	0.0007762571913190186
7	21	4	27.375001907348633	30.0	5.5494866371154785	0.0023447758394297504	2.8463759867612735e-05	0.0001676632453414564	0.3485359251499176	0.09077076613903046	0.3547910451889038	0.0007313258247449994	8.059394167503342e-05	0.0007176296785473824
7	22	4	32.875	33.00000762939453	1.430693507194519	0.0023447758394297504	2.4953446226882972e-05	0.0001469860551210311	0.41611090302467346	0.06350071728229523	0.43106400966644287	0.0007005363586358726	4.426754458108917e-05	0.0007090787403285503
7	41	1	45.99998474121094	45.99998474121094	0.0	0.0005861939598574376	5.910586635653331e-06	3.481578476682786e-05	0.29512810707092285	0.04959471523761749	0.30382096767425537	0.0008308799588121474	6.831894279457629e-05	0.0008148565539158881
7	23	1	43.49998474121094	43.49998474121094	0.0	0.0005861939598574376	4.941640973981692e-06	2.9108296544927784e-05	0.3933461010456085	0.07000732421875	0.42187124490737915	0.0007198310922831297	4.902091313851997e-05	0.0007148027652874589
8	8	194	8.332474708557129	7.999998092651367	2.5834577083587646	0.1137216282123429	0.008992815334625547	0.05297137872060719	0.1775372177362442	0.10918193310499191	0.14677917957305908	0.0008513511857017875	7.620250107720494e-05	0.0008463945705443621
8	9	51	8.500000953674316	7.999988555908203	3.388272523880005	0.029895891952729316	0.002632155879279757	0.015504480048216904	0.165309339761734	0.07571740448474884	0.15431952476501465	0.0008185281185433269	6.817180110374466e-05	0.0008082881104201078
8	40	40	10.76250171661377	8.5	4.787990093231201	0.023447758394297507	0.0011010540666153514	0.0064856610287522395	0.3990037441253662	0.15981954336166382	0.4339844584465027	0.000810708967037499	4.1500996303511783e-05	0.0008082881104201078
8	18	10	25.60000991821289	25.500003814697266	0.9695321321487427	0.005861939598574377	0.00011822785976396497	0.0006964106902951987	0.28620707988739014	0.10132287442684174	0.3008212149143219	0.0008447997970506549	0.00012531541869975626	0.0008107987232506275
8	119	4	63.375	63.74999237060547	3.208867073059082	0.0023447758394297504	2.1413526991918067e-05	0.00012613447578150094	0.40887314081192017	0.16956156492233276	0.3903774917125702	0.0008491053595207632	0.0001151562319137156	0.0008201723685488105
8	122	23	67.58695983886719	66.00001525878906	6.239165782928467	0.013482461076721065	9.555028255511267e-05	0.0005628304391617594	0.39842548966407776	0.190975159406662	0.3714599013328552	0.0007850154070183635	7.819583697710186e-05	0.0007900280179455876
8	118	1	50.49999237060547	50.49999237060547	0.0	0.0005861939598574376	5.855110345844584e-06	3.44890066169243e-05	0.3685395419597626	0.15797646343708038	0.35895752906799316	0.0008390969596803188	0.00010961974476231262	0.000814885541331023
8	155	1	34.0	34.0	0.0	0.0005861939598574376	7.14224495043282e-06	4.207075850073316e-05	0.3645162880420685	0.20906350016593933	0.4390751123428345	0.0007590799359604716	7.170305616455153e-05	0.0007488850969821215
8	108	1	22.500003814697266	22.500003814697266	0.0	0.0005861939598574376	1.2354256263861362e-05	7.277164747781218e-05	0.3406999111175537	0.13243167102336884	0.36219125986099243	0.0007971003069542348	4.210272163618356e-05	0.0008051025797612965
8	123	1	54.000022888183594	54.000022888183594	0.0	0.0005861939598574376	6.6829702884700525e-06	3.9365441961880694e-05	0.31872862577438354	0.18140628933906555	0.2600429654121399	0.0007763573084957898	7.013019785517827e-05	0.0007795484270900488
8	20	1	34.00000762939453	34.00000762939453	0.0	0.0005861939598574376	8.228216003933857e-06	4.8467574382532383e-05	0.32639142870903015	0.10084707289934158	0.3656081259250641	0.0008165986509993672	0.00012166560190962628	0.0007611917681060731
8	22	1	50.500003814697266	50.500003814697266	0.0	0.0005861939598574376	4.754376639185319e-06	2.8005232639993912e-05	0.37652385234832764	0.11280152946710587	0.4098767042160034	0.0007711483049206436	0.00010340583685319871	0.0007273087394423783
9	9	133	7.312029838562012	6.999999523162842	1.6504749059677124	0.0779637966610392	0.009233098311399538	0.05438674421952967	0.143937349319458	0.06245167553424835	0.12572982907295227	0.000831086072139442	0.00011282737250439823	0.000804983894340694
9	110	4	35.0	36.0	2.3452017307281494	0.0023447758394297504	2.6113495781038336e-05	0.0001538192238208523	0.19461028277873993	0.04827847704291344	0.19291949272155762	0.0009851183276623487	0.00028278620447963476	0.0008595081162638962
9	113	24	6.875	6.500002384185791	1.4233919382095337	0.014068655036578503	0.002158880080958003	0.012716691061194054	0.14296498894691467	0.0300269927829504	0.13871091604232788	0.0008221166208386421	7.451890269294381e-05	0.0008183923200704157
9	111	2	8.750007629394531	8.750007629394531	1.2499966621398926	0.0011723879197148752	4.910757960535674e-05	0.0002892638290160146	0.19343413412570953	0.014782173559069633	0.1917564570903778	0.0007654220680706203	7.958920468809083e-05	0.0007331386441364884
9	40	23	16.739133834838867	15.499994277954102	9.797815322875977	0.013482461076721065	0.0004481492808002412	0.002639783470837366	0.23830369114875793	0.06163490563631058	0.2342013269662857	0.0008369874558411539	8.823016833048314e-05	0.0008073393255472183
9	155	6	23.5	23.000003814697266	1.3844386339187622	0.003517163759144626	6.703929340584749e-05	0.00039488899393828376	0.36787673830986023	0.11240576207637787	0.3817184567451477	0.0007699112175032496	6.263263639993966e-05	0.0007610110333189368
9	118	3	48.33333206176758	48.50001525878906	1.0274078845977783	0.001758581879572313	2.0201453913805602e-05	0.00011899486714186456	0.27649348974227905	0.13307638466358185	0.23019559681415558	0.0007837066659703851	7.971494051162153e-05	0.0007640286348760128
