source	target	number_of_fibers	fiber_length_mean	fiber_length_median	fiber_length_std	fiber_proportion	fiber_density	normalized_fiber_density	FA_mean	FA_std	FA_median	ADC_mean	ADC_std	ADC_median
1	2	349	19.3094539642334	16.00001335144043	11.376291275024414	0.20620018552108382	0.002158997564804469	0.014603200682830494	0.30107787251472473	0.09624909609556198	0.29727283120155334	0.000779775611590594	4.5011649490334094e-05	0.0007746970513835549
1	3	84	13.136903762817383	11.500003814697266	6.933936595916748	0.04962984407957318	0.0007947549261268744	0.005375627035943403	0.24909420311450958	0.07860726863145828	0.23661130666732788	0.0007738652639091015	8.465017162961885e-05	0.0007519602659158409
1	1	484	9.08574390411377	7.0000104904174805	4.775473594665527	0.28596243493468354	0.005870001828819487	0.039703988606673735	0.21110416948795319	0.07222701609134674	0.20421014726161957	0.0007775369449518621	6.663022213615477e-05	0.0007733312668278813
1	57	173	18.939306259155273	15.000009536743164	13.526491165161133	0.10221384554483526	0.0011300806987569242	0.007643730359295365	0.24748414754867554	0.09716479480266571	0.23608578741550446	0.0008169981301762164	7.195854414021596e-05	0.0008217362337745726
1	6	80	16.368749618530273	16.75	6.748491287231445	0.04726651817102208	0.0006165461968325077	0.004170244556712334	0.19861513376235962	0.06812207400798798	0.19027195870876312	0.0007710836944170296	5.325895472196862e-05	0.0007622660486958921
1	20	30	17.033334732055664	18.499996185302734	5.609416484832764	0.01772494431413328	0.00025707959444688387	0.0017388555551745245	0.2409999519586563	0.10325735807418823	0.22423942387104034	0.0007587259751744568	4.042013824800961e-05	0.0007518383208662271
1	7	46	15.141304016113281	13.499990463256836	9.320188522338867	0.027178247948337696	0.00034904037756352087	0.0023608672668570816	0.25259727239608765	0.08289040625095367	0.24944862723350525	0.000733161810785532	5.705667717847973e-05	0.0007366791251115501
1	60	29	11.08620548248291	11.00000286102295	3.7487220764160156	0.017134112836995504	0.00028127564249279014	0.0019025147232559754	0.2166794389486313	0.09029950201511383	0.20353060960769653	0.0008166222833096981	0.00010711024515330791	0.0007921822834759951
1	62	8	7.249999523162842	7.499997615814209	0.829154908657074	0.004726651817102208	0.00020837472352687672	0.001409421647572765	0.11612626910209656	0.03989743813872337	0.10703771561384201	0.0008188157808035612	4.970115696778521e-05	0.0008143187151290476
1	70	2	53.0	53.0	2.0000057220458984	0.001181662954275552	5.30221287854486e-06	3.586353222009835e-05	0.3921298086643219	0.17723087966442108	0.4224057197570801	0.0007477530743926764	5.508799586095847e-05	0.0007454853621311486
1	10	3	48.16667556762695	47.49997329711914	6.548961162567139	0.001772494431413328	4.656901231036595e-06	3.14987216037489e-05	0.3264186680316925	0.10269208997488022	0.31714585423469543	0.0007835219148546457	4.6932331315474585e-05	0.0007818943704478443
1	8	2	41.49998474121094	41.49998474121094	1.0000019073486328	0.001181662954275552	5.7063274884781404e-06	3.859691499177087e-05	0.28848281502723694	0.07451111823320389	0.3008495271205902	0.0006933209369890392	6.091359682613984e-05	0.0006806389428675175
2	2	679	8.550809860229492	7.499997615814209	3.7137045860290527	0.40117457297654985	0.010355722892975226	0.0700448680846915	0.21662986278533936	0.07651712745428085	0.20993655920028687	0.0007959479698911309	6.354264041874558e-05	0.0007883248035795987
2	74	22	80.43181610107422	79.74999237060547	3.781820774078369	0.012998292497031072	2.1687567500128685e-05	0.00014669210641536526	0.4724865257740021	0.1581929326057434	0.45930635929107666	0.0008661951287649572	0.0002158589195460081	0.0008055434445850551
2	6	15	28.53333282470703	26.000003814697266	9.992438316345215	0.00886247215706664	7.277648563029284e-05	0.0004922514235195752	0.2822665274143219	0.09736184030771255	0.24939057230949402	0.0008236776338890195	6.201129144756123e-05	0.0008183351019397378
2	10	271	12.197417259216309	11.000009536743164	5.863668918609619	0.16011533030433728	0.0017534384237749842	0.011860047276010284	0.27722468972206116	0.07804350554943085	0.27654793858528137	0.0007817453588359058	7.577778887934983e-05	0.0007876116433180869
2	62	7	57.571414947509766	58.99998474121094	5.753441333770752	0.004135820339964433	2.647824871583039e-05	0.00017909569979630285	0.3218359351158142	0.14628958702087402	0.33913713693618774	0.0011794960591942072	0.0005246702930890024	0.0008715936564840376
2	20	8	24.87498664855957	23.499980926513672	6.086614608764648	0.004726651817102208	5.23152847208496e-05	0.0003538543136926475	0.42352181673049927	0.14959587156772614	0.4373715817928314	0.0007685552118346095	4.44909164798446e-05	0.0007707177428528666
